Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
443,63.27,33194,405.20,405.24,0.04,-4.0,3.1,0.0,0.0,-7.1,-0.0,1578,531,0,3,3
444,63.44,33189,405.14,405.21,0.07,-0.9,6.1,0.0,0.0,-7.1,-0.0,1515,466,0,1,1
445,63.60,33187,405.11,405.19,0.07,-1.0,6.1,0.0,0.0,-7.1,-0.0,1490,443,0,1,1
446,63.69,33186,405.10,405.17,0.07,-1.9,6.1,0.0,0.0,-8.1,-0.0,1478,433,0,1,1
447,63.85,33186,405.10,405.15,0.05,-3.0,4.1,0.0,0.0,-7.1,-0.0,1478,438,0,2,2
448,64.02,33182,405.05,405.12,0.06,-2.3,5.1,0.0,-0.0,-7.4,-0.0,1428,392,0,2,1
449,64.10,33182,405.05,405.11,0.05,-3.5,4.1,0.0,-0.0,-7.6,-0.0,1428,393,0,3,2
450,64.28,33181,405.04,405.08,0.04,-4.3,3.1,0.0,-0.0,-7.4,-0.0,1415,382,0,4,2
451,64.45,33181,405.04,405.05,0.01,-6.0,1.0,0.0,-0.0,-7.1,-0.0,1415,384,0,5,3
452,64.53,33178,405.00,405.04,0.04,-4.1,3.1,0.0,-0.0,-7.2,-0.0,1378,342,0,3,2
453,64.69,33173,404.94,405.01,0.07,-1.1,6.1,0.0,0.0,-7.2,-0.0,1315,278,0,1,0
454,64.85,33172,404.93,404.99,0.05,-3.0,4.1,0.0,0.0,-7.1,-0.0,1303,266,0,3,1
455,65.03,33174,404.96,404.96,0.00,-7.7,0.0,0.0,-0.0,-7.7,-0.0,1328,293,0,7,3
456,65.11,33172,404.93,404.94,0.01,-6.7,1.0,0.0,0.0,-7.7,-0.0,1303,265,0,6,3
457,65.28,33171,404.92,404.92,0.00,-6.9,0.0,0.0,-0.0,-6.9,-0.0,1290,260,0,6,3
458,65.44,33170,404.91,404.89,-0.01,-8.2,-1.0,0.0,-0.0,-7.2,-0.0,1278,251,0,7,3
459,65.60,33169,404.90,404.86,-0.02,-9.2,-2.0,0.0,-0.0,-7.2,-0.0,1265,235,0,8,3
460,65.69,33167,404.87,404.85,-0.02,-10.4,-2.0,0.0,-0.0,-8.3,-0.0,1240,204,0,10,3
461,65.85,33166,404.86,404.82,-0.04,-10.7,-3.1,0.0,-0.0,-7.6,-0.0,1228,196,0,10,3
462,66.02,33167,404.87,404.79,-0.07,-13.8,-6.1,0.0,-0.0,-7.6,-0.0,1240,210,0,13,4
463,66.11,33168,404.88,404.78,-0.10,-16.0,-8.2,0.0,-0.0,-7.9,-0.0,1253,226,0,15,5
464,66.29,33166,404.86,404.75,-0.11,-17.1,-9.2,0.0,-0.0,-7.9,-0.0,1228,199,0,16,5
465,66.45,33166,404.86,404.72,-0.13,-18.4,-11.2,0.0,-0.0,-7.2,-0.0,1228,204,0,17,5
466,66.54,33166,404.86,404.71,-0.15,-20.6,-12.3,0.0,-0.0,-8.3,-0.0,1228,204,0,19,6
467,66.71,33166,404.86,404.68,-0.18,-23.0,-15.3,0.0,-0.0,-7.7,-0.0,1228,203,0,21,7
468,66.88,33167,404.87,404.65,-0.22,-25.8,-18.4,0.0,-0.0,-7.3,-0.0,1240,215,0,24,8
469,66.97,33165,404.85,404.64,-0.21,-26.1,-17.4,0.0,-0.0,-8.7,-0.0,1215,189,0,24,7
470,67.15,33164,404.83,404.61,-0.23,-27.4,-19.4,0.0,-0.0,-8.0,-0.0,1203,176,0,26,7
471,67.31,33167,404.87,404.58,-0.29,-31.9,-24.5,0.0,-0.0,-7.4,-0.0,1240,217,0,29,10
472,67.40,33165,404.85,404.57,-0.28,-31.7,-23.5,0.0,-0.0,-8.1,-0.0,1215,189,0,29,9
473,67.57,33162,404.81,404.54,-0.27,-29.9,-22.5,0.0,-0.0,-7.4,-0.0,1178,147,0,28,6
474,67.73,33161,404.80,404.51,-0.29,-32.1,-24.5,0.0,-0.0,-7.6,-0.0,1165,137,0,30,6
475,67.81,33159,404.77,404.50,-0.28,-31.1,-23.5,0.0,-0.0,-7.6,-0.0,1140,109,0,30,5
476,67.98,33157,404.75,404.47,-0.28,-31.0,-23.5,0.0,0.0,-7.5,-0.0,1115,77,0,30,4
477,68.14,33157,404.75,404.44,-0.31,-33.2,-25.6,0.0,-0.0,-7.6,-0.0,1115,81,0,32,4
478,68.23,33153,404.70,404.42,-0.28,-32.3,-23.5,0.0,-0.0,-8.8,-0.0,1065,26,0,31,1
479,68.40,33153,404.70,404.39,-0.31,-33.3,-25.6,0.0,-0.0,-7.8,-0.0,1065,29,0,32,1
480,68.56,33152,404.69,404.37,-0.32,-34.5,-26.6,0.0,-0.0,-7.9,-0.0,1053,20,0,33,1
481,68.73,33147,404.63,404.34,-0.29,-32.2,-24.5,0.0,0.0,-7.7,-0.0,990,4047,0,31,-2
482,68.82,33146,404.61,404.32,-0.29,-32.8,-24.5,0.0,0.0,-8.2,-0.0,978,4033,0,32,-3
483,68.99,33144,404.59,404.29,-0.29,-32.8,-24.5,0.0,0.0,-8.2,-0.0,953,4011,0,31,-4
484,69.15,33139,404.53,404.27,-0.27,-30.1,-22.5,0.0,0.0,-7.6,-0.0,890,3942,0,28,-7
485,69.24,33138,404.52,404.25,-0.27,-31.0,-22.5,0.0,0.0,-8.5,-0.0,878,3928,0,29,-8
486,69.41,33136,404.49,404.22,-0.27,-30.2,-22.5,0.0,0.0,-7.7,-0.0,853,3909,0,28,-8
487,69.57,33135,404.48,404.19,-0.29,-32.3,-24.5,0.0,0.0,-7.8,-0.0,840,3896,0,30,-9
488,69.66,33130,404.42,404.18,-0.24,-29.4,-20.5,0.0,0.0,-8.9,-0.0,778,3827,0,26,-11
489,69.83,33127,404.38,404.15,-0.23,-27.1,-19.4,0.0,0.0,-7.7,-0.0,740,3795,0,23,-12
490,70.00,33121,404.31,404.12,-0.20,-24.0,-16.4,0.0,0.0,-7.7,-0.0,665,3715,0,19,-13
491,70.09,33120,404.30,404.10,-0.20,-25.1,-16.4,0.0,0.0,-8.7,-0.0,653,3699,0,20,-14
492,70.26,33115,404.24,404.07,-0.16,-21.7,-13.3,0.0,0.0,-8.4,-0.0,590,3632,0,16,-14
493,70.43,33108,404.15,404.04,-0.11,-17.1,-9.2,0.0,0.0,-7.9,-0.0,503,3546,0,11,-12
494,70.59,33104,404.10,404.01,-0.09,-15.0,-7.2,0.0,0.0,-7.9,-0.0,453,3496,0,9,-12
495,70.68,33104,404.10,404.00,-0.10,-16.7,-8.2,0.0,0.0,-8.5,-0.0,453,3499,0,10,-13
496,70.84,33098,404.03,403.97,-0.06,-13.0,-5.1,0.0,0.0,-7.9,-0.0,378,3421,0,6,-11
497,71.01,33096,404.00,403.94,-0.06,-13.0,-5.1,0.0,0.0,-7.9,-0.0,353,3404,0,6,-11
498,71.09,33094,403.98,403.93,-0.05,-12.0,-4.1,0.0,0.0,-7.9,-0.0,328,3379,0,5,-10
499,71.26,33088,403.91,403.90,-0.01,-9.1,-1.0,0.0,0.0,-8.1,-0.0,253,3301,0,3,-8
500,71.42,33086,403.88,403.87,-0.01,-8.5,-1.0,0.0,0.0,-7.4,-0.0,228,3278,0,3,-8
501,71.58,33081,403.82,403.84,0.01,-7.0,1.0,0.0,0.0,-8.0,-0.0,165,3215,0,1,-7
502,71.67,33079,403.80,403.82,0.02,-6.3,2.0,0.0,0.0,-8.4,-0.0,140,3186,0,1,-6
503,71.83,33074,403.74,403.79,0.06,-2.8,5.1,0.0,0.0,-7.9,-0.0,78,3124,0,0,-3
504,72.00,33069,403.67,403.76,0.09,-0.7,7.2,0.0,0.0,-7.9,-0.0,15,3062,0,0,-1
505,72.09,33065,403.63,403.75,0.12,1.7,10.2,0.0,0.0,-8.6,-0.0,4061,956,0,0,2
506,72.25,33064,403.61,403.72,0.11,1.4,9.2,0.0,0.0,-7.8,-0.0,4049,953,0,0,1
507,72.42,33063,403.60,403.69,0.09,-0.9,7.2,0.0,0.0,-8.1,-0.0,4036,2993,0,0,-1
508,72.58,33057,403.53,403.66,0.13,2.9,11.2,0.0,0.0,-8.4,-0.0,3961,866,0,1,3
509,72.67,33055,403.50,403.64,0.13,2.3,11.2,0.0,0.0,-8.9,-0.0,3936,841,0,1,2
510,72.83,33055,403.50,403.61,0.11,1.1,9.2,0.0,0.0,-8.1,-0.0,3936,849,0,0,1
511,72.99,33054,403.49,403.58,0.09,-0.8,7.2,0.0,-0.0,-8.0,-0.0,3924,2887,0,0,-1
512,73.15,33046,403.39,403.55,0.16,5.3,13.3,0.0,0.0,-8.0,-0.0,3824,732,0,2,5
513,73.24,33046,403.39,403.54,0.15,3.6,12.3,0.0,0.0,-8.7,-0.0,3824,735,0,1,3
514,73.41,33043,403.36,403.51,0.15,4.1,12.3,0.0,0.0,-8.2,-0.0,3786,696,0,2,3
515,73.57,33041,403.33,403.48,0.15,4.2,12.3,0.0,0.0,-8.1,-0.0,3761,667,0,2,3
516,73.65,33039,403.31,403.46,0.16,5.1,13.3,0.0,0.0,-8.2,-0.0,3736,642,0,3,4
517,73.82,33038,403.30,403.43,0.13,3.3,11.2,0.0,-0.0,-8.0,-0.0,3724,641,0,2,3
518,73.98,33035,403.26,403.40,0.15,4.0,12.3,0.0,0.0,-8.2,-0.0,3686,598,0,2,3
519,74.14,33035,403.26,403.37,0.11,0.9,9.2,0.0,-0.0,-8.3,-0.0,3686,603,0,1,1
520,74.22,33035,403.26,403.36,0.10,-0.6,8.2,0.0,-0.0,-8.8,-0.0,3686,2652,0,0,-1
521,74.40,33032,403.22,403.32,0.10,-0.3,8.2,0.0,-0.0,-8.4,-0.0,3649,2616,0,0,0
522,74.56,33030,403.20,403.29,0.10,-0.1,8.2,0.0,-0.0,-8.3,-0.0,3624,2591,0,0,0
523,74.73,33028,403.17,403.26,0.09,-1.3,7.2,0.0,-0.0,-8.5,-0.0,3599,2565,0,-1,-1
524,74.82,33028,403.17,403.25,0.07,-3.0,6.1,0.0,-0.0,-9.2,-0.0,3599,2564,0,-2,-2
525,74.99,33027,403.16,403.21,0.05,-5.0,4.1,0.0,-0.0,-9.1,-0.0,3586,2553,0,-3,-3
526,75.15,33027,403.16,403.18,0.02,-6.3,2.0,0.0,-0.0,-8.4,-0.0,3586,2556,0,-4,-4
527,75.23,33027,403.16,403.17,0.01,-7.9,1.0,0.0,-0.0,-9.0,-0.0,3586,2557,0,-5,-5
528,75.40,33029,403.19,403.14,-0.05,-12.4,-4.1,0.0,-0.0,-8.3,-0.0,3611,2588,0,-8,-9
529,75.56,33025,403.14,403.11,-0.04,-11.4,-3.1,0.0,-0.0,-8.3,-0.0,3561,2533,0,-8,-7
530,75.73,33024,403.12,403.07,-0.05,-12.5,-4.1,0.0,-0.0,-8.4,-0.0,3549,2521,0,-9,-8
531,75.81,33025,403.14,403.06,-0.07,-14.7,-6.1,0.0,-0.0,-8.6,-0.0,3561,2534,0,-10,-10
532,75.98,33024,403.12,403.03,-0.10,-16.5,-8.2,0.0,-0.0,-8.3,-0.0,3549,2518,0,-12,-11
533,76.14,33025,403.14,403.00,-0.15,-21.2,-12.3,0.0,-0.0,-8.9,-0.0,3561,2532,0,-15,-14
534,76.23,33025,403.14,402.98,-0.16,-22.9,-13.3,0.0,-0.0,-9.6,-0.0,3561,2537,0,-16,-15
535,76.40,33026,403.15,402.95,-0.21,-26.0,-17.4,0.0,-0.0,-8.7,-0.0,3574,2553,0,-18,-18
536,76.57,33024,403.12,402.91,-0.21,-26.2,-17.4,0.0,-0.0,-8.8,-0.0,3549,2525,0,-19,-17
537,76.66,33024,403.12,402.90,-0.23,-28.8,-19.4,0.0,-0.0,-9.4,-0.0,3549,2525,0,-21,-19
538,76.83,33024,403.12,402.86,-0.26,-30.2,-21.5,0.0,-0.0,-8.7,-0.0,3549,2524,0,-22,-20
539,76.99,33023,403.11,402.83,-0.28,-32.0,-23.5,0.0,-0.0,-8.4,-0.0,3536,2509,0,-24,-20
540,77.08,33021,403.09,402.82,-0.27,-32.0,-22.5,0.0,-0.0,-9.5,-0.0,3511,2479,0,-24,-19
541,77.24,33018,403.05,402.78,-0.27,-31.0,-22.5,0.0,-0.0,-8.5,-0.0,3474,2441,0,-25,-17
542,77.41,33018,403.05,402.75,-0.31,-34.5,-25.6,0.0,-0.0,-8.9,-0.0,3474,2441,0,-28,-19
543,77.58,33017,403.04,402.72,-0.32,-35.4,-26.6,0.0,-0.0,-8.8,-0.0,3461,2428,0,-29,-19
544,77.66,33017,403.04,402.70,-0.34,-37.4,-28.6,0.0,-0.0,-8.8,-0.0,3461,2428,0,-30,-20
545,77.83,33013,402.99,402.67,-0.32,-35.0,-26.6,0.0,-0.0,-8.4,-0.0,3411,2377,0,-30,-16
546,77.99,33012,402.98,402.64,-0.34,-37.2,-28.6,0.0,-0.0,-8.6,-0.0,3399,2366,0,-32,-17
547,78.08,33012,402.98,402.62,-0.35,-38.9,-29.7,0.0,-0.0,-9.3,-0.0,3399,2366,0,-33,-18
548,78.25,33009,402.94,402.59,-0.35,-38.2,-29.7,0.0,-0.0,-8.6,-0.0,3361,2325,0,-34,-15
549,78.41,33006,402.91,402.56,-0.35,-38.4,-29.7,0.0,-0.0,-8.7,-0.0,3324,2288,0,-35,-13
550,78.57,32999,402.82,402.52,-0.29,-33.5,-24.5,0.0,0.0,-8.9,-0.0,3236,2191,0,-32,-7
551,78.67,32995,402.77,402.51,-0.27,-32.2,-22.5,0.0,0.0,-9.6,-0.0,3186,2135,0,-31,-4
552,78.83,32995,402.77,402.47,-0.29,-33.3,-24.5,0.0,0.0,-8.8,-0.0,3186,2141,0,-32,-5
553,79.00,32989,402.70,402.44,-0.26,-30.0,-21.5,0.0,0.0,-8.5,-0.0,3111,2060,0,-29,-1
554,79.09,32987,402.67,402.42,-0.24,-30.0,-20.5,0.0,0.0,-9.6,-0.0,3086,2032,0,-29,1
555,79.25,32985,402.65,402.39,-0.26,-30.2,-21.5,0.0,0.0,-8.7,-0.0,3061,2017,0,-29,1
556,79.42,32983,402.62,402.36,-0.27,-31.7,-22.5,0.0,0.0,-9.2,-0.0,3036,1994,0,-31,3
557,79.51,32976,402.54,402.34,-0.20,-25.8,-16.4,0.0,0.0,-9.5,-0.0,2949,1896,0,-24,6
558,79.67,32967,402.43,402.31,-0.12,-19.1,-10.2,0.0,0.0,-8.9,-0.0,2836,1780,0,-17,7
559,79.84,32963,402.38,402.27,-0.11,-18.1,-9.2,0.0,0.0,-8.9,-0.0,2786,1727,0,-15,8
560,80.01,32958,402.32,402.24,-0.07,-14.9,-6.1,0.0,0.0,-8.8,-0.0,2724,1661,0,-12,8
561,80.09,32956,402.29,402.22,-0.07,-15.8,-6.1,0.0,0.0,-9.7,-0.0,2699,1633,0,-12,9
562,80.26,32954,402.27,402.19,-0.09,-16.0,-7.2,0.0,0.0,-8.8,-0.0,2674,1625,0,-12,9
563,80.43,32950,402.22,402.16,-0.06,-13.9,-5.1,0.0,0.0,-8.8,-0.0,2624,1579,0,-10,9
564,80.52,32948,402.20,402.14,-0.06,-14.8,-5.1,0.0,0.0,-9.7,-0.0,2599,1552,0,-10,10
565,80.69,32941,402.11,402.10,-0.01,-9.7,-1.0,0.0,0.0,-8.7,-0.0,2511,1463,0,-6,7
566,80.85,32936,402.05,402.07,0.02,-7.0,2.0,0.0,0.0,-9.0,-0.0,2449,1399,0,-4,6
567,80.94,32932,402.00,402.05,0.05,-5.5,4.1,0.0,0.0,-9.6,-0.0,2399,1341,0,-3,5
568,81.11,32925,401.92,402.02,0.10,-0.7,8.2,0.0,0.0,-8.9,-0.0,2311,1252,0,0,1
569,81.29,32922,401.88,401.98,0.10,-1.3,8.2,0.0,0.0,-9.5,-0.0,2274,1213,0,0,1
570,81.37,32917,401.82,401.96,0.15,1.7,12.3,0.0,0.0,-10.6,-0.0,2211,3195,0,0,-2
571,81.54,32913,401.77,401.93,0.16,3.9,13.3,0.0,0.0,-9.4,-0.0,2161,3151,0,0,-4
572,81.71,32910,401.73,401.90,0.16,3.7,13.3,0.0,0.0,-9.6,-0.0,2124,3122,0,0,-4
573,81.80,32907,401.70,401.88,0.18,5.8,15.3,0.0,0.0,-9.6,-0.0,2086,3083,0,0,-6
574,81.96,32902,401.64,401.85,0.21,8.4,17.4,0.0,0.0,-9.0,-0.0,2024,3020,0,-1,-8
575,82.13,32899,401.60,401.81,0.21,8.1,17.4,0.0,0.0,-9.3,-0.0,1986,2989,0,-1,-8
576,82.30,32896,401.56,401.78,0.22,8.2,18.4,0.0,0.0,-10.2,-0.0,1949,2945,0,-2,-8
577,82.39,32893,401.53,401.76,0.23,8.9,19.4,0.0,0.0,-10.6,-0.0,1911,2907,0,-2,-8
578,82.55,32891,401.50,401.72,0.22,8.7,18.4,0.0,0.0,-9.7,-0.0,1886,2890,0,-2,-8
579,82.72,32887,401.45,401.69,0.23,9.7,19.4,0.0,0.0,-9.7,-0.0,1836,2840,0,-3,-9
580,82.79,32887,401.45,401.67,0.22,9.8,18.4,0.0,0.0,-8.6,-0.0,1836,2844,0,-3,-9
581,82.96,32882,401.39,401.64,0.24,11.2,20.5,0.0,0.0,-9.2,-0.0,1774,2777,0,-5,-10
582,83.12,32881,401.38,401.60,0.22,9.3,18.4,0.0,-0.0,-9.1,-0.0,1761,2770,0,-4,-8
583,83.29,32877,401.33,401.57,0.24,11.2,20.5,0.0,0.0,-9.3,-0.0,1711,2717,0,-6,-9
584,83.38,32876,401.32,401.55,0.23,9.2,19.4,0.0,0.0,-10.2,-0.0,1699,2705,0,-5,-8
585,83.55,32873,401.28,401.52,0.23,9.5,19.4,0.0,0.0,-9.9,-0.0,1661,2663,0,-5,-7
586,83.71,32870,401.25,401.48,0.23,10.1,19.4,0.0,-0.0,-9.3,-0.0,1624,2632,0,-6,-8
587,83.80,32869,401.23,401.46,0.23,9.5,19.4,0.0,0.0,-10.0,-0.0,1611,2617,0,-6,-7
588,83.97,32869,401.23,401.43,0.20,7.2,16.4,0.0,-0.0,-9.2,-0.0,1611,2624,0,-4,-5
589,84.13,32864,401.17,401.39,0.22,9.2,18.4,0.0,-0.0,-9.2,-0.0,1549,2557,0,-6,-6
590,84.21,32863,401.16,401.38,0.22,8.7,18.4,0.0,-0.0,-9.7,-0.0,1536,2545,0,-6,-6
591,84.39,32863,401.16,401.34,0.18,5.9,15.3,0.0,-0.0,-9.4,-0.0,1536,2550,0,-4,-4
592,84.55,32861,401.14,401.31,0.17,4.4,14.3,0.0,-0.0,-9.9,-0.0,1511,2524,0,-3,-3
593,84.71,32861,401.14,401.27,0.13,1.8,11.2,0.0,-0.0,-9.4,-0.0,1511,2526,0,-1,-1
594,84.80,32861,401.14,401.25,0.12,-0.3,10.2,0.0,-0.0,-10.6,-0.0,1511,482,0,0,0
595,84.97,32860,401.12,401.22,0.10,-1.1,8.2,0.0,-0.0,-9.3,-0.0,1499,471,0,1,1
596,85.12,32857,401.09,401.19,0.10,-0.8,8.2,0.0,-0.0,-9.0,-0.0,1461,430,0,1,0
597,85.28,32853,401.04,401.15,0.11,-0.3,9.2,0.0,-0.0,-9.5,-0.0,1411,375,0,0,0
598,85.37,32852,401.03,401.13,0.11,-1.3,9.2,0.0,-0.0,-10.5,-0.0,1399,360,0,1,1
599,85.54,32856,401.07,401.10,0.02,-7.5,2.0,0.0,-0.0,-9.5,-0.0,1449,419,0,6,4
600,85.70,32853,401.04,401.06,0.02,-7.8,2.0,0.0,-0.0,-9.9,-0.0,1411,378,0,6,4
601,85.78,32852,401.03,401.04,0.01,-9.0,1.0,0.0,-0.0,-10.0,-0.0,1399,367,0,7,5
602,85.95,32852,401.03,401.01,-0.02,-11.6,-2.0,0.0,-0.0,-9.6,-0.0,1399,374,0,9,6
603,86.11,32852,401.03,400.97,-0.05,-13.7,-4.1,0.0,-0.0,-9.6,-0.0,1399,369,0,11,7
604,86.29,32853,401.04,400.93,-0.10,-18.5,-8.2,0.0,-0.0,-10.3,-0.0,1411,387,0,15,10
605,86.38,32851,401.01,400.91,-0.10,-19.6,-8.2,0.0,-0.0,-11.4,-0.0,1386,359,0,16,10
606,86.55,32848,400.98,400.88,-0.10,-18.0,-8.2,0.0,-0.0,-9.8,-0.0,1349,319,0,15,8
607,86.71,32852,401.03,400.84,-0.18,-25.0,-15.3,0.0,-0.0,-9.7,-0.0,1399,374,0,20,13
608,86.80,32855,401.06,400.82,-0.24,-31.1,-20.5,0.0,-0.0,-10.6,-0.0,1436,417,0,24,18
609,86.97,32852,401.03,400.79,-0.24,-30.5,-20.5,0.0,-0.0,-10.0,-0.0,1399,374,0,25,16
610,87.14,32850,401.00,400.75,-0.26,-31.0,-21.5,0.0,-0.0,-9.6,-0.0,1374,351,0,26,15
611,87.22,32850,401.00,400.73,-0.27,-33.2,-22.5,0.0,-0.0,-10.7,-0.0,1374,353,0,28,17
612,87.39,32847,400.96,400.70,-0.27,-32.2,-22.5,0.0,-0.0,-9.8,-0.0,1336,305,0,28,14
613,87.55,32850,401.00,400.66,-0.34,-38.2,-28.6,0.0,-0.0,-9.6,-0.0,1374,343,0,32,19
614,87.65,32848,400.98,400.64,-0.34,-40.0,-28.6,0.0,-0.0,-11.4,-0.0,1349,318,0,34,18
615,87.81,32844,400.93,400.60,-0.33,-37.2,-27.6,0.0,-0.0,-9.6,-0.0,1299,266,0,33,14
616,87.98,32843,400.92,400.56,-0.35,-39.5,-29.7,0.0,-0.0,-9.8,-0.0,1286,253,0,35,14
617,88.07,32843,400.92,400.55,-0.37,-41.2,-30.7,0.0,-0.0,-10.5,-0.0,1286,256,0,37,15
618,88.24,32841,400.89,400.51,-0.38,-42.4,-31.7,0.0,-0.0,-10.7,-0.0,1261,223,0,39,14
619,88.41,32839,400.87,400.47,-0.39,-42.8,-32.7,0.0,-0.0,-10.0,-0.0,1236,205,0,39,13
620,88.49,32838,400.85,400.45,-0.40,-44.1,-33.8,0.0,-0.0,-10.4,-0.0,1224,191,0,41,12
621,88.66,32834,400.81,400.42,-0.39,-42.6,-32.7,0.0,-0.0,-9.9,-0.0,1174,137,0,40,9
622,88.83,32833,400.79,400.38,-0.42,-45.0,-34.8,0.0,-0.0,-10.2,-0.0,1161,124,0,43,8
623,88.99,32826,400.71,400.34,-0.37,-40.3,-30.7,0.0,0.0,-9.6,-0.0,1074,32,0,39,2
624,89.08,32823,400.67,400.32,-0.35,-40.1,-29.7,0.0,0.0,-10.4,-0.0,1036,4083,0,39,-1
625,89.24,32821,400.65,400.29,-0.37,-40.6,-30.7,0.0,0.0,-10.0,-0.0,1011,4061,0,39,-2
626,89.40,32812,400.54,400.25,-0.29,-34.5,-24.5,0.0,0.0,-10.0,-0.0,899,3940,0,32,-8
627,89.49,32811,400.52,400.23,-0.29,-35.5,-24.5,0.0,0.0,-11.0,-0.0,886,3922,0,33,-9
628,89.66,32805,400.45,400.19,-0.26,-31.5,-21.5,0.0,0.0,-10.0,-0.0,811,3852,0,28,-11
629,89.83,32802,400.42,400.15,-0.26,-31.5,-21.5,0.0,0.0,-10.0,-0.0,774,3815,0,28,-13
630,89.99,32795,400.33,400.12,-0.21,-27.8,-17.4,0.0,0.0,-10.4,-0.0,686,3725,0,23,-14
631,90.08,32794,400.32,400.10,-0.22,-29.1,-18.4,0.0,0.0,-10.7,-0.0,674,3718,0,24,-15
632,90.26,32788,400.24,400.06,-0.18,-26.1,-15.3,0.0,0.0,-10.7,-0.0,599,3638,0,19,-16
633,90.35,32785,400.21,400.04,-0.17,-26.2,-14.3,0.0,0.0,-11.9,-0.0,561,3599,0,18,-18
634,90.51,32780,400.15,400.00,-0.15,-22.5,-12.3,0.0,0.0,-10.3,-0.0,499,3539,0,14,-16
635,90.68,32775,400.09,399.96,-0.12,-20.3,-10.2,0.0,0.0,-10.1,-0.0,436,3480,0,12,-16
636,90.85,32767,399.99,399.92,-0.06,-15.2,-5.1,0.0,0.0,-10.1,-0.0,336,3371,0,7,-13
637,90.93,32761,399.91,399.91,-0.01,-11.7,-1.0,0.0,0.0,-10.6,-0.0,261,3292,0,4,-11
638,91.10,32756,399.85,399.87,0.01,-9.0,1.0,0.0,0.0,-10.0,-0.0,199,3232,0,2,-8
639,91.27,32750,399.78,399.83,0.05,-6.1,4.1,0.0,0.0,-10.2,-0.0,124,3158,0,1,-6
640,91.36,32749,399.77,399.81,0.04,-8.6,3.1,0.0,0.0,-11.7,-0.0,111,3140,0,1,-8
641,91.52,32744,399.71,399.77,0.06,-5.1,5.1,0.0,0.0,-10.2,-0.0,49,3088,0,0,-5
642,91.69,32737,399.62,399.73,0.11,-1.5,9.2,0.0,0.0,-10.7,-0.0,4057,2996,0,0,-1
643,91.77,32736,399.61,399.71,0.11,-1.7,9.2,0.0,0.0,-10.9,-0.0,4045,2990,0,0,-2
644,91.94,32729,399.52,399.67,0.15,2.2,12.3,0.0,0.0,-10.1,-0.0,3957,855,0,1,2
645,92.10,32724,399.46,399.64,0.17,4.2,14.3,0.0,0.0,-10.1,-0.0,3895,792,0,1,4
646,92.27,32719,399.40,399.60,0.20,5.7,16.4,0.0,0.0,-10.6,-0.0,3832,726,0,2,5
647,92.36,32716,399.37,399.58,0.21,5.2,17.4,0.0,0.0,-12.2,-0.0,3795,687,0,2,4
648,92.52,32710,399.29,399.54,0.24,10.0,20.5,0.0,0.0,-10.5,-0.0,3720,614,0,6,8
649,92.69,32707,399.26,399.50,0.24,10.1,20.5,0.0,0.0,-10.3,-0.0,3682,584,0,6,8
650,92.78,32704,399.22,399.48,0.27,11.5,22.5,0.0,0.0,-11.0,-0.0,3645,542,0,7,8
651,92.95,32700,399.17,399.44,0.27,12.3,22.5,0.0,0.0,-10.2,-0.0,3595,496,0,9,8
652,93.11,32696,399.12,399.40,0.28,13.3,23.5,0.0,0.0,-10.2,-0.0,3545,450,0,10,8
653,93.27,32690,399.05,399.37,0.32,16.2,26.6,0.0,0.0,-10.4,-0.0,3470,370,0,13,8
654,93.36,32688,399.02,399.35,0.32,15.1,26.6,0.0,0.0,-11.5,-0.0,3445,342,0,13,7
655,93.53,32687,399.01,399.31,0.29,14.3,24.5,0.0,0.0,-10.3,-0.0,3432,338,0,12,7
656,93.70,32681,398.94,399.27,0.33,17.0,27.6,0.0,0.0,-10.6,-0.0,3357,263,0,15,6
657,93.78,32681,398.94,399.25,0.31,14.4,25.6,0.0,0.0,-11.2,-0.0,3357,262,0,13,5
658,93.95,32680,398.93,399.21,0.28,12.7,23.5,0.0,-0.0,-10.8,-0.0,3345,258,0,11,5
659,94.11,32677,398.89,399.17,0.28,12.9,23.5,0.0,-0.0,-10.7,-0.0,3307,219,0,12,4
660,94.20,32672,398.83,399.15,0.32,14.3,26.6,0.0,0.0,-12.3,-0.0,3245,148,0,14,3
661,94.38,32670,398.80,399.11,0.31,14.9,25.6,0.0,-0.0,-10.7,-0.0,3220,132,0,14,3
662,94.55,32669,398.79,399.07,0.28,12.8,23.5,0.0,-0.0,-10.7,-0.0,3207,117,0,12,2
663,94.63,32668,398.78,399.05,0.27,11.2,22.5,0.0,-0.0,-11.3,-0.0,3195,105,0,11,2
664,94.80,32664,398.73,399.01,0.28,13.0,23.5,0.0,0.0,-10.6,-0.0,3145,55,0,13,1
665,94.97,32662,398.71,398.97,0.26,10.9,21.5,0.0,-0.0,-10.6,-0.0,3120,33,0,11,1
666,95.05,32661,398.69,398.95,0.26,10.0,21.5,0.0,-0.0,-11.5,-0.0,3107,21,0,10,0
667,95.22,32661,398.69,398.91,0.21,6.6,17.4,0.0,-0.0,-10.8,-0.0,3107,23,0,6,0
668,95.39,32659,398.67,398.87,0.20,5.4,16.4,0.0,-0.0,-11.0,-0.0,3082,1,0,5,0
