Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
443,63.30,33196,405.22,405.23,0.01,-5.0,1.0,0.0,0.0,-6.0,-0.0,1603,555,0,3,4
444,63.39,33196,405.22,405.22,0.00,-6.0,0.0,0.0,0.0,-6.0,-0.0,1603,559,0,4,4
445,63.56,33193,405.19,405.19,0.00,-5.9,0.0,0.0,0.0,-5.9,-0.0,1565,523,0,4,4
446,63.72,33191,405.16,405.17,0.00,-5.9,0.0,0.0,0.0,-5.9,-0.0,1540,499,0,4,4
447,63.87,33190,405.15,405.14,-0.01,-6.6,-1.0,0.0,0.0,-5.6,-0.0,1528,489,0,5,4
448,63.96,33190,405.15,405.13,-0.02,-8.6,-2.0,0.0,-0.0,-6.6,-0.0,1528,494,0,6,6
449,64.12,33186,405.10,405.10,0.00,-5.5,0.0,0.0,0.0,-5.5,-0.0,1478,442,0,4,3
450,64.29,33180,405.03,405.08,0.05,-1.6,4.1,0.0,0.0,-5.7,-0.0,1403,360,0,1,1
451,64.46,33180,405.03,405.05,0.02,-4.0,2.0,0.0,0.0,-6.0,-0.0,1403,364,0,3,2
452,64.54,33180,405.03,405.04,0.01,-4.6,1.0,0.0,0.0,-5.7,-0.0,1403,365,0,4,2
453,64.71,33177,404.99,405.01,0.01,-4.7,1.0,0.0,0.0,-5.7,-0.0,1365,324,0,4,2
454,64.88,33174,404.96,404.98,0.02,-3.8,2.0,0.0,-0.0,-5.9,-0.0,1328,292,0,3,2
455,64.97,33174,404.96,404.97,0.01,-5.2,1.0,0.0,-0.0,-6.2,-0.0,1328,295,0,4,2
456,65.14,33174,404.96,404.94,-0.01,-7.1,-1.0,0.0,-0.0,-6.1,-0.0,1328,295,0,6,3
457,65.31,33171,404.92,404.91,-0.01,-7.3,-1.0,0.0,0.0,-6.3,-0.0,1290,252,0,7,3
458,65.40,33170,404.91,404.90,-0.01,-7.2,-1.0,0.0,-0.0,-6.2,-0.0,1278,243,0,7,3
459,65.56,33171,404.92,404.87,-0.05,-10.0,-4.1,0.0,-0.0,-5.9,-0.0,1290,262,0,9,4
460,65.73,33169,404.90,404.84,-0.05,-10.1,-4.1,0.0,-0.0,-6.0,-0.0,1265,234,0,9,3
461,65.81,33166,404.86,404.83,-0.02,-8.2,-2.0,0.0,-0.0,-6.2,-0.0,1228,192,0,8,2
462,65.99,33166,404.86,404.80,-0.06,-11.4,-5.1,0.0,-0.0,-6.3,-0.0,1228,196,0,11,3
463,66.16,33167,404.87,404.77,-0.10,-14.4,-8.2,0.0,-0.0,-6.2,-0.0,1240,210,0,13,4
464,66.24,33167,404.87,404.76,-0.11,-15.4,-9.2,0.0,-0.0,-6.2,-0.0,1240,210,0,14,5
465,66.41,33166,404.86,404.73,-0.13,-17.2,-11.2,0.0,-0.0,-5.9,-0.0,1228,200,0,16,5
466,66.58,33165,404.85,404.70,-0.15,-18.3,-12.3,0.0,-0.0,-6.0,-0.0,1215,191,0,17,5
467,66.66,33165,404.85,404.69,-0.16,-20.0,-13.3,0.0,-0.0,-6.7,-0.0,1215,189,0,19,6
468,66.83,33164,404.83,404.66,-0.17,-20.5,-14.3,0.0,-0.0,-6.2,-0.0,1203,175,0,19,5
469,67.00,33163,404.82,404.63,-0.20,-22.4,-16.4,0.0,-0.0,-6.1,-0.0,1190,162,0,21,5
470,67.16,33165,404.85,404.60,-0.24,-26.5,-20.5,0.0,-0.0,-6.0,-0.0,1215,191,0,25,7
471,67.26,33164,404.83,404.59,-0.24,-27.2,-20.5,0.0,-0.0,-6.7,-0.0,1203,177,0,25,7
472,67.41,33163,404.82,404.56,-0.26,-27.6,-21.5,0.0,-0.0,-6.1,-0.0,1190,165,0,26,7
473,67.57,33160,404.79,404.53,-0.26,-27.8,-21.5,0.0,-0.0,-6.3,-0.0,1153,124,0,26,5
474,67.74,33161,404.80,404.51,-0.29,-30.8,-24.5,0.0,-0.0,-6.2,-0.0,1165,138,0,29,6
475,67.83,33161,404.80,404.49,-0.31,-32.1,-25.6,0.0,-0.0,-6.6,-0.0,1165,135,0,30,6
476,68.00,33157,404.75,404.46,-0.28,-30.0,-23.5,0.0,-0.0,-6.5,-0.0,1115,80,0,29,4
477,68.17,33155,404.72,404.43,-0.29,-30.8,-24.5,0.0,-0.0,-6.3,-0.0,1090,56,0,30,3
478,68.25,33153,404.70,404.42,-0.28,-30.1,-23.5,0.0,-0.0,-6.6,-0.0,1065,30,0,29,1
479,68.43,33149,404.65,404.39,-0.26,-27.8,-21.5,0.0,0.0,-6.3,-0.0,1015,4069,0,27,-1
480,68.60,33150,404.66,404.36,-0.31,-32.2,-25.6,0.0,-0.0,-6.6,-0.0,1028,4086,0,31,0
481,68.69,33150,404.66,404.34,-0.32,-33.3,-26.6,0.0,-0.0,-6.7,-0.0,1028,4089,0,32,0
482,68.86,33146,404.61,404.32,-0.29,-30.8,-24.5,0.0,0.0,-6.2,-0.0,978,4037,0,30,-3
483,69.02,33145,404.60,404.29,-0.32,-32.6,-26.6,0.0,-0.0,-6.0,-0.0,965,4029,0,31,-3
484,69.10,33144,404.59,404.27,-0.32,-33.2,-26.6,0.0,-0.0,-6.6,-0.0,953,4017,0,32,-4
485,69.28,33139,404.53,404.24,-0.28,-30.0,-23.5,0.0,0.0,-6.5,-0.0,890,3945,0,28,-7
486,69.44,33137,404.50,404.21,-0.29,-30.8,-24.5,0.0,0.0,-6.3,-0.0,865,3919,0,29,-8
487,69.52,33137,404.50,404.20,-0.31,-31.9,-25.6,0.0,-0.0,-6.3,-0.0,865,3924,0,30,-8
488,69.69,33130,404.42,404.17,-0.24,-26.9,-20.5,0.0,0.0,-6.4,-0.0,778,3828,0,24,-10
489,69.86,33127,404.38,404.14,-0.24,-26.9,-20.5,0.0,0.0,-6.4,-0.0,740,3791,0,23,-12
490,70.02,33125,404.36,404.11,-0.24,-26.7,-20.5,0.0,0.0,-6.2,-0.0,715,3768,0,23,-12
491,70.11,33123,404.33,404.10,-0.23,-26.1,-19.4,0.0,0.0,-6.7,-0.0,690,3740,0,22,-13
492,70.27,33120,404.30,404.07,-0.23,-25.6,-19.4,0.0,0.0,-6.2,-0.0,653,3703,0,20,-14
493,70.43,33117,404.26,404.04,-0.22,-24.7,-18.4,0.0,0.0,-6.3,-0.0,615,3672,0,19,-14
494,70.53,33112,404.20,404.03,-0.17,-21.3,-14.3,0.0,0.0,-7.0,-0.0,553,3600,0,15,-14
495,70.69,33108,404.15,404.00,-0.16,-19.6,-13.3,0.0,0.0,-6.3,-0.0,503,3550,0,13,-14
496,70.86,33101,404.06,403.97,-0.10,-14.6,-8.2,0.0,0.0,-6.4,-0.0,415,3457,0,8,-12
497,70.94,33098,404.03,403.95,-0.07,-13.0,-6.1,0.0,0.0,-6.9,-0.0,378,3416,0,6,-11
498,71.11,33093,403.97,403.92,-0.05,-10.3,-4.1,0.0,0.0,-6.2,-0.0,315,3353,0,4,-9
499,71.28,33091,403.94,403.89,-0.05,-10.3,-4.1,0.0,0.0,-6.3,-0.0,290,3333,0,4,-9
500,71.44,33085,403.87,403.86,-0.01,-7.3,-1.0,0.0,0.0,-6.3,-0.0,215,3258,0,2,-7
501,71.53,33085,403.87,403.85,-0.02,-8.9,-2.0,0.0,0.0,-6.8,-0.0,215,3262,0,2,-8
502,71.69,33078,403.78,403.82,0.04,-3.2,3.1,0.0,0.0,-6.3,-0.0,128,3175,0,0,-3
503,71.86,33074,403.74,403.79,0.05,-2.4,4.1,0.0,0.0,-6.5,-0.0,78,3122,0,0,-2
504,71.95,33074,403.74,403.77,0.04,-3.7,3.1,0.0,0.0,-6.7,-0.0,78,3124,0,0,-4
505,72.11,33071,403.70,403.74,0.05,-2.2,4.1,0.0,0.0,-6.3,-0.0,40,3092,0,0,-2
506,72.27,33069,403.67,403.71,0.04,-3.2,3.1,0.0,0.0,-6.2,-0.0,15,3070,0,0,-3
507,72.44,33066,403.64,403.68,0.05,-2.4,4.1,0.0,0.0,-6.5,-0.0,4074,3035,0,0,-2
508,72.53,33064,403.61,403.67,0.05,-2.8,4.1,0.0,0.0,-6.9,-0.0,4049,3009,0,0,-3
509,72.69,33061,403.58,403.64,0.06,-1.5,5.1,0.0,0.0,-6.6,-0.0,4011,2967,0,0,-1
510,72.86,33057,403.53,403.61,0.07,-0.6,6.1,0.0,0.0,-6.7,-0.0,3961,2917,0,0,-1
511,72.94,33052,403.47,403.59,0.12,3.4,10.2,0.0,0.0,-6.8,-0.0,3899,801,0,1,3
512,73.12,33048,403.42,403.56,0.15,5.5,12.3,0.0,0.0,-6.7,-0.0,3849,750,0,2,5
513,73.28,33048,403.42,403.53,0.11,3.0,9.2,0.0,0.0,-6.2,-0.0,3849,758,0,1,3
514,73.44,33045,403.38,403.50,0.12,3.7,10.2,0.0,0.0,-6.6,-0.0,3811,720,0,2,3
515,73.53,33045,403.38,403.48,0.10,1.3,8.2,0.0,0.0,-6.9,-0.0,3811,721,0,1,1
516,73.70,33044,403.37,403.45,0.09,0.4,7.2,0.0,-0.0,-6.8,-0.0,3799,722,0,0,0
517,73.87,33037,403.28,403.42,0.13,4.4,11.2,0.0,0.0,-6.8,-0.0,3711,618,0,3,3
518,73.96,33037,403.28,403.40,0.12,2.7,10.2,0.0,0.0,-7.5,-0.0,3711,621,0,2,2
519,74.13,33037,403.28,403.37,0.09,0.4,7.2,0.0,-0.0,-6.7,-0.0,3711,627,0,0,0
520,74.29,33036,403.27,403.34,0.07,-0.5,6.1,0.0,-0.0,-6.6,-0.0,3699,2663,0,0,0
521,74.38,33034,403.25,403.33,0.07,-0.9,6.1,0.0,-0.0,-7.1,-0.0,3674,2635,0,-1,-1
522,74.54,33032,403.22,403.30,0.07,-0.3,6.1,0.0,-0.0,-6.4,-0.0,3649,2618,0,0,0
523,74.70,33032,403.22,403.27,0.05,-2.7,4.1,0.0,-0.0,-6.8,-0.0,3649,2617,0,-2,-2
524,74.87,33030,403.20,403.24,0.04,-3.7,3.1,0.0,-0.0,-6.8,-0.0,3624,2589,0,-2,-3
525,74.95,33030,403.20,403.22,0.02,-5.2,2.0,0.0,-0.0,-7.2,-0.0,3624,2590,0,-3,-4
526,75.12,33025,403.14,403.19,0.05,-2.7,4.1,0.0,-0.0,-6.8,-0.0,3561,2526,0,-2,-2
527,75.28,33027,403.16,403.16,0.00,-6.5,0.0,0.0,-0.0,-6.5,-0.0,3586,2555,0,-4,-4
528,75.37,33026,403.15,403.14,-0.01,-8.0,-1.0,0.0,-0.0,-6.9,-0.0,3574,2541,0,-6,-5
529,75.53,33026,403.15,403.11,-0.04,-9.7,-3.1,0.0,-0.0,-6.6,-0.0,3574,2544,0,-7,-6
530,75.69,33027,403.16,403.08,-0.09,-14.1,-7.2,0.0,-0.0,-7.0,-0.0,3586,2560,0,-10,-10
531,75.86,33028,403.17,403.05,-0.12,-17.1,-10.2,0.0,-0.0,-6.9,-0.0,3599,2578,0,-11,-12
532,75.95,33026,403.15,403.03,-0.12,-17.2,-10.2,0.0,-0.0,-7.0,-0.0,3574,2548,0,-12,-12
533,76.11,33026,403.15,403.00,-0.15,-19.0,-12.3,0.0,-0.0,-6.7,-0.0,3574,2550,0,-13,-13
534,76.28,33026,403.15,402.97,-0.18,-22.2,-15.3,0.0,-0.0,-6.8,-0.0,3574,2547,0,-15,-15
535,76.36,33026,403.15,402.95,-0.20,-23.8,-16.4,0.0,-0.0,-7.4,-0.0,3574,2548,0,-17,-16
536,76.53,33024,403.12,402.92,-0.21,-24.2,-17.4,0.0,-0.0,-6.8,-0.0,3549,2519,0,-18,-16
537,76.70,33023,403.11,402.89,-0.22,-25.4,-18.4,0.0,-0.0,-7.0,-0.0,3536,2507,0,-19,-16
538,76.86,33024,403.12,402.86,-0.27,-29.5,-22.5,0.0,-0.0,-7.0,-0.0,3549,2522,0,-21,-19
539,76.94,33024,403.12,402.84,-0.28,-29.9,-23.5,0.0,-0.0,-6.4,-0.0,3549,2522,0,-22,-19
540,77.11,33022,403.10,402.81,-0.29,-31.9,-24.5,0.0,-0.0,-7.3,-0.0,3524,2494,0,-24,-20
541,77.27,33019,403.06,402.78,-0.28,-30.3,-23.5,0.0,-0.0,-6.8,-0.0,3486,2456,0,-24,-17
542,77.36,33019,403.06,402.76,-0.31,-33.2,-25.6,0.0,-0.0,-7.6,-0.0,3486,2456,0,-26,-19
543,77.53,33018,403.05,402.73,-0.32,-33.5,-26.6,0.0,-0.0,-6.9,-0.0,3474,2441,0,-27,-18
544,77.70,33016,403.03,402.70,-0.33,-34.7,-27.6,0.0,-0.0,-7.1,-0.0,3449,2413,0,-28,-18
545,77.86,33013,402.99,402.66,-0.33,-34.4,-27.6,0.0,-0.0,-6.8,-0.0,3411,2377,0,-29,-16
546,77.94,33013,402.99,402.65,-0.34,-35.6,-28.6,0.0,-0.0,-7.0,-0.0,3411,2378,0,-30,-17
547,78.11,33007,402.92,402.62,-0.31,-32.3,-25.6,0.0,0.0,-6.7,-0.0,3336,2295,0,-29,-12
548,78.28,33005,402.89,402.58,-0.32,-33.8,-26.6,0.0,0.0,-7.2,-0.0,3311,2269,0,-31,-11
549,78.37,33006,402.91,402.56,-0.34,-36.1,-28.6,0.0,-0.0,-7.5,-0.0,3324,2284,0,-33,-12
550,78.53,33003,402.87,402.53,-0.34,-35.8,-28.6,0.0,-0.0,-7.1,-0.0,3286,2247,0,-33,-10
551,78.70,33001,402.84,402.50,-0.34,-35.7,-28.6,0.0,0.0,-7.0,-0.0,3261,2222,0,-33,-9
552,78.86,32996,402.78,402.47,-0.32,-33.8,-26.6,0.0,-0.0,-7.2,-0.0,3199,2162,0,-32,-6
553,78.94,32994,402.76,402.45,-0.31,-32.2,-25.6,0.0,0.0,-6.6,-0.0,3174,2135,0,-31,-4
554,79.11,32987,402.67,402.42,-0.26,-28.5,-21.5,0.0,0.0,-7.1,-0.0,3086,2034,0,-28,1
555,79.27,32984,402.64,402.39,-0.26,-28.4,-21.5,0.0,0.0,-7.0,-0.0,3049,1997,0,-27,2
556,79.44,32982,402.61,402.35,-0.26,-28.5,-21.5,0.0,0.0,-7.0,-0.0,3024,1978,0,-27,3
557,79.52,32979,402.58,402.34,-0.24,-28.4,-20.5,0.0,0.0,-7.9,-0.0,2986,1934,0,-27,5
558,79.69,32972,402.49,402.30,-0.18,-22.7,-15.3,0.0,0.0,-7.3,-0.0,2899,1846,0,-21,7
559,79.86,32969,402.45,402.27,-0.18,-22.5,-15.3,0.0,0.0,-7.1,-0.0,2861,1815,0,-20,8
560,79.94,32967,402.43,402.25,-0.17,-21.3,-14.3,0.0,0.0,-7.0,-0.0,2836,1787,0,-19,8
561,80.10,32958,402.32,402.22,-0.10,-15.2,-8.2,0.0,0.0,-7.0,-0.0,2724,1665,0,-12,8
562,80.27,32956,402.29,402.19,-0.11,-16.5,-9.2,0.0,0.0,-7.3,-0.0,2699,1645,0,-13,9
563,80.43,32951,402.23,402.16,-0.07,-13.3,-6.1,0.0,0.0,-7.2,-0.0,2636,1585,0,-10,8
564,80.52,32947,402.19,402.14,-0.05,-12.4,-4.1,0.0,0.0,-8.3,-0.0,2586,1525,0,-8,9
565,80.69,32941,402.11,402.10,-0.01,-8.2,-1.0,0.0,0.0,-7.2,-0.0,2511,1455,0,-5,6
566,80.85,32936,402.05,402.07,0.02,-5.5,2.0,0.0,0.0,-7.6,-0.0,2449,1392,0,-3,5
567,81.00,32934,402.03,402.04,0.01,-6.2,1.0,0.0,0.0,-7.2,-0.0,2424,1370,0,-3,5
568,81.09,32932,402.00,402.02,0.02,-5.9,2.0,0.0,0.0,-8.0,-0.0,2399,1344,0,-3,5
569,81.25,32927,401.94,401.99,0.05,-3.4,4.1,0.0,0.0,-7.5,-0.0,2336,1287,0,-1,3
570,81.42,32922,401.88,401.95,0.07,-1.0,6.1,0.0,0.0,-7.1,-0.0,2274,1226,0,0,1
571,81.51,32917,401.82,401.94,0.12,2.3,10.2,0.0,0.0,-7.9,-0.0,2211,3204,0,0,-2
572,81.67,32913,401.77,401.90,0.13,4.2,11.2,0.0,0.0,-7.0,-0.0,2161,3155,0,1,-4
573,81.84,32906,401.68,401.87,0.18,8.0,15.3,0.0,0.0,-7.3,-0.0,2074,3068,0,0,-8
574,81.93,32906,401.68,401.85,0.17,6.2,14.3,0.0,0.0,-8.2,-0.0,2074,3064,0,0,-6
575,82.10,32905,401.67,401.82,0.15,4.9,12.3,0.0,0.0,-7.3,-0.0,2061,3061,0,0,-5
576,82.26,32898,401.59,401.78,0.20,9.1,16.4,0.0,0.0,-7.2,-0.0,1974,2973,0,-1,-9
577,82.43,32895,401.55,401.75,0.20,9.0,16.4,0.0,0.0,-7.4,-0.0,1936,2940,0,-2,-9
578,82.52,32895,401.55,401.73,0.18,7.0,15.3,0.0,0.0,-8.3,-0.0,1936,2942,0,-1,-7
579,82.68,32894,401.54,401.70,0.16,5.9,13.3,0.0,0.0,-7.4,-0.0,1924,2932,0,-1,-6
580,82.85,32888,401.46,401.66,0.20,8.6,16.4,0.0,0.0,-7.8,-0.0,1849,2850,0,-3,-8
581,82.94,32885,401.43,401.64,0.22,10.6,18.4,0.0,0.0,-7.8,-0.0,1811,2815,0,-4,-10
582,83.10,32884,401.42,401.61,0.20,8.7,16.4,0.0,0.0,-7.7,-0.0,1799,2807,0,-3,-8
583,83.27,32881,401.38,401.57,0.20,9.1,16.4,0.0,0.0,-7.3,-0.0,1761,2765,0,-4,-8
584,83.35,32878,401.34,401.56,0.21,9.2,17.4,0.0,0.0,-8.2,-0.0,1724,2722,0,-5,-8
585,83.52,32877,401.33,401.52,0.20,8.5,16.4,0.0,0.0,-7.8,-0.0,1711,2718,0,-4,-7
586,83.69,32875,401.31,401.49,0.18,7.9,15.3,0.0,-0.0,-7.5,-0.0,1686,2697,0,-4,-6
587,83.86,32872,401.27,401.45,0.18,7.5,15.3,0.0,0.0,-7.9,-0.0,1649,2655,0,-4,-6
588,83.95,32868,401.22,401.43,0.21,8.9,17.4,0.0,0.0,-8.5,-0.0,1599,2602,0,-6,-6
589,84.12,32870,401.25,401.40,0.15,4.5,12.3,0.0,-0.0,-7.8,-0.0,1624,2638,0,-3,-3
590,84.29,32867,401.21,401.36,0.15,4.8,12.3,0.0,-0.0,-7.5,-0.0,1586,2596,0,-3,-3
591,84.38,32867,401.21,401.34,0.13,3.0,11.2,0.0,-0.0,-8.3,-0.0,1586,2597,0,-2,-2
592,84.55,32866,401.20,401.31,0.11,1.5,9.2,0.0,-0.0,-7.7,-0.0,1574,2589,0,-1,-1
593,84.70,32864,401.17,401.27,0.10,0.5,8.2,0.0,-0.0,-7.7,-0.0,1549,2569,0,0,0
594,84.79,32861,401.14,401.25,0.12,2.3,10.2,0.0,-0.0,-7.9,-0.0,1511,2521,0,-2,-1
595,84.96,32860,401.12,401.22,0.10,0.2,8.2,0.0,-0.0,-8.0,-0.0,1499,2512,0,0,0
596,85.13,32857,401.09,401.18,0.10,0.5,8.2,0.0,-0.0,-7.7,-0.0,1461,2472,0,0,0
597,85.29,32856,401.07,401.15,0.07,-2.1,6.1,0.0,-0.0,-8.2,-0.0,1449,409,0,2,1
598,85.38,32856,401.07,401.13,0.05,-4.0,4.1,0.0,-0.0,-8.1,-0.0,1449,413,0,3,2
599,85.55,32857,401.09,401.09,0.00,-8.3,0.0,0.0,-0.0,-8.3,-0.0,1461,432,0,6,5
600,85.64,32855,401.06,401.07,0.01,-7.3,1.0,0.0,-0.0,-8.3,-0.0,1436,404,0,6,4
601,85.81,32855,401.06,401.04,-0.02,-9.7,-2.0,0.0,-0.0,-7.7,-0.0,1436,409,0,8,6
602,85.98,32853,401.04,401.00,-0.04,-11.2,-3.1,0.0,-0.0,-8.2,-0.0,1411,382,0,9,6
603,86.07,32853,401.04,400.98,-0.06,-13.3,-5.1,0.0,-0.0,-8.2,-0.0,1411,382,0,11,7
604,86.24,32855,401.06,400.94,-0.12,-18.0,-10.2,0.0,-0.0,-7.8,-0.0,1436,409,0,14,10
605,86.41,32855,401.06,400.91,-0.16,-21.3,-13.3,0.0,-0.0,-8.0,-0.0,1436,412,0,17,12
606,86.58,32853,401.04,400.87,-0.17,-22.7,-14.3,0.0,-0.0,-8.4,-0.0,1411,384,0,18,12
607,86.67,32853,401.04,400.85,-0.18,-23.7,-15.3,0.0,-0.0,-8.4,-0.0,1411,387,0,19,13
608,86.83,32857,401.09,400.82,-0.27,-30.0,-22.5,0.0,-0.0,-7.5,-0.0,1461,443,0,23,18
609,86.99,32855,401.06,400.78,-0.28,-31.2,-23.5,0.0,-0.0,-7.6,-0.0,1436,412,0,24,18
610,87.08,32853,401.04,400.76,-0.28,-31.8,-23.5,0.0,-0.0,-8.3,-0.0,1411,384,0,26,17
611,87.26,32855,401.06,400.72,-0.34,-37.5,-28.6,0.0,-0.0,-8.8,-0.0,1436,415,0,29,22
612,87.42,32849,400.99,400.69,-0.31,-33.2,-25.6,0.0,-0.0,-7.7,-0.0,1361,326,0,28,15
613,87.51,32848,400.98,400.67,-0.31,-34.6,-25.6,0.0,-0.0,-9.0,-0.0,1349,310,0,30,15
614,87.68,32847,400.96,400.63,-0.33,-35.3,-27.6,0.0,-0.0,-7.7,-0.0,1336,301,0,31,15
615,87.85,32847,400.96,400.59,-0.37,-39.0,-30.7,0.0,-0.0,-8.4,-0.0,1336,303,0,34,17
616,87.93,32847,400.96,400.57,-0.39,-41.0,-32.7,0.0,-0.0,-8.2,-0.0,1336,300,0,36,18
617,88.10,32846,400.95,400.54,-0.42,-42.8,-34.8,0.0,-0.0,-8.0,-0.0,1324,296,0,37,18
618,88.27,32843,400.92,400.50,-0.42,-42.8,-34.8,0.0,-0.0,-8.0,-0.0,1286,255,0,38,16
619,88.42,32840,400.88,400.47,-0.42,-42.8,-34.8,0.0,-0.0,-8.0,-0.0,1249,214,0,39,13
620,88.51,32838,400.85,400.45,-0.40,-42.8,-33.8,0.0,-0.0,-9.1,-0.0,1224,185,0,40,12
621,88.68,32835,400.82,400.41,-0.40,-41.8,-33.8,0.0,0.0,-8.0,-0.0,1186,144,0,40,9
622,88.85,32830,400.76,400.37,-0.38,-39.9,-31.7,0.0,0.0,-8.2,-0.0,1124,79,0,38,5
623,88.93,32830,400.76,400.35,-0.40,-42.2,-33.8,0.0,0.0,-8.5,-0.0,1124,80,0,41,5
624,89.10,32826,400.71,400.32,-0.39,-40.7,-32.7,0.0,0.0,-7.9,-0.0,1074,30,0,39,2
625,89.27,32824,400.68,400.28,-0.40,-41.5,-33.8,0.0,0.0,-7.7,-0.0,1049,7,0,40,0
626,89.35,32821,400.65,400.26,-0.39,-41.5,-32.7,0.0,0.0,-8.8,-0.0,1011,4061,0,40,-2
627,89.53,32814,400.56,400.22,-0.34,-37.2,-28.6,0.0,0.0,-8.5,-0.0,924,3971,0,35,-7
628,89.69,32812,400.54,400.18,-0.35,-37.5,-29.7,0.0,0.0,-7.9,-0.0,899,3947,0,35,-8
629,89.85,32807,400.48,400.15,-0.33,-35.6,-27.6,0.0,0.0,-8.0,-0.0,836,3881,0,33,-11
630,89.93,32803,400.43,400.13,-0.29,-32.8,-24.5,0.0,0.0,-8.3,-0.0,786,3826,0,29,-13
631,90.10,32799,400.38,400.09,-0.28,-31.4,-23.5,0.0,0.0,-7.9,-0.0,736,3782,0,27,-14
632,90.26,32794,400.32,400.06,-0.26,-29.4,-21.5,0.0,0.0,-7.9,-0.0,674,3718,0,24,-16
633,90.35,32791,400.28,400.04,-0.24,-29.1,-20.5,0.0,0.0,-8.6,-0.0,636,3675,0,22,-17
634,90.52,32781,400.16,400.00,-0.16,-21.6,-13.3,0.0,0.0,-8.3,-0.0,511,3544,0,14,-16
635,90.68,32776,400.10,399.96,-0.13,-19.3,-11.2,0.0,0.0,-8.1,-0.0,449,3484,0,11,-15
636,90.85,32769,400.01,399.92,-0.09,-15.5,-7.2,0.0,0.0,-8.4,-0.0,361,3392,0,7,-13
637,90.93,32766,399.98,399.90,-0.07,-14.7,-6.1,0.0,0.0,-8.5,-0.0,324,3353,0,6,-13
638,91.10,32759,399.89,399.87,-0.02,-10.2,-2.0,0.0,0.0,-8.1,-0.0,236,3268,0,3,-9
639,91.26,32754,399.83,399.83,0.00,-8.0,0.0,0.0,0.0,-8.0,-0.0,174,3210,0,2,-8
640,91.35,32749,399.77,399.81,0.04,-5.8,3.1,0.0,0.0,-8.8,-0.0,111,3140,0,1,-6
641,91.53,32746,399.73,399.77,0.04,-6.5,3.1,0.0,0.0,-9.5,-0.0,74,3107,0,0,-6
642,91.69,32736,399.61,399.73,0.12,2.2,10.2,0.0,0.0,-8.0,-0.0,4045,936,0,0,2
643,91.78,32733,399.57,399.71,0.13,2.0,11.2,0.0,0.0,-9.3,-0.0,4007,893,0,0,2
644,91.93,32728,399.51,399.67,0.16,5.4,13.3,0.0,0.0,-7.9,-0.0,3945,837,0,1,5
645,92.10,32724,399.46,399.64,0.17,6.2,14.3,0.0,0.0,-8.1,-0.0,3895,787,0,2,6
646,92.26,32715,399.35,399.60,0.24,12.4,20.5,0.0,0.0,-8.1,-0.0,3782,672,0,6,10
647,92.35,32714,399.34,399.58,0.24,11.4,20.5,0.0,0.0,-9.1,-0.0,3770,662,0,6,9
648,92.52,32710,399.29,399.54,0.24,11.5,20.5,0.0,0.0,-8.9,-0.0,3720,618,0,7,9
649,92.69,32707,399.26,399.50,0.24,12.0,20.5,0.0,0.0,-8.4,-0.0,3682,579,0,7,9
650,92.85,32701,399.18,399.46,0.28,15.1,23.5,0.0,0.0,-8.4,-0.0,3607,508,0,10,10
651,92.93,32700,399.17,399.44,0.27,13.7,22.5,0.0,0.0,-8.8,-0.0,3595,500,0,10,9
652,93.10,32697,399.13,399.41,0.27,14.3,22.5,0.0,0.0,-8.2,-0.0,3557,462,0,11,9
653,93.27,32693,399.08,399.37,0.28,14.8,23.5,0.0,0.0,-8.7,-0.0,3507,410,0,12,8
654,93.35,32689,399.04,399.35,0.31,16.4,25.6,0.0,0.0,-9.2,-0.0,3457,356,0,14,8
655,93.53,32685,398.99,399.31,0.32,17.7,26.6,0.0,0.0,-8.9,-0.0,3407,310,0,15,8
656,93.69,32682,398.95,399.27,0.32,18.4,26.6,0.0,0.0,-8.2,-0.0,3370,272,0,16,7
657,93.78,32680,398.93,399.25,0.32,17.2,26.6,0.0,0.0,-9.3,-0.0,3345,246,0,16,6
658,93.94,32679,398.91,399.21,0.29,16.3,24.5,0.0,0.0,-8.2,-0.0,3332,240,0,15,6
659,94.11,32676,398.88,399.17,0.29,16.3,24.5,0.0,-0.0,-8.3,-0.0,3295,210,0,15,5
660,94.27,32670,398.80,399.13,0.33,19.2,27.6,0.0,0.0,-8.4,-0.0,3220,127,0,18,4
661,94.37,32670,398.80,399.11,0.31,16.2,25.6,0.0,-0.0,-9.4,-0.0,3220,129,0,15,3
662,94.53,32668,398.78,399.07,0.29,16.2,24.5,0.0,-0.0,-8.3,-0.0,3195,107,0,16,3
663,94.63,32666,398.75,399.05,0.29,14.8,24.5,0.0,0.0,-9.7,-0.0,3170,77,0,14,2
664,94.79,32663,398.72,399.01,0.29,15.8,24.5,0.0,0.0,-8.7,-0.0,3132,41,0,15,1
665,94.96,32663,398.72,398.97,0.24,12.1,20.5,0.0,-0.0,-8.3,-0.0,3132,50,0,12,1
666,95.13,32663,398.72,398.93,0.21,8.5,17.4,0.0,-0.0,-8.9,-0.0,3132,49,0,8,1
667,95.23,32662,398.71,398.91,0.20,6.6,16.4,0.0,-0.0,-9.8,-0.0,3120,38,0,6,0
668,95.39,32662,398.71,398.87,0.16,4.9,13.3,0.0,-0.0,-8.4,-0.0,3120,44,0,5,0
