Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
664,94.81,32701,399.18,399.02,-0.17,-19.1,-19.1,0.0,0.0,-0.0,-0.0,3607,2556,0,-13,-13
665,94.98,32697,399.13,398.98,-0.16,-17.7,-17.7,0.0,0.0,-0.0,-0.0,3557,2505,0,-13,-11
666,95.07,32694,399.10,398.95,-0.15,-16.4,-16.4,0.0,0.0,-0.0,-0.0,3520,2464,0,-13,-9
667,95.24,32688,399.02,398.91,-0.11,-12.3,-12.3,0.0,0.0,-0.0,-0.0,3445,2393,0,-10,-6
668,95.40,32685,398.99,398.88,-0.11,-12.3,-12.3,0.0,0.0,-0.0,-0.0,3407,2358,0,-11,-5
669,95.48,32685,398.99,398.86,-0.13,-15.0,-15.0,0.0,0.0,-0.0,-0.0,3407,2358,0,-13,-7
670,95.65,32680,398.93,398.82,-0.11,-12.3,-12.3,0.0,0.0,-0.0,-0.0,3345,2297,0,-11,-4
671,95.82,32676,398.88,398.78,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,3295,2251,0,-10,-3
672,95.91,32674,398.85,398.75,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,3270,2223,0,-10,-3
673,96.07,32672,398.83,398.72,-0.11,-12.3,-12.3,0.0,0.0,-0.0,-0.0,3245,2201,0,-12,-3
674,96.23,32671,398.82,398.68,-0.13,-15.0,-15.0,0.0,0.0,-0.0,-0.0,3232,2188,0,-14,-3
675,96.40,32666,398.75,398.64,-0.12,-13.6,-13.6,0.0,-0.0,-0.0,-0.0,3170,2131,0,-13,-2
676,96.49,32660,398.68,398.61,-0.07,-8.2,-8.2,0.0,0.0,-0.0,-0.0,3095,2045,0,-8,0
677,96.66,32659,398.67,398.57,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,3082,2038,0,-11,0
678,96.82,32654,398.61,398.53,-0.07,-8.2,-8.2,0.0,0.0,-0.0,-0.0,3020,1972,0,-8,1
679,96.91,32653,398.60,398.51,-0.09,-9.5,-9.5,0.0,0.0,-0.0,-0.0,3007,1955,0,-9,1
680,97.08,32651,398.57,398.47,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,2982,1937,0,-10,2
681,97.25,32647,398.52,398.43,-0.10,-10.9,-10.9,0.0,-0.0,-0.0,-0.0,2932,1891,0,-10,3
682,97.34,32646,398.51,398.41,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,2920,1874,0,-10,3
683,97.50,32643,398.47,398.37,-0.11,-12.3,-12.3,0.0,-0.0,-0.0,-0.0,2882,1842,0,-11,4
684,97.66,32641,398.45,398.33,-0.12,-13.6,-13.6,0.0,-0.0,-0.0,-0.0,2857,1816,0,-12,5
685,97.83,32639,398.43,398.29,-0.13,-15.0,-15.0,0.0,-0.0,-0.0,-0.0,2832,1793,0,-13,6
686,97.92,32636,398.39,398.27,-0.12,-13.6,-13.6,0.0,-0.0,-0.0,-0.0,2795,1753,0,-12,6
687,98.09,32632,398.34,398.23,-0.11,-12.3,-12.3,0.0,0.0,-0.0,-0.0,2745,1702,0,-10,6
688,98.25,32628,398.29,398.18,-0.11,-12.3,-12.3,0.0,0.0,-0.0,-0.0,2695,1650,0,-10,7
689,98.34,32625,398.25,398.16,-0.09,-9.5,-9.5,0.0,0.0,-0.0,-0.0,2657,1608,0,-7,6
690,98.51,32624,398.24,398.12,-0.12,-13.6,-13.6,0.0,0.0,-0.0,-0.0,2645,1599,0,-10,8
691,98.69,32623,398.23,398.08,-0.15,-16.4,-16.4,0.0,-0.0,-0.0,-0.0,2632,1591,0,-12,10
692,98.84,32621,398.21,398.04,-0.17,-19.1,-19.1,0.0,-0.0,-0.0,-0.0,2607,1570,0,-14,12
693,98.93,32620,398.19,398.02,-0.17,-19.1,-19.1,0.0,-0.0,-0.0,-0.0,2595,1559,0,-14,13
694,99.09,32617,398.16,397.98,-0.18,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,2557,1523,0,-14,14
695,99.26,32612,398.10,397.94,-0.16,-17.7,-17.7,0.0,-0.0,-0.0,-0.0,2495,1453,0,-11,14
696,99.35,32610,398.07,397.91,-0.16,-17.7,-17.7,0.0,-0.0,-0.0,-0.0,2470,1425,0,-10,14
697,99.52,32606,398.02,397.87,-0.15,-16.4,-16.4,0.0,0.0,-0.0,-0.0,2420,1375,0,-8,14
698,99.68,32606,398.02,397.83,-0.20,-21.8,-21.8,0.0,-0.0,-0.0,-0.0,2420,1379,0,-11,18
699,99.78,32605,398.01,397.81,-0.21,-23.2,-23.2,0.0,-0.0,-0.0,-0.0,2407,1363,0,-11,19
700,99.94,32600,397.95,397.77,-0.18,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,2345,1304,0,-8,18
701,100.11,32599,397.94,397.73,-0.21,-23.2,-23.2,0.0,-0.0,-0.0,-0.0,2332,1295,0,-9,21
702,100.19,32598,397.92,397.70,-0.22,-24.5,-24.5,0.0,-0.0,-0.0,-0.0,2320,1284,0,-9,22
703,100.36,32596,397.90,397.66,-0.23,-25.9,-25.9,0.0,-0.0,-0.0,-0.0,2295,1256,0,-9,24
704,100.52,32591,397.84,397.62,-0.22,-24.5,-24.5,0.0,-0.0,-0.0,-0.0,2232,1189,0,-6,23
705,100.69,32590,397.83,397.58,-0.24,-27.3,-27.3,0.0,-0.0,-0.0,-0.0,2220,1182,0,-6,26
706,100.78,32587,397.79,397.56,-0.23,-25.9,-25.9,0.0,-0.0,-0.0,-0.0,2182,1139,0,-4,25
707,100.95,32582,397.73,397.51,-0.22,-24.5,-24.5,0.0,0.0,-0.0,-0.0,2120,1075,0,-2,24
708,101.11,32578,397.68,397.47,-0.21,-23.2,-23.2,0.0,0.0,-0.0,-0.0,2070,1023,0,0,22
709,101.20,32575,397.64,397.45,-0.20,-21.8,-21.8,0.0,0.0,-0.0,-0.0,2032,983,0,1,21
710,101.36,32569,397.57,397.41,-0.16,-17.7,-17.7,0.0,0.0,-0.0,-0.0,1957,903,0,3,17
711,101.54,32566,397.53,397.37,-0.17,-19.1,-19.1,0.0,0.0,-0.0,-0.0,1920,867,0,4,18
712,101.62,32564,397.51,397.34,-0.17,-19.1,-19.1,0.0,0.0,-0.0,-0.0,1895,843,0,5,18
713,101.79,32564,397.51,397.30,-0.21,-23.2,-23.2,0.0,0.0,-0.0,-0.0,1895,850,0,6,22
714,101.95,32557,397.42,397.26,-0.17,-19.1,-19.1,0.0,0.0,-0.0,-0.0,1807,761,0,7,17
715,102.11,32552,397.36,397.22,-0.15,-16.4,-16.4,0.0,0.0,-0.0,-0.0,1745,698,0,8,14
716,102.20,32552,397.36,397.20,-0.17,-19.1,-19.1,0.0,0.0,-0.0,-0.0,1745,699,0,9,16
717,102.36,32548,397.31,397.15,-0.16,-17.7,-17.7,0.0,0.0,-0.0,-0.0,1695,648,0,9,14
718,102.54,32543,397.25,397.11,-0.15,-16.4,-16.4,0.0,0.0,-0.0,-0.0,1632,583,0,10,12
719,102.63,32537,397.18,397.09,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,1557,501,0,8,7
720,102.79,32535,397.16,397.04,-0.11,-12.3,-12.3,0.0,0.0,-0.0,-0.0,1532,483,0,9,8
721,102.96,32532,397.12,397.00,-0.12,-13.6,-13.6,0.0,0.0,-0.0,-0.0,1495,444,0,10,8
722,103.04,32532,397.12,396.98,-0.13,-15.0,-15.0,0.0,0.0,-0.0,-0.0,1495,446,0,11,9
723,103.21,32527,397.06,396.94,-0.12,-13.6,-13.6,0.0,0.0,-0.0,-0.0,1432,385,0,11,7
724,103.39,32523,397.01,396.89,-0.12,-13.6,-13.6,0.0,-0.0,-0.0,-0.0,1382,341,0,11,7
725,103.47,32521,396.98,396.87,-0.11,-12.3,-12.3,0.0,0.0,-0.0,-0.0,1357,311,0,11,5
726,103.64,32517,396.94,396.83,-0.11,-12.3,-12.3,0.0,0.0,-0.0,-0.0,1307,262,0,11,5
727,103.81,32511,396.86,396.78,-0.09,-9.5,-9.5,0.0,0.0,-0.0,-0.0,1232,184,0,9,3
728,103.97,32507,396.81,396.74,-0.07,-8.2,-8.2,0.0,0.0,-0.0,-0.0,1182,130,0,8,2
729,104.06,32507,396.81,396.72,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,1182,131,0,10,2
730,104.22,32504,396.78,396.67,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,1145,99,0,10,2
731,104.40,32501,396.74,396.63,-0.11,-12.3,-12.3,0.0,-0.0,-0.0,-0.0,1107,65,0,12,1
732,104.49,32501,396.74,396.61,-0.13,-15.0,-15.0,0.0,-0.0,-0.0,-0.0,1107,67,0,14,1
733,104.66,32499,396.72,396.56,-0.16,-17.7,-17.7,0.0,-0.0,-0.0,-0.0,1082,46,0,17,1
734,104.83,32495,396.67,396.52,-0.15,-16.4,-16.4,0.0,-0.0,-0.0,-0.0,1032,4087,0,16,0
735,104.91,32493,396.64,396.49,-0.15,-16.4,-16.4,0.0,-0.0,-0.0,-0.0,1007,4062,0,16,-1
736,105.09,32488,396.58,396.45,-0.13,-15.0,-15.0,0.0,-0.0,-0.0,-0.0,945,3999,0,14,-2
737,105.25,32487,396.57,396.40,-0.17,-19.1,-19.1,0.0,-0.0,-0.0,-0.0,932,3983,0,18,-3
738,105.34,32486,396.56,396.38,-0.17,-19.1,-19.1,0.0,-0.0,-0.0,-0.0,920,3972,0,18,-3
739,105.51,32481,396.50,396.34,-0.16,-17.7,-17.7,0.0,-0.0,-0.0,-0.0,857,3908,0,16,-5
740,105.67,32475,396.42,396.29,-0.13,-15.0,-15.0,0.0,0.0,-0.0,-0.0,782,3830,0,13,-6
741,105.76,32474,396.41,396.27,-0.15,-16.4,-16.4,0.0,-0.0,-0.0,-0.0,770,3820,0,14,-7
742,105.93,32467,396.33,396.22,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,682,3725,0,9,-6
743,106.11,32466,396.31,396.18,-0.13,-15.0,-15.0,0.0,0.0,-0.0,-0.0,670,3715,0,12,-8
744,106.19,32465,396.30,396.16,-0.15,-16.4,-16.4,0.0,0.0,-0.0,-0.0,657,3705,0,13,-9
745,106.36,32463,396.28,396.11,-0.17,-19.1,-19.1,0.0,-0.0,-0.0,-0.0,632,3686,0,15,-11
746,106.53,32462,396.26,396.07,-0.20,-21.8,-21.8,0.0,-0.0,-0.0,-0.0,620,3680,0,17,-13
747,106.62,32461,396.25,396.04,-0.21,-23.2,-23.2,0.0,-0.0,-0.0,-0.0,607,3670,0,18,-14
748,106.79,32455,396.18,396.00,-0.18,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,532,3587,0,14,-14
749,106.95,32450,396.12,395.95,-0.16,-17.7,-17.7,0.0,0.0,-0.0,-0.0,470,3522,0,11,-13
750,107.04,32450,396.12,395.93,-0.18,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,470,3521,0,13,-15
751,107.21,32446,396.07,395.89,-0.18,-20.5,-20.5,0.0,0.0,-0.0,-0.0,420,3469,0,11,-16
752,107.38,32443,396.03,395.84,-0.20,-21.8,-21.8,0.0,0.0,-0.0,-0.0,382,3432,0,11,-18
753,107.47,32441,396.01,395.82,-0.20,-21.8,-21.8,0.0,-0.0,-0.0,-0.0,357,3406,0,10,-18
754,107.63,32438,395.97,395.77,-0.20,-21.8,-21.8,0.0,-0.0,-0.0,-0.0,320,3375,0,9,-19
755,107.81,32435,395.94,395.73,-0.21,-23.2,-23.2,0.0,-0.0,-0.0,-0.0,282,3334,0,9,-21
756,107.97,32426,395.83,395.68,-0.15,-16.4,-16.4,0.0,0.0,-0.0,-0.0,170,3215,0,3,-15
757,108.06,32425,395.81,395.66,-0.16,-17.7,-17.7,0.0,0.0,-0.0,-0.0,157,3201,0,3,-17
758,108.23,32421,395.76,395.61,-0.16,-17.7,-17.7,0.0,0.0,-0.0,-0.0,107,3151,0,2,-17
759,108.40,32420,395.75,395.56,-0.18,-20.5,-20.5,0.0,0.0,-0.0,-0.0,95,3144,0,2,-20
760,108.48,32420,395.75,395.54,-0.21,-23.2,-23.2,0.0,0.0,-0.0,-0.0,95,3146,0,3,-22
761,108.65,32417,395.72,395.50,-0.22,-24.5,-24.5,0.0,-0.0,-0.0,-0.0,57,3116,0,2,-24
762,108.82,32407,395.59,395.45,-0.15,-16.4,-16.4,0.0,0.0,-0.0,-0.0,4028,2981,0,-2,-16
763,108.91,32404,395.56,395.43,-0.13,-15.0,-15.0,0.0,0.0,-0.0,-0.0,3991,2940,0,-3,-14
764,109.08,32403,395.54,395.38,-0.17,-19.1,-19.1,0.0,0.0,-0.0,-0.0,3978,2928,0,-4,-18
765,109.25,32396,395.46,395.33,-0.12,-13.6,-13.6,0.0,0.0,-0.0,-0.0,3891,2833,0,-5,-12
766,109.34,32396,395.46,395.31,-0.15,-16.4,-16.4,0.0,0.0,-0.0,-0.0,3891,2835,0,-6,-15
767,109.51,32391,395.40,395.26,-0.13,-15.0,-15.0,0.0,0.0,-0.0,-0.0,3828,2781,0,-6,-13
768,109.68,32390,395.39,395.22,-0.17,-19.1,-19.1,0.0,-0.0,-0.0,-0.0,3816,2773,0,-8,-17
769,109.77,32386,395.34,395.19,-0.15,-16.4,-16.4,0.0,0.0,-0.0,-0.0,3766,2715,0,-8,-14
770,109.94,32378,395.24,395.15,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,3666,2616,0,-7,-8
771,110.10,32374,395.19,395.10,-0.09,-9.5,-9.5,0.0,0.0,-0.0,-0.0,3616,2563,0,-7,-7
772,110.19,32372,395.17,395.08,-0.09,-9.5,-9.5,0.0,0.0,-0.0,-0.0,3591,2538,0,-7,-6
773,110.35,32371,395.15,395.03,-0.12,-13.6,-13.6,0.0,0.0,-0.0,-0.0,3578,2527,0,-10,-9
774,110.52,32364,395.07,394.98,-0.09,-9.5,-9.5,0.0,0.0,-0.0,-0.0,3491,2439,0,-8,-5
775,110.61,32364,395.07,394.96,-0.11,-12.3,-12.3,0.0,-0.0,-0.0,-0.0,3491,2445,0,-10,-7
776,110.78,32361,395.03,394.91,-0.12,-13.6,-13.6,0.0,-0.0,-0.0,-0.0,3453,2409,0,-11,-7
777,110.95,32355,394.96,394.87,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,3378,2330,0,-10,-4
778,111.04,32353,394.93,394.84,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,3353,2300,0,-10,-4
779,111.19,32348,394.87,394.80,-0.07,-8.2,-8.2,0.0,0.0,-0.0,-0.0,3291,2244,0,-8,-2
780,111.36,32347,394.86,394.75,-0.11,-12.3,-12.3,0.0,0.0,-0.0,-0.0,3278,2228,0,-11,-3
781,111.53,32343,394.81,394.70,-0.11,-12.3,-12.3,0.0,0.0,-0.0,-0.0,3228,2181,0,-12,-2
782,111.62,32342,394.80,394.68,-0.12,-13.6,-13.6,0.0,-0.0,-0.0,-0.0,3216,2172,0,-13,-2
783,111.79,32340,394.78,394.63,-0.15,-16.4,-16.4,0.0,-0.0,-0.0,-0.0,3191,2151,0,-16,-2
784,111.95,32335,394.71,394.59,-0.13,-15.0,-15.0,0.0,-0.0,-0.0,-0.0,3128,2088,0,-15,-1
785,112.04,32334,394.70,394.56,-0.15,-16.4,-16.4,0.0,-0.0,-0.0,-0.0,3116,2071,0,-16,-1
786,112.21,32331,394.67,394.51,-0.15,-16.4,-16.4,0.0,-0.0,-0.0,-0.0,3078,2037,0,-16,0
787,112.39,32327,394.62,394.46,-0.15,-16.4,-16.4,0.0,0.0,-0.0,-0.0,3028,1981,0,-16,2
788,112.47,32325,394.59,394.44,-0.16,-17.7,-17.7,0.0,-0.0,-0.0,-0.0,3003,1955,0,-17,2
789,112.65,32322,394.56,394.39,-0.17,-19.1,-19.1,0.0,-0.0,-0.0,-0.0,2966,1923,0,-18,4
790,112.81,32316,394.48,394.34,-0.13,-15.0,-15.0,0.0,0.0,-0.0,-0.0,2891,1840,0,-14,5
791,112.90,32314,394.46,394.32,-0.13,-15.0,-15.0,0.0,0.0,-0.0,-0.0,2866,1816,0,-14,5
792,113.07,32311,394.42,394.27,-0.15,-16.4,-16.4,0.0,0.0,-0.0,-0.0,2828,1780,0,-15,6
793,113.22,32311,394.42,394.23,-0.20,-21.8,-21.8,0.0,-0.0,-0.0,-0.0,2828,1788,0,-19,8
794,113.40,32304,394.34,394.18,-0.16,-17.7,-17.7,0.0,0.0,-0.0,-0.0,2741,1693,0,-15,9
795,113.49,32302,394.31,394.15,-0.16,-17.7,-17.7,0.0,-0.0,-0.0,-0.0,2716,1668,0,-14,9
796,113.65,32297,394.25,394.11,-0.15,-16.4,-16.4,0.0,0.0,-0.0,-0.0,2653,1605,0,-12,10
797,113.75,32292,394.19,394.08,-0.11,-12.3,-12.3,0.0,0.0,-0.0,-0.0,2591,1536,0,-8,8
798,113.92,32290,394.17,394.03,-0.13,-15.0,-15.0,0.0,0.0,-0.0,-0.0,2566,1512,0,-10,11
799,114.08,32289,394.15,393.98,-0.17,-19.1,-19.1,0.0,-0.0,-0.0,-0.0,2553,1508,0,-13,14
800,114.17,32286,394.12,393.96,-0.16,-17.7,-17.7,0.0,0.0,-0.0,-0.0,2516,1466,0,-11,13
801,114.33,32281,394.06,393.91,-0.15,-16.4,-16.4,0.0,0.0,-0.0,-0.0,2453,1407,0,-9,13
802,114.51,32279,394.03,393.86,-0.17,-19.1,-19.1,0.0,-0.0,-0.0,-0.0,2428,1387,0,-10,16
803,114.67,32276,393.99,393.81,-0.18,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,2391,1344,0,-9,17
804,114.76,32272,393.95,393.79,-0.16,-17.7,-17.7,0.0,0.0,-0.0,-0.0,2341,1291,0,-7,16
805,114.93,32269,393.91,393.74,-0.17,-19.1,-19.1,0.0,-0.0,-0.0,-0.0,2303,1257,0,-6,17
806,115.10,32266,393.87,393.69,-0.18,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,2266,1221,0,-6,19
807,115.19,32263,393.84,393.67,-0.17,-19.1,-19.1,0.0,0.0,-0.0,-0.0,2228,1179,0,-4,18
808,115.35,32259,393.79,393.62,-0.17,-19.1,-19.1,0.0,0.0,-0.0,-0.0,2178,1130,0,-3,18
809,115.52,32255,393.74,393.57,-0.17,-19.1,-19.1,0.0,-0.0,-0.0,-0.0,2128,1083,0,-2,18
810,115.60,32255,393.74,393.55,-0.20,-21.8,-21.8,0.0,-0.0,-0.0,-0.0,2128,1084,0,-2,21
811,115.77,32246,393.63,393.50,-0.12,-13.6,-13.6,0.0,0.0,-0.0,-0.0,2016,964,0,1,13
812,115.94,32242,393.58,393.45,-0.13,-15.0,-15.0,0.0,0.0,-0.0,-0.0,1966,913,0,2,14
813,116.09,32240,393.55,393.41,-0.15,-16.4,-16.4,0.0,0.0,-0.0,-0.0,1941,892,0,3,16
814,116.18,32235,393.49,393.38,-0.11,-12.3,-12.3,0.0,0.0,-0.0,-0.0,1878,821,0,4,11
815,116.35,32233,393.47,393.33,-0.13,-15.0,-15.0,0.0,0.0,-0.0,-0.0,1853,802,0,5,14
816,116.52,32228,393.41,393.28,-0.12,-13.6,-13.6,0.0,0.0,-0.0,-0.0,1791,743,0,6,12
817,116.60,32226,393.38,393.26,-0.12,-13.6,-13.6,0.0,0.0,-0.0,-0.0,1766,716,0,6,12
818,116.76,32223,393.35,393.21,-0.13,-15.0,-15.0,0.0,0.0,-0.0,-0.0,1728,680,0,7,13
819,116.93,32220,393.31,393.16,-0.15,-16.4,-16.4,0.0,-0.0,-0.0,-0.0,1691,647,0,9,13
820,117.10,32212,393.21,393.11,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,1591,538,0,7,8
821,117.19,32210,393.19,393.09,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,1566,514,0,7,7
822,117.35,32206,393.14,393.04,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,1516,465,0,8,7
823,117.52,32206,393.14,392.99,-0.15,-16.4,-16.4,0.0,0.0,-0.0,-0.0,1516,468,0,12,10
824,117.61,32204,393.12,392.96,-0.15,-16.4,-16.4,0.0,0.0,-0.0,-0.0,1491,443,0,12,10
825,117.77,32199,393.05,392.92,-0.13,-15.0,-15.0,0.0,-0.0,-0.0,-0.0,1428,385,0,12,8
826,117.94,32196,393.02,392.87,-0.15,-16.4,-16.4,0.0,-0.0,-0.0,-0.0,1391,351,0,14,8
827,118.02,32194,392.99,392.84,-0.15,-16.4,-16.4,0.0,-0.0,-0.0,-0.0,1366,323,0,14,8
828,118.18,32188,392.92,392.79,-0.12,-13.6,-13.6,0.0,0.0,-0.0,-0.0,1291,242,0,12,5
829,118.35,32187,392.91,392.75,-0.16,-17.7,-17.7,0.0,-0.0,-0.0,-0.0,1278,235,0,16,6
830,118.51,32183,392.86,392.70,-0.16,-17.7,-17.7,0.0,-0.0,-0.0,-0.0,1228,182,0,17,5
831,118.60,32180,392.82,392.67,-0.15,-16.4,-16.4,0.0,0.0,-0.0,-0.0,1191,140,0,15,3
832,118.77,32177,392.79,392.62,-0.17,-19.1,-19.1,0.0,-0.0,-0.0,-0.0,1153,107,0,18,3
833,118.94,32175,392.76,392.57,-0.20,-21.8,-21.8,0.0,-0.0,-0.0,-0.0,1128,85,0,21,3
834,119.02,32174,392.75,392.54,-0.21,-23.2,-23.2,0.0,-0.0,-0.0,-0.0,1116,71,0,22,2
835,119.19,32172,392.72,392.50,-0.23,-25.9,-25.9,0.0,-0.0,-0.0,-0.0,1091,52,0,25,2
836,119.36,32169,392.69,392.44,-0.24,-27.3,-27.3,0.0,-0.0,-0.0,-0.0,1053,17,0,26,1
837,119.45,32163,392.61,392.42,-0.20,-21.8,-21.8,0.0,-0.0,-0.0,-0.0,978,4028,0,21,-2
838,119.62,32160,392.58,392.37,-0.21,-23.2,-23.2,0.0,-0.0,-0.0,-0.0,941,3992,0,22,-4
839,119.79,32154,392.50,392.32,-0.20,-21.8,-21.8,0.0,0.0,-0.0,-0.0,866,3911,0,20,-6
840,119.96,32149,392.44,392.27,-0.18,-20.5,-20.5,0.0,0.0,-0.0,-0.0,803,3842,0,18,-8
841,120.05,32147,392.42,392.24,-0.18,-20.5,-20.5,0.0,0.0,-0.0,-0.0,778,3816,0,18,-8
842,120.21,32144,392.38,392.19,-0.20,-21.8,-21.8,0.0,0.0,-0.0,-0.0,741,3786,0,19,-10
843,120.38,32143,392.37,392.14,-0.23,-25.9,-25.9,0.0,-0.0,-0.0,-0.0,728,3779,0,22,-12
844,120.47,32140,392.33,392.11,-0.22,-24.5,-24.5,0.0,-0.0,-0.0,-0.0,691,3739,0,20,-12
845,120.63,32137,392.30,392.06,-0.23,-25.9,-25.9,0.0,-0.0,-0.0,-0.0,653,3708,0,21,-14
846,120.81,32133,392.25,392.01,-0.24,-27.3,-27.3,0.0,-0.0,-0.0,-0.0,603,3654,0,21,-17
847,120.89,32127,392.18,391.98,-0.20,-21.8,-21.8,0.0,0.0,-0.0,-0.0,528,3574,0,15,-15
848,121.07,32123,392.13,391.93,-0.20,-21.8,-21.8,0.0,0.0,-0.0,-0.0,478,3519,0,13,-16
849,121.24,32118,392.07,391.88,-0.18,-20.5,-20.5,0.0,0.0,-0.0,-0.0,416,3459,0,11,-16
850,121.33,32114,392.02,391.85,-0.16,-17.7,-17.7,0.0,0.0,-0.0,-0.0,366,3402,0,8,-15
851,121.50,32111,391.98,391.80,-0.18,-20.5,-20.5,0.0,0.0,-0.0,-0.0,328,3366,0,9,-18
852,121.67,32107,391.93,391.75,-0.18,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,278,3327,0,8,-18
853,121.76,32105,391.91,391.72,-0.18,-20.5,-20.5,0.0,0.0,-0.0,-0.0,253,3297,0,7,-19
854,121.93,32099,391.83,391.67,-0.16,-17.7,-17.7,0.0,0.0,-0.0,-0.0,178,3222,0,4,-17
855,122.02,32096,391.80,391.64,-0.16,-17.7,-17.7,0.0,0.0,-0.0,-0.0,141,3185,0,3,-17
856,122.19,32092,391.75,391.59,-0.16,-17.7,-17.7,0.0,0.0,-0.0,-0.0,91,3135,0,2,-17
857,122.35,32085,391.66,391.54,-0.12,-13.6,-13.6,0.0,0.0,-0.0,-0.0,3,3043,0,-1,-13
858,122.52,32081,391.61,391.49,-0.12,-13.6,-13.6,0.0,0.0,-0.0,-0.0,4049,2994,0,-2,-13
859,122.61,32078,391.58,391.46,-0.12,-13.6,-13.6,0.0,0.0,-0.0,-0.0,4012,2954,0,-2,-13
860,122.77,32072,391.50,391.41,-0.09,-9.5,-9.5,0.0,0.0,-0.0,-0.0,3937,2879,0,-3,-9
861,122.94,32068,391.46,391.36,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,3887,2834,0,-4,-10
862,123.02,32067,391.44,391.33,-0.11,-12.3,-12.3,0.0,0.0,-0.0,-0.0,3874,2822,0,-4,-11
863,123.20,32059,391.35,391.28,-0.06,-6.8,-6.8,0.0,0.0,-0.0,-0.0,3774,2716,0,-3,-6
864,123.36,32058,391.33,391.23,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,3762,2712,0,-6,-9
865,123.45,32055,391.30,391.20,-0.10,-10.9,-10.9,0.0,-0.0,-0.0,-0.0,3724,2673,0,-6,-9
866,123.61,32048,391.21,391.15,-0.06,-6.8,-6.8,0.0,0.0,-0.0,-0.0,3637,2583,0,-5,-5
867,123.77,32045,391.17,391.10,-0.07,-8.2,-8.2,0.0,0.0,-0.0,-0.0,3599,2545,0,-6,-5
868,123.94,32039,391.10,391.05,-0.05,-5.5,-5.5,0.0,0.0,-0.0,-0.0,3524,2475,0,-4,-3
869,124.03,32039,391.10,391.02,-0.07,-8.2,-8.2,0.0,0.0,-0.0,-0.0,3524,2470,0,-6,-5
870,124.20,32035,391.05,390.97,-0.09,-9.5,-9.5,0.0,-0.0,-0.0,-0.0,3474,2427,0,-8,-5
871,124.37,32029,390.98,390.92,-0.06,-6.8,-6.8,0.0,0.0,-0.0,-0.0,3399,2351,0,-6,-3
872,124.46,32027,390.95,390.89,-0.06,-6.8,-6.8,0.0,0.0,-0.0,-0.0,3374,2321,0,-6,-3
873,124.62,32025,390.93,390.84,-0.09,-9.5,-9.5,0.0,-0.0,-0.0,-0.0,3349,2305,0,-9,-4
874,124.79,32017,390.83,390.79,-0.05,-5.5,-5.5,0.0,0.0,-0.0,-0.0,3249,2198,0,-5,-1
875,124.88,32017,390.83,390.76,-0.07,-8.2,-8.2,0.0,0.0,-0.0,-0.0,3249,2196,0,-8,-2
876,125.04,32017,390.83,390.71,-0.12,-13.6,-13.6,0.0,-0.0,-0.0,-0.0,3249,2208,0,-13,-3
877,125.21,32016,390.82,390.66,-0.17,-19.1,-19.1,0.0,-0.0,-0.0,-0.0,3237,2196,0,-18,-4
878,125.30,32013,390.78,390.63,-0.16,-17.7,-17.7,0.0,-0.0,-0.0,-0.0,3199,2155,0,-17,-3
879,125.47,32011,390.76,390.57,-0.18,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,3174,2141,0,-20,-3
880,125.63,32006,390.70,390.52,-0.17,-19.1,-19.1,0.0,-0.0,-0.0,-0.0,3112,2071,0,-18,-1
881,125.80,32000,390.62,390.47,-0.16,-17.7,-17.7,0.0,-0.0,-0.0,-0.0,3037,1989,0,-17,2
882,125.89,32000,390.62,390.44,-0.18,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,3037,1987,0,-20,2
883,126.06,31996,390.58,390.39,-0.18,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,2987,1939,0,-20,3
