Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
664,94.82,32705,399.23,399.01,-0.22,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,3657,2619,0,-10,-11
665,94.91,32704,399.22,398.99,-0.23,-16.2,-16.2,0.0,-0.0,-0.0,-0.0,3645,2607,0,-10,-12
666,95.09,32700,399.17,398.95,-0.22,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,3595,2554,0,-11,-10
667,95.26,32698,399.15,398.90,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,3570,2530,0,-12,-11
668,95.35,32695,399.11,398.88,-0.23,-16.2,-16.2,0.0,-0.0,-0.0,-0.0,3532,2490,0,-12,-10
669,95.52,32692,399.07,398.84,-0.23,-16.2,-16.2,0.0,-0.0,-0.0,-0.0,3495,2453,0,-13,-9
670,95.69,32690,399.05,398.80,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,3470,2428,0,-14,-9
671,95.78,32689,399.04,398.78,-0.26,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,3457,2416,0,-15,-9
672,95.95,32685,398.99,398.74,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,3407,2365,0,-15,-8
673,96.11,32683,398.96,398.70,-0.27,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,3382,2343,0,-16,-8
674,96.20,32683,398.96,398.68,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,3382,2344,0,-17,-8
675,96.37,32680,398.93,398.64,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,3345,2307,0,-18,-8
676,96.54,32680,398.93,398.60,-0.33,-23.1,-23.1,0.0,-0.0,-0.0,-0.0,3345,2310,0,-21,-9
677,96.62,32679,398.91,398.58,-0.34,-23.9,-23.9,0.0,-0.0,-0.0,-0.0,3332,2299,0,-21,-9
678,96.79,32674,398.85,398.54,-0.32,-22.2,-22.2,0.0,-0.0,-0.0,-0.0,3270,2232,0,-21,-6
679,96.95,32669,398.79,398.50,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,3207,2164,0,-20,-4
680,97.12,32668,398.78,398.46,-0.33,-23.1,-23.1,0.0,-0.0,-0.0,-0.0,3195,2154,0,-22,-4
681,97.21,32665,398.74,398.43,-0.31,-21.4,-21.4,0.0,0.0,-0.0,-0.0,3157,2108,0,-21,-2
682,97.38,32663,398.72,398.39,-0.33,-23.1,-23.1,0.0,0.0,-0.0,-0.0,3132,2088,0,-22,-1
683,97.55,32660,398.68,398.35,-0.33,-23.1,-23.1,0.0,-0.0,-0.0,-0.0,3095,2057,0,-22,0
684,97.63,32660,398.68,398.33,-0.35,-24.8,-24.8,0.0,-0.0,-0.0,-0.0,3095,2057,0,-24,0
685,97.80,32657,398.65,398.29,-0.35,-24.8,-24.8,0.0,-0.0,-0.0,-0.0,3057,2017,0,-24,1
686,97.97,32652,398.58,398.25,-0.34,-23.9,-23.9,0.0,-0.0,-0.0,-0.0,2995,1952,0,-23,3
687,98.07,32652,398.58,398.23,-0.35,-24.8,-24.8,0.0,-0.0,-0.0,-0.0,2995,1953,0,-24,3
688,98.24,32643,398.47,398.18,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,2882,1833,0,-19,6
689,98.41,32640,398.44,398.14,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,2845,1792,0,-18,8
690,98.50,32640,398.44,398.12,-0.32,-22.2,-22.2,0.0,0.0,-0.0,-0.0,2845,1795,0,-20,8
691,98.67,32639,398.43,398.08,-0.34,-23.9,-23.9,0.0,0.0,-0.0,-0.0,2832,1790,0,-21,9
692,98.83,32633,398.35,398.04,-0.32,-22.2,-22.2,0.0,-0.0,-0.0,-0.0,2757,1715,0,-19,11
693,98.92,32632,398.34,398.01,-0.33,-23.1,-23.1,0.0,-0.0,-0.0,-0.0,2745,1703,0,-19,11
694,99.09,32629,398.30,397.97,-0.33,-23.1,-23.1,0.0,-0.0,-0.0,-0.0,2707,1666,0,-19,12
695,99.25,32623,398.23,397.93,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,2632,1582,0,-15,13
696,99.34,32622,398.22,397.91,-0.31,-21.4,-21.4,0.0,0.0,-0.0,-0.0,2620,1569,0,-15,14
697,99.51,32620,398.19,397.87,-0.33,-23.1,-23.1,0.0,-0.0,-0.0,-0.0,2595,1553,0,-16,15
698,99.68,32609,398.06,397.82,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,2457,1398,0,-9,13
699,99.77,32609,398.06,397.80,-0.26,-17.9,-17.9,0.0,0.0,-0.0,-0.0,2457,1403,0,-10,15
700,99.94,32607,398.03,397.76,-0.27,-18.8,-18.8,0.0,0.0,-0.0,-0.0,2432,1385,0,-10,15
701,100.11,32602,397.97,397.72,-0.26,-17.9,-17.9,0.0,0.0,-0.0,-0.0,2370,1313,0,-7,16
702,100.20,32599,397.94,397.70,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,2332,1276,0,-6,15
703,100.36,32599,397.94,397.66,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,2332,1294,0,-8,17
704,100.54,32590,397.83,397.61,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,2220,1168,0,-3,15
705,100.62,32589,397.81,397.59,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,2207,1155,0,-3,15
706,100.79,32587,397.79,397.55,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,2182,1135,0,-3,16
707,100.94,32584,397.75,397.51,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,2145,1099,0,-2,16
708,101.12,32579,397.69,397.47,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,2082,1030,0,0,16
709,101.20,32574,397.63,397.44,-0.18,-12.8,-12.8,0.0,0.0,-0.0,-0.0,2020,971,0,1,12
710,101.37,32569,397.57,397.40,-0.17,-12.0,-12.0,0.0,0.0,-0.0,-0.0,1957,904,0,2,11
711,101.53,32568,397.56,397.36,-0.20,-13.7,-13.7,0.0,0.0,-0.0,-0.0,1945,898,0,3,13
712,101.61,32562,397.49,397.34,-0.15,-10.2,-10.2,0.0,0.0,-0.0,-0.0,1870,812,0,3,9
713,101.79,32558,397.44,397.30,-0.15,-10.2,-10.2,0.0,0.0,-0.0,-0.0,1820,763,0,4,9
714,101.95,32556,397.41,397.25,-0.16,-11.1,-11.1,0.0,0.0,-0.0,-0.0,1795,749,0,4,10
715,102.12,32554,397.39,397.21,-0.17,-12.0,-12.0,0.0,0.0,-0.0,-0.0,1770,724,0,5,10
716,102.20,32552,397.36,397.19,-0.17,-12.0,-12.0,0.0,0.0,-0.0,-0.0,1745,698,0,6,10
717,102.37,32545,397.28,397.15,-0.13,-9.4,-9.4,0.0,0.0,-0.0,-0.0,1657,611,0,5,7
718,102.54,32545,397.28,397.10,-0.17,-12.0,-12.0,0.0,-0.0,-0.0,-0.0,1657,616,0,7,9
719,102.63,32540,397.22,397.08,-0.13,-9.4,-9.4,0.0,0.0,-0.0,-0.0,1595,545,0,6,7
720,102.80,32538,397.19,397.04,-0.16,-11.1,-11.1,0.0,0.0,-0.0,-0.0,1570,523,0,7,8
721,102.97,32532,397.12,396.99,-0.12,-8.5,-8.5,0.0,0.0,-0.0,-0.0,1495,444,0,6,5
722,103.05,32532,397.12,396.97,-0.15,-10.2,-10.2,0.0,-0.0,-0.0,-0.0,1495,453,0,8,6
723,103.21,32529,397.08,396.93,-0.15,-10.2,-10.2,0.0,0.0,-0.0,-0.0,1457,410,0,8,6
724,103.37,32526,397.05,396.89,-0.16,-11.1,-11.1,0.0,-0.0,-0.0,-0.0,1420,377,0,9,6
725,103.54,32521,396.98,396.85,-0.13,-9.4,-9.4,0.0,-0.0,-0.0,-0.0,1357,315,0,8,4
726,103.63,32521,396.98,396.82,-0.16,-11.1,-11.1,0.0,-0.0,-0.0,-0.0,1357,315,0,10,5
727,103.80,32517,396.94,396.78,-0.16,-11.1,-11.1,0.0,0.0,-0.0,-0.0,1307,263,0,10,4
728,103.97,32517,396.94,396.74,-0.20,-13.7,-13.7,0.0,-0.0,-0.0,-0.0,1307,270,0,12,5
729,104.06,32516,396.92,396.71,-0.21,-14.5,-14.5,0.0,-0.0,-0.0,-0.0,1295,254,0,13,5
730,104.23,32510,396.85,396.67,-0.18,-12.8,-12.8,0.0,-0.0,-0.0,-0.0,1220,179,0,12,3
731,104.41,32510,396.85,396.62,-0.23,-16.2,-16.2,0.0,-0.0,-0.0,-0.0,1220,183,0,15,4
732,104.49,32508,396.83,396.60,-0.23,-16.2,-16.2,0.0,-0.0,-0.0,-0.0,1195,157,0,15,4
733,104.66,32503,396.77,396.56,-0.21,-14.5,-14.5,0.0,-0.0,-0.0,-0.0,1132,88,0,14,2
734,104.81,32502,396.75,396.51,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,1120,79,0,16,2
735,104.97,32501,396.74,396.47,-0.27,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,1107,70,0,18,2
736,105.06,32500,396.73,396.45,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,1095,55,0,19,2
737,105.23,32494,396.66,396.40,-0.26,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,1020,4076,0,17,-1
738,105.41,32493,396.64,396.36,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,1007,4063,0,19,-1
739,105.49,32491,396.62,396.33,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,982,4037,0,19,-2
740,105.67,32487,396.57,396.29,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,932,3983,0,19,-3
741,105.75,32486,396.56,396.27,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,920,3971,0,20,-4
742,105.92,32484,396.53,396.22,-0.32,-22.2,-22.2,0.0,-0.0,-0.0,-0.0,895,3952,0,21,-5
743,106.11,32478,396.46,396.17,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,820,3867,0,19,-7
744,106.19,32477,396.45,396.15,-0.29,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,807,3858,0,19,-7
745,106.35,32477,396.45,396.11,-0.34,-23.9,-23.9,0.0,-0.0,-0.0,-0.0,807,3865,0,22,-8
746,106.52,32472,396.39,396.06,-0.33,-23.1,-23.1,0.0,-0.0,-0.0,-0.0,745,3799,0,20,-10
747,106.61,32471,396.37,396.04,-0.33,-23.1,-23.1,0.0,-0.0,-0.0,-0.0,732,3784,0,20,-10
748,106.78,32468,396.34,395.99,-0.34,-23.9,-23.9,0.0,-0.0,-0.0,-0.0,695,3752,0,20,-12
749,106.94,32466,396.31,395.95,-0.37,-25.6,-25.6,0.0,-0.0,-0.0,-0.0,670,3726,0,21,-13
750,107.12,32458,396.22,395.90,-0.32,-22.2,-22.2,0.0,0.0,-0.0,-0.0,570,3614,0,16,-15
751,107.20,32458,396.22,395.88,-0.34,-23.9,-23.9,0.0,-0.0,-0.0,-0.0,570,3621,0,17,-15
752,107.37,32457,396.20,395.84,-0.37,-25.6,-25.6,0.0,-0.0,-0.0,-0.0,557,3610,0,18,-17
753,107.54,32450,396.12,395.79,-0.33,-23.1,-23.1,0.0,0.0,-0.0,-0.0,470,3516,0,14,-17
754,107.63,32448,396.09,395.77,-0.33,-23.1,-23.1,0.0,0.0,-0.0,-0.0,445,3489,0,13,-18
755,107.80,32447,396.08,395.72,-0.37,-25.6,-25.6,0.0,-0.0,-0.0,-0.0,432,3487,0,15,-20
756,107.97,32443,396.03,395.67,-0.35,-24.8,-24.8,0.0,0.0,-0.0,-0.0,382,3432,0,13,-20
757,108.05,32441,396.01,395.65,-0.35,-24.8,-24.8,0.0,0.0,-0.0,-0.0,357,3405,0,12,-21
758,108.23,32438,395.97,395.60,-0.37,-25.6,-25.6,0.0,-0.0,-0.0,-0.0,320,3375,0,11,-22
759,108.40,32432,395.90,395.56,-0.34,-23.9,-23.9,0.0,0.0,-0.0,-0.0,245,3293,0,8,-22
760,108.49,32428,395.85,395.53,-0.32,-22.2,-22.2,0.0,0.0,-0.0,-0.0,195,3237,0,5,-21
761,108.66,32422,395.78,395.49,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,120,3163,0,3,-20
762,108.75,32420,395.75,395.46,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,95,3133,0,2,-20
763,108.92,32418,395.73,395.42,-0.31,-21.4,-21.4,0.0,0.0,-0.0,-0.0,70,3113,0,1,-21
764,109.09,32410,395.63,395.37,-0.26,-17.9,-17.9,0.0,0.0,-0.0,-0.0,4066,3011,0,-2,-17
765,109.18,32409,395.62,395.35,-0.27,-18.8,-18.8,0.0,0.0,-0.0,-0.0,4053,2999,0,-2,-18
766,109.35,32406,395.58,395.30,-0.28,-19.7,-19.7,0.0,0.0,-0.0,-0.0,4016,2970,0,-3,-19
767,109.52,32400,395.51,395.25,-0.26,-17.9,-17.9,0.0,0.0,-0.0,-0.0,3941,2890,0,-5,-17
768,109.61,32396,395.46,395.23,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,3891,2833,0,-6,-15
769,109.78,32394,395.43,395.18,-0.26,-17.9,-17.9,0.0,0.0,-0.0,-0.0,3866,2818,0,-7,-16
770,109.95,32387,395.35,395.14,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,3778,2725,0,-7,-12
771,110.03,32383,395.30,395.11,-0.20,-13.7,-13.7,0.0,0.0,-0.0,-0.0,3728,2668,0,-8,-11
772,110.20,32382,395.29,395.07,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,3716,2667,0,-9,-12
773,110.36,32377,395.23,395.02,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,3653,2605,0,-9,-11
774,110.54,32370,395.14,394.97,-0.17,-12.0,-12.0,0.0,0.0,-0.0,-0.0,3566,2509,0,-9,-8
775,110.62,32368,395.12,394.95,-0.17,-12.0,-12.0,0.0,0.0,-0.0,-0.0,3541,2487,0,-9,-7
776,110.79,32362,395.04,394.90,-0.15,-10.2,-10.2,0.0,0.0,-0.0,-0.0,3466,2413,0,-8,-5
777,110.95,32357,394.98,394.86,-0.12,-8.5,-8.5,0.0,0.0,-0.0,-0.0,3403,2350,0,-7,-4
778,111.03,32356,394.97,394.83,-0.13,-9.4,-9.4,0.0,0.0,-0.0,-0.0,3391,2335,0,-8,-4
779,111.21,32354,394.95,394.79,-0.16,-11.1,-11.1,0.0,0.0,-0.0,-0.0,3366,2317,0,-10,-4
780,111.37,32351,394.91,394.74,-0.17,-12.0,-12.0,0.0,-0.0,-0.0,-0.0,3328,2283,0,-11,-4
781,111.54,32345,394.84,394.69,-0.15,-10.2,-10.2,0.0,-0.0,-0.0,-0.0,3253,2207,0,-10,-2
782,111.62,32343,394.81,394.67,-0.15,-10.2,-10.2,0.0,-0.0,-0.0,-0.0,3228,2182,0,-10,-2
783,111.79,32340,394.78,394.62,-0.15,-10.2,-10.2,0.0,0.0,-0.0,-0.0,3191,2142,0,-10,-1
784,111.95,32334,394.70,394.58,-0.12,-8.5,-8.5,0.0,0.0,-0.0,-0.0,3116,2067,0,-8,0
785,112.04,32331,394.67,394.55,-0.11,-7.7,-7.7,0.0,0.0,-0.0,-0.0,3078,2022,0,-7,0
786,112.21,32328,394.63,394.51,-0.12,-8.5,-8.5,0.0,0.0,-0.0,-0.0,3041,1992,0,-8,1
787,112.38,32328,394.63,394.46,-0.17,-12.0,-12.0,0.0,-0.0,-0.0,-0.0,3041,1995,0,-12,1
788,112.47,32324,394.58,394.43,-0.15,-10.2,-10.2,0.0,0.0,-0.0,-0.0,2991,1942,0,-10,2
789,112.64,32318,394.51,394.39,-0.12,-8.5,-8.5,0.0,0.0,-0.0,-0.0,2916,1869,0,-8,2
790,112.80,32315,394.47,394.34,-0.13,-9.4,-9.4,0.0,-0.0,-0.0,-0.0,2878,1834,0,-9,3
791,112.89,32315,394.47,394.32,-0.16,-11.1,-11.1,0.0,-0.0,-0.0,-0.0,2878,1834,0,-10,3
792,113.07,32311,394.42,394.27,-0.16,-11.1,-11.1,0.0,0.0,-0.0,-0.0,2828,1778,0,-10,4
793,113.23,32307,394.37,394.22,-0.16,-11.1,-11.1,0.0,-0.0,-0.0,-0.0,2778,1734,0,-10,5
794,113.32,32306,394.36,394.19,-0.17,-12.0,-12.0,0.0,-0.0,-0.0,-0.0,2766,1723,0,-10,6
795,113.49,32302,394.31,394.14,-0.17,-12.0,-12.0,0.0,-0.0,-0.0,-0.0,2716,1674,0,-10,6
796,113.66,32296,394.24,394.10,-0.15,-10.2,-10.2,0.0,0.0,-0.0,-0.0,2641,1590,0,-8,6
797,113.81,32296,394.24,394.05,-0.18,-12.8,-12.8,0.0,-0.0,-0.0,-0.0,2641,1600,0,-10,8
798,113.90,32294,394.21,394.03,-0.18,-12.8,-12.8,0.0,-0.0,-0.0,-0.0,2616,1572,0,-9,8
799,114.07,32291,394.18,393.98,-0.20,-13.7,-13.7,0.0,-0.0,-0.0,-0.0,2578,1535,0,-9,9
800,114.24,32287,394.13,393.93,-0.20,-13.7,-13.7,0.0,-0.0,-0.0,-0.0,2528,1488,0,-9,10
801,114.33,32287,394.13,393.91,-0.22,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,2528,1490,0,-10,11
802,114.50,32283,394.08,393.86,-0.22,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,2478,1435,0,-9,12
803,114.65,32280,394.04,393.81,-0.23,-16.2,-16.2,0.0,-0.0,-0.0,-0.0,2441,1398,0,-9,13
804,114.82,32276,393.99,393.77,-0.23,-16.2,-16.2,0.0,-0.0,-0.0,-0.0,2391,1347,0,-7,14
805,114.91,32276,393.99,393.74,-0.26,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,2391,1350,0,-8,15
806,115.08,32273,393.96,393.69,-0.27,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,2353,1310,0,-8,16
807,115.24,32270,393.92,393.65,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,2316,1272,0,-7,18
808,115.33,32270,393.92,393.62,-0.31,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,2316,1276,0,-8,19
809,115.49,32269,393.91,393.57,-0.34,-23.9,-23.9,0.0,-0.0,-0.0,-0.0,2303,1268,0,-8,22
810,115.66,32264,393.85,393.52,-0.32,-22.2,-22.2,0.0,-0.0,-0.0,-0.0,2241,1201,0,-6,21
811,115.75,32261,393.81,393.50,-0.32,-22.2,-22.2,0.0,-0.0,-0.0,-0.0,2203,1159,0,-4,21
812,115.92,32258,393.77,393.45,-0.33,-23.1,-23.1,0.0,-0.0,-0.0,-0.0,2166,1125,0,-3,22
813,116.08,32257,393.76,393.40,-0.35,-24.8,-24.8,0.0,-0.0,-0.0,-0.0,2153,1112,0,-3,24
814,116.18,32254,393.73,393.38,-0.35,-24.8,-24.8,0.0,-0.0,-0.0,-0.0,2116,1067,0,-2,24
815,116.34,32247,393.64,393.33,-0.32,-22.2,-22.2,0.0,0.0,-0.0,-0.0,2028,979,0,1,21
816,116.52,32241,393.57,393.28,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,1953,904,0,4,20
817,116.60,32240,393.55,393.25,-0.31,-21.4,-21.4,0.0,0.0,-0.0,-0.0,1941,889,0,4,20
818,116.77,32241,393.57,393.20,-0.37,-25.6,-25.6,0.0,-0.0,-0.0,-0.0,1953,906,0,4,24
819,116.93,32231,393.44,393.15,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,1828,778,0,7,18
820,117.10,32229,393.42,393.11,-0.32,-22.2,-22.2,0.0,-0.0,-0.0,-0.0,1803,757,0,9,20
821,117.19,32227,393.40,393.08,-0.32,-22.2,-22.2,0.0,-0.0,-0.0,-0.0,1778,730,0,9,19
822,117.35,32224,393.36,393.03,-0.33,-23.1,-23.1,0.0,0.0,-0.0,-0.0,1741,694,0,11,20
823,117.52,32219,393.30,392.98,-0.32,-22.2,-22.2,0.0,-0.0,-0.0,-0.0,1678,633,0,12,18
824,117.61,32219,393.30,392.96,-0.34,-23.9,-23.9,0.0,-0.0,-0.0,-0.0,1678,636,0,13,19
825,117.78,32211,393.20,392.90,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,1578,527,0,14,14
826,117.95,32210,393.19,392.86,-0.33,-23.1,-23.1,0.0,0.0,-0.0,-0.0,1566,517,0,16,16
827,118.04,32205,393.13,392.83,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,1503,450,0,15,13
828,118.21,32203,393.10,392.78,-0.32,-22.2,-22.2,0.0,0.0,-0.0,-0.0,1478,431,0,17,13
829,118.37,32196,393.02,392.73,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,1391,337,0,17,10
830,118.46,32194,392.99,392.70,-0.29,-20.5,-20.5,0.0,0.0,-0.0,-0.0,1366,315,0,18,9
831,118.63,32189,392.93,392.65,-0.28,-19.7,-19.7,0.0,0.0,-0.0,-0.0,1303,249,0,18,7
832,118.81,32182,392.85,392.60,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,1216,164,0,16,4
833,118.89,32178,392.80,392.58,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,1166,104,0,15,2
834,119.07,32173,392.74,392.52,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,1103,44,0,14,1
835,119.23,32169,392.69,392.48,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,1053,4090,0,14,0
836,119.31,32169,392.69,392.45,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,1053,4094,0,16,0
837,119.48,32164,392.63,392.40,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,991,4035,0,16,-1
838,119.65,32157,392.54,392.35,-0.20,-13.7,-13.7,0.0,0.0,-0.0,-0.0,903,3948,0,13,-3
839,119.74,32156,392.53,392.32,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,891,3935,0,14,-3
840,119.90,32152,392.48,392.27,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,841,3889,0,13,-4
841,120.08,32149,392.44,392.22,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,803,3846,0,14,-6
842,120.17,32149,392.44,392.20,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,803,3849,0,15,-6
843,120.33,32144,392.38,392.15,-0.23,-16.2,-16.2,0.0,-0.0,-0.0,-0.0,741,3794,0,14,-7
844,120.51,32143,392.37,392.09,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,728,3782,0,17,-9
845,120.60,32137,392.30,392.07,-0.23,-16.2,-16.2,0.0,-0.0,-0.0,-0.0,653,3702,0,13,-9
846,120.76,32132,392.24,392.02,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,591,3639,0,11,-10
847,120.93,32126,392.16,391.96,-0.20,-13.7,-13.7,0.0,0.0,-0.0,-0.0,516,3558,0,9,-10
848,121.02,32124,392.14,391.94,-0.20,-13.7,-13.7,0.0,0.0,-0.0,-0.0,491,3531,0,9,-10
849,121.18,32120,392.09,391.89,-0.20,-13.7,-13.7,0.0,0.0,-0.0,-0.0,441,3476,0,8,-11
850,121.35,32115,392.03,391.84,-0.20,-13.7,-13.7,0.0,0.0,-0.0,-0.0,378,3424,0,7,-11
851,121.51,32115,392.03,391.79,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,378,3429,0,9,-14
852,121.60,32112,391.99,391.76,-0.23,-16.2,-16.2,0.0,-0.0,-0.0,-0.0,341,3391,0,7,-14
853,121.77,32109,391.96,391.71,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,303,3356,0,7,-15
854,121.93,32103,391.88,391.66,-0.22,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,228,3280,0,5,-14
855,122.02,32103,391.88,391.63,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,228,3281,0,5,-16
856,122.19,32096,391.80,391.58,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,141,3183,0,3,-15
857,122.36,32090,391.72,391.53,-0.20,-13.7,-13.7,0.0,0.0,-0.0,-0.0,66,3109,0,1,-13
858,122.52,32087,391.69,391.48,-0.21,-14.5,-14.5,0.0,-0.0,-0.0,-0.0,28,3075,0,0,-14
859,122.61,32087,391.69,391.46,-0.23,-16.2,-16.2,0.0,-0.0,-0.0,-0.0,28,3075,0,0,-16
860,122.77,32081,391.61,391.40,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,4049,2998,0,-2,-14
861,122.94,32077,391.56,391.35,-0.21,-14.5,-14.5,0.0,-0.0,-0.0,-0.0,3999,2953,0,-3,-14
862,123.03,32074,391.53,391.33,-0.21,-14.5,-14.5,0.0,-0.0,-0.0,-0.0,3962,2912,0,-3,-14
863,123.19,32069,391.47,391.28,-0.20,-13.7,-13.7,0.0,0.0,-0.0,-0.0,3899,2847,0,-4,-12
864,123.36,32066,391.43,391.22,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,3862,2812,0,-5,-13
865,123.52,32063,391.39,391.17,-0.22,-15.4,-15.4,0.0,0.0,-0.0,-0.0,3824,2774,0,-7,-13
866,123.60,32060,391.36,391.15,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,3787,2737,0,-7,-12
867,123.78,32059,391.35,391.09,-0.26,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,3774,2732,0,-9,-15
868,123.95,32051,391.25,391.04,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,3674,2625,0,-9,-11
869,124.04,32047,391.20,391.01,-0.18,-12.8,-12.8,0.0,0.0,-0.0,-0.0,3624,2571,0,-9,-9
870,124.21,32043,391.15,390.96,-0.18,-12.8,-12.8,0.0,0.0,-0.0,-0.0,3574,2521,0,-9,-8
871,124.37,32042,391.14,390.91,-0.23,-16.2,-16.2,0.0,-0.0,-0.0,-0.0,3562,2514,0,-12,-10
872,124.46,32038,391.09,390.88,-0.21,-14.5,-14.5,0.0,0.0,-0.0,-0.0,3512,2455,0,-11,-8
873,124.63,32031,391.00,390.83,-0.17,-12.0,-12.0,0.0,0.0,-0.0,-0.0,3424,2371,0,-10,-6
874,124.81,32031,391.00,390.77,-0.23,-16.2,-16.2,0.0,-0.0,-0.0,-0.0,3424,2378,0,-14,-8
875,124.89,32030,390.99,390.75,-0.24,-17.1,-17.1,0.0,-0.0,-0.0,-0.0,3412,2368,0,-15,-8
876,125.07,32027,390.95,390.69,-0.26,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,3374,2327,0,-16,-7
877,125.23,32024,390.92,390.64,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,3337,2300,0,-18,-7
878,125.32,32021,390.88,390.61,-0.27,-18.8,-18.8,0.0,-0.0,-0.0,-0.0,3299,2260,0,-17,-6
879,125.49,32018,390.84,390.56,-0.28,-19.7,-19.7,0.0,-0.0,-0.0,-0.0,3262,2218,0,-18,-5
880,125.66,32009,390.73,390.51,-0.23,-16.2,-16.2,0.0,0.0,-0.0,-0.0,3149,2097,0,-16,-1
881,125.75,32008,390.72,390.48,-0.24,-17.1,-17.1,0.0,0.0,-0.0,-0.0,3137,2083,0,-17,-1
882,125.92,32006,390.70,390.43,-0.27,-18.8,-18.8,0.0,0.0,-0.0,-0.0,3112,2063,0,-18,0
