Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
444,63.44,33198,405.25,405.22,-0.02,-8.2,-2.0,0.0,0.0,-5.9,-0.2,1628,583,0,5,6
445,63.53,33196,405.22,405.21,-0.01,-7.3,-1.0,0.0,0.0,-6.0,-0.2,1603,554,0,5,5
446,63.69,33191,405.16,405.18,0.02,-3.8,2.0,0.0,0.0,-5.7,-0.2,1540,494,0,3,3
447,63.86,33188,405.13,405.16,0.02,-4.4,2.0,0.0,0.0,-6.2,-0.2,1503,457,0,3,3
448,63.95,33188,405.13,405.14,0.01,-5.8,1.0,0.0,0.0,-6.6,-0.3,1503,461,0,4,4
449,64.12,33182,405.05,405.11,0.06,-0.9,5.1,0.0,0.0,-5.8,-0.2,1428,381,0,1,0
450,64.28,33182,405.05,405.09,0.04,-2.8,3.1,0.0,0.0,-5.6,-0.2,1428,387,0,2,1
451,64.45,33183,405.07,405.06,0.00,-6.3,0.0,0.0,-0.0,-6.0,-0.2,1440,408,0,5,4
452,64.54,33180,405.03,405.05,0.01,-6.1,1.0,0.0,-0.0,-6.8,-0.3,1403,365,0,5,3
453,64.71,33176,404.98,405.02,0.04,-2.8,3.1,0.0,0.0,-5.7,-0.2,1353,315,0,2,1
454,64.88,33173,404.94,404.99,0.05,-1.7,4.1,0.0,0.0,-5.6,-0.2,1315,278,0,1,1
455,64.96,33173,404.94,404.98,0.04,-3.3,3.1,0.0,0.0,-6.2,-0.2,1315,277,0,3,1
456,65.13,33173,404.94,404.95,0.01,-4.9,1.0,0.0,0.0,-5.7,-0.2,1315,277,0,4,2
457,65.30,33169,404.90,404.92,0.02,-4.0,2.0,0.0,0.0,-5.8,-0.2,1265,228,0,4,1
458,65.38,33167,404.87,404.91,0.04,-3.4,3.1,0.0,0.0,-6.2,-0.2,1240,202,0,3,1
459,65.55,33166,404.86,404.88,0.02,-3.7,2.0,0.0,-0.0,-5.6,-0.2,1228,194,0,3,1
460,65.72,33166,404.86,404.86,0.00,-6.1,0.0,0.0,-0.0,-5.9,-0.2,1228,194,0,6,2
461,65.81,33165,404.85,404.84,0.00,-7.3,0.0,0.0,-0.0,-7.0,-0.3,1215,177,0,7,2
462,65.97,33163,404.82,404.81,-0.01,-7.1,-1.0,0.0,-0.0,-5.9,-0.2,1190,157,0,7,2
463,66.14,33161,404.80,404.79,-0.01,-7.2,-1.0,0.0,-0.0,-6.0,-0.2,1165,134,0,7,1
464,66.31,33162,404.81,404.76,-0.05,-10.3,-4.1,0.0,-0.0,-6.0,-0.2,1178,148,0,10,2
465,66.39,33158,404.76,404.74,-0.01,-7.6,-1.0,0.0,-0.0,-6.3,-0.2,1128,92,0,7,1
466,66.56,33158,404.76,404.72,-0.05,-10.1,-4.1,0.0,-0.0,-5.8,-0.2,1128,97,0,10,1
467,66.73,33158,404.76,404.69,-0.07,-12.2,-6.1,0.0,-0.0,-5.9,-0.2,1128,100,0,12,2
468,66.82,33158,404.76,404.67,-0.09,-14.3,-7.2,0.0,-0.0,-6.9,-0.3,1128,99,0,14,2
469,66.99,33159,404.77,404.64,-0.13,-18.0,-11.2,0.0,-0.0,-6.5,-0.2,1140,111,0,17,3
470,67.15,33158,404.76,404.62,-0.15,-18.5,-12.3,0.0,-0.0,-6.0,-0.2,1128,105,0,18,3
471,67.23,33158,404.76,404.60,-0.16,-19.5,-13.3,0.0,-0.0,-6.0,-0.2,1128,104,0,19,3
472,67.40,33157,404.75,404.58,-0.17,-20.3,-14.3,0.0,-0.0,-5.8,-0.2,1115,90,0,19,3
473,67.56,33157,404.75,404.55,-0.20,-22.5,-16.4,0.0,-0.0,-5.9,-0.2,1115,90,0,22,3
474,67.74,33157,404.75,404.52,-0.23,-25.9,-19.4,0.0,-0.0,-6.2,-0.2,1115,88,0,25,3
475,67.83,33154,404.71,404.50,-0.21,-24.8,-17.4,0.0,-0.0,-7.2,-0.3,1078,47,0,24,2
476,68.00,33153,404.70,404.47,-0.23,-25.6,-19.4,0.0,-0.0,-6.0,-0.2,1065,37,0,25,1
477,68.17,33153,404.70,404.45,-0.26,-27.8,-21.5,0.0,-0.0,-6.1,-0.2,1065,35,0,27,1
478,68.25,33152,404.69,404.43,-0.26,-28.2,-21.5,0.0,-0.0,-6.5,-0.2,1053,21,0,27,1
479,68.42,33151,404.68,404.40,-0.27,-28.8,-22.5,0.0,-0.0,-6.1,-0.2,1040,7,0,28,0
480,68.59,33150,404.66,404.37,-0.29,-31.4,-24.5,0.0,-0.0,-6.6,-0.2,1028,4095,0,30,0
481,68.68,33148,404.64,404.36,-0.28,-30.3,-23.5,0.0,-0.0,-6.5,-0.2,1003,4067,0,29,-1
482,68.84,33145,404.60,404.33,-0.27,-28.8,-22.5,0.0,-0.0,-6.1,-0.2,965,4025,0,28,-3
483,69.01,33145,404.60,404.30,-0.31,-31.9,-25.6,0.0,-0.0,-6.2,-0.2,965,4028,0,31,-3
484,69.09,33143,404.58,404.29,-0.29,-31.6,-24.5,0.0,-0.0,-6.8,-0.2,940,3999,0,30,-5
485,69.26,33138,404.52,404.26,-0.26,-28.1,-21.5,0.0,0.0,-6.4,-0.2,878,3932,0,26,-7
486,69.43,33137,404.50,404.23,-0.28,-30.2,-23.5,0.0,0.0,-6.5,-0.2,865,3920,0,28,-8
487,69.52,33136,404.49,404.21,-0.28,-30.4,-23.5,0.0,-0.0,-6.6,-0.2,853,3911,0,28,-8
488,69.68,33135,404.48,404.18,-0.29,-31.0,-24.5,0.0,0.0,-6.2,-0.2,840,3897,0,29,-9
489,69.86,33131,404.43,404.15,-0.28,-30.1,-23.5,0.0,-0.0,-6.3,-0.2,790,3849,0,27,-11
490,70.01,33130,404.42,404.13,-0.29,-31.1,-24.5,0.0,-0.0,-6.3,-0.2,778,3838,0,28,-12
491,70.10,33129,404.41,404.11,-0.29,-31.3,-24.5,0.0,-0.0,-6.6,-0.2,765,3825,0,28,-12
492,70.26,33127,404.38,404.08,-0.29,-31.0,-24.5,0.0,0.0,-6.3,-0.2,740,3799,0,27,-13
493,70.43,33124,404.35,404.05,-0.29,-31.1,-24.5,0.0,-0.0,-6.4,-0.2,703,3764,0,26,-15
494,70.59,33120,404.30,404.02,-0.27,-29.3,-22.5,0.0,0.0,-6.6,-0.2,653,3709,0,24,-16
495,70.68,33116,404.25,404.01,-0.24,-27.4,-20.5,0.0,0.0,-6.7,-0.2,603,3653,0,21,-17
496,70.85,33110,404.17,403.98,-0.20,-23.1,-16.4,0.0,0.0,-6.5,-0.2,528,3574,0,16,-16
497,71.00,33105,404.11,403.95,-0.16,-19.8,-13.3,0.0,0.0,-6.3,-0.2,465,3507,0,12,-15
498,71.09,33100,404.05,403.94,-0.11,-16.3,-9.2,0.0,0.0,-6.9,-0.2,403,3437,0,8,-13
499,71.26,33099,404.04,403.91,-0.13,-18.2,-11.2,0.0,0.0,-6.8,-0.2,390,3429,0,9,-15
500,71.42,33097,404.02,403.88,-0.13,-17.5,-11.2,0.0,0.0,-6.1,-0.2,365,3417,0,9,-15
501,71.59,33090,403.93,403.85,-0.09,-14.0,-7.2,0.0,0.0,-6.6,-0.2,278,3323,0,5,-13
502,71.67,33090,403.93,403.83,-0.10,-15.3,-8.2,0.0,0.0,-6.9,-0.2,278,3326,0,6,-14
503,71.84,33087,403.89,403.80,-0.09,-13.6,-7.2,0.0,0.0,-6.3,-0.2,240,3295,0,4,-12
504,72.01,33080,403.81,403.77,-0.04,-9.6,-3.1,0.0,0.0,-6.3,-0.2,153,3201,0,2,-9
505,72.09,33076,403.76,403.76,0.00,-6.9,0.0,0.0,0.0,-6.6,-0.2,103,3144,0,1,-7
506,72.26,33073,403.72,403.73,0.00,-6.8,0.0,0.0,0.0,-6.6,-0.2,65,3112,0,0,-7
507,72.42,33070,403.69,403.70,0.01,-5.5,1.0,0.0,0.0,-6.3,-0.2,28,3072,0,0,-5
508,72.52,33067,403.65,403.68,0.04,-4.6,3.1,0.0,0.0,-7.4,-0.3,4086,3029,0,0,-4
509,72.69,33063,403.60,403.65,0.05,-3.0,4.1,0.0,0.0,-6.9,-0.2,4036,2986,0,0,-3
510,72.85,33059,403.55,403.62,0.07,-0.6,6.1,0.0,0.0,-6.5,-0.2,3986,2939,0,0,-1
511,73.02,33055,403.50,403.59,0.09,0.1,7.2,0.0,0.0,-6.8,-0.2,3936,840,0,0,0
512,73.11,33053,403.48,403.57,0.10,0.7,8.2,0.0,0.0,-7.3,-0.2,3911,812,0,0,1
513,73.27,33048,403.42,403.54,0.12,3.8,10.2,0.0,0.0,-6.2,-0.2,3849,753,0,2,3
514,73.44,33044,403.37,403.51,0.15,5.5,12.3,0.0,0.0,-6.5,-0.2,3799,699,0,3,5
515,73.53,33042,403.34,403.50,0.15,5.1,12.3,0.0,0.0,-7.0,-0.2,3774,676,0,2,4
516,73.69,33042,403.34,403.47,0.12,3.3,10.2,0.0,0.0,-6.7,-0.2,3774,683,0,2,3
517,73.86,33038,403.30,403.44,0.13,4.2,11.2,0.0,0.0,-6.8,-0.2,3724,632,0,2,3
518,73.95,33038,403.30,403.42,0.12,2.9,10.2,0.0,0.0,-7.1,-0.2,3724,636,0,2,2
519,74.11,33033,403.23,403.39,0.16,6.8,13.3,0.0,0.0,-6.3,-0.2,3661,574,0,4,5
520,74.27,33031,403.21,403.36,0.15,5.5,12.3,0.0,0.0,-6.6,-0.2,3636,548,0,4,4
521,74.44,33029,403.19,403.33,0.15,5.4,12.3,0.0,-0.0,-6.6,-0.2,3611,526,0,4,4
522,74.53,33029,403.19,403.31,0.12,2.6,10.2,0.0,-0.0,-7.4,-0.2,3611,524,0,2,2
523,74.69,33029,403.19,403.28,0.10,1.4,8.2,0.0,-0.0,-6.5,-0.2,3611,529,0,1,1
524,74.85,33026,403.15,403.25,0.10,1.3,8.2,0.0,-0.0,-6.7,-0.2,3574,493,0,1,1
525,74.94,33024,403.12,403.23,0.11,2.0,9.2,0.0,-0.0,-7.0,-0.2,3549,466,0,1,1
526,75.09,33022,403.10,403.21,0.11,2.4,9.2,0.0,-0.0,-6.6,-0.2,3524,442,0,2,1
527,75.26,33021,403.09,403.17,0.09,0.4,7.2,0.0,-0.0,-6.6,-0.2,3511,427,0,0,0
528,75.42,33018,403.05,403.14,0.10,1.4,8.2,0.0,0.0,-6.6,-0.2,3474,389,0,1,1
529,75.59,33017,403.04,403.11,0.07,-1.2,6.1,0.0,-0.0,-7.1,-0.2,3461,2426,0,-1,-1
530,75.68,33018,403.05,403.10,0.05,-3.5,4.1,0.0,-0.0,-7.3,-0.2,3474,2444,0,-3,-2
531,75.85,33019,403.06,403.06,0.00,-7.3,0.0,0.0,-0.0,-7.1,-0.2,3486,2457,0,-6,-4
532,76.01,33014,403.00,403.03,0.02,-4.8,2.0,0.0,-0.0,-6.7,-0.2,3424,2390,0,-4,-2
533,76.09,33014,403.00,403.02,0.01,-6.0,1.0,0.0,-0.0,-6.8,-0.2,3424,2394,0,-5,-3
534,76.25,33014,403.00,402.99,-0.01,-7.9,-1.0,0.0,-0.0,-6.7,-0.2,3424,2396,0,-7,-4
535,76.42,33013,402.99,402.95,-0.04,-10.2,-3.1,0.0,-0.0,-6.9,-0.2,3411,2375,0,-9,-5
536,76.51,33013,402.99,402.94,-0.05,-12.1,-4.1,0.0,-0.0,-7.7,-0.3,3411,2377,0,-10,-6
537,76.68,33013,402.99,402.90,-0.09,-14.1,-7.2,0.0,-0.0,-6.7,-0.2,3411,2386,0,-12,-7
538,76.84,33013,402.99,402.87,-0.12,-17.3,-10.2,0.0,-0.0,-6.9,-0.2,3411,2386,0,-15,-8
539,77.00,33012,402.98,402.84,-0.13,-18.3,-11.2,0.0,-0.0,-6.9,-0.2,3399,2369,0,-16,-8
540,77.09,33012,402.98,402.83,-0.16,-20.7,-13.3,0.0,-0.0,-7.2,-0.2,3399,2373,0,-18,-10
541,77.27,33013,402.99,402.79,-0.20,-23.7,-16.4,0.0,-0.0,-7.1,-0.2,3411,2387,0,-20,-11
542,77.43,33012,402.98,402.76,-0.22,-25.6,-18.4,0.0,-0.0,-7.0,-0.2,3399,2374,0,-22,-12
543,77.52,33012,402.98,402.74,-0.23,-27.4,-19.4,0.0,-0.0,-7.7,-0.2,3399,2373,0,-23,-13
544,77.69,33006,402.91,402.71,-0.20,-23.4,-16.4,0.0,-0.0,-6.8,-0.2,3324,2292,0,-21,-8
545,77.85,33006,402.91,402.68,-0.23,-26.5,-19.4,0.0,-0.0,-6.8,-0.2,3324,2288,0,-24,-9
546,77.94,33007,402.92,402.66,-0.26,-29.4,-21.5,0.0,-0.0,-7.6,-0.2,3336,2302,0,-26,-11
547,78.10,33004,402.88,402.63,-0.26,-28.5,-21.5,0.0,-0.0,-6.8,-0.2,3299,2263,0,-26,-9
548,78.27,33004,402.88,402.60,-0.28,-30.6,-23.5,0.0,-0.0,-6.9,-0.2,3299,2269,0,-28,-10
549,78.44,33005,402.89,402.56,-0.33,-35.2,-27.6,0.0,-0.0,-7.3,-0.2,3311,2285,0,-32,-12
550,78.53,33005,402.89,402.55,-0.34,-36.3,-28.6,0.0,-0.0,-7.5,-0.2,3311,2285,0,-33,-13
551,78.69,32998,402.81,402.51,-0.29,-31.5,-24.5,0.0,-0.0,-6.8,-0.2,3224,2189,0,-30,-7
552,78.86,32999,402.82,402.48,-0.34,-36.0,-28.6,0.0,-0.0,-7.1,-0.2,3236,2205,0,-34,-8
553,78.94,32996,402.78,402.46,-0.32,-34.3,-26.6,0.0,-0.0,-7.5,-0.2,3199,2163,0,-33,-6
554,79.11,32993,402.75,402.43,-0.32,-33.8,-26.6,0.0,0.0,-7.1,-0.2,3161,2119,0,-33,-4
555,79.28,32991,402.72,402.40,-0.33,-34.9,-27.6,0.0,0.0,-7.1,-0.2,3136,2094,0,-34,-2
556,79.36,32989,402.70,402.38,-0.32,-34.2,-26.6,0.0,-0.0,-7.4,-0.2,3111,2073,0,-33,-1
557,79.53,32986,402.66,402.35,-0.32,-34.1,-26.6,0.0,0.0,-7.3,-0.2,3074,2031,0,-33,1
558,79.70,32982,402.61,402.31,-0.29,-31.7,-24.5,0.0,0.0,-7.0,-0.2,3024,1981,0,-31,3
559,79.79,32980,402.59,402.30,-0.29,-32.8,-24.5,0.0,0.0,-7.9,-0.2,2999,1954,0,-31,5
560,79.96,32977,402.55,402.26,-0.29,-31.6,-24.5,0.0,0.0,-6.9,-0.2,2961,1918,0,-30,6
561,80.13,32974,402.51,402.23,-0.28,-30.8,-23.5,0.0,0.0,-7.0,-0.2,2924,1882,0,-29,8
562,80.29,32967,402.43,402.20,-0.23,-26.8,-19.4,0.0,0.0,-7.2,-0.2,2836,1786,0,-24,10
563,80.38,32964,402.39,402.18,-0.22,-26.3,-18.4,0.0,0.0,-7.6,-0.2,2799,1747,0,-23,11
564,80.56,32962,402.37,402.14,-0.22,-26.2,-18.4,0.0,0.0,-7.5,-0.2,2774,1724,0,-22,12
565,80.73,32953,402.26,402.11,-0.15,-19.9,-12.3,0.0,0.0,-7.4,-0.2,2661,1604,0,-15,12
566,80.81,32952,402.25,402.09,-0.16,-21.3,-13.3,0.0,0.0,-7.8,-0.2,2649,1591,0,-16,13
567,80.98,32947,402.19,402.06,-0.12,-17.9,-10.2,0.0,0.0,-7.5,-0.2,2586,1532,0,-12,12
568,81.15,32943,402.14,402.02,-0.11,-16.5,-9.2,0.0,0.0,-7.1,-0.2,2536,1482,0,-10,12
569,81.24,32938,402.08,402.01,-0.07,-14.7,-6.1,0.0,0.0,-8.3,-0.3,2474,1410,0,-8,12
570,81.40,32932,402.00,401.97,-0.04,-10.7,-3.1,0.0,0.0,-7.4,-0.2,2399,1344,0,-5,9
571,81.57,32925,401.92,401.94,0.02,-5.6,2.0,0.0,0.0,-7.4,-0.2,2311,1249,0,-2,5
572,81.65,32925,401.92,401.92,0.00,-7.9,0.0,0.0,0.0,-7.6,-0.2,2311,1254,0,-3,7
573,81.83,32918,401.83,401.88,0.05,-4.4,4.1,0.0,0.0,-8.3,-0.3,2224,1160,0,-1,4
574,81.99,32918,401.83,401.85,0.02,-5.5,2.0,0.0,0.0,-7.3,-0.2,2224,1177,0,-1,5
575,82.08,32917,401.82,401.83,0.01,-6.9,1.0,0.0,0.0,-7.7,-0.2,2211,1164,0,-1,7
576,82.24,32907,401.70,401.80,0.10,0.8,8.2,0.0,0.0,-7.2,-0.2,2086,3084,0,0,-1
577,82.41,32904,401.66,401.76,0.11,1.7,9.2,0.0,0.0,-7.3,-0.2,2049,3046,0,0,-2
578,82.50,32902,401.64,401.75,0.11,1.1,9.2,0.0,0.0,-7.8,-0.2,2024,3023,0,0,-1
579,82.66,32899,401.60,401.71,0.11,1.8,9.2,0.0,0.0,-7.2,-0.2,1986,2983,0,0,-2
580,82.84,32894,401.54,401.68,0.13,3.8,11.2,0.0,0.0,-7.3,-0.2,1924,2924,0,-1,-4
581,83.00,32892,401.51,401.64,0.13,3.9,11.2,0.0,0.0,-7.2,-0.2,1899,2905,0,-1,-4
582,83.09,32889,401.48,401.63,0.15,4.7,12.3,0.0,0.0,-7.4,-0.2,1861,2863,0,-1,-4
583,83.24,32886,401.44,401.59,0.15,4.7,12.3,0.0,0.0,-7.4,-0.2,1824,2829,0,-2,-4
584,83.41,32884,401.42,401.56,0.15,4.5,12.3,0.0,0.0,-7.6,-0.2,1799,2803,0,-2,-4
585,83.50,32881,401.38,401.54,0.16,4.9,13.3,0.0,0.0,-8.2,-0.2,1761,2764,0,-2,-4
586,83.65,32876,401.32,401.51,0.18,7.6,15.3,0.0,0.0,-7.6,-0.2,1699,2699,0,-4,-6
587,83.82,32875,401.31,401.47,0.17,6.4,14.3,0.0,0.0,-7.7,-0.2,1686,2692,0,-3,-5
588,83.99,32870,401.25,401.44,0.20,8.9,16.4,0.0,0.0,-7.2,-0.2,1624,2625,0,-5,-7
589,84.07,32870,401.25,401.42,0.17,6.2,14.3,0.0,0.0,-7.9,-0.2,1624,2626,0,-4,-5
590,84.24,32865,401.18,401.38,0.20,8.8,16.4,0.0,0.0,-7.4,-0.2,1561,2565,0,-6,-6
591,84.39,32864,401.17,401.35,0.18,7.6,15.3,0.0,0.0,-7.5,-0.2,1549,2557,0,-5,-5
592,84.56,32864,401.17,401.32,0.15,4.4,12.3,0.0,-0.0,-7.7,-0.2,1549,2558,0,-3,-3
593,84.64,32862,401.15,401.30,0.15,4.4,12.3,0.0,-0.0,-7.7,-0.2,1524,2536,0,-3,-3
594,84.81,32859,401.11,401.26,0.16,5.3,13.3,0.0,-0.0,-7.8,-0.2,1486,2499,0,-4,-3
595,84.98,32857,401.09,401.23,0.15,4.2,12.3,0.0,-0.0,-7.8,-0.2,1461,2473,0,-3,-2
596,85.15,32855,401.06,401.19,0.13,2.8,11.2,0.0,-0.0,-8.2,-0.2,1436,2446,0,-2,-2
597,85.23,32851,401.01,401.17,0.16,5.9,13.3,0.0,0.0,-7.2,-0.2,1386,2392,0,-5,-3
598,85.39,32852,401.03,401.14,0.11,1.5,9.2,0.0,-0.0,-7.5,-0.2,1399,2409,0,-1,-1
599,85.56,32852,401.03,401.10,0.07,-2.0,6.1,0.0,-0.0,-7.9,-0.2,1399,364,0,2,1
600,85.65,32851,401.01,401.08,0.07,-2.4,6.1,0.0,-0.0,-8.3,-0.2,1386,353,0,2,1
601,85.82,32846,400.95,401.05,0.10,-0.2,8.2,0.0,-0.0,-8.2,-0.2,1324,286,0,0,0
602,85.99,32845,400.94,401.01,0.07,-2.3,6.1,0.0,-0.0,-8.2,-0.2,1311,278,0,2,1
603,86.07,32846,400.95,400.99,0.04,-5.5,3.1,0.0,-0.0,-8.3,-0.2,1324,291,0,5,2
604,86.24,32843,400.92,400.96,0.04,-5.0,3.1,0.0,-0.0,-7.8,-0.2,1286,249,0,4,2
605,86.41,32843,400.92,400.92,0.00,-7.8,0.0,0.0,-0.0,-7.6,-0.2,1286,251,0,7,3
606,86.49,32844,400.93,400.90,-0.02,-10.4,-2.0,0.0,-0.0,-8.1,-0.2,1299,272,0,9,4
607,86.66,32842,400.90,400.87,-0.04,-10.9,-3.1,0.0,-0.0,-7.6,-0.2,1274,246,0,10,4
608,86.83,32841,400.89,400.83,-0.06,-12.9,-5.1,0.0,-0.0,-7.6,-0.2,1261,231,0,12,4
609,86.99,32845,400.94,400.80,-0.15,-20.1,-12.3,0.0,-0.0,-7.6,-0.2,1311,290,0,18,8
610,87.07,32843,400.92,400.78,-0.13,-19.8,-11.2,0.0,-0.0,-8.3,-0.2,1286,262,0,18,7
611,87.24,32843,400.92,400.74,-0.17,-22.7,-14.3,0.0,-0.0,-8.2,-0.2,1286,260,0,20,9
612,87.41,32842,400.90,400.70,-0.20,-24.5,-16.4,0.0,-0.0,-7.9,-0.2,1274,252,0,22,9
613,87.50,32843,400.92,400.69,-0.23,-28.2,-19.4,0.0,-0.0,-8.6,-0.2,1286,265,0,25,11
614,87.66,32840,400.88,400.65,-0.23,-27.5,-19.4,0.0,-0.0,-7.8,-0.2,1249,218,0,25,9
615,87.82,32840,400.88,400.61,-0.27,-30.3,-22.5,0.0,-0.0,-7.6,-0.2,1249,221,0,28,10
616,87.99,32841,400.89,400.58,-0.32,-34.4,-26.6,0.0,-0.0,-7.6,-0.2,1261,236,0,31,12
617,88.08,32839,400.87,400.56,-0.31,-34.6,-25.6,0.0,-0.0,-8.8,-0.2,1236,207,0,32,10
618,88.24,32835,400.82,400.52,-0.29,-32.6,-24.5,0.0,-0.0,-7.9,-0.2,1186,153,0,31,7
619,88.41,32835,400.82,400.48,-0.33,-35.7,-27.6,0.0,-0.0,-7.9,-0.2,1186,155,0,34,8
620,88.49,32834,400.81,400.47,-0.34,-37.0,-28.6,0.0,-0.0,-8.2,-0.2,1174,141,0,35,8
621,88.66,32831,400.77,400.43,-0.34,-36.5,-28.6,0.0,-0.0,-7.6,-0.2,1136,98,0,35,5
622,88.83,32831,400.77,400.39,-0.38,-40.1,-31.7,0.0,-0.0,-8.2,-0.2,1136,104,0,38,6
623,88.99,32828,400.73,400.36,-0.38,-40.0,-31.7,0.0,-0.0,-8.1,-0.2,1099,63,0,39,4
624,89.07,32826,400.71,400.34,-0.37,-39.4,-30.7,0.0,-0.0,-8.5,-0.2,1074,36,0,38,2
625,89.24,32823,400.67,400.30,-0.37,-38.8,-30.7,0.0,-0.0,-8.0,-0.2,1036,4095,0,38,0
626,89.41,32823,400.67,400.26,-0.40,-42.1,-33.8,0.0,-0.0,-8.1,-0.2,1036,0,0,41,0
627,89.50,32821,400.65,400.24,-0.40,-42.9,-33.8,0.0,-0.0,-8.9,-0.2,1011,4067,0,42,-2
628,89.66,32816,400.59,400.21,-0.38,-39.9,-31.7,0.0,0.0,-8.0,-0.2,949,4004,0,38,-5
629,89.84,32812,400.54,400.17,-0.37,-39.5,-30.7,0.0,0.0,-8.5,-0.2,899,3949,0,37,-9
630,89.92,32811,400.52,400.15,-0.38,-40.3,-31.7,0.0,-0.0,-8.4,-0.2,886,3940,0,38,-9
631,90.09,32808,400.49,400.11,-0.38,-40.2,-31.7,0.0,0.0,-8.3,-0.2,849,3899,0,37,-12
632,90.26,32799,400.38,400.07,-0.31,-33.8,-25.6,0.0,0.0,-8.0,-0.2,736,3781,0,29,-15
633,90.43,32797,400.35,400.03,-0.32,-34.7,-26.6,0.0,0.0,-7.9,-0.2,711,3759,0,29,-17
634,90.51,32795,400.33,400.01,-0.32,-36.1,-26.6,0.0,0.0,-9.3,-0.3,686,3730,0,30,-19
635,90.68,32787,400.23,399.98,-0.26,-29.9,-21.5,0.0,0.0,-8.2,-0.2,586,3622,0,22,-19
636,90.85,32782,400.17,399.94,-0.23,-28.2,-19.4,0.0,0.0,-8.5,-0.2,524,3564,0,19,-20
637,90.94,32779,400.13,399.92,-0.22,-27.4,-18.4,0.0,0.0,-8.8,-0.2,486,3527,0,17,-20
638,91.11,32774,400.07,399.88,-0.20,-24.5,-16.4,0.0,0.0,-8.0,-0.2,424,3464,0,13,-20
639,91.28,32766,399.98,399.84,-0.13,-19.5,-11.2,0.0,0.0,-8.0,-0.2,324,3359,0,8,-17
640,91.36,32763,399.94,399.82,-0.12,-19.4,-10.2,0.0,0.0,-9.0,-0.2,286,3320,0,7,-17
641,91.53,32755,399.84,399.78,-0.06,-13.5,-5.1,0.0,0.0,-8.2,-0.2,186,3219,0,3,-13
642,91.70,32748,399.76,399.74,-0.01,-9.7,-1.0,0.0,0.0,-8.4,-0.2,99,3131,0,1,-9
643,91.79,32744,399.71,399.72,0.01,-8.7,1.0,0.0,0.0,-9.4,-0.3,49,3072,0,0,-8
644,91.96,32741,399.67,399.68,0.01,-7.4,1.0,0.0,0.0,-8.2,-0.2,11,3047,0,0,-7
645,92.13,32736,399.61,399.65,0.04,-5.3,3.1,0.0,0.0,-8.2,-0.2,4045,2988,0,-1,-5
646,92.22,32731,399.55,399.63,0.07,-3.4,6.1,0.0,0.0,-9.3,-0.3,3982,2919,0,-1,-3
647,92.38,32728,399.51,399.59,0.07,-2.3,6.1,0.0,0.0,-8.2,-0.2,3945,2892,0,-1,-2
648,92.55,32723,399.45,399.55,0.10,-0.3,8.2,0.0,0.0,-8.2,-0.2,3882,2830,0,0,0
649,92.63,32719,399.40,399.53,0.12,1.2,10.2,0.0,0.0,-8.8,-0.2,3832,726,0,1,1
650,92.81,32712,399.32,399.49,0.17,5.3,14.3,0.0,0.0,-8.8,-0.2,3745,636,0,3,4
651,92.97,32710,399.29,399.45,0.16,4.7,13.3,0.0,0.0,-8.4,-0.2,3720,621,0,3,4
652,93.06,32707,399.26,399.43,0.17,5.4,14.3,0.0,0.0,-8.7,-0.2,3682,578,0,3,4
653,93.22,32699,399.16,399.39,0.23,10.9,19.4,0.0,0.0,-8.3,-0.2,3582,475,0,8,7
654,93.39,32699,399.16,399.35,0.20,7.7,16.4,0.0,0.0,-8.5,-0.2,3582,485,0,5,5
655,93.56,32694,399.10,399.31,0.22,9.7,18.4,0.0,0.0,-8.5,-0.2,3520,424,0,7,6
656,93.64,32692,399.07,399.29,0.22,9.4,18.4,0.0,0.0,-8.8,-0.2,3495,395,0,8,5
657,93.82,32685,398.99,399.25,0.27,12.9,22.5,0.0,0.0,-9.3,-0.2,3407,306,0,11,6
658,93.99,32683,398.96,399.21,0.26,12.8,21.5,0.0,0.0,-8.5,-0.2,3382,287,0,11,5
659,94.07,32680,398.93,399.19,0.27,13.3,22.5,0.0,0.0,-8.9,-0.2,3345,244,0,12,5
660,94.24,32677,398.89,399.15,0.27,13.9,22.5,0.0,0.0,-8.4,-0.2,3307,211,0,13,4
661,94.41,32671,398.82,399.11,0.29,15.6,24.5,0.0,0.0,-8.7,-0.2,3232,135,0,15,3
662,94.49,32673,398.84,399.10,0.26,13.0,21.5,0.0,-0.0,-8.3,-0.2,3257,168,0,12,3
663,94.65,32669,398.79,399.06,0.27,14.0,22.5,0.0,0.0,-8.3,-0.2,3207,115,0,13,2
664,94.81,32666,398.75,399.02,0.27,14.7,22.5,0.0,0.0,-7.6,-0.2,3170,79,0,14,2
665,94.98,32666,398.75,398.98,0.22,9.7,18.4,0.0,-0.0,-8.5,-0.2,3170,89,0,9,1
666,95.07,32664,398.73,398.96,0.23,9.6,19.4,0.0,-0.0,-9.6,-0.3,3145,61,0,9,1
667,95.23,32660,398.68,398.92,0.23,10.7,19.4,0.0,0.0,-8.5,-0.2,3095,4,0,10,0
668,95.39,32660,398.68,398.88,0.20,7.4,16.4,0.0,-0.0,-8.8,-0.2,3095,14,0,7,0
669,95.48,32658,398.66,398.86,0.20,6.8,16.4,0.0,-0.0,-9.4,-0.2,3070,4081,0,7,0
