Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
668,95.36,32703,399.21,398.88,-0.33,-46.5,-36.8,0.0,0.0,-9.6,-0.0,3632,2585,0,-31,-33
669,95.53,32697,399.13,398.84,-0.29,-41.2,-32.7,0.0,0.0,-8.5,-0.0,3557,2510,0,-30,-26
670,95.69,32690,399.05,398.80,-0.24,-36.7,-27.3,0.0,0.0,-9.4,-0.0,3470,2414,0,-30,-19
671,95.78,32687,399.01,398.78,-0.23,-34.9,-25.9,0.0,0.0,-9.0,-0.0,3432,2378,0,-30,-16
672,95.95,32682,398.95,398.74,-0.21,-32.0,-23.2,0.0,0.0,-8.8,-0.0,3370,2313,0,-28,-12
673,96.12,32678,398.90,398.70,-0.20,-30.7,-21.8,0.0,0.0,-8.9,-0.0,3320,2266,0,-28,-10
674,96.21,32676,398.88,398.68,-0.20,-31.0,-21.8,0.0,0.0,-9.1,-0.0,3295,2239,0,-29,-9
675,96.37,32665,398.74,398.64,-0.10,-19.7,-10.9,0.0,0.0,-8.7,-0.0,3157,2096,0,-19,-1
676,96.55,32661,398.69,398.60,-0.10,-20.1,-10.9,0.0,0.0,-9.2,-0.0,3107,2046,0,-19,0
677,96.63,32659,398.67,398.58,-0.10,-20.4,-10.9,0.0,0.0,-9.5,-0.0,3082,2022,0,-20,1
678,96.81,32650,398.56,398.54,-0.02,-11.6,-2.7,0.0,0.0,-8.9,-0.0,2970,1905,0,-11,2
679,96.97,32643,398.47,398.50,0.02,-5.8,2.7,0.0,0.0,-8.5,-0.0,2882,1820,0,-5,2
680,97.06,32642,398.46,398.47,0.01,-8.2,1.4,0.0,0.0,-9.5,-0.0,2870,1810,0,-7,3
681,97.22,32636,398.39,398.43,0.05,-3.4,5.5,0.0,0.0,-8.8,-0.0,2795,1734,0,-3,2
682,97.39,32627,398.28,398.39,0.11,3.7,12.3,0.0,0.0,-8.5,-0.0,2682,3666,0,3,-2
683,97.56,32622,398.22,398.35,0.13,6.0,15.0,0.0,0.0,-9.0,-0.0,2620,3604,0,4,-4
684,97.64,32620,398.19,398.33,0.13,6.3,15.0,0.0,0.0,-8.7,-0.0,2595,3585,0,4,-4
685,97.79,32615,398.13,398.29,0.16,9.0,17.7,0.0,0.0,-8.7,-0.0,2532,3519,0,6,-7
686,97.96,32608,398.05,398.25,0.21,14.4,23.2,0.0,0.0,-8.7,-0.0,2445,3434,0,7,-12
687,98.05,32606,398.02,398.23,0.21,13.4,23.2,0.0,0.0,-9.8,-0.0,2420,3409,0,6,-11
688,98.21,32601,397.96,398.19,0.23,17.2,25.9,0.0,0.0,-8.8,-0.0,2357,3350,0,7,-15
689,98.38,32595,397.89,398.15,0.27,21.1,30.0,0.0,0.0,-8.9,-0.0,2282,3270,0,6,-19
690,98.55,32590,397.83,398.11,0.28,22.1,31.4,0.0,0.0,-9.2,-0.0,2220,3212,0,5,-21
691,98.62,32591,397.84,398.09,0.26,20.4,28.6,0.0,0.0,-8.2,-0.0,2232,3233,0,5,-19
692,98.79,32586,397.78,398.05,0.27,21.2,30.0,0.0,0.0,-8.8,-0.0,2170,3167,0,3,-20
693,98.96,32584,397.75,398.01,0.26,19.1,28.6,0.0,0.0,-9.6,-0.0,2145,3147,0,2,-18
694,99.05,32580,397.71,397.99,0.28,21.7,31.4,0.0,0.0,-9.7,-0.0,2095,3095,0,1,-21
695,99.21,32578,397.68,397.95,0.27,20.9,30.0,0.0,-0.0,-9.1,-0.0,2070,3076,0,0,-20
696,99.38,32572,397.61,397.90,0.29,23.4,32.7,0.0,0.0,-9.3,-0.0,1995,2992,0,-3,-23
697,99.55,32568,397.56,397.86,0.31,25.2,34.1,0.0,0.0,-8.9,-0.0,1945,2946,0,-5,-24
698,99.63,32568,397.56,397.84,0.28,22.2,31.4,0.0,0.0,-9.2,-0.0,1945,2945,0,-4,-21
699,99.80,32568,397.56,397.80,0.24,18.4,27.3,0.0,-0.0,-8.9,-0.0,1945,2954,0,-3,-18
700,99.96,32566,397.53,397.76,0.22,15.3,24.5,0.0,-0.0,-9.2,-0.0,1920,2930,0,-3,-15
701,100.05,32565,397.52,397.74,0.22,14.6,24.5,0.0,-0.0,-10.0,-0.0,1907,2920,0,-3,-14
702,100.22,32561,397.47,397.70,0.22,15.8,24.5,0.0,-0.0,-8.8,-0.0,1857,2871,0,-5,-15
703,100.38,32561,397.47,397.65,0.18,11.5,20.5,0.0,-0.0,-9.0,-0.0,1857,2871,0,-3,-11
704,100.55,32562,397.49,397.61,0.12,4.8,13.6,0.0,-0.0,-8.8,-0.0,1870,2888,0,-1,-4
705,100.63,32561,397.47,397.59,0.12,4.2,13.6,0.0,-0.0,-9.4,-0.0,1857,2873,0,-1,-4
706,100.79,32559,397.45,397.55,0.10,1.9,10.9,0.0,-0.0,-9.0,-0.0,1832,2852,0,-1,-2
707,100.95,32558,397.44,397.51,0.07,-0.5,8.2,0.0,-0.0,-8.7,-0.0,1820,792,0,0,0
708,101.12,32556,397.41,397.47,0.06,-2.2,6.8,0.0,-0.0,-9.0,-0.0,1795,764,0,1,2
709,101.20,32557,397.42,397.45,0.02,-6.8,2.7,0.0,-0.0,-9.5,-0.0,1807,775,0,2,6
710,101.37,32555,397.40,397.40,0.00,-9.2,0.0,0.0,-0.0,-9.2,-0.0,1782,752,0,4,8
711,101.54,32556,397.41,397.36,-0.05,-14.4,-5.5,0.0,-0.0,-8.9,-0.0,1795,768,0,5,13
712,101.62,32557,397.42,397.34,-0.09,-18.9,-9.5,0.0,-0.0,-9.4,-0.0,1807,781,0,7,17
713,101.78,32559,397.45,397.30,-0.15,-25.6,-16.4,0.0,-0.0,-9.2,-0.0,1832,812,0,8,23
714,101.95,32557,397.42,397.26,-0.17,-28.5,-19.1,0.0,-0.0,-9.4,-0.0,1807,785,0,10,26
715,102.12,32558,397.44,397.21,-0.22,-33.7,-24.5,0.0,-0.0,-9.1,-0.0,1820,800,0,11,31
716,102.21,32558,397.44,397.19,-0.24,-37.5,-27.3,0.0,-0.0,-10.2,-0.0,1820,799,0,12,34
717,102.37,32558,397.44,397.15,-0.29,-42.0,-32.7,0.0,-0.0,-9.3,-0.0,1820,795,0,14,38
718,102.53,32556,397.41,397.11,-0.31,-42.8,-34.1,0.0,-0.0,-8.7,-0.0,1795,770,0,16,38
719,102.62,32557,397.42,397.09,-0.34,-47.9,-38.2,0.0,-0.0,-9.8,-0.0,1807,783,0,17,43
720,102.79,32553,397.38,397.04,-0.33,-46.0,-36.8,0.0,-0.0,-9.2,-0.0,1757,726,0,20,40
721,102.95,32550,397.34,397.00,-0.34,-47.2,-38.2,0.0,-0.0,-9.0,-0.0,1720,684,0,23,40
722,103.12,32547,397.30,396.96,-0.34,-47.2,-38.2,0.0,-0.0,-9.0,-0.0,1682,643,0,25,38
723,103.21,32547,397.30,396.94,-0.37,-51.0,-40.9,0.0,-0.0,-10.1,-0.0,1682,644,0,27,41
724,103.37,32549,397.33,396.89,-0.44,-58.3,-49.1,0.0,-0.0,-9.2,-0.0,1707,674,0,29,49
725,103.54,32543,397.25,396.85,-0.40,-54.2,-45.0,0.0,-0.0,-9.2,-0.0,1632,595,0,32,42
726,103.62,32541,397.23,396.83,-0.40,-54.6,-45.0,0.0,-0.0,-9.5,-0.0,1607,569,0,34,40
727,103.79,32536,397.17,396.78,-0.38,-51.5,-42.3,0.0,-0.0,-9.3,-0.0,1545,505,0,36,35
728,103.96,32531,397.11,396.74,-0.37,-50.3,-40.9,0.0,0.0,-9.4,-0.0,1482,431,0,38,30
729,104.05,32529,397.08,396.72,-0.37,-51.3,-40.9,0.0,0.0,-10.4,-0.0,1457,401,0,41,29
730,104.21,32523,397.01,396.67,-0.33,-46.1,-36.8,0.0,0.0,-9.3,-0.0,1382,329,0,39,22
731,104.38,32520,396.97,396.63,-0.34,-47.3,-38.2,0.0,0.0,-9.2,-0.0,1345,294,0,41,20
732,104.54,32511,396.86,396.59,-0.28,-40.4,-31.4,0.0,0.0,-9.0,-0.0,1232,177,0,38,10
733,104.63,32511,396.86,396.56,-0.29,-43.2,-32.7,0.0,0.0,-10.4,-0.0,1232,176,0,40,11
734,104.81,32505,396.79,396.52,-0.27,-39.3,-30.0,0.0,0.0,-9.3,-0.0,1157,102,0,38,6
735,104.98,32496,396.68,396.47,-0.21,-33.0,-23.2,0.0,0.0,-9.8,-0.0,1045,4081,0,32,-1
736,105.06,32493,396.64,396.45,-0.20,-32.0,-21.8,0.0,0.0,-10.1,-0.0,1007,4037,0,31,-3
737,105.23,32486,396.56,396.41,-0.15,-25.8,-16.4,0.0,0.0,-9.4,-0.0,920,3956,0,24,-5
738,105.40,32480,396.48,396.36,-0.12,-23.0,-13.6,0.0,0.0,-9.4,-0.0,845,3875,0,21,-7
739,105.48,32474,396.41,396.34,-0.07,-18.2,-8.2,0.0,0.0,-10.0,-0.0,770,3794,0,16,-8
740,105.65,32470,396.36,396.30,-0.06,-16.4,-6.8,0.0,0.0,-9.6,-0.0,720,3753,0,14,-8
741,105.82,32462,396.26,396.25,-0.01,-11.0,-1.4,0.0,0.0,-9.6,-0.0,620,3651,0,8,-7
742,105.91,32458,396.22,396.23,0.01,-9.2,1.4,0.0,0.0,-10.5,-0.0,570,3597,0,6,-6
743,106.08,32448,396.09,396.18,0.09,0.1,9.5,0.0,0.0,-9.5,-0.0,445,1423,0,0,0
744,106.25,32441,396.01,396.14,0.13,5.5,15.0,0.0,0.0,-9.5,-0.0,357,1335,0,-2,5
745,106.33,32437,395.96,396.12,0.16,7.0,17.7,0.0,0.0,-10.8,-0.0,307,1278,0,-3,6
746,106.50,32431,395.89,396.07,0.18,10.6,20.5,0.0,0.0,-9.8,-0.0,232,1210,0,-3,10
747,106.67,32426,395.83,396.03,0.21,13.8,23.2,0.0,0.0,-9.4,-0.0,170,1157,0,-3,13
748,106.75,32425,395.81,396.00,0.20,11.3,21.8,0.0,0.0,-10.5,-0.0,157,1144,0,-2,11
749,106.93,32420,395.75,395.96,0.21,13.8,23.2,0.0,0.0,-9.4,-0.0,95,1089,0,-1,13
750,107.09,32409,395.62,395.91,0.29,23.3,32.7,0.0,0.0,-9.4,-0.0,4053,945,0,3,22
751,107.18,32409,395.62,395.89,0.27,19.5,30.0,0.0,0.0,-10.5,-0.0,4053,946,0,2,19
752,107.35,32401,395.52,395.84,0.33,26.8,36.8,0.0,0.0,-10.1,-0.0,3953,844,0,7,25
753,107.52,32396,395.46,395.80,0.34,28.8,38.2,0.0,0.0,-9.4,-0.0,3891,782,0,10,26
754,107.61,32395,395.45,395.78,0.33,26.1,36.8,0.0,0.0,-10.7,-0.0,3878,766,0,10,23
755,107.78,32391,395.40,395.73,0.33,27.4,36.8,0.0,0.0,-9.5,-0.0,3828,731,0,12,24
756,107.95,32384,395.31,395.68,0.37,31.1,40.9,0.0,0.0,-9.8,-0.0,3741,637,0,17,25
757,108.12,32383,395.30,395.64,0.34,28.2,38.2,0.0,-0.0,-10.0,-0.0,3728,637,0,15,23
758,108.20,32382,395.29,395.62,0.33,26.5,36.8,0.0,-0.0,-10.3,-0.0,3716,623,0,15,21
759,108.36,32378,395.24,395.57,0.33,27.2,36.8,0.0,-0.0,-9.7,-0.0,3666,573,0,17,20
760,108.53,32374,395.19,395.53,0.34,28.5,38.2,0.0,0.0,-9.7,-0.0,3616,522,0,19,20
761,108.61,32373,395.18,395.50,0.33,26.5,36.8,0.0,-0.0,-10.3,-0.0,3603,514,0,18,18
762,108.78,32370,395.14,395.46,0.32,25.4,35.5,0.0,-0.0,-10.0,-0.0,3566,474,0,18,16
763,108.95,32370,395.14,395.41,0.27,20.6,30.0,0.0,-0.0,-9.4,-0.0,3566,481,0,15,13
764,109.03,32370,395.14,395.39,0.24,16.7,27.3,0.0,-0.0,-10.5,-0.0,3566,481,0,12,11
765,109.20,32370,395.14,395.34,0.21,13.0,23.2,0.0,-0.0,-10.2,-0.0,3566,488,0,9,9
766,109.37,32368,395.12,395.30,0.18,10.4,20.5,0.0,-0.0,-10.1,-0.0,3541,464,0,8,7
767,109.54,32366,395.09,395.25,0.16,8.0,17.7,0.0,-0.0,-9.8,-0.0,3516,438,0,6,5
768,109.62,32366,395.09,395.23,0.13,5.2,15.0,0.0,-0.0,-9.8,-0.0,3516,438,0,4,3
769,109.78,32366,395.09,395.19,0.10,1.3,10.9,0.0,-0.0,-9.6,-0.0,3516,438,0,1,1
770,109.94,32364,395.07,395.14,0.07,-1.8,8.2,0.0,-0.0,-10.0,-0.0,3491,2461,0,-1,-1
771,110.11,32367,395.10,395.09,-0.01,-11.2,-1.4,0.0,-0.0,-9.8,-0.0,3528,2504,0,-8,-7
772,110.19,32367,395.10,395.07,-0.04,-14.6,-4.1,0.0,-0.0,-10.5,-0.0,3528,2506,0,-11,-9
773,110.36,32365,395.08,395.03,-0.05,-15.3,-5.5,0.0,-0.0,-9.8,-0.0,3503,2478,0,-12,-9
774,110.52,32365,395.08,394.98,-0.10,-20.4,-10.9,0.0,-0.0,-9.5,-0.0,3503,2480,0,-16,-12
775,110.61,32367,395.10,394.96,-0.15,-26.9,-16.4,0.0,-0.0,-10.5,-0.0,3528,2509,0,-20,-17
776,110.78,32366,395.09,394.91,-0.18,-30.8,-20.5,0.0,-0.0,-10.4,-0.0,3516,2490,0,-23,-19
777,110.94,32366,395.09,394.86,-0.23,-35.8,-25.9,0.0,-0.0,-9.9,-0.0,3516,2492,0,-27,-22
778,111.11,32367,395.10,394.82,-0.28,-41.1,-31.4,0.0,-0.0,-9.7,-0.0,3528,2508,0,-30,-26
779,111.19,32366,395.09,394.80,-0.29,-43.3,-32.7,0.0,-0.0,-10.6,-0.0,3516,2494,0,-33,-27
780,111.36,32362,395.04,394.75,-0.29,-43.2,-32.7,0.0,-0.0,-10.4,-0.0,3466,2434,0,-35,-23
781,111.53,32362,395.04,394.70,-0.34,-48.1,-38.2,0.0,-0.0,-9.9,-0.0,3466,2436,0,-39,-26
782,111.61,32361,395.03,394.68,-0.35,-49.8,-39.6,0.0,-0.0,-10.3,-0.0,3453,2421,0,-41,-26
783,111.78,32360,395.02,394.63,-0.39,-53.4,-43.6,0.0,-0.0,-9.8,-0.0,3441,2407,0,-44,-27
784,111.95,32360,395.02,394.58,-0.44,-59.1,-49.1,0.0,-0.0,-10.0,-0.0,3441,2410,0,-49,-30
785,112.04,32358,395.00,394.56,-0.44,-60.2,-49.1,0.0,-0.0,-11.2,-0.0,3416,2386,0,-51,-29
786,112.21,32355,394.96,394.51,-0.45,-60.6,-50.5,0.0,-0.0,-10.2,-0.0,3378,2344,0,-53,-26
787,112.37,32349,394.89,394.46,-0.42,-56.4,-46.4,0.0,-0.0,-10.0,-0.0,3303,2262,0,-52,-18
788,112.46,32345,394.84,394.44,-0.39,-54.3,-43.6,0.0,0.0,-10.7,-0.0,3253,2206,0,-51,-13
789,112.63,32342,394.80,394.39,-0.40,-55.1,-45.0,0.0,0.0,-10.0,-0.0,3216,2166,0,-52,-10
790,112.79,32336,394.73,394.35,-0.38,-52.7,-42.3,0.0,0.0,-10.4,-0.0,3141,2087,0,-51,-3
791,112.97,32331,394.67,394.30,-0.37,-51.8,-40.9,0.0,0.0,-10.9,-0.0,3078,2021,0,-50,2
792,113.05,32326,394.60,394.27,-0.33,-47.6,-36.8,0.0,0.0,-10.8,-0.0,3016,1957,0,-46,6
793,113.22,32325,394.59,394.23,-0.37,-50.8,-40.9,0.0,0.0,-9.9,-0.0,3003,1951,0,-49,7
794,113.39,32312,394.43,394.18,-0.26,-38.6,-28.6,0.0,0.0,-9.9,-0.0,2841,1780,0,-34,15
795,113.48,32309,394.40,394.15,-0.24,-38.2,-27.3,0.0,0.0,-11.0,-0.0,2803,1737,0,-33,17
796,113.65,32303,394.32,394.11,-0.22,-35.2,-24.5,0.0,0.0,-10.6,-0.0,2728,1662,0,-28,19
797,113.82,32297,394.25,394.06,-0.20,-32.2,-21.8,0.0,0.0,-10.3,-0.0,2653,1588,0,-24,20
798,113.91,32293,394.20,394.03,-0.17,-30.4,-19.1,0.0,0.0,-11.3,-0.0,2603,1528,0,-21,21
799,114.08,32285,394.10,393.98,-0.12,-23.6,-13.6,0.0,0.0,-10.0,-0.0,2503,1441,0,-14,18
800,114.25,32276,393.99,393.94,-0.06,-16.8,-6.8,0.0,0.0,-10.0,-0.0,2391,1323,0,-7,15
801,114.33,32269,393.91,393.91,0.00,-11.6,0.0,0.0,0.0,-11.6,-0.0,2303,1224,0,-3,11
802,114.50,32264,393.85,393.86,0.01,-9.2,1.4,0.0,0.0,-10.6,-0.0,2241,1168,0,-2,9
803,114.68,32251,393.69,393.81,0.12,2.9,13.6,0.0,0.0,-10.7,-0.0,2078,3044,0,0,-3
804,114.77,32246,393.63,393.79,0.16,6.0,17.7,0.0,0.0,-11.8,-0.0,2016,2976,0,-1,-6
805,114.94,32241,393.57,393.74,0.17,8.7,19.1,0.0,0.0,-10.4,-0.0,1953,2926,0,-2,-8
806,115.10,32234,393.48,393.69,0.21,13.1,23.2,0.0,0.0,-10.1,-0.0,1866,2848,0,-4,-12
807,115.19,32231,393.44,393.67,0.22,13.9,24.5,0.0,0.0,-10.6,-0.0,1828,2803,0,-5,-12
808,115.35,32223,393.35,393.62,0.27,19.7,30.0,0.0,0.0,-10.3,-0.0,1728,2712,0,-10,-16
809,115.52,32217,393.27,393.57,0.29,22.6,32.7,0.0,0.0,-10.1,-0.0,1653,2635,0,-14,-17
810,115.61,32210,393.19,393.54,0.35,27.2,39.6,0.0,0.0,-12.4,-0.0,1566,2536,0,-19,-18
811,115.78,32207,393.15,393.49,0.34,28.0,38.2,0.0,0.0,-10.2,-0.0,1528,2513,0,-21,-18
812,115.94,32198,393.04,393.45,0.40,34.7,45.0,0.0,0.0,-10.3,-0.0,1416,2398,0,-29,-17
813,116.03,32197,393.03,393.42,0.39,32.4,43.6,0.0,0.0,-11.2,-0.0,1403,2386,0,-27,-16
814,116.19,32189,392.93,393.37,0.44,38.9,49.1,0.0,0.0,-10.2,-0.0,1303,2288,0,-35,-14
815,116.37,32186,392.90,393.32,0.43,37.3,47.7,0.0,0.0,-10.4,-0.0,1266,2259,0,-34,-12
816,116.53,32182,392.85,393.27,0.43,37.0,47.7,0.0,0.0,-10.7,-0.0,1216,2208,0,-35,-9
817,116.62,32179,392.81,393.25,0.44,37.5,49.1,0.0,0.0,-11.6,-0.0,1178,2172,0,-36,-7
818,116.79,32176,392.77,393.20,0.43,37.3,47.7,0.0,0.0,-10.4,-0.0,1141,2140,0,-36,-5
819,116.95,32175,392.76,393.15,0.39,33.2,43.6,0.0,-0.0,-10.4,-0.0,1128,2136,0,-32,-4
820,117.04,32172,392.72,393.13,0.40,33.7,45.0,0.0,-0.0,-11.3,-0.0,1091,2093,0,-33,-2
821,117.21,32173,392.74,393.08,0.34,27.4,38.2,0.0,-0.0,-10.8,-0.0,1103,2114,0,-26,-3
822,117.37,32169,392.69,393.03,0.34,27.9,38.2,0.0,-0.0,-10.3,-0.0,1053,2064,0,-27,-1
823,117.46,32169,392.69,393.01,0.32,24.8,35.5,0.0,-0.0,-10.6,-0.0,1053,2067,0,-24,-1
824,117.62,32167,392.66,392.96,0.29,22.1,32.7,0.0,-0.0,-10.7,-0.0,1028,2040,0,-21,0
825,117.79,32164,392.63,392.91,0.28,20.9,31.4,0.0,-0.0,-10.5,-0.0,991,2002,0,-20,1
826,117.95,32163,392.61,392.86,0.24,16.8,27.3,0.0,-0.0,-10.5,-0.0,978,1992,0,-16,1
827,118.04,32161,392.59,392.83,0.24,15.5,27.3,0.0,-0.0,-11.8,-0.0,953,1964,0,-15,2
828,118.21,32164,392.63,392.78,0.16,7.4,17.7,0.0,-0.0,-10.4,-0.0,991,2008,0,-7,0
829,118.37,32164,392.63,392.74,0.11,1.7,12.3,0.0,-0.0,-10.6,-0.0,991,2014,0,-2,0
830,118.46,32162,392.60,392.71,0.11,1.0,12.3,0.0,-0.0,-11.3,-0.0,966,1987,0,-1,0
831,118.62,32163,392.61,392.66,0.05,-4.9,5.5,0.0,-0.0,-10.4,-0.0,978,4050,0,5,0
832,118.79,32166,392.65,392.61,-0.04,-15.4,-4.1,0.0,-0.0,-11.3,-0.0,1016,4093,0,15,0
833,118.95,32166,392.65,392.56,-0.09,-19.8,-9.5,0.0,-0.0,-10.3,-0.0,1016,4089,0,19,0
834,119.04,32165,392.64,392.54,-0.10,-22.4,-10.9,0.0,-0.0,-11.5,-0.0,1003,4077,0,22,-1
835,119.21,32169,392.69,392.49,-0.20,-32.6,-21.8,0.0,-0.0,-10.8,-0.0,1053,39,0,32,2
836,119.37,32167,392.66,392.44,-0.23,-36.4,-25.9,0.0,-0.0,-10.5,-0.0,1028,5,0,35,0
837,119.46,32167,392.66,392.41,-0.26,-40.0,-28.6,0.0,-0.0,-11.4,-0.0,1028,6,0,39,0
838,119.63,32167,392.66,392.36,-0.31,-44.4,-34.1,0.0,-0.0,-10.3,-0.0,1028,5,0,43,0
839,119.79,32166,392.65,392.31,-0.34,-48.9,-38.2,0.0,-0.0,-10.7,-0.0,1016,4089,0,47,-1
840,119.88,32166,392.65,392.29,-0.37,-52.3,-40.9,0.0,-0.0,-11.4,-0.0,1016,4083,0,51,-1
841,120.05,32164,392.63,392.24,-0.39,-54.9,-43.6,0.0,-0.0,-11.2,-0.0,991,4058,0,53,-3
842,120.21,32163,392.61,392.19,-0.43,-58.3,-47.7,0.0,-0.0,-10.5,-0.0,978,4044,0,56,-4
843,120.31,32162,392.60,392.16,-0.44,-61.2,-49.1,0.0,-0.0,-12.2,-0.0,966,4030,0,59,-6
844,120.47,32160,392.58,392.11,-0.48,-64.3,-53.2,0.0,-0.0,-11.1,-0.0,941,4004,0,62,-9
845,120.64,32157,392.54,392.06,-0.49,-65.9,-54.6,0.0,-0.0,-11.3,-0.0,903,3963,0,62,-13
846,120.74,32154,392.50,392.03,-0.48,-65.8,-53.2,0.0,-0.0,-12.6,-0.0,866,3921,0,61,-17
847,120.91,32148,392.43,391.98,-0.45,-61.6,-50.5,0.0,-0.0,-11.1,-0.0,791,3841,0,55,-23
848,121.07,32144,392.38,391.93,-0.45,-61.1,-50.5,0.0,-0.0,-10.6,-0.0,741,3791,0,53,-27
849,121.16,32142,392.36,391.90,-0.46,-63.7,-51.8,0.0,0.0,-11.9,-0.0,716,3760,0,54,-30
850,121.33,32138,392.31,391.85,-0.46,-62.3,-51.8,0.0,0.0,-10.5,-0.0,666,3712,0,50,-34
851,121.49,32130,392.21,391.80,-0.42,-57.6,-46.4,0.0,0.0,-11.2,-0.0,566,3606,0,41,-38
852,121.67,32125,392.15,391.75,-0.40,-56.6,-45.0,0.0,0.0,-11.6,-0.0,503,3544,0,36,-41
853,121.75,32120,392.09,391.72,-0.37,-53.4,-40.9,0.0,0.0,-12.5,-0.0,441,3473,0,30,-42
854,121.93,32112,391.99,391.67,-0.33,-47.9,-36.8,0.0,0.0,-11.1,-0.0,341,3373,0,21,-42
855,122.09,32104,391.89,391.62,-0.28,-42.4,-31.4,0.0,0.0,-11.1,-0.0,241,3272,0,12,-39
856,122.18,32101,391.86,391.59,-0.27,-41.8,-30.0,0.0,0.0,-11.8,-0.0,203,3230,0,10,-39
857,122.35,32093,391.76,391.54,-0.22,-35.7,-24.5,0.0,0.0,-11.1,-0.0,103,3129,0,3,-34
858,122.52,32084,391.65,391.49,-0.16,-29.0,-17.7,0.0,0.0,-11.3,-0.0,4087,3015,0,-2,-28
859,122.60,32082,391.63,391.46,-0.17,-30.6,-19.1,0.0,0.0,-11.5,-0.0,4062,2993,0,-4,-29
860,122.77,32070,391.48,391.41,-0.07,-19.5,-8.2,0.0,0.0,-11.3,-0.0,3912,2838,0,-7,-18
861,122.94,32060,391.36,391.36,0.00,-10.8,0.0,0.0,0.0,-10.8,-0.0,3787,2710,0,-6,-9
862,123.03,32054,391.28,391.33,0.05,-6.4,5.5,0.0,0.0,-11.9,-0.0,3712,2627,0,-4,-5
863,123.19,32046,391.19,391.28,0.10,-0.4,10.9,0.0,0.0,-11.4,-0.0,3612,2531,0,0,0
864,123.36,32037,391.08,391.23,0.15,5.4,16.4,0.0,0.0,-11.0,-0.0,3499,368,0,4,3
865,123.45,32032,391.02,391.20,0.18,8.3,20.5,0.0,0.0,-12.1,-0.0,3437,304,0,7,4
866,123.61,32025,390.93,391.15,0.22,13.3,24.5,0.0,0.0,-11.2,-0.0,3349,225,0,12,4
867,123.78,32014,390.80,391.10,0.31,23.1,34.1,0.0,0.0,-11.0,-0.0,3212,89,0,22,3
868,123.94,32008,390.72,391.05,0.33,25.8,36.8,0.0,0.0,-11.1,-0.0,3137,14,0,25,1
869,124.03,32003,390.66,391.02,0.35,27.2,39.6,0.0,0.0,-12.4,-0.0,3074,4043,0,26,-2
870,124.20,31995,390.56,390.97,0.40,33.6,45.0,0.0,0.0,-11.4,-0.0,2974,3947,0,32,-7
871,124.37,31992,390.53,390.92,0.39,32.6,43.6,0.0,0.0,-11.1,-0.0,2937,3923,0,30,-8
872,124.45,31990,390.50,390.89,0.39,32.0,43.6,0.0,0.0,-11.7,-0.0,2912,3899,0,30,-9
873,124.61,31978,390.36,390.84,0.49,43.6,54.6,0.0,0.0,-10.9,-0.0,2762,3743,0,36,-22
874,124.78,31977,390.34,390.79,0.44,38.0,49.1,0.0,0.0,-11.1,-0.0,2749,3742,0,31,-19
875,124.95,31972,390.28,390.74,0.45,39.3,50.5,0.0,0.0,-11.1,-0.0,2687,3678,0,31,-23
876,125.03,31967,390.22,390.71,0.49,42.5,54.6,0.0,0.0,-12.1,-0.0,2624,3608,0,30,-28
877,125.20,31962,390.16,390.66,0.50,44.6,55.9,0.0,0.0,-11.4,-0.0,2562,3555,0,29,-32
878,125.37,31959,390.12,390.60,0.48,42.2,53.2,0.0,0.0,-11.0,-0.0,2524,3522,0,26,-32
879,125.46,31957,390.10,390.58,0.48,40.7,53.2,0.0,0.0,-12.5,-0.0,2499,3491,0,24,-32
880,125.62,31954,390.06,390.52,0.46,41.2,51.8,0.0,0.0,-10.6,-0.0,2462,3461,0,22,-33
881,125.79,31951,390.03,390.47,0.44,38.1,49.1,0.0,-0.0,-11.0,-0.0,2424,3431,0,19,-31
882,125.87,31951,390.03,390.45,0.42,34.4,46.4,0.0,-0.0,-12.0,-0.0,2424,3431,0,17,-28
883,126.04,31949,390.00,390.39,0.39,32.0,43.6,0.0,-0.0,-11.6,-0.0,2399,3408,0,15,-27
884,126.21,31948,389.99,390.34,0.35,28.3,39.6,0.0,-0.0,-11.3,-0.0,2387,3402,0,13,-24
885,126.37,31949,390.00,390.29,0.28,20.3,31.4,0.0,-0.0,-11.1,-0.0,2399,3419,0,10,-17
886,126.45,31949,390.00,390.26,0.26,16.6,28.6,0.0,-0.0,-12.0,-0.0,2399,3420,0,8,-14
887,126.62,31949,390.00,390.21,0.21,11.3,23.2,0.0,-0.0,-11.9,-0.0,2399,3420,0,6,-9
888,126.79,31947,389.98,390.16,0.18,8.8,20.5,0.0,-0.0,-11.7,-0.0,2374,3396,0,4,-7
889,126.87,31949,390.00,390.13,0.12,1.6,13.6,0.0,-0.0,-12.1,-0.0,2399,3425,0,1,-1
890,127.04,31949,390.00,390.08,0.07,-3.3,8.2,0.0,-0.0,-11.5,-0.0,2399,1375,0,-2,3
891,127.20,31945,389.95,390.02,0.07,-3.4,8.2,0.0,-0.0,-11.5,-0.0,2349,1319,0,-1,3
892,127.37,31945,389.95,389.97,0.01,-10.0,1.4,0.0,-0.0,-11.4,-0.0,2349,1322,0,-4,9
