Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
444,63.44,33211,405.41,405.22,-0.18,-25.8,-20.5,0.0,0.0,-5.4,-0.0,1790,749,0,10,23
445,63.53,33208,405.37,405.21,-0.16,-24.0,-17.7,0.0,0.0,-6.3,-0.0,1753,705,0,11,21
446,63.70,33203,405.31,405.18,-0.13,-21.5,-15.0,0.0,0.0,-6.5,-0.0,1690,640,0,12,17
447,63.87,33199,405.26,405.15,-0.11,-18.1,-12.3,0.0,0.0,-5.8,-0.0,1640,593,0,11,14
448,63.96,33195,405.21,405.14,-0.07,-14.5,-8.2,0.0,0.0,-6.3,-0.0,1590,539,0,9,10
449,64.13,33193,405.19,405.11,-0.07,-13.8,-8.2,0.0,0.0,-5.6,-0.0,1565,516,0,9,10
450,64.29,33190,405.15,405.09,-0.06,-12.5,-6.8,0.0,0.0,-5.6,-0.0,1528,486,0,9,8
451,64.38,33189,405.14,405.07,-0.06,-13.3,-6.8,0.0,0.0,-6.5,-0.0,1515,468,0,10,8
452,64.54,33186,405.10,405.05,-0.06,-12.6,-6.8,0.0,0.0,-5.8,-0.0,1478,435,0,10,8
453,64.71,33182,405.05,405.02,-0.04,-10.3,-4.1,0.0,0.0,-6.2,-0.0,1428,383,0,8,6
454,64.88,33174,404.96,404.99,0.04,-1.8,4.1,0.0,0.0,-5.9,-0.0,1328,279,0,2,1
455,64.97,33174,404.96,404.98,0.02,-3.4,2.7,0.0,0.0,-6.2,-0.0,1328,279,0,3,1
456,65.13,33170,404.91,404.95,0.05,-0.3,5.5,0.0,0.0,-5.7,-0.0,1278,229,0,0,0
457,65.30,33166,404.86,404.92,0.06,1.0,6.8,0.0,0.0,-5.8,-0.0,1228,2226,0,-1,0
458,65.38,33164,404.83,404.91,0.07,2.0,8.2,0.0,0.0,-6.2,-0.0,1203,2199,0,-2,0
459,65.55,33163,404.82,404.88,0.06,1.3,6.8,0.0,0.0,-5.6,-0.0,1190,2199,0,-1,0
460,65.72,33161,404.80,404.86,0.06,0.3,6.8,0.0,0.0,-6.5,-0.0,1165,2171,0,0,0
461,65.88,33158,404.76,404.83,0.07,2.2,8.2,0.0,0.0,-6.0,-0.0,1128,2137,0,-2,0
462,65.96,33155,404.72,404.82,0.10,5.5,10.9,0.0,0.0,-5.4,-0.0,1090,2099,0,-5,0
463,66.13,33155,404.72,404.79,0.06,0.9,6.8,0.0,-0.0,-5.9,-0.0,1090,2102,0,-1,0
464,66.30,33152,404.69,404.76,0.07,2.3,8.2,0.0,0.0,-5.9,-0.0,1053,2059,0,-2,0
465,66.38,33149,404.65,404.75,0.10,4.2,10.9,0.0,0.0,-6.7,-0.0,1015,2019,0,-4,0
466,66.54,33147,404.63,404.72,0.10,5.2,10.9,0.0,0.0,-5.7,-0.0,990,1998,0,-5,0
467,66.71,33147,404.63,404.69,0.06,0.7,6.8,0.0,-0.0,-6.1,-0.0,990,2002,0,-1,0
468,66.88,33145,404.60,404.66,0.06,1.0,6.8,0.0,0.0,-5.9,-0.0,965,1976,0,-1,0
469,66.97,33144,404.59,404.65,0.06,0.4,6.8,0.0,-0.0,-6.5,-0.0,953,1964,0,0,0
470,67.14,33142,404.57,404.62,0.05,-0.9,5.5,0.0,-0.0,-6.4,-0.0,928,3992,0,1,0
471,67.30,33140,404.54,404.59,0.05,-0.4,5.5,0.0,-0.0,-5.9,-0.0,903,3965,0,0,0
472,67.39,33139,404.53,404.58,0.05,-1.0,5.5,0.0,-0.0,-6.4,-0.0,890,3950,0,1,0
473,67.56,33142,404.57,404.55,-0.01,-7.3,-1.4,0.0,-0.0,-5.9,-0.0,928,3996,0,7,-1
474,67.73,33139,404.53,404.52,-0.01,-8.3,-1.4,0.0,-0.0,-6.9,-0.0,890,3955,0,8,-2
475,67.82,33138,404.52,404.51,-0.01,-7.7,-1.4,0.0,-0.0,-6.3,-0.0,878,3944,0,7,-2
476,67.99,33137,404.50,404.48,-0.02,-9.0,-2.7,0.0,-0.0,-6.3,-0.0,865,3933,0,8,-2
477,68.14,33139,404.53,404.45,-0.07,-14.3,-8.2,0.0,-0.0,-6.1,-0.0,890,3962,0,14,-3
478,68.23,33137,404.50,404.43,-0.07,-15.1,-8.2,0.0,-0.0,-6.9,-0.0,865,3929,0,14,-4
479,68.41,33134,404.47,404.40,-0.06,-13.0,-6.8,0.0,-0.0,-6.2,-0.0,828,3893,0,12,-4
480,68.57,33134,404.47,404.38,-0.10,-17.3,-10.9,0.0,-0.0,-6.4,-0.0,828,3895,0,16,-5
481,68.66,33135,404.48,404.36,-0.12,-20.4,-13.6,0.0,-0.0,-6.7,-0.0,840,3909,0,19,-6
482,68.83,33133,404.46,404.33,-0.12,-19.7,-13.6,0.0,-0.0,-6.0,-0.0,815,3879,0,18,-6
483,69.00,33133,404.46,404.30,-0.15,-22.8,-16.4,0.0,-0.0,-6.5,-0.0,815,3884,0,21,-7
484,69.16,33133,404.46,404.28,-0.18,-26.4,-20.5,0.0,-0.0,-6.0,-0.0,815,3886,0,24,-8
485,69.25,33130,404.42,404.26,-0.16,-24.3,-17.7,0.0,-0.0,-6.6,-0.0,778,3844,0,22,-9
486,69.41,33130,404.42,404.23,-0.18,-26.5,-20.5,0.0,-0.0,-6.1,-0.0,778,3846,0,24,-10
487,69.58,33129,404.41,404.20,-0.21,-29.4,-23.2,0.0,-0.0,-6.2,-0.0,765,3831,0,26,-11
488,69.67,33129,404.41,404.19,-0.22,-30.9,-24.5,0.0,-0.0,-6.3,-0.0,765,3831,0,27,-12
489,69.83,33128,404.39,404.16,-0.23,-32.0,-25.9,0.0,-0.0,-6.1,-0.0,753,3818,0,28,-13
490,70.01,33128,404.39,404.13,-0.27,-36.4,-30.0,0.0,-0.0,-6.4,-0.0,753,3822,0,32,-14
491,70.09,33124,404.35,404.11,-0.23,-32.7,-25.9,0.0,-0.0,-6.8,-0.0,703,3766,0,28,-15
492,70.26,33126,404.37,404.08,-0.28,-37.5,-31.4,0.0,-0.0,-6.2,-0.0,728,3796,0,33,-16
493,70.43,33120,404.30,404.05,-0.24,-33.3,-27.3,0.0,-0.0,-6.1,-0.0,653,3712,0,27,-18
494,70.52,33119,404.28,404.04,-0.24,-34.3,-27.3,0.0,-0.0,-7.0,-0.0,640,3698,0,27,-19
495,70.68,33117,404.26,404.01,-0.24,-33.4,-27.3,0.0,0.0,-6.1,-0.0,615,3672,0,26,-20
496,70.84,33115,404.24,403.98,-0.26,-35.0,-28.6,0.0,0.0,-6.3,-0.0,590,3647,0,26,-22
497,71.01,33111,404.19,403.95,-0.23,-32.7,-25.9,0.0,0.0,-6.8,-0.0,540,3593,0,23,-22
498,71.09,33111,404.19,403.94,-0.26,-35.1,-28.6,0.0,-0.0,-6.4,-0.0,540,3599,0,25,-23
499,71.26,33107,404.14,403.91,-0.23,-32.2,-25.9,0.0,0.0,-6.2,-0.0,490,3545,0,21,-23
500,71.43,33103,404.09,403.88,-0.21,-29.9,-23.2,0.0,0.0,-6.7,-0.0,440,3491,0,17,-23
501,71.52,33100,404.05,403.86,-0.20,-28.6,-21.8,0.0,0.0,-6.8,-0.0,403,3452,0,15,-23
502,71.70,33097,404.02,403.83,-0.18,-27.7,-20.5,0.0,0.0,-7.2,-0.0,365,3414,0,13,-23
503,71.86,33091,403.94,403.80,-0.15,-22.9,-16.4,0.0,0.0,-6.5,-0.0,290,3334,0,9,-20
504,71.95,33088,403.91,403.78,-0.12,-20.8,-13.6,0.0,0.0,-7.2,-0.0,253,3295,0,7,-19
505,72.12,33082,403.83,403.75,-0.09,-15.9,-9.5,0.0,0.0,-6.3,-0.0,178,3221,0,3,-15
506,72.29,33081,403.82,403.72,-0.10,-17.4,-10.9,0.0,0.0,-6.4,-0.0,165,3210,0,4,-16
507,72.38,33077,403.77,403.71,-0.06,-14.1,-6.8,0.0,0.0,-7.3,-0.0,115,3154,0,2,-14
508,72.54,33075,403.75,403.68,-0.07,-14.8,-8.2,0.0,0.0,-6.6,-0.0,90,3139,0,1,-14
509,72.71,33070,403.69,403.65,-0.04,-11.2,-4.1,0.0,0.0,-7.1,-0.0,28,3076,0,0,-11
510,72.80,33067,403.65,403.63,-0.02,-9.5,-2.7,0.0,0.0,-6.8,-0.0,4086,3039,0,0,-9
511,72.97,33061,403.58,403.60,0.02,-4.4,2.7,0.0,0.0,-7.2,-0.0,4011,2956,0,-1,-4
512,73.14,33054,403.49,403.57,0.07,1.8,8.2,0.0,0.0,-6.4,-0.0,3924,822,0,1,2
513,73.23,33052,403.47,403.55,0.09,2.4,9.5,0.0,0.0,-7.2,-0.0,3899,791,0,1,2
514,73.39,33046,403.39,403.52,0.13,8.2,15.0,0.0,0.0,-6.8,-0.0,3824,716,0,4,7
515,73.55,33045,403.38,403.49,0.11,5.5,12.3,0.0,0.0,-6.8,-0.0,3811,712,0,2,5
516,73.72,33041,403.33,403.46,0.13,8.0,15.0,0.0,0.0,-7.0,-0.0,3761,664,0,4,7
517,73.80,33038,403.30,403.45,0.15,9.8,16.4,0.0,0.0,-6.6,-0.0,3724,628,0,5,8
518,73.97,33037,403.28,403.41,0.13,8.2,15.0,0.0,0.0,-6.8,-0.0,3711,619,0,5,6
519,74.14,33033,403.23,403.38,0.15,9.8,16.4,0.0,0.0,-6.6,-0.0,3661,570,0,6,7
520,74.22,33032,403.22,403.37,0.15,9.3,16.4,0.0,0.0,-7.1,-0.0,3649,557,0,6,7
521,74.38,33027,403.16,403.34,0.17,12.5,19.1,0.0,0.0,-6.6,-0.0,3586,493,0,9,8
522,74.55,33025,403.14,403.31,0.17,12.4,19.1,0.0,0.0,-6.6,-0.0,3561,471,0,9,8
523,74.72,33021,403.09,403.28,0.18,13.2,20.5,0.0,0.0,-7.2,-0.0,3511,417,0,10,8
524,74.80,33020,403.08,403.26,0.18,13.3,20.5,0.0,0.0,-7.1,-0.0,3499,407,0,10,8
525,74.97,33015,403.02,403.23,0.22,17.5,24.5,0.0,0.0,-7.0,-0.0,3436,341,0,15,8
526,75.13,33015,403.02,403.20,0.18,13.9,20.5,0.0,0.0,-6.6,-0.0,3436,350,0,12,7
527,75.30,33012,402.98,403.17,0.20,15.1,21.8,0.0,0.0,-6.7,-0.0,3399,308,0,13,7
528,75.38,33012,402.98,403.15,0.17,12.3,19.1,0.0,-0.0,-6.8,-0.0,3399,313,0,11,5
529,75.54,33010,402.95,403.12,0.17,12.5,19.1,0.0,-0.0,-6.6,-0.0,3374,290,0,11,5
530,75.71,33010,402.95,403.09,0.13,7.9,15.0,0.0,-0.0,-7.1,-0.0,3374,294,0,7,3
531,75.80,33008,402.93,403.07,0.15,9.2,16.4,0.0,-0.0,-7.2,-0.0,3349,266,0,8,4
532,75.97,33005,402.89,403.04,0.15,9.4,16.4,0.0,-0.0,-7.0,-0.0,3311,229,0,9,3
533,76.14,33002,402.86,403.01,0.15,9.4,16.4,0.0,-0.0,-7.0,-0.0,3274,190,0,9,3
534,76.22,33001,402.84,402.99,0.15,9.1,16.4,0.0,-0.0,-7.2,-0.0,3261,175,0,9,2
535,76.39,33000,402.83,402.96,0.13,8.2,15.0,0.0,0.0,-6.8,-0.0,3249,163,0,8,2
536,76.55,32999,402.82,402.93,0.11,5.2,12.3,0.0,-0.0,-7.1,-0.0,3236,152,0,5,1
537,76.73,32999,402.82,402.90,0.07,0.8,8.2,0.0,-0.0,-7.4,-0.0,3236,158,0,1,0
538,76.80,32997,402.80,402.88,0.09,3.2,9.5,0.0,-0.0,-6.4,-0.0,3211,132,0,3,1
539,76.97,32997,402.80,402.85,0.05,-1.1,5.5,0.0,-0.0,-6.5,-0.0,3211,2183,0,-1,0
540,77.13,32997,402.80,402.82,0.02,-3.9,2.7,0.0,-0.0,-6.6,-0.0,3211,2184,0,-4,-1
541,77.22,32998,402.81,402.80,-0.01,-9.1,-1.4,0.0,-0.0,-7.7,-0.0,3224,2198,0,-9,-2
542,77.39,32996,402.78,402.77,-0.01,-8.5,-1.4,0.0,-0.0,-7.1,-0.0,3199,2170,0,-8,-2
543,77.56,32995,402.77,402.74,-0.04,-11.0,-4.1,0.0,-0.0,-6.9,-0.0,3186,2159,0,-11,-2
544,77.72,32993,402.75,402.70,-0.05,-12.5,-5.5,0.0,-0.0,-7.0,-0.0,3161,2131,0,-12,-2
545,77.81,32992,402.73,402.69,-0.05,-12.7,-5.5,0.0,-0.0,-7.3,-0.0,3149,2117,0,-12,-1
546,77.98,32992,402.73,402.65,-0.09,-16.7,-9.5,0.0,-0.0,-7.2,-0.0,3149,2119,0,-16,-2
547,78.14,32991,402.72,402.62,-0.10,-17.8,-10.9,0.0,-0.0,-6.9,-0.0,3136,2106,0,-17,-2
548,78.23,32991,402.72,402.61,-0.12,-21.1,-13.6,0.0,-0.0,-7.4,-0.0,3136,2106,0,-20,-2
549,78.39,32992,402.73,402.57,-0.16,-24.6,-17.7,0.0,-0.0,-6.9,-0.0,3149,2124,0,-24,-3
550,78.56,32989,402.70,402.54,-0.16,-24.7,-17.7,0.0,-0.0,-7.0,-0.0,3111,2083,0,-24,-1
551,78.72,32990,402.71,402.51,-0.21,-30.5,-23.2,0.0,-0.0,-7.4,-0.0,3124,2098,0,-30,-2
552,78.81,32989,402.70,402.49,-0.21,-30.6,-23.2,0.0,-0.0,-7.4,-0.0,3111,2084,0,-30,-2
553,78.97,32989,402.70,402.46,-0.23,-32.6,-25.9,0.0,-0.0,-6.7,-0.0,3111,2083,0,-32,-2
554,79.13,32988,402.69,402.43,-0.26,-35.6,-28.6,0.0,-0.0,-6.9,-0.0,3099,2074,0,-34,-1
555,79.22,32986,402.66,402.41,-0.26,-36.4,-28.6,0.0,-0.0,-7.8,-0.0,3074,2045,0,-35,0
556,79.39,32983,402.62,402.38,-0.24,-34.3,-27.3,0.0,-0.0,-7.1,-0.0,3036,2002,0,-33,2
557,79.55,32981,402.60,402.34,-0.26,-35.7,-28.6,0.0,-0.0,-7.1,-0.0,3011,1975,0,-34,4
558,79.72,32977,402.55,402.31,-0.24,-34.8,-27.3,0.0,0.0,-7.6,-0.0,2961,1918,0,-33,7
559,79.80,32977,402.55,402.29,-0.26,-36.1,-28.6,0.0,0.0,-7.5,-0.0,2961,1920,0,-34,7
560,79.97,32975,402.53,402.26,-0.27,-37.4,-30.0,0.0,-0.0,-7.4,-0.0,2936,1897,0,-35,8
561,80.14,32970,402.47,402.23,-0.24,-34.4,-27.3,0.0,0.0,-7.1,-0.0,2874,1834,0,-32,11
562,80.23,32967,402.43,402.21,-0.22,-32.2,-24.5,0.0,0.0,-7.6,-0.0,2836,1790,0,-29,12
563,80.40,32965,402.40,402.18,-0.23,-33.0,-25.9,0.0,0.0,-7.0,-0.0,2811,1770,0,-29,13
564,80.56,32960,402.34,402.14,-0.21,-30.2,-23.2,0.0,0.0,-7.1,-0.0,2749,1701,0,-25,15
565,80.65,32957,402.31,402.12,-0.18,-28.5,-20.5,0.0,0.0,-8.0,-0.0,2711,1658,0,-23,16
566,80.82,32952,402.25,402.09,-0.16,-25.2,-17.7,0.0,0.0,-7.4,-0.0,2649,1598,0,-19,16
567,80.99,32948,402.20,402.06,-0.15,-24.1,-16.4,0.0,0.0,-7.7,-0.0,2599,1549,0,-17,16
568,81.08,32947,402.19,402.04,-0.15,-24.0,-16.4,0.0,0.0,-7.6,-0.0,2586,1535,0,-16,16
569,81.25,32940,402.10,402.00,-0.10,-18.4,-10.9,0.0,0.0,-7.5,-0.0,2499,1445,0,-11,14
570,81.42,32934,402.03,401.97,-0.06,-14.3,-6.8,0.0,0.0,-7.5,-0.0,2424,1370,0,-7,12
571,81.51,32932,402.00,401.95,-0.05,-13.2,-5.5,0.0,0.0,-7.8,-0.0,2399,1345,0,-6,11
572,81.68,32931,401.99,401.92,-0.07,-15.8,-8.2,0.0,0.0,-7.6,-0.0,2386,1337,0,-7,14
573,81.84,32929,401.97,401.88,-0.09,-16.8,-9.5,0.0,0.0,-7.3,-0.0,2361,1315,0,-7,15
574,82.00,32923,401.89,401.85,-0.04,-11.3,-4.1,0.0,0.0,-7.2,-0.0,2286,1242,0,-4,10
575,82.09,32920,401.86,401.83,-0.02,-10.9,-2.7,0.0,0.0,-8.2,-0.0,2249,1202,0,-3,10
576,82.26,32912,401.76,401.80,0.04,-3.1,4.1,0.0,0.0,-7.2,-0.0,2149,1096,0,0,3
577,82.43,32908,401.71,401.76,0.05,-2.4,5.5,0.0,0.0,-7.8,-0.0,2099,1039,0,0,2
578,82.52,32906,401.68,401.74,0.06,-1.0,6.8,0.0,0.0,-7.8,-0.0,2074,1015,0,0,1
579,82.68,32900,401.61,401.71,0.10,3.8,10.9,0.0,0.0,-7.1,-0.0,1999,2991,0,0,-4
580,82.85,32897,401.57,401.68,0.10,3.3,10.9,0.0,0.0,-7.6,-0.0,1961,2958,0,-1,-3
581,82.94,32894,401.54,401.66,0.12,5.8,13.6,0.0,0.0,-7.9,-0.0,1924,2920,0,-1,-5
582,83.11,32891,401.50,401.62,0.12,5.7,13.6,0.0,0.0,-7.9,-0.0,1886,2884,0,-2,-5
583,83.28,32886,401.44,401.59,0.15,8.4,16.4,0.0,0.0,-7.9,-0.0,1824,2822,0,-3,-8
584,83.37,32886,401.44,401.57,0.12,5.8,13.6,0.0,0.0,-7.8,-0.0,1824,2827,0,-2,-5
585,83.53,32881,401.38,401.53,0.16,10.2,17.7,0.0,0.0,-7.6,-0.0,1761,2762,0,-5,-9
586,83.71,32880,401.37,401.50,0.13,7.2,15.0,0.0,0.0,-7.8,-0.0,1749,2755,0,-3,-6
587,83.78,32878,401.34,401.48,0.13,7.8,15.0,0.0,0.0,-7.2,-0.0,1724,2730,0,-4,-7
588,83.95,32873,401.28,401.45,0.16,10.0,17.7,0.0,0.0,-7.7,-0.0,1661,2665,0,-6,-8
589,84.12,32872,401.27,401.41,0.15,8.7,16.4,0.0,0.0,-7.6,-0.0,1649,2655,0,-5,-7
590,84.28,32868,401.22,401.38,0.16,10.3,17.7,0.0,0.0,-7.4,-0.0,1599,2604,0,-7,-8
591,84.37,32864,401.17,401.36,0.18,12.3,20.5,0.0,0.0,-8.1,-0.0,1549,2548,0,-9,-8
592,84.54,32863,401.16,401.32,0.16,10.2,17.7,0.0,-0.0,-7.5,-0.0,1536,2545,0,-7,-7
593,84.71,32864,401.17,401.28,0.11,4.1,12.3,0.0,-0.0,-8.2,-0.0,1549,2559,0,-3,-3
594,84.80,32862,401.15,401.27,0.12,5.6,13.6,0.0,-0.0,-8.1,-0.0,1524,2533,0,-4,-4
595,84.96,32859,401.11,401.23,0.12,6.3,13.6,0.0,-0.0,-7.3,-0.0,1486,2498,0,-5,-4
596,85.13,32855,401.06,401.20,0.13,7.7,15.0,0.0,-0.0,-7.3,-0.0,1436,2449,0,-6,-4
597,85.22,32853,401.04,401.18,0.13,6.6,15.0,0.0,-0.0,-8.4,-0.0,1411,2419,0,-5,-3
598,85.38,32851,401.01,401.14,0.13,7.3,15.0,0.0,0.0,-7.7,-0.0,1386,2391,0,-6,-4
599,85.55,32847,400.96,401.11,0.15,8.7,16.4,0.0,0.0,-7.6,-0.0,1336,2341,0,-8,-4
600,85.65,32847,400.96,401.09,0.12,4.9,13.6,0.0,0.0,-8.8,-0.0,1336,2340,0,-4,-2
601,85.82,32846,400.95,401.05,0.10,3.1,10.9,0.0,-0.0,-7.8,-0.0,1324,2335,0,-3,-1
602,85.99,32844,400.93,401.01,0.09,1.9,9.5,0.0,-0.0,-7.7,-0.0,1299,2310,0,-2,-1
603,86.08,32844,400.93,400.99,0.06,-1.8,6.8,0.0,-0.0,-8.6,-0.0,1299,264,0,2,1
604,86.25,32842,400.90,400.96,0.05,-2.4,5.5,0.0,-0.0,-7.8,-0.0,1274,243,0,2,1
605,86.40,32842,400.90,400.92,0.02,-4.7,2.7,0.0,-0.0,-7.4,-0.0,1274,243,0,4,2
606,86.56,32843,400.92,400.89,-0.02,-10.4,-2.7,0.0,-0.0,-7.7,-0.0,1286,259,0,9,4
607,86.65,32841,400.89,400.87,-0.02,-11.1,-2.7,0.0,-0.0,-8.4,-0.0,1261,232,0,10,4
608,86.82,32844,400.93,400.83,-0.10,-18.7,-10.9,0.0,-0.0,-7.7,-0.0,1299,275,0,16,7
609,86.99,32839,400.87,400.80,-0.07,-16.3,-8.2,0.0,-0.0,-8.1,-0.0,1236,207,0,15,5
610,87.07,32840,400.88,400.78,-0.10,-19.2,-10.9,0.0,-0.0,-8.3,-0.0,1249,222,0,18,6
611,87.24,32837,400.84,400.74,-0.10,-18.4,-10.9,0.0,-0.0,-7.5,-0.0,1211,179,0,17,5
612,87.41,32839,400.87,400.70,-0.16,-25.8,-17.7,0.0,-0.0,-8.1,-0.0,1236,206,0,24,8
613,87.50,32839,400.87,400.69,-0.18,-28.8,-20.5,0.0,-0.0,-8.3,-0.0,1236,204,0,27,9
614,87.67,32836,400.83,400.65,-0.18,-28.5,-20.5,0.0,-0.0,-8.1,-0.0,1199,171,0,27,7
615,87.84,32837,400.84,400.61,-0.23,-33.8,-25.9,0.0,-0.0,-7.8,-0.0,1211,186,0,31,9
616,87.92,32835,400.82,400.59,-0.22,-32.7,-24.5,0.0,-0.0,-8.1,-0.0,1186,159,0,31,8
617,88.09,32834,400.81,400.56,-0.26,-36.6,-28.6,0.0,-0.0,-8.0,-0.0,1174,143,0,35,8
618,88.26,32830,400.76,400.52,-0.23,-33.8,-25.9,0.0,-0.0,-7.9,-0.0,1124,91,0,32,5
619,88.35,32830,400.76,400.50,-0.26,-37.6,-28.6,0.0,-0.0,-8.9,-0.0,1124,90,0,36,5
620,88.51,32829,400.74,400.46,-0.28,-39.4,-31.4,0.0,-0.0,-8.0,-0.0,1111,75,0,38,4
621,88.68,32827,400.72,400.43,-0.29,-40.4,-32.7,0.0,-0.0,-7.6,-0.0,1086,51,0,39,3
622,88.85,32822,400.66,400.39,-0.27,-38.2,-30.0,0.0,-0.0,-8.2,-0.0,1024,4081,0,37,-1
623,88.94,32821,400.65,400.37,-0.28,-39.8,-31.4,0.0,-0.0,-8.5,-0.0,1011,4069,0,39,-2
624,89.10,32821,400.65,400.33,-0.32,-43.3,-35.5,0.0,-0.0,-7.8,-0.0,1011,4069,0,42,-2
625,89.27,32817,400.60,400.29,-0.31,-42.1,-34.1,0.0,-0.0,-8.0,-0.0,961,4018,0,40,-5
626,89.36,32815,400.57,400.27,-0.31,-43.0,-34.1,0.0,-0.0,-8.9,-0.0,936,3989,0,41,-7
627,89.53,32809,400.50,400.24,-0.27,-37.8,-30.0,0.0,0.0,-7.8,-0.0,861,3915,0,35,-10
628,89.71,32806,400.46,400.20,-0.27,-38.5,-30.0,0.0,0.0,-8.5,-0.0,824,3872,0,35,-13
629,89.79,32804,400.44,400.18,-0.26,-37.0,-28.6,0.0,0.0,-8.4,-0.0,799,3846,0,33,-13
630,89.96,32800,400.39,400.14,-0.26,-36.7,-28.6,0.0,0.0,-8.0,-0.0,749,3797,0,32,-16
631,90.13,32795,400.33,400.10,-0.23,-33.9,-25.9,0.0,0.0,-8.0,-0.0,686,3735,0,28,-17
632,90.22,32793,400.31,400.08,-0.22,-33.1,-24.5,0.0,0.0,-8.6,-0.0,661,3709,0,27,-18
633,90.38,32787,400.23,400.04,-0.18,-28.5,-20.5,0.0,0.0,-8.1,-0.0,586,3630,0,21,-18
634,90.55,32781,400.16,400.01,-0.15,-24.4,-16.4,0.0,0.0,-8.1,-0.0,511,3555,0,16,-17
635,90.64,32779,400.13,399.99,-0.15,-25.0,-16.4,0.0,0.0,-8.6,-0.0,486,3526,0,16,-19
636,90.81,32774,400.07,399.95,-0.12,-22.1,-13.6,0.0,0.0,-8.5,-0.0,424,3464,0,12,-18
637,90.98,32765,399.96,399.91,-0.05,-14.1,-5.5,0.0,0.0,-8.6,-0.0,311,3343,0,6,-13
638,91.06,32763,399.94,399.89,-0.05,-14.1,-5.5,0.0,0.0,-8.7,-0.0,286,3321,0,5,-13
639,91.23,32758,399.88,399.85,-0.02,-10.6,-2.7,0.0,0.0,-7.9,-0.0,224,3264,0,3,-10
640,91.40,32749,399.77,399.81,0.05,-3.0,5.5,0.0,0.0,-8.4,-0.0,111,3143,0,0,-3
641,91.57,32747,399.74,399.77,0.04,-4.8,4.1,0.0,0.0,-8.8,-0.0,86,3122,0,0,-5
642,91.66,32743,399.69,399.75,0.06,-2.9,6.8,0.0,0.0,-9.7,-0.0,36,3071,0,0,-3
643,91.83,32736,399.61,399.71,0.11,3.8,12.3,0.0,0.0,-8.5,-0.0,4045,936,0,0,4
644,91.92,32733,399.57,399.69,0.12,4.9,13.6,0.0,0.0,-8.7,-0.0,4007,897,0,1,5
645,92.08,32729,399.52,399.66,0.13,6.8,15.0,0.0,0.0,-8.2,-0.0,3957,857,0,2,6
646,92.25,32722,399.44,399.62,0.18,12.2,20.5,0.0,0.0,-8.2,-0.0,3870,762,0,5,11
647,92.34,32718,399.39,399.60,0.21,13.7,23.2,0.0,0.0,-9.5,-0.0,3820,707,0,6,12
648,92.51,32717,399.38,399.56,0.18,12.1,20.5,0.0,0.0,-8.4,-0.0,3807,707,0,5,10
649,92.67,32711,399.30,399.52,0.22,16.1,24.5,0.0,0.0,-8.4,-0.0,3732,633,0,9,13
650,92.84,32706,399.24,399.48,0.24,19.0,27.3,0.0,0.0,-8.3,-0.0,3670,567,0,12,14
651,92.93,32705,399.23,399.46,0.23,16.7,25.9,0.0,0.0,-9.2,-0.0,3657,558,0,11,12
652,93.09,32703,399.21,399.42,0.22,16.4,24.5,0.0,0.0,-8.2,-0.0,3632,538,0,11,12
653,93.26,32696,399.12,399.38,0.27,21.8,30.0,0.0,0.0,-8.2,-0.0,3545,450,0,16,13
654,93.35,32694,399.10,399.36,0.27,21.1,30.0,0.0,0.0,-8.9,-0.0,3520,422,0,16,12
655,93.52,32693,399.08,399.32,0.24,18.2,27.3,0.0,0.0,-9.0,-0.0,3507,415,0,14,11
656,93.68,32690,399.05,399.29,0.24,19.2,27.3,0.0,0.0,-8.1,-0.0,3470,377,0,16,10
657,93.84,32687,399.01,399.25,0.23,17.7,25.9,0.0,0.0,-8.2,-0.0,3432,341,0,15,9
658,93.93,32687,399.01,399.23,0.22,15.3,24.5,0.0,-0.0,-9.2,-0.0,3432,346,0,13,8
659,94.09,32683,398.96,399.19,0.23,17.5,25.9,0.0,-0.0,-8.4,-0.0,3382,294,0,15,7
660,94.26,32680,398.93,399.15,0.22,15.9,24.5,0.0,0.0,-8.7,-0.0,3345,253,0,14,6
661,94.35,32679,398.91,399.13,0.22,15.3,24.5,0.0,-0.0,-9.2,-0.0,3332,242,0,14,5
662,94.52,32677,398.89,399.09,0.20,13.1,21.8,0.0,-0.0,-8.7,-0.0,3307,220,0,12,4
663,94.68,32677,398.89,399.05,0.16,9.6,17.7,0.0,-0.0,-8.2,-0.0,3307,224,0,9,3
664,94.77,32672,398.83,399.03,0.20,12.2,21.8,0.0,-0.0,-9.6,-0.0,3245,155,0,12,3
665,94.94,32672,398.83,398.99,0.16,9.1,17.7,0.0,-0.0,-8.6,-0.0,3245,161,0,9,2
666,95.10,32672,398.83,398.95,0.12,5.4,13.6,0.0,-0.0,-8.2,-0.0,3245,163,0,5,1
667,95.27,32672,398.83,398.91,0.09,1.2,9.5,0.0,-0.0,-8.4,-0.0,3245,166,0,1,0
668,95.36,32672,398.83,398.89,0.06,-2.2,6.8,0.0,-0.0,-9.1,-0.0,3245,2213,0,-2,-1
669,95.53,32672,398.83,398.85,0.02,-6.1,2.7,0.0,-0.0,-8.8,-0.0,3245,2224,0,-6,-2
