Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
667,95.23,32710,399.29,398.91,-0.38,-50.6,-42.3,0.0,0.0,-8.4,-0.0,3720,2676,0,-28,-40
668,95.40,32708,399.27,398.87,-0.39,-52.0,-43.6,0.0,0.0,-8.4,-0.0,3695,2652,0,-30,-40
669,95.49,32703,399.21,398.85,-0.35,-48.8,-39.6,0.0,0.0,-9.2,-0.0,3632,2580,0,-32,-34
670,95.66,32697,399.13,398.81,-0.32,-43.8,-35.5,0.0,0.0,-8.4,-0.0,3557,2506,0,-32,-27
671,95.83,32691,399.06,398.77,-0.29,-41.3,-32.7,0.0,0.0,-8.5,-0.0,3482,2429,0,-33,-22
672,95.91,32689,399.04,398.75,-0.28,-40.6,-31.4,0.0,0.0,-9.3,-0.0,3457,2400,0,-34,-20
673,96.08,32682,398.95,398.71,-0.24,-35.7,-27.3,0.0,0.0,-8.4,-0.0,3370,2309,0,-32,-13
674,96.25,32674,398.85,398.67,-0.18,-28.9,-20.5,0.0,0.0,-8.4,-0.0,3270,2210,0,-27,-7
675,96.41,32667,398.77,398.63,-0.13,-23.5,-15.0,0.0,0.0,-8.5,-0.0,3182,2116,0,-23,-2
676,96.50,32665,398.74,398.61,-0.13,-24.3,-15.0,0.0,0.0,-9.3,-0.0,3157,2092,0,-24,-2
677,96.66,32657,398.65,398.57,-0.07,-16.7,-8.2,0.0,0.0,-8.5,-0.0,3057,1991,0,-16,1
678,96.83,32650,398.56,398.53,-0.04,-13.2,-4.1,0.0,0.0,-9.1,-0.0,2970,1904,0,-12,3
679,96.92,32646,398.51,398.51,0.00,-8.9,0.0,0.0,0.0,-8.9,-0.0,2920,1854,0,-8,3
680,97.08,32638,398.41,398.47,0.05,-3.1,5.5,0.0,0.0,-8.5,-0.0,2820,1754,0,-3,1
681,97.26,32633,398.35,398.42,0.07,-0.8,8.2,0.0,0.0,-9.0,-0.0,2757,1691,0,-1,0
682,97.35,32629,398.30,398.40,0.10,1.1,10.9,0.0,0.0,-9.8,-0.0,2707,3686,0,1,-1
683,97.52,32619,398.18,398.36,0.18,11.3,20.5,0.0,0.0,-9.1,-0.0,2582,3559,0,7,-8
684,97.69,32614,398.12,398.32,0.20,13.2,21.8,0.0,0.0,-8.6,-0.0,2520,3505,0,8,-10
685,97.77,32614,398.12,398.30,0.18,11.7,20.5,0.0,0.0,-8.7,-0.0,2520,3510,0,7,-9
686,97.94,32602,397.97,398.26,0.28,22.2,31.4,0.0,0.0,-9.2,-0.0,2370,3347,0,9,-20
687,98.10,32599,397.94,398.22,0.28,22.6,31.4,0.0,0.0,-8.8,-0.0,2332,3320,0,8,-20
688,98.20,32597,397.91,398.20,0.28,21.4,31.4,0.0,0.0,-9.9,-0.0,2307,3295,0,7,-20
689,98.36,32592,397.85,398.15,0.31,25.2,34.1,0.0,0.0,-8.9,-0.0,2245,3237,0,6,-24
690,98.53,32584,397.75,398.11,0.35,30.8,39.6,0.0,0.0,-8.8,-0.0,2145,3130,0,3,-30
691,98.70,32580,397.71,398.07,0.37,32.1,40.9,0.0,0.0,-8.8,-0.0,2095,3092,0,1,-31
692,98.78,32580,397.71,398.05,0.34,28.8,38.2,0.0,0.0,-9.4,-0.0,2095,3090,0,1,-28
693,98.95,32580,397.71,398.01,0.31,24.5,34.1,0.0,0.0,-9.6,-0.0,2095,3099,0,1,-24
694,99.12,32571,397.60,397.97,0.37,31.9,40.9,0.0,0.0,-9.0,-0.0,1982,2981,0,-4,-31
695,99.21,32571,397.60,397.94,0.35,29.8,39.6,0.0,0.0,-9.7,-0.0,1982,2985,0,-4,-29
696,99.38,32567,397.55,397.90,0.35,30.8,39.6,0.0,-0.0,-8.7,-0.0,1932,2938,0,-6,-29
697,99.55,32563,397.50,397.86,0.37,32.0,40.9,0.0,0.0,-8.9,-0.0,1882,2881,0,-9,-30
698,99.64,32562,397.49,397.84,0.35,29.5,39.6,0.0,0.0,-10.1,-0.0,1870,2865,0,-9,-27
699,99.80,32559,397.45,397.80,0.35,30.5,39.6,0.0,-0.0,-9.0,-0.0,1832,2839,0,-10,-28
700,99.97,32558,397.44,397.76,0.32,26.7,35.5,0.0,-0.0,-8.8,-0.0,1820,2827,0,-9,-24
701,100.06,32558,397.44,397.73,0.29,22.8,32.7,0.0,-0.0,-10.0,-0.0,1820,2830,0,-8,-21
702,100.23,32557,397.42,397.69,0.27,21.1,30.0,0.0,-0.0,-8.9,-0.0,1807,2822,0,-8,-19
703,100.39,32556,397.41,397.65,0.23,17.1,25.9,0.0,-0.0,-8.8,-0.0,1795,2812,0,-6,-15
704,100.48,32556,397.41,397.63,0.22,15.0,24.5,0.0,-0.0,-9.6,-0.0,1795,2814,0,-6,-13
705,100.65,32556,397.41,397.59,0.17,9.7,19.1,0.0,-0.0,-9.4,-0.0,1795,2816,0,-4,-9
706,100.82,32555,397.40,397.54,0.15,7.4,16.4,0.0,-0.0,-9.0,-0.0,1782,2802,0,-3,-7
707,100.91,32553,397.38,397.52,0.15,5.6,16.4,0.0,-0.0,-10.8,-0.0,1757,2774,0,-2,-5
708,101.08,32556,397.41,397.48,0.06,-2.0,6.8,0.0,-0.0,-8.9,-0.0,1795,771,0,1,2
709,101.25,32557,397.42,397.43,0.01,-7.7,1.4,0.0,-0.0,-9.0,-0.0,1807,786,0,3,7
710,101.41,32558,397.44,397.39,-0.05,-14.5,-5.5,0.0,-0.0,-9.0,-0.0,1820,796,0,5,13
711,101.49,32558,397.44,397.37,-0.06,-16.5,-6.8,0.0,-0.0,-9.7,-0.0,1820,801,0,5,15
712,101.66,32558,397.44,397.33,-0.11,-21.0,-12.3,0.0,-0.0,-8.8,-0.0,1820,802,0,7,19
713,101.82,32558,397.44,397.29,-0.15,-25.5,-16.4,0.0,-0.0,-9.1,-0.0,1820,799,0,8,23
714,101.91,32559,397.45,397.27,-0.18,-30.2,-20.5,0.0,-0.0,-9.7,-0.0,1832,811,0,9,28
715,102.07,32561,397.47,397.22,-0.24,-36.4,-27.3,0.0,-0.0,-9.1,-0.0,1857,837,0,10,34
716,102.24,32561,397.47,397.18,-0.29,-41.7,-32.7,0.0,-0.0,-9.0,-0.0,1857,837,0,11,39
717,102.40,32562,397.49,397.14,-0.34,-47.2,-38.2,0.0,-0.0,-9.0,-0.0,1870,852,0,12,44
718,102.49,32562,397.49,397.12,-0.37,-51.0,-40.9,0.0,-0.0,-10.1,-0.0,1870,852,0,13,48
719,102.66,32560,397.46,397.07,-0.39,-53.2,-43.6,0.0,-0.0,-9.6,-0.0,1845,823,0,16,49
720,102.82,32559,397.45,397.03,-0.42,-55.1,-46.4,0.0,-0.0,-8.7,-0.0,1832,805,0,18,50
721,102.90,32558,397.44,397.01,-0.43,-57.4,-47.7,0.0,-0.0,-9.6,-0.0,1820,791,0,19,52
722,103.07,32555,397.40,396.97,-0.43,-56.8,-47.7,0.0,-0.0,-9.0,-0.0,1782,748,0,23,50
723,103.24,32554,397.39,396.92,-0.46,-61.3,-51.8,0.0,-0.0,-9.5,-0.0,1770,735,0,25,54
724,103.33,32553,397.38,396.90,-0.48,-63.5,-53.2,0.0,-0.0,-10.3,-0.0,1757,722,0,27,55
725,103.50,32551,397.35,396.86,-0.49,-64.2,-54.6,0.0,-0.0,-9.7,-0.0,1732,696,0,30,55
726,103.67,32546,397.29,396.81,-0.48,-62.3,-53.2,0.0,-0.0,-9.1,-0.0,1670,632,0,34,50
727,103.76,32544,397.27,396.79,-0.48,-63.5,-53.2,0.0,-0.0,-10.3,-0.0,1645,604,0,37,49
728,103.93,32538,397.19,396.75,-0.45,-59.7,-50.5,0.0,0.0,-9.3,-0.0,1570,523,0,40,42
729,104.10,32536,397.17,396.70,-0.46,-61.1,-51.8,0.0,0.0,-9.3,-0.0,1545,498,0,43,41
730,104.27,32524,397.02,396.66,-0.37,-50.8,-40.9,0.0,0.0,-9.9,-0.0,1395,334,0,43,24
731,104.36,32522,397.00,396.63,-0.37,-51.3,-40.9,0.0,0.0,-10.4,-0.0,1370,308,0,44,23
732,104.52,32517,396.94,396.59,-0.34,-47.2,-38.2,0.0,0.0,-9.0,-0.0,1307,252,0,42,17
733,104.69,32510,396.85,396.55,-0.31,-43.4,-34.1,0.0,0.0,-9.3,-0.0,1220,155,0,41,10
734,104.78,32508,396.83,396.52,-0.31,-44.4,-34.1,0.0,0.0,-10.3,-0.0,1195,127,0,42,8
735,104.95,32498,396.70,396.48,-0.22,-34.5,-24.5,0.0,0.0,-10.0,-0.0,1070,6,0,33,0
736,105.12,32490,396.61,396.44,-0.17,-28.8,-19.1,0.0,0.0,-9.7,-0.0,970,3997,0,28,-4
737,105.21,32486,396.56,396.41,-0.15,-26.8,-16.4,0.0,0.0,-10.5,-0.0,920,3943,0,25,-6
738,105.38,32482,396.51,396.37,-0.15,-26.1,-16.4,0.0,0.0,-9.7,-0.0,870,3901,0,24,-7
739,105.54,32471,396.37,396.32,-0.05,-15.2,-5.5,0.0,0.0,-9.7,-0.0,732,3756,0,13,-7
740,105.63,32466,396.31,396.30,-0.01,-11.7,-1.4,0.0,0.0,-10.4,-0.0,670,3692,0,9,-7
741,105.80,32455,396.18,396.26,0.07,-1.4,8.2,0.0,0.0,-9.6,-0.0,532,3553,0,1,-1
742,105.97,32453,396.15,396.21,0.06,-2.5,6.8,0.0,0.0,-9.3,-0.0,507,3535,0,2,-2
743,106.05,32446,396.07,396.19,0.12,3.4,13.6,0.0,0.0,-10.2,-0.0,420,1388,0,-2,3
744,106.23,32439,395.98,396.14,0.16,7.5,17.7,0.0,0.0,-10.3,-0.0,332,1307,0,-3,7
745,106.39,32432,395.90,396.10,0.20,12.3,21.8,0.0,0.0,-9.5,-0.0,245,1227,0,-4,11
746,106.48,32426,395.83,396.08,0.26,18.8,28.6,0.0,0.0,-9.8,-0.0,170,1151,0,-4,18
747,106.64,32418,395.73,396.03,0.31,24.7,34.1,0.0,0.0,-9.4,-0.0,70,1044,0,-1,24
748,106.81,32411,395.64,395.99,0.34,28.3,38.2,0.0,0.0,-9.8,-0.0,4078,959,0,3,27
749,106.90,32408,395.61,395.96,0.35,29.2,39.6,0.0,0.0,-10.3,-0.0,4041,920,0,4,28
750,107.06,32402,395.53,395.92,0.39,34.4,43.6,0.0,0.0,-9.2,-0.0,3966,852,0,9,32
751,107.23,32394,395.43,395.87,0.44,39.2,49.1,0.0,0.0,-9.9,-0.0,3866,752,0,15,35
752,107.32,32392,395.41,395.85,0.44,38.4,49.1,0.0,0.0,-10.7,-0.0,3841,727,0,16,33
753,107.49,32391,395.40,395.81,0.40,35.6,45.0,0.0,0.0,-9.4,-0.0,3828,728,0,15,31
754,107.65,32386,395.34,395.76,0.43,38.0,47.7,0.0,0.0,-9.8,-0.0,3766,666,0,19,31
755,107.81,32384,395.31,395.72,0.40,35.6,45.0,0.0,-0.0,-9.5,-0.0,3741,649,0,19,29
756,107.90,32378,395.24,395.69,0.45,40.2,50.5,0.0,0.0,-10.3,-0.0,3666,569,0,25,30
757,108.07,32374,395.19,395.65,0.46,42.3,51.8,0.0,0.0,-9.5,-0.0,3616,519,0,29,29
758,108.23,32373,395.18,395.60,0.43,38.2,47.7,0.0,0.0,-9.5,-0.0,3603,508,0,26,26
759,108.40,32372,395.17,395.56,0.39,34.0,43.6,0.0,-0.0,-9.7,-0.0,3591,498,0,24,23
760,108.48,32372,395.17,395.54,0.37,30.6,40.9,0.0,-0.0,-10.3,-0.0,3591,500,0,21,21
761,108.65,32370,395.14,395.49,0.35,30.0,39.6,0.0,-0.0,-9.5,-0.0,3566,487,0,21,20
762,108.82,32370,395.14,395.45,0.31,23.7,34.1,0.0,-0.0,-10.4,-0.0,3566,489,0,17,16
763,108.91,32370,395.14,395.42,0.28,20.7,31.4,0.0,-0.0,-10.7,-0.0,3566,489,0,15,14
764,109.07,32370,395.14,395.38,0.23,16.2,25.9,0.0,-0.0,-9.7,-0.0,3566,491,0,11,11
765,109.24,32368,395.12,395.33,0.21,13.1,23.2,0.0,-0.0,-10.1,-0.0,3541,466,0,10,8
766,109.33,32369,395.13,395.31,0.18,10.2,20.5,0.0,-0.0,-10.2,-0.0,3553,479,0,7,7
767,109.50,32369,395.13,395.26,0.13,4.9,15.0,0.0,-0.0,-10.1,-0.0,3553,480,0,4,3
768,109.66,32369,395.13,395.21,0.09,-0.1,9.5,0.0,-0.0,-9.6,-0.0,3553,2528,0,0,0
769,109.75,32369,395.13,395.19,0.06,-3.9,6.8,0.0,-0.0,-10.8,-0.0,3553,2527,0,-3,-3
770,109.92,32369,395.13,395.14,0.01,-8.8,1.4,0.0,-0.0,-10.1,-0.0,3553,2530,0,-6,-6
771,110.09,32371,395.15,395.10,-0.05,-15.1,-5.5,0.0,-0.0,-9.7,-0.0,3578,2557,0,-10,-10
772,110.25,32372,395.17,395.05,-0.11,-22.8,-12.3,0.0,-0.0,-10.5,-0.0,3591,2572,0,-15,-16
773,110.34,32376,395.21,395.03,-0.18,-31.5,-20.5,0.0,-0.0,-11.0,-0.0,3641,2628,0,-19,-24
774,110.51,32372,395.17,394.98,-0.18,-30.2,-20.5,0.0,-0.0,-9.7,-0.0,3591,2571,0,-20,-21
775,110.68,32373,395.18,394.94,-0.24,-37.7,-27.3,0.0,-0.0,-10.4,-0.0,3603,2582,0,-25,-27
776,110.76,32374,395.19,394.91,-0.28,-41.8,-31.4,0.0,-0.0,-10.4,-0.0,3616,2597,0,-27,-30
777,110.93,32374,395.19,394.87,-0.33,-47.2,-36.8,0.0,-0.0,-10.4,-0.0,3616,2595,0,-31,-34
778,111.10,32375,395.20,394.82,-0.39,-53.9,-43.6,0.0,-0.0,-10.2,-0.0,3628,2604,0,-34,-39
779,111.19,32374,395.19,394.79,-0.40,-55.9,-45.0,0.0,-0.0,-10.9,-0.0,3616,2595,0,-36,-40
780,111.36,32374,395.19,394.75,-0.44,-59.5,-49.1,0.0,-0.0,-10.4,-0.0,3616,2593,0,-39,-43
781,111.53,32373,395.18,394.70,-0.48,-63.5,-53.2,0.0,-0.0,-10.3,-0.0,3603,2576,0,-42,-45
782,111.62,32373,395.18,394.67,-0.50,-67.1,-55.9,0.0,-0.0,-11.1,-0.0,3603,2577,0,-45,-47
783,111.79,32365,395.08,394.63,-0.45,-60.6,-50.5,0.0,-0.0,-10.1,-0.0,3503,2464,0,-47,-35
784,111.95,32363,395.06,394.58,-0.48,-63.2,-53.2,0.0,-0.0,-10.0,-0.0,3478,2438,0,-51,-34
785,112.04,32362,395.04,394.56,-0.49,-65.7,-54.6,0.0,-0.0,-11.2,-0.0,3466,2423,0,-53,-35
786,112.22,32358,395.00,394.51,-0.49,-65.2,-54.6,0.0,-0.0,-10.7,-0.0,3416,2369,0,-56,-30
787,112.39,32351,394.91,394.46,-0.45,-60.3,-50.5,0.0,0.0,-9.9,-0.0,3328,2276,0,-55,-20
788,112.47,32351,394.91,394.44,-0.48,-63.6,-53.2,0.0,-0.0,-10.4,-0.0,3328,2283,0,-58,-22
789,112.64,32346,394.85,394.39,-0.46,-62.0,-51.8,0.0,0.0,-10.2,-0.0,3266,2217,0,-58,-15
790,112.80,32339,394.76,394.34,-0.42,-56.4,-46.4,0.0,0.0,-10.1,-0.0,3178,2122,0,-54,-6
791,112.89,32334,394.70,394.32,-0.39,-54.7,-43.6,0.0,0.0,-11.1,-0.0,3116,2054,0,-53,0
792,113.05,32327,394.62,394.27,-0.34,-48.1,-38.2,0.0,0.0,-9.9,-0.0,3028,1969,0,-46,6
793,113.23,32321,394.54,394.22,-0.32,-45.9,-35.5,0.0,0.0,-10.4,-0.0,2953,1887,0,-43,11
794,113.31,32317,394.49,394.20,-0.29,-44.0,-32.7,0.0,0.0,-11.3,-0.0,2903,1832,0,-40,14
795,113.48,32311,394.42,394.15,-0.27,-40.0,-30.0,0.0,0.0,-10.0,-0.0,2828,1764,0,-35,16
796,113.64,32302,394.31,394.10,-0.21,-33.5,-23.2,0.0,0.0,-10.3,-0.0,2716,1652,0,-27,19
797,113.81,32295,394.23,394.06,-0.17,-29.1,-19.1,0.0,0.0,-10.0,-0.0,2628,1561,0,-21,19
798,113.89,32287,394.13,394.03,-0.10,-21.8,-10.9,0.0,0.0,-10.8,-0.0,2528,1451,0,-13,17
799,114.06,32274,393.97,393.99,0.01,-8.6,1.4,0.0,0.0,-10.0,-0.0,2366,1284,0,-3,8
800,114.23,32269,393.91,393.94,0.02,-8.1,2.7,0.0,0.0,-10.9,-0.0,2303,1221,0,-2,8
801,114.32,32266,393.87,393.91,0.04,-6.8,4.1,0.0,0.0,-10.9,-0.0,2266,1186,0,-2,6
802,114.48,32256,393.75,393.86,0.11,1.9,12.3,0.0,0.0,-10.4,-0.0,2141,3108,0,0,-2
803,114.65,32247,393.64,393.82,0.17,8.5,19.1,0.0,0.0,-10.6,-0.0,2028,3002,0,-1,-8
804,114.82,32238,393.53,393.77,0.23,15.3,25.9,0.0,0.0,-10.6,-0.0,1916,2891,0,-4,-14
805,114.91,32236,393.51,393.74,0.23,15.0,25.9,0.0,0.0,-10.9,-0.0,1891,2864,0,-5,-14
806,115.07,32226,393.38,393.70,0.32,25.5,35.5,0.0,0.0,-9.9,-0.0,1766,2739,0,-12,-22
807,115.24,32221,393.32,393.65,0.33,26.0,36.8,0.0,0.0,-10.8,-0.0,1703,2681,0,-14,-21
808,115.33,32218,393.29,393.62,0.33,25.3,36.8,0.0,0.0,-11.5,-0.0,1666,2643,0,-15,-19
809,115.50,32209,393.18,393.57,0.40,34.9,45.0,0.0,0.0,-10.1,-0.0,1553,2536,0,-25,-23
810,115.66,32202,393.09,393.53,0.44,38.6,49.1,0.0,0.0,-10.5,-0.0,1466,2447,0,-31,-21
811,115.74,32199,393.05,393.50,0.45,39.8,50.5,0.0,0.0,-10.7,-0.0,1428,2412,0,-33,-20
812,115.91,32196,393.02,393.45,0.44,38.9,49.1,0.0,0.0,-10.2,-0.0,1391,2379,0,-33,-18
813,116.07,32189,392.93,393.41,0.48,42.8,53.2,0.0,0.0,-10.4,-0.0,1303,2290,0,-39,-15
814,116.24,32184,392.87,393.36,0.49,44.3,54.6,0.0,0.0,-10.2,-0.0,1241,2235,0,-41,-12
815,116.32,32184,392.87,393.33,0.46,40.9,51.8,0.0,0.0,-10.9,-0.0,1241,2237,0,-38,-11
816,116.49,32181,392.83,393.29,0.45,40.4,50.5,0.0,0.0,-10.0,-0.0,1203,2204,0,-38,-9
817,116.66,32176,392.77,393.24,0.46,41.8,51.8,0.0,0.0,-10.1,-0.0,1141,2141,0,-40,-6
818,116.82,32174,392.75,393.19,0.44,38.7,49.1,0.0,-0.0,-10.4,-0.0,1116,2122,0,-37,-4
819,116.90,32173,392.74,393.16,0.43,36.4,47.7,0.0,-0.0,-11.3,-0.0,1103,2109,0,-35,-3
820,117.07,32167,392.66,393.12,0.45,40.4,50.5,0.0,0.0,-10.1,-0.0,1028,2028,0,-39,1
821,117.24,32167,392.66,393.07,0.40,34.2,45.0,0.0,-0.0,-10.8,-0.0,1028,2037,0,-33,1
822,117.32,32169,392.69,393.04,0.35,28.7,39.6,0.0,-0.0,-10.8,-0.0,1053,2066,0,-28,-1
823,117.49,32169,392.69,392.99,0.31,23.8,34.1,0.0,-0.0,-10.3,-0.0,1053,2070,0,-23,-1
824,117.66,32170,392.70,392.94,0.24,16.6,27.3,0.0,-0.0,-10.7,-0.0,1066,2087,0,-16,-1
825,117.74,32170,392.70,392.92,0.22,13.5,24.5,0.0,-0.0,-11.0,-0.0,1066,2095,0,-13,-1
826,117.90,32170,392.70,392.87,0.17,8.8,19.1,0.0,-0.0,-10.3,-0.0,1066,2094,0,-8,-1
827,118.07,32171,392.71,392.82,0.11,1.9,12.3,0.0,-0.0,-10.4,-0.0,1078,2105,0,-2,0
828,118.25,32173,392.74,392.77,0.04,-7.9,4.1,0.0,-0.0,-12.0,-0.0,1103,84,0,8,1
829,118.33,32171,392.71,392.74,0.04,-7.3,4.1,0.0,-0.0,-11.4,-0.0,1078,56,0,7,1
830,118.50,32171,392.71,392.69,-0.01,-11.9,-1.4,0.0,-0.0,-10.6,-0.0,1078,55,0,12,1
831,118.67,32172,392.72,392.65,-0.09,-20.5,-9.5,0.0,-0.0,-10.9,-0.0,1091,66,0,20,2
832,118.75,32173,392.74,392.62,-0.12,-24.9,-13.6,0.0,-0.0,-11.3,-0.0,1103,82,0,24,3
833,118.92,32173,392.74,392.57,-0.17,-29.5,-19.1,0.0,-0.0,-10.4,-0.0,1103,79,0,28,3
834,119.09,32173,392.74,392.52,-0.22,-35.2,-24.5,0.0,-0.0,-10.6,-0.0,1103,82,0,34,4
835,119.17,32173,392.74,392.49,-0.24,-38.6,-27.3,0.0,-0.0,-11.3,-0.0,1103,82,0,37,5
836,119.35,32175,392.76,392.44,-0.32,-47.0,-35.5,0.0,-0.0,-11.5,-0.0,1128,109,0,45,8
837,119.51,32174,392.75,392.39,-0.35,-50.2,-39.6,0.0,-0.0,-10.7,-0.0,1116,93,0,48,7
838,119.60,32174,392.75,392.37,-0.38,-54.4,-42.3,0.0,-0.0,-12.1,-0.0,1116,94,0,52,8
839,119.77,32174,392.75,392.32,-0.44,-60.1,-49.1,0.0,-0.0,-11.0,-0.0,1116,93,0,58,8
840,119.94,32173,392.74,392.27,-0.48,-63.9,-53.2,0.0,-0.0,-10.7,-0.0,1103,76,0,61,7
841,120.02,32173,392.74,392.24,-0.50,-67.3,-55.9,0.0,-0.0,-11.4,-0.0,1103,76,0,65,8
842,120.19,32171,392.71,392.19,-0.52,-69.2,-58.7,0.0,-0.0,-10.5,-0.0,1078,50,0,67,5
843,120.36,32165,392.64,392.14,-0.50,-67.0,-55.9,0.0,-0.0,-11.1,-0.0,1003,4062,0,65,-3
844,120.45,32163,392.61,392.11,-0.50,-67.8,-55.9,0.0,-0.0,-11.8,-0.0,978,4033,0,65,-6
845,120.62,32162,392.60,392.06,-0.54,-70.8,-60.0,0.0,-0.0,-10.8,-0.0,966,4022,0,68,-8
846,120.78,32156,392.53,392.01,-0.51,-67.9,-57.3,0.0,-0.0,-10.6,-0.0,891,3942,0,64,-15
847,120.95,32151,392.47,391.96,-0.51,-68.6,-57.3,0.0,0.0,-11.3,-0.0,828,3871,0,63,-22
848,121.04,32149,392.44,391.93,-0.51,-69.1,-57.3,0.0,-0.0,-11.9,-0.0,803,3850,0,62,-25
849,121.21,32141,392.35,391.88,-0.46,-63.2,-51.8,0.0,0.0,-11.4,-0.0,703,3742,0,52,-32
850,121.38,32134,392.26,391.83,-0.43,-58.4,-47.7,0.0,0.0,-10.6,-0.0,616,3651,0,44,-36
851,121.47,32131,392.22,391.80,-0.42,-57.9,-46.4,0.0,0.0,-11.6,-0.0,578,3612,0,41,-38
852,121.64,32124,392.14,391.75,-0.39,-55.2,-43.6,0.0,0.0,-11.6,-0.0,491,3522,0,34,-41
853,121.81,32114,392.02,391.70,-0.32,-46.7,-35.5,0.0,0.0,-11.2,-0.0,366,3392,0,21,-40
854,121.90,32110,391.97,391.67,-0.29,-44.7,-32.7,0.0,0.0,-12.0,-0.0,316,3340,0,17,-40
855,122.07,32099,391.83,391.62,-0.21,-34.4,-23.2,0.0,0.0,-11.2,-0.0,178,3198,0,6,-33
856,122.24,32093,391.76,391.57,-0.20,-33.3,-21.8,0.0,0.0,-11.4,-0.0,103,3125,0,3,-32
857,122.32,32090,391.72,391.54,-0.18,-32.1,-20.5,0.0,0.0,-11.6,-0.0,66,3086,0,1,-31
858,122.48,32079,391.59,391.49,-0.10,-21.5,-10.9,0.0,0.0,-10.6,-0.0,4024,2951,0,-4,-20
859,122.65,32070,391.48,391.44,-0.04,-14.9,-4.1,0.0,0.0,-10.8,-0.0,3912,2837,0,-5,-13
860,122.73,32065,391.42,391.42,0.00,-11.7,0.0,0.0,0.0,-11.7,-0.0,3849,2772,0,-5,-10
861,122.91,32052,391.26,391.36,0.11,-0.2,12.3,0.0,0.0,-12.4,-0.0,3687,2595,0,0,0
862,123.07,32043,391.15,391.31,0.16,6.9,17.7,0.0,0.0,-10.8,-0.0,3574,442,0,5,4
863,123.16,32038,391.09,391.29,0.20,9.7,21.8,0.0,0.0,-12.1,-0.0,3512,375,0,8,5
864,123.33,32031,391.00,391.24,0.23,15.3,25.9,0.0,0.0,-10.6,-0.0,3424,298,0,13,7
865,123.49,32021,390.88,391.18,0.31,23.1,34.1,0.0,0.0,-11.0,-0.0,3299,175,0,22,6
866,123.65,32015,390.81,391.13,0.33,26.0,36.8,0.0,0.0,-10.8,-0.0,3224,104,0,25,4
867,123.74,32011,390.76,391.11,0.35,27.8,39.6,0.0,0.0,-11.8,-0.0,3174,52,0,27,2
868,123.90,32003,390.66,391.06,0.39,32.8,43.6,0.0,0.0,-10.9,-0.0,3074,4053,0,32,-2
869,124.07,31993,390.54,391.01,0.46,40.6,51.8,0.0,0.0,-11.2,-0.0,2949,3922,0,38,-10
870,124.16,31990,390.50,390.98,0.48,41.0,53.2,0.0,0.0,-12.2,-0.0,2912,3886,0,38,-13
871,124.32,31986,390.45,390.93,0.48,42.3,53.2,0.0,0.0,-10.9,-0.0,2862,3844,0,38,-15
872,124.49,31975,390.32,390.88,0.56,51.6,62.7,0.0,0.0,-11.1,-0.0,2724,3702,0,41,-28
873,124.65,31973,390.30,390.82,0.52,47.5,58.7,0.0,0.0,-11.1,-0.0,2699,3686,0,37,-27
874,124.74,31972,390.28,390.80,0.51,45.0,57.3,0.0,0.0,-12.2,-0.0,2687,3677,0,35,-26
875,124.91,31964,390.19,390.74,0.56,50.7,62.7,0.0,0.0,-12.1,-0.0,2587,3571,0,34,-35
876,125.08,31961,390.15,390.69,0.54,49.0,60.0,0.0,0.0,-11.0,-0.0,2549,3544,0,31,-36
877,125.16,31961,390.15,390.66,0.51,45.0,57.3,0.0,-0.0,-12.3,-0.0,2549,3551,0,29,-32
878,125.33,31959,390.12,390.61,0.49,43.9,54.6,0.0,-0.0,-10.6,-0.0,2524,3529,0,27,-33
879,125.50,31959,390.12,390.56,0.44,37.3,49.1,0.0,-0.0,-11.8,-0.0,2524,3531,0,23,-28
880,125.59,31957,390.10,390.53,0.43,36.2,47.7,0.0,-0.0,-11.6,-0.0,2499,3513,0,22,-27
881,125.75,31956,390.09,390.48,0.39,32.8,43.6,0.0,-0.0,-10.8,-0.0,2487,3504,0,20,-25
882,125.92,31953,390.05,390.43,0.38,30.7,42.3,0.0,-0.0,-11.6,-0.0,2449,3462,0,17,-25
883,126.09,31952,390.04,390.37,0.33,25.2,36.8,0.0,-0.0,-11.6,-0.0,2437,3450,0,13,-20
884,126.18,31951,390.03,390.35,0.32,23.3,35.5,0.0,-0.0,-12.2,-0.0,2424,3435,0,12,-19
885,126.35,31953,390.05,390.29,0.24,15.6,27.3,0.0,-0.0,-11.6,-0.0,2449,3468,0,9,-12
886,126.51,31951,390.03,390.24,0.21,11.7,23.2,0.0,-0.0,-11.5,-0.0,2424,3444,0,6,-10
887,126.60,31951,390.03,390.21,0.18,8.4,20.5,0.0,-0.0,-12.0,-0.0,2424,3445,0,4,-7
888,126.77,31951,390.03,390.16,0.13,3.9,15.0,0.0,-0.0,-11.1,-0.0,2424,3447,0,2,-3
889,126.94,31951,390.03,390.10,0.07,-3.9,8.2,0.0,-0.0,-12.1,-0.0,2424,1398,0,-2,3
890,127.02,31952,390.04,390.08,0.04,-8.0,4.1,0.0,-0.0,-12.1,-0.0,2437,1411,0,-4,6
891,127.19,31954,390.06,390.02,-0.04,-15.4,-4.1,0.0,-0.0,-11.3,-0.0,2462,1442,0,-9,12
