Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
442,63.14,33199,405.26,405.26,0.00,-0.8,0.0,0.0,0.0,-0.0,-0.8,1640,594,0,0,1
443,63.31,33199,405.26,405.24,-0.02,-3.5,-2.7,0.0,0.0,-0.0,-0.8,1640,599,0,2,3
444,63.39,33198,405.25,405.22,-0.02,-3.6,-2.7,0.0,0.0,-0.0,-0.8,1628,589,0,2,3
445,63.55,33196,405.22,405.20,-0.02,-3.6,-2.7,0.0,0.0,-0.0,-0.9,1603,565,0,2,3
446,63.72,33195,405.21,405.17,-0.04,-5.0,-4.1,0.0,-0.0,-0.0,-0.9,1590,558,0,3,4
447,63.81,33194,405.20,405.16,-0.04,-5.0,-4.1,0.0,-0.0,-0.0,-0.9,1578,546,0,3,4
448,63.97,33189,405.14,405.13,-0.01,-2.2,-1.4,0.0,0.0,-0.0,-0.8,1515,476,0,2,1
449,64.13,33189,405.14,405.11,-0.04,-4.9,-4.1,0.0,0.0,-0.0,-0.8,1515,478,0,4,3
450,64.30,33187,405.11,405.08,-0.04,-5.0,-4.1,0.0,-0.0,-0.0,-0.9,1490,453,0,4,3
451,64.38,33186,405.10,405.07,-0.04,-5.0,-4.1,0.0,0.0,-0.0,-0.9,1478,440,0,4,3
452,64.55,33183,405.07,405.04,-0.02,-3.6,-2.7,0.0,-0.0,-0.0,-0.8,1440,405,0,3,2
453,64.70,33184,405.08,405.01,-0.06,-7.6,-6.8,0.0,-0.0,-0.0,-0.8,1453,421,0,6,4
454,64.87,33185,405.09,404.99,-0.10,-11.7,-10.9,0.0,-0.0,-0.0,-0.8,1465,435,0,9,7
455,64.96,33181,405.04,404.97,-0.07,-9.2,-8.2,0.0,-0.0,-0.0,-1.0,1415,381,0,7,5
456,65.13,33181,405.04,404.95,-0.10,-11.7,-10.9,0.0,-0.0,-0.0,-0.8,1415,386,0,9,6
457,65.30,33182,405.05,404.92,-0.13,-15.9,-15.0,0.0,-0.0,-0.0,-0.9,1428,403,0,13,9
458,65.38,33178,405.00,404.90,-0.10,-11.8,-10.9,0.0,-0.0,-0.0,-0.9,1378,345,0,10,6
459,65.56,33178,405.00,404.88,-0.13,-15.8,-15.0,0.0,-0.0,-0.0,-0.8,1378,344,0,13,8
460,65.72,33177,404.99,404.85,-0.15,-17.1,-16.4,0.0,-0.0,-0.0,-0.8,1365,335,0,14,8
461,65.88,33175,404.97,404.82,-0.15,-17.2,-16.4,0.0,-0.0,-0.0,-0.8,1340,306,0,15,8
462,65.97,33172,404.93,404.81,-0.12,-14.5,-13.6,0.0,0.0,-0.0,-0.9,1303,263,0,13,6
463,66.14,33176,404.98,404.78,-0.20,-22.7,-21.8,0.0,-0.0,-0.0,-0.9,1353,326,0,19,11
464,66.31,33173,404.94,404.75,-0.20,-22.7,-21.8,0.0,-0.0,-0.0,-0.9,1315,285,0,20,9
465,66.39,33173,404.94,404.74,-0.21,-24.1,-23.2,0.0,-0.0,-0.0,-0.9,1315,285,0,21,10
466,66.57,33174,404.96,404.71,-0.24,-28.2,-27.3,0.0,-0.0,-0.0,-0.9,1328,302,0,24,12
467,66.74,33175,404.97,404.68,-0.29,-33.6,-32.7,0.0,-0.0,-0.0,-0.8,1340,317,0,29,15
468,66.82,33174,404.96,404.67,-0.29,-33.7,-32.7,0.0,-0.0,-0.0,-0.9,1328,301,0,29,15
469,66.99,33173,404.94,404.64,-0.31,-34.9,-34.1,0.0,-0.0,-0.0,-0.8,1315,291,0,31,15
470,67.15,33172,404.93,404.61,-0.32,-36.2,-35.5,0.0,-0.0,-0.0,-0.8,1303,276,0,32,14
471,67.24,33170,404.91,404.60,-0.31,-35.0,-34.1,0.0,-0.0,-0.0,-0.9,1278,248,0,31,13
472,67.40,33168,404.88,404.57,-0.32,-36.2,-35.5,0.0,-0.0,-0.0,-0.8,1253,219,0,33,12
473,67.57,33166,404.86,404.54,-0.32,-36.2,-35.5,0.0,-0.0,-0.0,-0.8,1228,194,0,34,10
474,67.73,33163,404.82,404.51,-0.31,-34.9,-34.1,0.0,0.0,-0.0,-0.8,1190,150,0,33,8
475,67.82,33159,404.77,404.50,-0.28,-32.4,-31.4,0.0,0.0,-0.0,-1.0,1140,95,0,31,5
476,67.99,33159,404.77,404.47,-0.31,-34.9,-34.1,0.0,0.0,-0.0,-0.8,1140,101,0,33,5
477,68.15,33158,404.76,404.44,-0.32,-36.2,-35.5,0.0,0.0,-0.0,-0.8,1128,91,0,35,5
478,68.24,33156,404.74,404.43,-0.31,-34.8,-34.1,0.0,0.0,-0.0,-0.7,1103,65,0,34,3
479,68.40,33150,404.66,404.40,-0.27,-30.8,-30.0,0.0,0.0,-0.0,-0.8,1028,4081,0,30,-1
480,68.57,33148,404.64,404.37,-0.27,-30.8,-30.0,0.0,0.0,-0.0,-0.7,1003,4059,0,30,-2
481,68.74,33145,404.60,404.34,-0.26,-29.5,-28.6,0.0,0.0,-0.0,-0.8,965,4016,0,28,-3
482,68.82,33143,404.58,404.33,-0.26,-29.5,-28.6,0.0,0.0,-0.0,-0.9,940,3989,0,28,-5
483,69.00,33140,404.54,404.30,-0.24,-28.1,-27.3,0.0,0.0,-0.0,-0.8,903,3954,0,27,-6
484,69.16,33138,404.52,404.27,-0.24,-28.2,-27.3,0.0,0.0,-0.0,-0.9,878,3931,0,26,-7
485,69.25,33134,404.47,404.25,-0.22,-25.4,-24.5,0.0,0.0,-0.0,-0.9,828,3879,0,23,-8
486,69.42,33129,404.41,404.22,-0.18,-21.3,-20.5,0.0,0.0,-0.0,-0.9,765,3813,0,19,-9
487,69.59,33125,404.36,404.19,-0.16,-18.6,-17.7,0.0,0.0,-0.0,-0.9,715,3763,0,16,-9
488,69.68,33123,404.33,404.18,-0.16,-18.7,-17.7,0.0,0.0,-0.0,-1.0,690,3735,0,15,-10
489,69.84,33117,404.26,404.15,-0.11,-13.1,-12.3,0.0,0.0,-0.0,-0.8,615,3656,0,10,-8
490,70.01,33113,404.21,404.12,-0.09,-10.3,-9.5,0.0,0.0,-0.0,-0.8,565,3613,0,7,-7
491,70.09,33111,404.19,404.11,-0.09,-10.5,-9.5,0.0,0.0,-0.0,-0.9,540,3584,0,7,-7
492,70.26,33105,404.11,404.08,-0.04,-5.0,-4.1,0.0,0.0,-0.0,-0.9,465,3506,0,3,-4
493,70.43,33101,404.06,404.05,-0.01,-2.1,-1.4,0.0,0.0,-0.0,-0.7,415,3460,0,1,-2
494,70.52,33101,404.06,404.03,-0.04,-5.1,-4.1,0.0,0.0,-0.0,-1.0,415,3461,0,3,-4
495,70.69,33094,403.98,404.00,0.02,1.9,2.7,0.0,0.0,-0.0,-0.8,328,1325,0,-1,2
496,70.86,33091,403.94,403.97,0.02,1.9,2.7,0.0,0.0,-0.0,-0.8,290,1291,0,-1,2
497,71.02,33089,403.92,403.94,0.02,1.9,2.7,0.0,0.0,-0.0,-0.8,265,1266,0,-1,2
498,71.10,33088,403.91,403.93,0.02,1.8,2.7,0.0,0.0,-0.0,-0.9,253,1257,0,-1,2
499,71.26,33084,403.86,403.90,0.04,3.3,4.1,0.0,0.0,-0.0,-0.8,203,1208,0,-1,3
500,71.42,33081,403.82,403.87,0.05,4.7,5.5,0.0,0.0,-0.0,-0.8,165,1172,0,-1,4
501,71.59,33078,403.78,403.84,0.06,6.0,6.8,0.0,0.0,-0.0,-0.9,128,1132,0,-1,6
502,71.67,33077,403.77,403.83,0.05,4.5,5.5,0.0,0.0,-0.0,-0.9,115,1120,0,-1,4
503,71.84,33075,403.75,403.80,0.05,4.7,5.5,0.0,0.0,-0.0,-0.8,90,1095,0,0,5
504,72.00,33073,403.72,403.77,0.05,4.7,5.5,0.0,0.0,-0.0,-0.8,65,1076,0,0,5
505,72.09,33073,403.72,403.75,0.02,1.8,2.7,0.0,-0.0,-0.0,-0.9,65,1076,0,0,2
506,72.26,33071,403.70,403.72,0.02,2.0,2.7,0.0,-0.0,-0.0,-0.8,40,1054,0,0,2
507,72.42,33067,403.65,403.69,0.04,3.3,4.1,0.0,0.0,-0.0,-0.8,4086,1000,0,0,3
508,72.59,33065,403.63,403.66,0.04,3.2,4.1,0.0,0.0,-0.0,-0.9,4061,973,0,0,3
509,72.68,33062,403.59,403.64,0.06,5.9,6.8,0.0,0.0,-0.0,-0.9,4024,935,0,1,6
510,72.84,33063,403.60,403.61,0.01,0.6,1.4,0.0,-0.0,-0.0,-0.8,4036,952,0,0,1
511,73.01,33058,403.54,403.58,0.05,4.7,5.5,0.0,0.0,-0.0,-0.8,3974,886,0,1,4
512,73.09,33058,403.54,403.57,0.02,1.9,2.7,0.0,-0.0,-0.0,-0.9,3974,888,0,0,2
513,73.25,33054,403.49,403.54,0.05,4.7,5.5,0.0,0.0,-0.0,-0.8,3924,836,0,1,4
514,73.43,33054,403.49,403.51,0.01,0.5,1.4,0.0,-0.0,-0.0,-0.9,3924,838,0,0,0
515,73.52,33054,403.49,403.49,0.00,-0.9,0.0,0.0,-0.0,-0.0,-0.9,3924,2886,0,0,-1
516,73.68,33053,403.48,403.46,-0.02,-3.5,-2.7,0.0,-0.0,-0.0,-0.8,3911,2880,0,-1,-3
517,73.85,33051,403.45,403.43,-0.02,-3.7,-2.7,0.0,-0.0,-0.0,-0.9,3886,2854,0,-1,-3
518,74.01,33051,403.45,403.40,-0.05,-6.2,-5.5,0.0,-0.0,-0.0,-0.8,3886,2858,0,-2,-6
519,74.09,33051,403.45,403.38,-0.07,-9.1,-8.2,0.0,-0.0,-0.0,-0.9,3886,2857,0,-3,-8
520,74.26,33048,403.42,403.35,-0.06,-7.6,-6.8,0.0,-0.0,-0.0,-0.7,3849,2818,0,-3,-7
521,74.42,33047,403.41,403.32,-0.09,-10.3,-9.5,0.0,-0.0,-0.0,-0.8,3836,2805,0,-4,-9
522,74.59,33047,403.41,403.29,-0.11,-13.2,-12.3,0.0,-0.0,-0.0,-0.9,3836,2806,0,-5,-12
523,74.68,33046,403.39,403.28,-0.12,-14.6,-13.6,0.0,-0.0,-0.0,-0.9,3824,2792,0,-6,-13
524,74.84,33044,403.37,403.24,-0.12,-14.4,-13.6,0.0,-0.0,-0.0,-0.8,3799,2766,0,-6,-12
525,75.01,33045,403.38,403.21,-0.17,-19.9,-19.1,0.0,-0.0,-0.0,-0.8,3811,2784,0,-8,-17
526,75.09,33045,403.38,403.20,-0.18,-21.4,-20.5,0.0,-0.0,-0.0,-0.9,3811,2784,0,-9,-19
527,75.26,33042,403.34,403.17,-0.18,-21.3,-20.5,0.0,-0.0,-0.0,-0.9,3774,2742,0,-10,-18
528,75.42,33040,403.32,403.14,-0.18,-21.3,-20.5,0.0,-0.0,-0.0,-0.8,3749,2717,0,-11,-18
529,75.51,33038,403.30,403.12,-0.17,-20.0,-19.1,0.0,-0.0,-0.0,-0.9,3724,2690,0,-11,-16
530,75.68,33038,403.30,403.09,-0.21,-24.0,-23.2,0.0,-0.0,-0.0,-0.8,3724,2690,0,-13,-19
531,75.84,33040,403.32,403.06,-0.27,-30.9,-30.0,0.0,-0.0,-0.0,-0.9,3749,2720,0,-15,-26
532,76.01,33039,403.31,403.02,-0.28,-32.2,-31.4,0.0,-0.0,-0.0,-0.8,3736,2709,0,-16,-26
533,76.10,33039,403.31,403.01,-0.31,-35.0,-34.1,0.0,-0.0,-0.0,-0.9,3736,2710,0,-18,-29
534,76.27,33038,403.30,402.98,-0.32,-36.3,-35.5,0.0,-0.0,-0.0,-0.9,3724,2700,0,-19,-30
535,76.43,33035,403.26,402.94,-0.32,-36.2,-35.5,0.0,-0.0,-0.0,-0.8,3686,2656,0,-21,-28
536,76.52,33032,403.22,402.93,-0.29,-33.7,-32.7,0.0,-0.0,-0.0,-0.9,3649,2612,0,-21,-25
537,76.69,33032,403.22,402.89,-0.33,-37.7,-36.8,0.0,-0.0,-0.0,-0.8,3649,2615,0,-24,-28
538,76.86,33028,403.17,402.86,-0.31,-34.9,-34.1,0.0,0.0,-0.0,-0.8,3599,2559,0,-24,-24
539,76.93,33030,403.20,402.85,-0.35,-40.3,-39.6,0.0,-0.0,-0.0,-0.8,3624,2588,0,-26,-29
540,77.10,33026,403.15,402.82,-0.33,-37.6,-36.8,0.0,-0.0,-0.0,-0.8,3574,2537,0,-27,-25
541,77.27,33022,403.10,402.78,-0.32,-36.3,-35.5,0.0,0.0,-0.0,-0.9,3524,2483,0,-28,-22
542,77.44,33021,403.09,402.75,-0.34,-39.0,-38.2,0.0,-0.0,-0.0,-0.8,3511,2475,0,-30,-23
543,77.54,33017,403.04,402.73,-0.31,-35.1,-34.1,0.0,0.0,-0.0,-1.0,3461,2419,0,-29,-18
544,77.70,33011,402.97,402.70,-0.27,-30.8,-30.0,0.0,0.0,-0.0,-0.8,3386,2338,0,-27,-13
545,77.87,33008,402.93,402.67,-0.27,-30.9,-30.0,0.0,0.0,-0.0,-0.9,3349,2299,0,-28,-11
546,77.95,33006,402.91,402.65,-0.26,-29.5,-28.6,0.0,0.0,-0.0,-0.9,3324,2276,0,-27,-10
547,78.12,33004,402.88,402.62,-0.27,-30.8,-30.0,0.0,0.0,-0.0,-0.8,3299,2251,0,-28,-9
548,78.30,32997,402.80,402.58,-0.21,-24.2,-23.2,0.0,0.0,-0.0,-1.0,3211,2163,0,-23,-4
549,78.38,32994,402.76,402.57,-0.20,-22.7,-21.8,0.0,0.0,-0.0,-0.9,3174,2124,0,-22,-3
550,78.56,32992,402.73,402.53,-0.21,-24.1,-23.2,0.0,0.0,-0.0,-0.9,3149,2100,0,-23,-2
551,78.72,32983,402.62,402.50,-0.12,-14.4,-13.6,0.0,0.0,-0.0,-0.8,3036,1979,0,-14,1
552,78.81,32980,402.59,402.48,-0.11,-13.2,-12.3,0.0,0.0,-0.0,-0.9,2999,1938,0,-13,2
553,78.98,32977,402.55,402.45,-0.10,-11.7,-10.9,0.0,0.0,-0.0,-0.8,2961,1908,0,-11,2
554,79.15,32972,402.49,402.42,-0.07,-9.0,-8.2,0.0,0.0,-0.0,-0.8,2899,1844,0,-8,3
555,79.23,32969,402.45,402.40,-0.05,-6.4,-5.5,0.0,0.0,-0.0,-0.9,2861,1802,0,-6,2
556,79.40,32964,402.39,402.37,-0.02,-3.6,-2.7,0.0,0.0,-0.0,-0.9,2799,1746,0,-3,2
557,79.57,32959,402.33,402.33,0.00,-0.8,0.0,0.0,0.0,-0.0,-0.8,2736,1681,0,-1,0
558,79.66,32957,402.31,402.31,0.01,0.4,1.4,0.0,0.0,-0.0,-0.9,2711,3704,0,0,0
559,79.83,32952,402.25,402.28,0.04,3.2,4.1,0.0,0.0,-0.0,-0.9,2649,3643,0,2,-2
560,79.99,32949,402.21,402.25,0.04,3.2,4.1,0.0,0.0,-0.0,-0.9,2611,3610,0,2,-2
561,80.08,32944,402.15,402.23,0.09,8.6,9.5,0.0,0.0,-0.0,-0.9,2549,3542,0,6,-6
562,80.25,32943,402.14,402.20,0.06,6.0,6.8,0.0,0.0,-0.0,-0.8,2536,3537,0,4,-4
563,80.41,32938,402.08,402.16,0.09,8.8,9.5,0.0,0.0,-0.0,-0.8,2474,3470,0,5,-7
564,80.56,32939,402.09,402.13,0.05,4.7,5.5,0.0,0.0,-0.0,-0.7,2486,3491,0,3,-4
565,80.65,32936,402.05,402.12,0.06,5.9,6.8,0.0,0.0,-0.0,-0.9,2449,3452,0,3,-5
566,80.82,32929,401.97,402.08,0.12,12.8,13.6,0.0,0.0,-0.0,-0.8,2361,3362,0,5,-11
567,80.99,32929,401.97,402.05,0.09,8.7,9.5,0.0,0.0,-0.0,-0.8,2361,3369,0,4,-8
568,81.07,32926,401.93,402.03,0.10,10.0,10.9,0.0,0.0,-0.0,-0.9,2324,3330,0,4,-9
569,81.24,32918,401.83,402.00,0.16,16.9,17.7,0.0,0.0,-0.0,-0.9,2224,3217,0,4,-16
570,81.41,32917,401.82,401.96,0.15,15.5,16.4,0.0,0.0,-0.0,-0.9,2211,3216,0,3,-15
571,81.57,32915,401.79,401.93,0.13,14.1,15.0,0.0,0.0,-0.0,-0.9,2186,3189,0,2,-13
572,81.66,32914,401.78,401.91,0.13,14.0,15.0,0.0,0.0,-0.0,-1.0,2174,3174,0,2,-13
573,81.82,32911,401.75,401.88,0.13,14.1,15.0,0.0,0.0,-0.0,-0.9,2136,3143,0,1,-14
574,81.99,32908,401.71,401.84,0.13,14.2,15.0,0.0,-0.0,-0.0,-0.8,2099,3108,0,1,-14
575,82.07,32909,401.72,401.83,0.11,11.4,12.3,0.0,-0.0,-0.0,-0.9,2111,3122,0,1,-11
576,82.24,32907,401.70,401.79,0.10,10.1,10.9,0.0,-0.0,-0.0,-0.8,2086,3098,0,0,-10
577,82.41,32906,401.68,401.76,0.07,7.3,8.2,0.0,-0.0,-0.0,-0.9,2074,3092,0,0,-7
578,82.50,32904,401.66,401.74,0.07,7.2,8.2,0.0,-0.0,-0.0,-1.0,2049,3062,0,0,-7
579,82.66,32901,401.62,401.71,0.09,8.7,9.5,0.0,-0.0,-0.0,-0.9,2011,3024,0,-1,-8
580,82.82,32901,401.62,401.67,0.05,4.7,5.5,0.0,-0.0,-0.0,-0.8,2011,3023,0,0,-4
581,82.98,32899,401.60,401.64,0.04,3.3,4.1,0.0,-0.0,-0.0,-0.8,1986,2999,0,0,-3
582,83.07,32898,401.59,401.62,0.04,3.2,4.1,0.0,-0.0,-0.0,-0.9,1974,2986,0,0,-3
583,83.23,32894,401.54,401.59,0.05,4.7,5.5,0.0,-0.0,-0.0,-0.8,1924,2938,0,-1,-4
584,83.40,32895,401.55,401.55,0.00,-0.9,0.0,0.0,-0.0,-0.0,-0.9,1936,901,0,0,1
585,83.57,32893,401.53,401.52,-0.01,-2.2,-1.4,0.0,-0.0,-0.0,-0.8,1911,877,0,0,2
586,83.65,32891,401.50,401.50,0.00,-0.9,0.0,0.0,-0.0,-0.0,-0.9,1886,849,0,0,1
587,83.82,32892,401.51,401.46,-0.05,-6.3,-5.5,0.0,-0.0,-0.0,-0.8,1899,869,0,1,6
588,83.99,32893,401.53,401.43,-0.10,-11.8,-10.9,0.0,-0.0,-0.0,-0.9,1911,885,0,2,11
589,84.07,32892,401.51,401.41,-0.10,-11.8,-10.9,0.0,-0.0,-0.0,-0.9,1899,870,0,3,11
590,84.24,32890,401.49,401.38,-0.11,-13.0,-12.3,0.0,-0.0,-0.0,-0.7,1874,846,0,3,12
591,84.39,32889,401.48,401.34,-0.13,-15.8,-15.0,0.0,-0.0,-0.0,-0.8,1861,833,0,4,15
592,84.55,32890,401.49,401.31,-0.18,-21.2,-20.5,0.0,-0.0,-0.0,-0.8,1874,846,0,6,20
593,84.64,32893,401.53,401.29,-0.23,-26.8,-25.9,0.0,-0.0,-0.0,-0.9,1911,887,0,5,25
594,84.81,32890,401.49,401.26,-0.23,-26.7,-25.9,0.0,-0.0,-0.0,-0.8,1874,848,0,7,25
595,84.98,32890,401.49,401.22,-0.27,-30.8,-30.0,0.0,-0.0,-0.0,-0.8,1874,850,0,8,29
596,85.14,32889,401.48,401.18,-0.29,-33.6,-32.7,0.0,-0.0,-0.0,-0.8,1861,837,0,9,31
597,85.23,32888,401.46,401.17,-0.29,-33.6,-32.7,0.0,-0.0,-0.0,-0.9,1849,822,0,10,31
598,85.39,32884,401.42,401.13,-0.28,-32.1,-31.4,0.0,-0.0,-0.0,-0.8,1799,763,0,12,29
599,85.57,32883,401.40,401.09,-0.31,-35.0,-34.1,0.0,-0.0,-0.0,-0.9,1786,751,0,14,31
600,85.65,32883,401.40,401.08,-0.33,-37.8,-36.8,0.0,-0.0,-0.0,-1.0,1786,751,0,15,33
601,85.82,32882,401.39,401.04,-0.35,-40.4,-39.6,0.0,-0.0,-0.0,-0.9,1774,740,0,17,35
602,85.99,32881,401.38,401.00,-0.38,-43.2,-42.3,0.0,-0.0,-0.0,-0.9,1761,729,0,18,38
603,86.08,32879,401.35,400.98,-0.37,-41.9,-40.9,0.0,-0.0,-0.0,-1.0,1736,704,0,19,36
604,86.24,32876,401.32,400.95,-0.37,-41.7,-40.9,0.0,-0.0,-0.0,-0.7,1699,665,0,21,34
605,86.41,32873,401.28,400.91,-0.37,-41.8,-40.9,0.0,-0.0,-0.0,-0.8,1661,622,0,23,33
606,86.50,32871,401.26,400.89,-0.37,-41.8,-40.9,0.0,-0.0,-0.0,-0.9,1636,595,0,25,32
607,86.67,32869,401.23,400.86,-0.38,-43.1,-42.3,0.0,0.0,-0.0,-0.8,1611,570,0,27,32
608,86.84,32860,401.12,400.82,-0.31,-34.9,-34.1,0.0,0.0,-0.0,-0.8,1499,452,0,26,22
609,86.93,32860,401.12,400.80,-0.32,-36.5,-35.5,0.0,0.0,-0.0,-1.0,1499,450,0,27,22
610,87.09,32855,401.06,400.76,-0.29,-33.5,-32.7,0.0,0.0,-0.0,-0.8,1436,386,0,27,18
611,87.26,32852,401.03,400.73,-0.29,-33.5,-32.7,0.0,0.0,-0.0,-0.8,1399,350,0,28,17
612,87.42,32846,400.95,400.69,-0.26,-29.4,-28.6,0.0,0.0,-0.0,-0.8,1324,274,0,26,12
613,87.52,32843,400.92,400.67,-0.24,-28.3,-27.3,0.0,0.0,-0.0,-1.0,1286,234,0,26,10
614,87.68,32839,400.87,400.64,-0.23,-26.7,-25.9,0.0,0.0,-0.0,-0.8,1236,183,0,25,7
615,87.85,32837,400.84,400.60,-0.24,-28.0,-27.3,0.0,0.0,-0.0,-0.8,1211,161,0,26,7
616,87.94,32831,400.77,400.58,-0.20,-22.8,-21.8,0.0,0.0,-0.0,-0.9,1136,79,0,22,3
617,88.11,32827,400.72,400.54,-0.18,-21.3,-20.5,0.0,0.0,-0.0,-0.9,1086,34,0,21,1
618,88.28,32822,400.66,400.50,-0.16,-18.6,-17.7,0.0,0.0,-0.0,-0.9,1024,4067,0,18,-1
619,88.37,32819,400.62,400.49,-0.13,-15.9,-15.0,0.0,0.0,-0.0,-0.9,986,4028,0,15,-2
620,88.54,32814,400.56,400.45,-0.11,-13.2,-12.3,0.0,0.0,-0.0,-0.9,924,3961,0,13,-3
621,88.71,32810,400.51,400.41,-0.10,-11.8,-10.9,0.0,0.0,-0.0,-0.9,874,3921,0,11,-3
622,88.80,32806,400.46,400.39,-0.07,-9.1,-8.2,0.0,0.0,-0.0,-0.9,824,3864,0,8,-3
623,88.97,32799,400.38,400.35,-0.02,-3.6,-2.7,0.0,0.0,-0.0,-0.8,736,3775,0,3,-2
624,89.13,32798,400.37,400.32,-0.05,-6.3,-5.5,0.0,0.0,-0.0,-0.8,724,3770,0,5,-3
625,89.22,32796,400.34,400.30,-0.05,-6.4,-5.5,0.0,0.0,-0.0,-0.9,699,3743,0,5,-3
626,89.38,32787,400.23,400.26,0.02,1.9,2.7,0.0,0.0,-0.0,-0.8,586,1576,0,-1,1
627,89.55,32785,400.21,400.22,0.01,0.4,1.4,0.0,0.0,-0.0,-1.0,561,1558,0,0,0
628,89.64,32782,400.17,400.20,0.04,3.1,4.1,0.0,0.0,-0.0,-1.0,524,1521,0,-2,2
629,89.81,32777,400.11,400.16,0.05,4.6,5.5,0.0,0.0,-0.0,-0.9,461,1454,0,-3,4
630,89.97,32773,400.06,400.13,0.06,6.0,6.8,0.0,0.0,-0.0,-0.8,411,1406,0,-3,5
631,90.14,32770,400.02,400.09,0.06,5.9,6.8,0.0,0.0,-0.0,-0.9,374,1374,0,-3,5
632,90.22,32769,400.01,400.07,0.06,5.9,6.8,0.0,0.0,-0.0,-1.0,361,1359,0,-3,5
633,90.38,32761,399.91,400.03,0.12,12.9,13.6,0.0,0.0,-0.0,-0.8,261,1260,0,-4,12
634,90.55,32757,399.87,400.00,0.13,14.2,15.0,0.0,0.0,-0.0,-0.8,211,1208,0,-4,13
635,90.71,32755,399.84,399.96,0.12,12.8,13.6,0.0,0.0,-0.0,-0.9,186,1187,0,-3,12
636,90.79,32754,399.83,399.94,0.11,11.3,12.3,0.0,0.0,-0.0,-0.9,174,1172,0,-2,11
637,90.96,32750,399.78,399.90,0.12,12.8,13.6,0.0,0.0,-0.0,-0.8,124,1127,0,-2,12
638,91.13,32748,399.76,399.87,0.11,11.4,12.3,0.0,-0.0,-0.0,-0.9,99,1107,0,-1,11
639,91.21,32748,399.76,399.85,0.09,8.7,9.5,0.0,-0.0,-0.0,-0.9,99,1109,0,-1,8
640,91.38,32745,399.72,399.81,0.09,8.8,9.5,0.0,-0.0,-0.0,-0.8,61,1071,0,-1,8
641,91.55,32741,399.67,399.77,0.10,10.0,10.9,0.0,-0.0,-0.0,-0.9,11,1018,0,0,10
642,91.64,32741,399.67,399.75,0.07,7.2,8.2,0.0,-0.0,-0.0,-1.0,11,1021,0,0,7
643,91.80,32736,399.61,399.71,0.10,10.1,10.9,0.0,-0.0,-0.0,-0.9,4045,955,0,1,10
644,91.97,32734,399.58,399.67,0.09,8.6,9.5,0.0,0.0,-0.0,-0.9,4020,928,0,1,8
645,92.06,32732,399.56,399.65,0.09,8.5,9.5,0.0,0.0,-0.0,-1.0,3995,902,0,2,8
646,92.23,32729,399.52,399.61,0.09,8.8,9.5,0.0,-0.0,-0.0,-0.7,3957,869,0,2,8
647,92.42,32725,399.48,399.57,0.10,9.6,10.9,0.0,0.0,-0.0,-1.4,3907,809,0,3,9
648,92.51,32725,399.48,399.55,0.07,7.2,8.2,0.0,-0.0,-0.0,-1.0,3907,818,0,2,7
649,92.68,32726,399.49,399.51,0.02,1.9,2.7,0.0,-0.0,-0.0,-0.8,3920,837,0,1,2
650,92.85,32724,399.46,399.47,0.01,0.6,1.4,0.0,-0.0,-0.0,-0.8,3895,815,0,0,1
651,92.93,32722,399.44,399.45,0.01,0.5,1.4,0.0,-0.0,-0.0,-0.9,3870,788,0,0,0
652,93.10,32720,399.41,399.41,0.00,-0.8,0.0,0.0,-0.0,-0.0,-0.8,3845,2814,0,0,-1
653,93.26,32719,399.40,399.37,-0.02,-3.5,-2.7,0.0,-0.0,-0.0,-0.8,3832,2798,0,-1,-3
654,93.35,32719,399.40,399.35,-0.05,-6.4,-5.5,0.0,-0.0,-0.0,-0.9,3832,2797,0,-3,-6
655,93.52,32719,399.40,399.31,-0.09,-10.4,-9.5,0.0,-0.0,-0.0,-0.9,3832,2800,0,-4,-9
656,93.69,32717,399.38,399.28,-0.10,-11.7,-10.9,0.0,-0.0,-0.0,-0.8,3807,2779,0,-5,-10
657,93.77,32718,399.39,399.25,-0.13,-16.0,-15.0,0.0,-0.0,-0.0,-1.0,3820,2793,0,-6,-14
658,93.94,32717,399.38,399.21,-0.16,-18.6,-17.7,0.0,-0.0,-0.0,-0.9,3807,2780,0,-8,-16
659,94.11,32715,399.35,399.18,-0.18,-21.2,-20.5,0.0,-0.0,-0.0,-0.8,3782,2749,0,-10,-18
660,94.28,32713,399.33,399.13,-0.20,-22.8,-21.8,0.0,-0.0,-0.0,-0.9,3757,2727,0,-11,-19
661,94.37,32714,399.34,399.11,-0.23,-26.9,-25.9,0.0,-0.0,-0.0,-1.0,3770,2741,0,-13,-23
662,94.54,32713,399.33,399.07,-0.26,-29.5,-28.6,0.0,-0.0,-0.0,-0.8,3757,2727,0,-14,-25
663,94.63,32712,399.32,399.05,-0.27,-31.0,-30.0,0.0,-0.0,-0.0,-1.0,3745,2713,0,-16,-26
664,94.80,32708,399.27,399.01,-0.26,-29.4,-28.6,0.0,-0.0,-0.0,-0.8,3695,2661,0,-17,-23
665,94.97,32707,399.26,398.97,-0.28,-32.2,-31.4,0.0,-0.0,-0.0,-0.9,3682,2649,0,-19,-25
