Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
664,94.84,32697,399.13,399.01,-0.13,-20.7,-15.0,0.0,-0.0,-5.7,-0.0,3557,2524,0,-15,-13
665,94.92,32695,399.11,398.98,-0.12,-19.7,-13.6,0.0,-0.0,-6.1,-0.0,3532,2500,0,-15,-12
666,95.09,32693,399.08,398.94,-0.15,-22.5,-16.4,0.0,-0.0,-6.2,-0.0,3507,2477,0,-17,-13
667,95.26,32691,399.06,398.90,-0.16,-23.5,-17.7,0.0,-0.0,-5.7,-0.0,3482,2445,0,-19,-13
668,95.35,32691,399.06,398.88,-0.17,-25.2,-19.1,0.0,-0.0,-6.1,-0.0,3482,2449,0,-20,-14
669,95.52,32689,399.04,398.84,-0.20,-27.6,-21.8,0.0,-0.0,-5.8,-0.0,3457,2421,0,-23,-15
670,95.69,32688,399.02,398.80,-0.22,-30.7,-24.5,0.0,-0.0,-6.1,-0.0,3445,2412,0,-25,-16
671,95.77,32688,399.02,398.78,-0.24,-32.6,-27.3,0.0,-0.0,-5.4,-0.0,3445,2414,0,-27,-17
672,95.94,32683,398.96,398.74,-0.22,-30.4,-24.5,0.0,-0.0,-5.9,-0.0,3382,2346,0,-26,-13
673,96.11,32678,398.90,398.70,-0.20,-27.8,-21.8,0.0,0.0,-6.0,-0.0,3320,2276,0,-25,-9
674,96.19,32677,398.89,398.68,-0.21,-29.3,-23.2,0.0,-0.0,-6.2,-0.0,3307,2264,0,-27,-9
675,96.37,32677,398.89,398.64,-0.24,-33.4,-27.3,0.0,-0.0,-6.2,-0.0,3307,2266,0,-31,-11
676,96.53,32672,398.83,398.60,-0.23,-31.6,-25.9,0.0,-0.0,-5.7,-0.0,3245,2204,0,-30,-7
677,96.62,32671,398.82,398.58,-0.24,-33.8,-27.3,0.0,-0.0,-6.6,-0.0,3232,2188,0,-32,-7
678,96.79,32669,398.79,398.54,-0.26,-34.7,-28.6,0.0,-0.0,-6.0,-0.0,3207,2170,0,-33,-6
679,96.96,32662,398.71,398.50,-0.21,-29.1,-23.2,0.0,0.0,-5.9,-0.0,3120,2074,0,-28,-1
680,97.05,32661,398.69,398.47,-0.22,-31.1,-24.5,0.0,0.0,-6.6,-0.0,3107,2057,0,-30,0
681,97.22,32657,398.65,398.43,-0.21,-29.0,-23.2,0.0,0.0,-5.8,-0.0,3057,2012,0,-28,2
682,97.38,32656,398.63,398.39,-0.24,-33.0,-27.3,0.0,0.0,-5.7,-0.0,3045,2000,0,-32,2
683,97.55,32648,398.54,398.35,-0.18,-26.4,-20.5,0.0,0.0,-6.0,-0.0,2945,1896,0,-25,6
684,97.64,32648,398.54,398.33,-0.21,-29.5,-23.2,0.0,0.0,-6.3,-0.0,2945,1899,0,-28,6
685,97.82,32643,398.47,398.29,-0.18,-26.7,-20.5,0.0,0.0,-6.3,-0.0,2882,1830,0,-24,8
686,97.99,32639,398.43,398.25,-0.18,-26.2,-20.5,0.0,0.0,-5.8,-0.0,2832,1783,0,-23,10
687,98.08,32636,398.39,398.22,-0.17,-26.0,-19.1,0.0,0.0,-6.9,-0.0,2795,1738,0,-22,12
688,98.24,32631,398.33,398.18,-0.15,-22.4,-16.4,0.0,0.0,-6.0,-0.0,2732,1684,0,-18,11
689,98.34,32625,398.25,398.16,-0.10,-17.7,-10.9,0.0,0.0,-6.8,-0.0,2657,1596,0,-13,11
690,98.50,32623,398.23,398.12,-0.11,-18.4,-12.3,0.0,0.0,-6.1,-0.0,2632,1579,0,-13,12
691,98.67,32617,398.16,398.08,-0.07,-14.1,-8.2,0.0,0.0,-5.9,-0.0,2557,1502,0,-9,10
692,98.76,32614,398.12,398.06,-0.06,-13.7,-6.8,0.0,0.0,-6.9,-0.0,2520,1459,0,-8,10
693,98.93,32607,398.03,398.01,-0.02,-8.7,-2.7,0.0,0.0,-5.9,-0.0,2432,1374,0,-4,7
694,99.10,32607,398.03,397.97,-0.06,-13.0,-6.8,0.0,0.0,-6.1,-0.0,2432,1384,0,-7,11
695,99.19,32603,397.99,397.95,-0.04,-10.6,-4.1,0.0,0.0,-6.5,-0.0,2382,1327,0,-5,9
696,99.36,32598,397.92,397.91,-0.02,-9.2,-2.7,0.0,0.0,-6.5,-0.0,2320,1267,0,-3,8
697,99.52,32594,397.88,397.87,-0.01,-7.4,-1.4,0.0,0.0,-6.1,-0.0,2270,1219,0,-2,7
698,99.68,32591,397.84,397.83,-0.01,-7.2,-1.4,0.0,0.0,-5.9,-0.0,2232,1185,0,-2,7
699,99.77,32586,397.78,397.81,0.02,-3.7,2.7,0.0,0.0,-6.4,-0.0,2170,1113,0,0,4
700,99.95,32583,397.74,397.76,0.02,-3.7,2.7,0.0,0.0,-6.4,-0.0,2132,1082,0,0,4
701,100.11,32578,397.68,397.72,0.04,-1.8,4.1,0.0,0.0,-5.9,-0.0,2070,1020,0,0,2
702,100.19,32578,397.68,397.70,0.02,-3.4,2.7,0.0,0.0,-6.1,-0.0,2070,1022,0,0,3
703,100.36,32573,397.62,397.66,0.04,-2.0,4.1,0.0,0.0,-6.1,-0.0,2007,956,0,0,2
704,100.53,32571,397.60,397.62,0.02,-3.3,2.7,0.0,0.0,-6.0,-0.0,1982,937,0,0,3
705,100.69,32565,397.52,397.57,0.05,-0.7,5.5,0.0,0.0,-6.1,-0.0,1907,861,0,0,1
706,100.78,32564,397.51,397.55,0.05,-0.6,5.5,0.0,0.0,-6.0,-0.0,1895,850,0,0,1
707,100.93,32561,397.47,397.51,0.04,-1.9,4.1,0.0,-0.0,-6.0,-0.0,1857,814,0,1,2
708,101.10,32557,397.42,397.47,0.05,-0.6,5.5,0.0,0.0,-6.1,-0.0,1807,759,0,0,1
709,101.26,32554,397.39,397.43,0.04,-2.0,4.1,0.0,-0.0,-6.1,-0.0,1770,727,0,1,2
710,101.36,32553,397.38,397.41,0.04,-3.0,4.1,0.0,-0.0,-7.1,-0.0,1757,712,0,1,3
711,101.52,32551,397.35,397.36,0.01,-4.6,1.4,0.0,0.0,-6.0,-0.0,1732,688,0,2,4
712,101.70,32546,397.29,397.32,0.02,-3.8,2.7,0.0,-0.0,-6.5,-0.0,1670,626,0,2,3
713,101.79,32546,397.29,397.30,0.01,-5.2,1.4,0.0,-0.0,-6.5,-0.0,1670,629,0,3,4
714,101.95,32546,397.29,397.25,-0.04,-10.2,-4.1,0.0,-0.0,-6.1,-0.0,1670,635,0,6,8
715,102.13,32544,397.27,397.21,-0.06,-13.5,-6.8,0.0,-0.0,-6.6,-0.0,1645,607,0,8,10
716,102.21,32540,397.22,397.19,-0.02,-9.3,-2.7,0.0,-0.0,-6.5,-0.0,1595,554,0,6,7
717,102.37,32538,397.19,397.15,-0.05,-11.4,-5.5,0.0,-0.0,-5.9,-0.0,1570,535,0,8,8
718,102.55,32537,397.18,397.10,-0.07,-14.4,-8.2,0.0,-0.0,-6.3,-0.0,1557,520,0,10,10
719,102.63,32536,397.17,397.08,-0.09,-16.1,-9.5,0.0,-0.0,-6.6,-0.0,1545,506,0,11,11
720,102.81,32531,397.11,397.04,-0.07,-14.2,-8.2,0.0,-0.0,-6.1,-0.0,1482,440,0,11,9
721,102.98,32532,397.12,396.99,-0.13,-21.7,-15.0,0.0,-0.0,-6.7,-0.0,1495,462,0,16,14
722,103.07,32531,397.11,396.97,-0.13,-21.5,-15.0,0.0,-0.0,-6.5,-0.0,1482,448,0,16,13
723,103.23,32529,397.08,396.93,-0.16,-24.1,-17.7,0.0,-0.0,-6.4,-0.0,1457,421,0,19,14
724,103.41,32530,397.09,396.88,-0.22,-31.4,-24.5,0.0,-0.0,-6.8,-0.0,1470,441,0,24,19
725,103.49,32527,397.06,396.86,-0.20,-28.4,-21.8,0.0,-0.0,-6.6,-0.0,1432,402,0,22,16
726,103.67,32523,397.01,396.81,-0.20,-28.4,-21.8,0.0,-0.0,-6.5,-0.0,1382,344,0,24,14
727,103.83,32522,397.00,396.77,-0.23,-32.2,-25.9,0.0,-0.0,-6.3,-0.0,1370,333,0,27,15
728,103.92,32519,396.96,396.75,-0.21,-29.8,-23.2,0.0,-0.0,-6.7,-0.0,1332,293,0,26,13
729,104.09,32518,396.95,396.70,-0.24,-34.0,-27.3,0.0,-0.0,-6.8,-0.0,1320,277,0,30,14
730,104.26,32514,396.90,396.66,-0.24,-33.8,-27.3,0.0,-0.0,-6.5,-0.0,1270,230,0,31,11
731,104.35,32512,396.88,396.64,-0.24,-34.3,-27.3,0.0,-0.0,-7.0,-0.0,1245,203,0,32,10
732,104.52,32507,396.81,396.59,-0.22,-30.9,-24.5,0.0,0.0,-6.4,-0.0,1182,136,0,29,6
733,104.69,32507,396.81,396.55,-0.27,-36.8,-30.0,0.0,-0.0,-6.8,-0.0,1182,141,0,35,8
734,104.78,32505,396.79,396.52,-0.27,-37.0,-30.0,0.0,-0.0,-7.0,-0.0,1157,112,0,35,6
735,104.95,32501,396.74,396.48,-0.26,-35.2,-28.6,0.0,-0.0,-6.5,-0.0,1107,64,0,34,3
736,105.04,32498,396.70,396.46,-0.24,-34.4,-27.3,0.0,0.0,-7.1,-0.0,1070,24,0,33,1
737,105.21,32494,396.66,396.41,-0.24,-33.5,-27.3,0.0,-0.0,-6.2,-0.0,1020,4074,0,32,-1
738,105.37,32492,396.63,396.37,-0.26,-34.8,-28.6,0.0,0.0,-6.2,-0.0,995,4046,0,34,-3
739,105.54,32489,396.59,396.32,-0.27,-36.3,-30.0,0.0,0.0,-6.3,-0.0,957,4009,0,35,-5
740,105.63,32486,396.56,396.30,-0.26,-35.5,-28.6,0.0,0.0,-6.9,-0.0,920,3968,0,34,-7
741,105.80,32478,396.46,396.26,-0.21,-29.4,-23.2,0.0,0.0,-6.2,-0.0,820,3866,0,27,-10
742,105.97,32474,396.41,396.21,-0.20,-28.1,-21.8,0.0,0.0,-6.3,-0.0,770,3815,0,25,-11
743,106.06,32471,396.37,396.19,-0.18,-27.6,-20.5,0.0,0.0,-7.1,-0.0,732,3771,0,23,-13
744,106.22,32464,396.29,396.14,-0.15,-22.6,-16.4,0.0,0.0,-6.3,-0.0,645,3682,0,18,-13
745,106.39,32461,396.25,396.10,-0.16,-24.5,-17.7,0.0,0.0,-6.8,-0.0,607,3648,0,18,-15
746,106.48,32458,396.22,396.07,-0.15,-23.5,-16.4,0.0,0.0,-7.1,-0.0,570,3610,0,17,-15
747,106.65,32453,396.15,396.03,-0.12,-20.0,-13.6,0.0,0.0,-6.4,-0.0,507,3549,0,13,-14
748,106.83,32448,396.09,395.98,-0.11,-18.9,-12.3,0.0,0.0,-6.6,-0.0,445,3493,0,11,-15
749,106.91,32446,396.07,395.96,-0.11,-19.3,-12.3,0.0,0.0,-7.1,-0.0,420,3464,0,11,-15
750,107.07,32441,396.01,395.92,-0.10,-17.7,-10.9,0.0,0.0,-6.7,-0.0,357,3399,0,8,-15
751,107.25,32434,395.92,395.87,-0.05,-12.1,-5.5,0.0,0.0,-6.6,-0.0,270,3311,0,4,-11
752,107.34,32428,395.85,395.85,0.00,-6.9,0.0,0.0,0.0,-6.9,-0.0,195,3229,0,2,-6
753,107.50,32425,395.81,395.80,-0.01,-7.7,-1.4,0.0,0.0,-6.3,-0.0,157,3196,0,1,-7
754,107.66,32417,395.72,395.76,0.05,-1.0,5.5,0.0,0.0,-6.5,-0.0,57,3093,0,0,-1
755,107.75,32415,395.69,395.73,0.05,-1.9,5.5,0.0,0.0,-7.3,-0.0,32,3062,0,0,-2
756,107.92,32409,395.62,395.69,0.07,1.7,8.2,0.0,0.0,-6.5,-0.0,4053,945,0,0,2
757,108.10,32406,395.58,395.64,0.06,-0.2,6.8,0.0,0.0,-7.0,-0.0,4016,2960,0,0,0
758,108.25,32399,395.50,395.60,0.11,5.9,12.3,0.0,0.0,-6.4,-0.0,3928,824,0,2,5
759,108.34,32396,395.46,395.58,0.12,6.5,13.6,0.0,0.0,-7.2,-0.0,3891,785,0,2,6
760,108.51,32394,395.43,395.53,0.10,4.1,10.9,0.0,0.0,-6.8,-0.0,3866,766,0,2,4
761,108.68,32390,395.39,395.48,0.10,3.8,10.9,0.0,0.0,-7.1,-0.0,3816,716,0,2,3
762,108.77,32386,395.34,395.46,0.12,6.3,13.6,0.0,0.0,-7.3,-0.0,3766,662,0,3,5
763,108.94,32380,395.26,395.41,0.15,9.7,16.4,0.0,0.0,-6.6,-0.0,3691,592,0,6,7
764,109.12,32380,395.26,395.36,0.10,4.0,10.9,0.0,0.0,-6.9,-0.0,3691,595,0,2,3
765,109.20,32378,395.24,395.34,0.10,3.9,10.9,0.0,0.0,-7.0,-0.0,3666,570,0,2,3
766,109.37,32374,395.19,395.30,0.11,5.8,12.3,0.0,0.0,-6.5,-0.0,3616,521,0,4,4
767,109.53,32368,395.12,395.25,0.13,8.5,15.0,0.0,0.0,-6.5,-0.0,3541,446,0,6,5
768,109.62,32364,395.07,395.23,0.16,10.5,17.7,0.0,0.0,-7.2,-0.0,3491,394,0,8,6
769,109.80,32366,395.09,395.18,0.09,2.8,9.5,0.0,-0.0,-6.7,-0.0,3516,424,0,2,2
770,109.96,32364,395.07,395.13,0.06,0.2,6.8,0.0,-0.0,-6.6,-0.0,3491,402,0,0,0
771,110.05,32360,395.02,395.11,0.09,2.5,9.5,0.0,-0.0,-7.0,-0.0,3441,348,0,2,1
772,110.22,32359,395.01,395.06,0.06,0.1,6.8,0.0,-0.0,-6.7,-0.0,3428,343,0,0,0
773,110.39,32355,394.96,395.02,0.06,-0.1,6.8,0.0,-0.0,-7.0,-0.0,3378,2337,0,0,0
774,110.47,32353,394.93,394.99,0.06,-0.6,6.8,0.0,-0.0,-7.4,-0.0,3353,2308,0,-1,0
775,110.65,32346,394.85,394.95,0.10,4.3,10.9,0.0,0.0,-6.6,-0.0,3266,168,0,4,1
776,110.82,32346,394.85,394.90,0.05,-1.3,5.5,0.0,-0.0,-6.8,-0.0,3266,2222,0,-1,0
777,110.90,32345,394.84,394.87,0.04,-3.2,4.1,0.0,-0.0,-7.3,-0.0,3253,2207,0,-3,-1
778,111.08,32344,394.82,394.82,0.00,-6.9,0.0,0.0,-0.0,-6.9,-0.0,3241,2201,0,-6,-2
779,111.24,32343,394.81,394.78,-0.04,-10.8,-4.1,0.0,-0.0,-6.7,-0.0,3228,2195,0,-10,-2
780,111.34,32343,394.81,394.75,-0.06,-14.4,-6.8,0.0,-0.0,-7.6,-0.0,3228,2199,0,-14,-3
781,111.51,32338,394.75,394.71,-0.05,-12.0,-5.5,0.0,-0.0,-6.6,-0.0,3166,2131,0,-12,-1
782,111.68,32337,394.74,394.66,-0.09,-16.6,-9.5,0.0,-0.0,-7.0,-0.0,3153,2118,0,-16,-2
783,111.77,32337,394.74,394.63,-0.11,-19.9,-12.3,0.0,-0.0,-7.6,-0.0,3153,2118,0,-19,-2
784,111.94,32331,394.67,394.58,-0.09,-16.5,-9.5,0.0,-0.0,-6.9,-0.0,3078,2037,0,-16,0
785,112.11,32329,394.64,394.54,-0.11,-19.5,-12.3,0.0,-0.0,-7.2,-0.0,3053,2009,0,-19,1
786,112.20,32329,394.64,394.51,-0.13,-22.2,-15.0,0.0,-0.0,-7.2,-0.0,3053,2015,0,-21,1
787,112.37,32326,394.60,394.46,-0.15,-23.4,-16.4,0.0,-0.0,-7.1,-0.0,3016,1976,0,-23,3
788,112.46,32322,394.56,394.44,-0.12,-21.2,-13.6,0.0,-0.0,-7.5,-0.0,2966,1918,0,-20,4
789,112.63,32322,394.56,394.39,-0.16,-24.4,-17.7,0.0,-0.0,-6.6,-0.0,2966,1929,0,-23,4
790,112.79,32320,394.53,394.35,-0.18,-27.6,-20.5,0.0,-0.0,-7.1,-0.0,2941,1903,0,-26,6
791,112.95,32317,394.49,394.30,-0.20,-28.4,-21.8,0.0,-0.0,-6.6,-0.0,2903,1863,0,-26,8
792,113.04,32315,394.47,394.27,-0.20,-29.1,-21.8,0.0,-0.0,-7.2,-0.0,2878,1837,0,-27,9
793,113.21,32314,394.46,394.23,-0.23,-32.7,-25.9,0.0,-0.0,-6.8,-0.0,2866,1830,0,-30,10
794,113.37,32310,394.41,394.18,-0.23,-32.7,-25.9,0.0,-0.0,-6.8,-0.0,2816,1774,0,-29,13
795,113.46,32309,394.40,394.15,-0.24,-34.9,-27.3,0.0,-0.0,-7.6,-0.0,2803,1761,0,-31,14
796,113.63,32306,394.36,394.11,-0.26,-35.6,-28.6,0.0,-0.0,-6.9,-0.0,2766,1726,0,-30,16
797,113.79,32303,394.32,394.06,-0.26,-35.9,-28.6,0.0,-0.0,-7.3,-0.0,2728,1685,0,-30,18
798,113.96,32296,394.24,394.01,-0.22,-31.5,-24.5,0.0,0.0,-7.0,-0.0,2641,1593,0,-23,20
799,114.04,32292,394.19,393.99,-0.20,-28.9,-21.8,0.0,0.0,-7.1,-0.0,2591,1540,0,-20,20
800,114.21,32286,394.12,393.94,-0.17,-26.0,-19.1,0.0,0.0,-6.9,-0.0,2516,1461,0,-16,20
801,114.37,32284,394.09,393.89,-0.20,-28.8,-21.8,0.0,0.0,-7.0,-0.0,2491,1437,0,-17,22
802,114.47,32282,394.07,393.87,-0.20,-29.5,-21.8,0.0,0.0,-7.7,-0.0,2466,1408,0,-16,24
803,114.64,32274,393.97,393.82,-0.15,-23.4,-16.4,0.0,0.0,-7.0,-0.0,2366,1310,0,-10,20
804,114.81,32272,393.95,393.77,-0.17,-26.2,-19.1,0.0,0.0,-7.1,-0.0,2341,1292,0,-10,23
805,114.89,32269,393.91,393.75,-0.16,-25.3,-17.7,0.0,0.0,-7.6,-0.0,2303,1252,0,-8,23
806,115.06,32262,393.82,393.70,-0.12,-21.0,-13.6,0.0,0.0,-7.4,-0.0,2216,1159,0,-4,20
807,115.23,32256,393.75,393.65,-0.10,-17.7,-10.9,0.0,0.0,-6.8,-0.0,2141,1086,0,-2,17
808,115.31,32254,393.73,393.63,-0.10,-18.3,-10.9,0.0,0.0,-7.4,-0.0,2116,1061,0,-1,18
809,115.49,32247,393.64,393.58,-0.06,-13.8,-6.8,0.0,0.0,-6.9,-0.0,2028,968,0,1,13
810,115.66,32243,393.59,393.53,-0.06,-14.2,-6.8,0.0,0.0,-7.4,-0.0,1978,920,0,2,14
811,115.75,32241,393.57,393.50,-0.06,-14.2,-6.8,0.0,0.0,-7.4,-0.0,1953,897,0,3,14
812,115.91,32237,393.52,393.45,-0.06,-14.0,-6.8,0.0,0.0,-7.2,-0.0,1903,851,0,4,13
813,116.09,32229,393.42,393.40,-0.01,-8.9,-1.4,0.0,0.0,-7.5,-0.0,1803,745,0,4,8
814,116.17,32225,393.37,393.38,0.01,-6.1,1.4,0.0,0.0,-7.4,-0.0,1753,695,0,3,5
815,116.34,32218,393.29,393.33,0.04,-2.8,4.1,0.0,0.0,-6.9,-0.0,1666,607,0,2,2
816,116.51,32215,393.25,393.28,0.02,-4.4,2.7,0.0,0.0,-7.1,-0.0,1628,570,0,3,3
817,116.60,32212,393.21,393.25,0.04,-3.4,4.1,0.0,0.0,-7.5,-0.0,1591,529,0,2,2
818,116.76,32207,393.15,393.21,0.05,-1.0,5.5,0.0,0.0,-6.4,-0.0,1528,475,0,1,1
819,116.92,32204,393.12,393.16,0.05,-1.3,5.5,0.0,0.0,-6.8,-0.0,1491,441,0,1,1
820,117.08,32197,393.03,393.11,0.09,2.5,9.5,0.0,0.0,-7.0,-0.0,1403,2396,0,-2,-1
821,117.17,32194,392.99,393.09,0.10,3.5,10.9,0.0,0.0,-7.4,-0.0,1366,2357,0,-3,-2
822,117.35,32191,392.96,393.03,0.07,0.8,8.2,0.0,0.0,-7.4,-0.0,1328,2324,0,-1,0
823,117.51,32186,392.90,392.98,0.09,2.5,9.5,0.0,0.0,-7.1,-0.0,1266,2261,0,-2,-1
824,117.60,32185,392.88,392.96,0.07,0.8,8.2,0.0,0.0,-7.4,-0.0,1253,2248,0,-1,0
825,117.77,32185,392.88,392.91,0.02,-4.8,2.7,0.0,-0.0,-7.5,-0.0,1253,211,0,4,1
826,117.94,32177,392.79,392.86,0.07,1.2,8.2,0.0,0.0,-7.0,-0.0,1153,2153,0,-1,0
827,118.03,32175,392.76,392.83,0.07,0.3,8.2,0.0,0.0,-7.9,-0.0,1128,2126,0,0,0
828,118.20,32175,392.76,392.78,0.02,-4.2,2.7,0.0,-0.0,-7.0,-0.0,1128,89,0,4,1
829,118.37,32173,392.74,392.73,0.00,-7.3,0.0,0.0,-0.0,-7.3,-0.0,1103,61,0,7,1
830,118.46,32169,392.69,392.71,0.01,-6.6,1.4,0.0,-0.0,-7.9,-0.0,1053,4,0,6,0
831,118.63,32165,392.64,392.66,0.01,-5.8,1.4,0.0,-0.0,-7.1,-0.0,1003,4058,0,6,0
832,118.79,32161,392.59,392.61,0.01,-6.0,1.4,0.0,-0.0,-7.4,-0.0,953,4004,0,6,-1
833,118.88,32161,392.59,392.58,-0.01,-9.2,-1.4,0.0,-0.0,-7.8,-0.0,953,4003,0,9,-1
834,119.04,32157,392.54,392.53,-0.01,-8.4,-1.4,0.0,-0.0,-7.0,-0.0,903,3952,0,8,-2
835,119.21,32155,392.52,392.48,-0.04,-11.1,-4.1,0.0,-0.0,-7.0,-0.0,878,3933,0,10,-3
836,119.38,32153,392.49,392.43,-0.06,-13.7,-6.8,0.0,-0.0,-6.9,-0.0,853,3912,0,13,-4
837,119.47,32153,392.49,392.41,-0.09,-17.5,-9.5,0.0,-0.0,-8.0,-0.0,853,3912,0,16,-5
838,119.63,32148,392.43,392.36,-0.07,-15.6,-8.2,0.0,-0.0,-7.4,-0.0,791,3848,0,14,-6
839,119.81,32147,392.42,392.31,-0.11,-19.3,-12.3,0.0,-0.0,-7.1,-0.0,778,3836,0,17,-7
840,119.88,32147,392.42,392.28,-0.13,-22.0,-15.0,0.0,-0.0,-7.0,-0.0,778,3839,0,20,-8
841,120.05,32143,392.37,392.23,-0.13,-22.1,-15.0,0.0,-0.0,-7.1,-0.0,728,3786,0,19,-10
842,120.21,32142,392.36,392.18,-0.17,-26.4,-19.1,0.0,-0.0,-7.3,-0.0,716,3777,0,23,-12
843,120.38,32138,392.31,392.13,-0.17,-26.6,-19.1,0.0,-0.0,-7.5,-0.0,666,3723,0,22,-14
844,120.47,32137,392.30,392.11,-0.20,-29.8,-21.8,0.0,-0.0,-8.0,-0.0,653,3709,0,24,-16
845,120.64,32133,392.25,392.06,-0.20,-29.1,-21.8,0.0,-0.0,-7.2,-0.0,603,3659,0,22,-17
846,120.81,32131,392.22,392.00,-0.22,-31.7,-24.5,0.0,-0.0,-7.1,-0.0,578,3633,0,23,-20
847,120.90,32127,392.18,391.98,-0.20,-30.2,-21.8,0.0,-0.0,-8.3,-0.0,528,3576,0,20,-21
848,121.08,32122,392.11,391.92,-0.20,-29.6,-21.8,0.0,-0.0,-7.8,-0.0,466,3514,0,18,-22
849,121.17,32120,392.09,391.90,-0.20,-29.8,-21.8,0.0,0.0,-8.0,-0.0,441,3487,0,17,-23
850,121.34,32119,392.08,391.84,-0.23,-33.3,-25.9,0.0,-0.0,-7.4,-0.0,428,3480,0,19,-26
851,121.51,32112,391.99,391.79,-0.20,-29.0,-21.8,0.0,0.0,-7.2,-0.0,341,3387,0,13,-25
852,121.59,32112,391.99,391.77,-0.23,-33.9,-25.9,0.0,-0.0,-8.0,-0.0,341,3390,0,15,-29
853,121.76,32110,391.97,391.71,-0.26,-35.8,-28.6,0.0,-0.0,-7.2,-0.0,316,3371,0,15,-31
854,121.93,32101,391.86,391.66,-0.20,-29.1,-21.8,0.0,0.0,-7.3,-0.0,203,3248,0,8,-27
855,122.02,32099,391.83,391.64,-0.20,-29.9,-21.8,0.0,0.0,-8.1,-0.0,178,3219,0,6,-28
856,122.19,32097,391.81,391.58,-0.22,-31.8,-24.5,0.0,-0.0,-7.2,-0.0,153,3204,0,6,-30
857,122.37,32090,391.72,391.53,-0.20,-29.5,-21.8,0.0,0.0,-7.7,-0.0,66,3105,0,1,-29
858,122.45,32089,391.71,391.50,-0.21,-31.4,-23.2,0.0,0.0,-8.2,-0.0,53,3092,0,1,-30
859,122.62,32081,391.61,391.45,-0.16,-25.3,-17.7,0.0,0.0,-7.6,-0.0,4049,2996,0,-3,-24
860,122.80,32077,391.56,391.40,-0.17,-26.7,-19.1,0.0,0.0,-7.6,-0.0,3999,2945,0,-5,-25
861,122.88,32074,391.53,391.37,-0.16,-26.0,-17.7,0.0,0.0,-8.2,-0.0,3962,2902,0,-6,-24
862,123.05,32066,391.43,391.32,-0.11,-20.0,-12.3,0.0,0.0,-7.8,-0.0,3862,2802,0,-8,-18
863,123.22,32059,391.35,391.27,-0.07,-15.6,-8.2,0.0,0.0,-7.4,-0.0,3774,2713,0,-8,-13
864,123.31,32059,391.35,391.24,-0.11,-20.7,-12.3,0.0,0.0,-8.4,-0.0,3774,2715,0,-10,-17
865,123.48,32051,391.25,391.19,-0.06,-14.1,-6.8,0.0,0.0,-7.3,-0.0,3674,2614,0,-9,-10
866,123.65,32047,391.20,391.13,-0.06,-14.2,-6.8,0.0,0.0,-7.4,-0.0,3624,2567,0,-10,-10
867,123.74,32044,391.16,391.11,-0.06,-15.2,-6.8,0.0,0.0,-8.4,-0.0,3587,2528,0,-11,-10
868,123.91,32037,391.08,391.06,-0.02,-10.2,-2.7,0.0,0.0,-7.4,-0.0,3499,2444,0,-8,-6
869,124.08,32032,391.02,391.00,-0.01,-9.4,-1.4,0.0,0.0,-8.1,-0.0,3437,2374,0,-8,-4
870,124.17,32030,390.99,390.98,-0.01,-9.6,-1.4,0.0,0.0,-8.2,-0.0,3412,2355,0,-8,-4
871,124.34,32018,390.84,390.92,0.07,0.3,8.2,0.0,0.0,-7.8,-0.0,3262,147,0,0,0
872,124.51,32016,390.82,390.87,0.05,-2.0,5.5,0.0,0.0,-7.5,-0.0,3237,2174,0,-2,0
873,124.59,32013,390.78,390.84,0.06,-1.2,6.8,0.0,0.0,-8.0,-0.0,3199,2138,0,-1,0
874,124.77,32008,390.72,390.79,0.06,-1.3,6.8,0.0,0.0,-8.1,-0.0,3137,2076,0,-1,0
875,124.94,32006,390.70,390.73,0.04,-3.5,4.1,0.0,0.0,-7.6,-0.0,3112,2061,0,-3,0
876,125.03,32004,390.67,390.71,0.04,-4.3,4.1,0.0,-0.0,-8.4,-0.0,3087,2041,0,-4,0
877,125.19,31998,390.60,390.66,0.05,-1.7,5.5,0.0,0.0,-7.1,-0.0,3012,1964,0,-2,0
878,125.37,31994,390.55,390.60,0.05,-2.4,5.5,0.0,-0.0,-7.9,-0.0,2962,1914,0,-2,0
879,125.45,31994,390.55,390.57,0.02,-5.7,2.7,0.0,-0.0,-8.4,-0.0,2962,1916,0,-5,1
880,125.62,31987,390.47,390.52,0.05,-2.2,5.5,0.0,0.0,-7.7,-0.0,2874,1822,0,-2,1
881,125.79,31984,390.43,390.47,0.04,-3.8,4.1,0.0,0.0,-7.9,-0.0,2837,1787,0,-3,1
882,125.87,31981,390.39,390.44,0.05,-3.1,5.5,0.0,0.0,-8.6,-0.0,2799,1747,0,-3,1
883,126.04,31974,390.31,390.39,0.09,1.7,9.5,0.0,0.0,-7.8,-0.0,2712,3706,0,1,-1
884,126.20,31973,390.30,390.34,0.04,-3.4,4.1,0.0,-0.0,-7.4,-0.0,2699,1650,0,-3,2
885,126.38,31969,390.25,390.28,0.04,-3.7,4.1,0.0,-0.0,-7.8,-0.0,2649,1601,0,-3,2
886,126.47,31965,390.20,390.25,0.06,-1.8,6.8,0.0,0.0,-8.6,-0.0,2599,1544,0,-1,1
