Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
444,63.43,33232,405.66,405.22,-0.45,-13.5,-13.5,0.0,0.0,-0.0,-0.0,2053,1014,0,0,13
445,63.59,33229,405.63,405.19,-0.44,-13.2,-13.2,0.0,0.0,-0.0,-0.0,2015,975,0,1,13
446,63.67,33225,405.58,405.18,-0.40,-12.1,-12.1,0.0,0.0,-0.0,-0.0,1965,919,0,2,12
447,63.84,33223,405.55,405.15,-0.40,-12.1,-12.1,0.0,0.0,-0.0,-0.0,1940,898,0,2,11
448,64.00,33219,405.51,405.13,-0.38,-11.4,-11.4,0.0,0.0,-0.0,-0.0,1890,847,0,3,11
449,64.16,33217,405.48,405.10,-0.38,-11.4,-11.4,0.0,0.0,-0.0,-0.0,1865,820,0,3,10
450,64.25,33217,405.48,405.09,-0.39,-11.7,-11.7,0.0,0.0,-0.0,-0.0,1865,822,0,3,11
451,64.42,33215,405.46,405.06,-0.40,-12.1,-12.1,0.0,0.0,-0.0,-0.0,1840,803,0,4,11
452,64.58,33213,405.43,405.03,-0.40,-12.1,-12.1,0.0,-0.0,-0.0,-0.0,1815,779,0,4,11
453,64.67,33213,405.43,405.02,-0.42,-12.5,-12.5,0.0,-0.0,-0.0,-0.0,1815,782,0,4,11
454,64.83,33211,405.41,404.99,-0.42,-12.5,-12.5,0.0,-0.0,-0.0,-0.0,1790,757,0,5,11
455,64.99,33208,405.37,404.97,-0.40,-12.1,-12.1,0.0,0.0,-0.0,-0.0,1753,715,0,5,10
456,65.16,33205,405.33,404.94,-0.39,-11.7,-11.7,0.0,0.0,-0.0,-0.0,1715,676,0,6,10
457,65.24,33204,405.32,404.93,-0.39,-11.7,-11.7,0.0,0.0,-0.0,-0.0,1703,666,0,6,10
458,65.40,33201,405.29,404.90,-0.39,-11.7,-11.7,0.0,0.0,-0.0,-0.0,1665,625,0,7,9
459,65.57,33201,405.29,404.87,-0.42,-12.5,-12.5,0.0,-0.0,-0.0,-0.0,1665,629,0,7,10
460,65.73,33200,405.27,404.85,-0.43,-12.8,-12.8,0.0,-0.0,-0.0,-0.0,1653,618,0,7,10
461,65.81,33198,405.25,404.83,-0.42,-12.5,-12.5,0.0,-0.0,-0.0,-0.0,1628,594,0,7,10
462,65.97,33197,405.24,404.81,-0.43,-12.8,-12.8,0.0,-0.0,-0.0,-0.0,1615,582,0,8,10
463,66.14,33196,405.22,404.78,-0.45,-13.5,-13.5,0.0,-0.0,-0.0,-0.0,1603,572,0,8,10
464,66.31,33193,405.19,404.75,-0.44,-13.2,-13.2,0.0,-0.0,-0.0,-0.0,1565,531,0,9,9
465,66.39,33194,405.20,404.74,-0.46,-13.9,-13.9,0.0,-0.0,-0.0,-0.0,1578,545,0,9,10
466,66.55,33194,405.20,404.71,-0.49,-14.6,-14.6,0.0,-0.0,-0.0,-0.0,1578,550,0,9,11
467,66.73,33193,405.19,404.68,-0.51,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,1565,533,0,10,11
468,66.81,33191,405.16,404.67,-0.50,-15.0,-15.0,0.0,-0.0,-0.0,-0.0,1540,508,0,10,10
469,66.98,33190,405.15,404.64,-0.51,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,1528,499,0,11,10
470,67.15,33186,405.10,404.61,-0.49,-14.6,-14.6,0.0,-0.0,-0.0,-0.0,1478,442,0,11,9
471,67.24,33186,405.10,404.60,-0.51,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,1478,442,0,12,9
472,67.41,33187,405.11,404.57,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,1490,457,0,12,10
473,67.56,33185,405.09,404.54,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,1465,434,0,13,10
474,67.73,33184,405.08,404.51,-0.56,-16.8,-16.8,0.0,-0.0,-0.0,-0.0,1453,424,0,13,10
475,67.81,33184,405.08,404.50,-0.57,-17.2,-17.2,0.0,-0.0,-0.0,-0.0,1453,426,0,13,10
476,67.97,33183,405.07,404.47,-0.60,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,1440,411,0,14,10
477,68.13,33182,405.05,404.44,-0.61,-18.3,-18.3,0.0,-0.0,-0.0,-0.0,1428,396,0,15,10
478,68.30,33183,405.07,404.41,-0.65,-19.4,-19.4,0.0,-0.0,-0.0,-0.0,1440,414,0,15,11
479,68.39,33182,405.05,404.40,-0.66,-19.8,-19.8,0.0,-0.0,-0.0,-0.0,1428,401,0,16,11
480,68.55,33182,405.05,404.37,-0.68,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,1428,403,0,16,12
481,68.72,33180,405.03,404.34,-0.68,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,1403,376,0,17,11
482,68.81,33180,405.03,404.33,-0.70,-20.9,-20.9,0.0,-0.0,-0.0,-0.0,1403,376,0,17,11
483,68.96,33177,404.99,404.30,-0.70,-20.9,-20.9,0.0,-0.0,-0.0,-0.0,1365,332,0,18,10
484,69.13,33175,404.97,404.27,-0.70,-20.9,-20.9,0.0,-0.0,-0.0,-0.0,1340,307,0,18,9
485,69.29,33176,404.98,404.25,-0.73,-22.0,-22.0,0.0,-0.0,-0.0,-0.0,1353,320,0,19,10
486,69.37,33176,404.98,404.23,-0.74,-22.3,-22.3,0.0,-0.0,-0.0,-0.0,1353,322,0,19,10
487,69.54,33175,404.97,404.20,-0.77,-23.1,-23.1,0.0,-0.0,-0.0,-0.0,1340,308,0,20,10
488,69.70,33172,404.93,404.17,-0.76,-22.7,-22.7,0.0,-0.0,-0.0,-0.0,1303,274,0,20,9
489,69.87,33172,404.93,404.14,-0.78,-23.4,-23.4,0.0,-0.0,-0.0,-0.0,1303,274,0,21,9
490,69.95,33173,404.94,404.13,-0.82,-24.5,-24.5,0.0,-0.0,-0.0,-0.0,1315,286,0,22,10
491,70.12,33170,404.91,404.10,-0.81,-24.2,-24.2,0.0,-0.0,-0.0,-0.0,1278,247,0,22,9
492,70.29,33168,404.88,404.07,-0.82,-24.5,-24.5,0.0,-0.0,-0.0,-0.0,1253,220,0,22,8
493,70.44,33169,404.90,404.04,-0.85,-25.6,-25.6,0.0,-0.0,-0.0,-0.0,1265,237,0,23,9
494,70.53,33170,404.91,404.03,-0.88,-26.4,-26.4,0.0,-0.0,-0.0,-0.0,1278,251,0,24,10
495,70.69,33167,404.87,404.00,-0.87,-26.0,-26.0,0.0,-0.0,-0.0,-0.0,1240,209,0,24,8
496,70.86,33165,404.85,403.97,-0.88,-26.4,-26.4,0.0,-0.0,-0.0,-0.0,1215,185,0,25,7
497,70.94,33163,404.82,403.95,-0.87,-26.0,-26.0,0.0,-0.0,-0.0,-0.0,1190,158,0,24,6
498,71.11,33163,404.82,403.93,-0.89,-26.7,-26.7,0.0,-0.0,-0.0,-0.0,1190,157,0,25,6
499,71.27,33158,404.76,403.90,-0.87,-26.0,-26.0,0.0,0.0,-0.0,-0.0,1128,88,0,25,3
500,71.44,33158,404.76,403.87,-0.89,-26.7,-26.7,0.0,-0.0,-0.0,-0.0,1128,94,0,26,4
501,71.53,33156,404.74,403.85,-0.89,-26.7,-26.7,0.0,-0.0,-0.0,-0.0,1103,64,0,26,3
502,71.69,33156,404.74,403.82,-0.92,-27.5,-27.5,0.0,-0.0,-0.0,-0.0,1103,69,0,26,3
503,71.86,33153,404.70,403.79,-0.90,-27.1,-27.1,0.0,-0.0,-0.0,-0.0,1065,31,0,26,1
504,71.95,33153,404.70,403.78,-0.93,-27.8,-27.8,0.0,-0.0,-0.0,-0.0,1065,33,0,27,1
505,72.12,33145,404.60,403.75,-0.85,-25.6,-25.6,0.0,0.0,-0.0,-0.0,965,4018,0,25,-3
506,72.29,33145,404.60,403.71,-0.89,-26.7,-26.7,0.0,0.0,-0.0,-0.0,965,4021,0,26,-3
507,72.38,33143,404.58,403.70,-0.88,-26.4,-26.4,0.0,0.0,-0.0,-0.0,940,3992,0,25,-4
508,72.54,33140,404.54,403.67,-0.88,-26.4,-26.4,0.0,0.0,-0.0,-0.0,903,3957,0,25,-5
509,72.71,33139,404.53,403.64,-0.89,-26.7,-26.7,0.0,0.0,-0.0,-0.0,890,3947,0,25,-6
510,72.87,33135,404.48,403.61,-0.87,-26.0,-26.0,0.0,0.0,-0.0,-0.0,840,3897,0,24,-8
511,72.96,33133,404.46,403.59,-0.87,-26.0,-26.0,0.0,0.0,-0.0,-0.0,815,3868,0,24,-9
512,73.13,33131,404.43,403.56,-0.87,-26.0,-26.0,0.0,0.0,-0.0,-0.0,790,3846,0,23,-9
513,73.30,33127,404.38,403.53,-0.85,-25.6,-25.6,0.0,0.0,-0.0,-0.0,740,3793,0,22,-11
514,73.39,33126,404.37,403.51,-0.85,-25.6,-25.6,0.0,0.0,-0.0,-0.0,728,3780,0,22,-12
515,73.56,33123,404.33,403.48,-0.85,-25.6,-25.6,0.0,0.0,-0.0,-0.0,690,3745,0,21,-13
516,73.73,33119,404.28,403.45,-0.83,-24.9,-24.9,0.0,0.0,-0.0,-0.0,640,3692,0,20,-14
517,73.80,33117,404.26,403.44,-0.82,-24.5,-24.5,0.0,0.0,-0.0,-0.0,615,3668,0,19,-15
518,73.97,33112,404.20,403.41,-0.79,-23.8,-23.8,0.0,0.0,-0.0,-0.0,553,3603,0,17,-16
519,74.14,33108,404.15,403.38,-0.77,-23.1,-23.1,0.0,0.0,-0.0,-0.0,503,3550,0,15,-17
520,74.22,33106,404.13,403.36,-0.77,-23.1,-23.1,0.0,0.0,-0.0,-0.0,478,3523,0,14,-17
521,74.39,33101,404.06,403.33,-0.73,-22.0,-22.0,0.0,0.0,-0.0,-0.0,415,3460,0,12,-18
522,74.55,33099,404.04,403.30,-0.74,-22.3,-22.3,0.0,0.0,-0.0,-0.0,390,3439,0,12,-18
523,74.71,33095,403.99,403.27,-0.72,-21.6,-21.6,0.0,0.0,-0.0,-0.0,340,3387,0,10,-19
524,74.81,33094,403.98,403.25,-0.73,-22.0,-22.0,0.0,0.0,-0.0,-0.0,328,3376,0,10,-19
525,74.97,33090,403.93,403.22,-0.71,-21.2,-21.2,0.0,0.0,-0.0,-0.0,278,3329,0,8,-19
526,75.13,33087,403.89,403.19,-0.71,-21.2,-21.2,0.0,0.0,-0.0,-0.0,240,3292,0,7,-19
527,75.29,33081,403.82,403.16,-0.66,-19.8,-19.8,0.0,0.0,-0.0,-0.0,165,3214,0,4,-19
528,75.38,33079,403.80,403.14,-0.65,-19.4,-19.4,0.0,0.0,-0.0,-0.0,140,3187,0,3,-19
529,75.55,33073,403.72,403.11,-0.61,-18.3,-18.3,0.0,0.0,-0.0,-0.0,65,3107,0,1,-18
530,75.71,33068,403.66,403.08,-0.59,-17.6,-17.6,0.0,0.0,-0.0,-0.0,3,3045,0,-1,-17
531,75.80,33066,403.64,403.06,-0.57,-17.2,-17.2,0.0,0.0,-0.0,-0.0,4074,3016,0,-1,-17
532,75.96,33063,403.60,403.03,-0.57,-17.2,-17.2,0.0,0.0,-0.0,-0.0,4036,2984,0,-2,-17
533,76.14,33058,403.54,403.00,-0.54,-16.1,-16.1,0.0,0.0,-0.0,-0.0,3974,2923,0,-4,-15
534,76.23,33056,403.52,402.98,-0.54,-16.1,-16.1,0.0,0.0,-0.0,-0.0,3949,2897,0,-4,-15
535,76.39,33053,403.48,402.95,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,3911,2864,0,-5,-14
536,76.55,33048,403.42,402.92,-0.50,-15.0,-15.0,0.0,0.0,-0.0,-0.0,3849,2799,0,-6,-13
537,76.72,33044,403.37,402.89,-0.48,-14.3,-14.3,0.0,0.0,-0.0,-0.0,3799,2751,0,-7,-12
538,76.81,33041,403.33,402.87,-0.46,-13.9,-13.9,0.0,0.0,-0.0,-0.0,3761,2711,0,-7,-11
539,76.98,33034,403.25,402.84,-0.40,-12.1,-12.1,0.0,0.0,-0.0,-0.0,3674,2619,0,-7,-9
540,77.15,33034,403.25,402.81,-0.44,-13.2,-13.2,0.0,0.0,-0.0,-0.0,3674,2625,0,-8,-10
541,77.22,33030,403.20,402.79,-0.40,-12.1,-12.1,0.0,0.0,-0.0,-0.0,3624,2575,0,-8,-8
542,77.39,33024,403.12,402.76,-0.37,-11.0,-11.0,0.0,0.0,-0.0,-0.0,3549,2496,0,-8,-7
543,77.56,33021,403.09,402.73,-0.37,-11.0,-11.0,0.0,0.0,-0.0,-0.0,3511,2460,0,-9,-6
544,77.65,33020,403.08,402.71,-0.37,-11.0,-11.0,0.0,0.0,-0.0,-0.0,3499,2454,0,-9,-6
545,77.81,33012,402.98,402.68,-0.31,-9.2,-9.2,0.0,0.0,-0.0,-0.0,3399,2342,0,-8,-4
546,77.98,33010,402.95,402.65,-0.31,-9.2,-9.2,0.0,0.0,-0.0,-0.0,3374,2324,0,-8,-4
547,78.15,33008,402.93,402.61,-0.32,-9.5,-9.5,0.0,0.0,-0.0,-0.0,3349,2306,0,-9,-4
548,78.22,33006,402.91,402.60,-0.31,-9.2,-9.2,0.0,0.0,-0.0,-0.0,3324,2278,0,-8,-3
549,78.39,33003,402.87,402.56,-0.31,-9.2,-9.2,0.0,0.0,-0.0,-0.0,3286,2241,0,-8,-3
550,78.56,32996,402.78,402.53,-0.26,-7.7,-7.7,0.0,0.0,-0.0,-0.0,3199,2154,0,-7,-1
551,78.72,32997,402.80,402.50,-0.29,-8.8,-8.8,0.0,0.0,-0.0,-0.0,3211,2168,0,-8,-2
552,78.81,32994,402.76,402.48,-0.28,-8.4,-8.4,0.0,0.0,-0.0,-0.0,3174,2128,0,-8,-1
553,78.98,32989,402.70,402.45,-0.26,-7.7,-7.7,0.0,0.0,-0.0,-0.0,3111,2064,0,-7,0
554,79.14,32989,402.70,402.42,-0.28,-8.4,-8.4,0.0,-0.0,-0.0,-0.0,3111,2073,0,-8,0
555,79.23,32986,402.66,402.40,-0.26,-7.7,-7.7,0.0,0.0,-0.0,-0.0,3074,2035,0,-7,0
556,79.39,32985,402.65,402.37,-0.28,-8.4,-8.4,0.0,0.0,-0.0,-0.0,3061,2020,0,-8,0
557,79.56,32981,402.60,402.33,-0.27,-8.1,-8.1,0.0,-0.0,-0.0,-0.0,3011,1973,0,-8,1
558,79.72,32978,402.56,402.30,-0.26,-7.7,-7.7,0.0,0.0,-0.0,-0.0,2974,1934,0,-7,1
559,79.80,32976,402.54,402.29,-0.26,-7.7,-7.7,0.0,0.0,-0.0,-0.0,2949,1906,0,-7,2
560,79.97,32976,402.54,402.25,-0.29,-8.8,-8.8,0.0,-0.0,-0.0,-0.0,2949,1910,0,-8,2
561,80.13,32971,402.48,402.22,-0.26,-7.7,-7.7,0.0,0.0,-0.0,-0.0,2886,1845,0,-7,2
562,80.22,32969,402.45,402.20,-0.26,-7.7,-7.7,0.0,0.0,-0.0,-0.0,2861,1817,0,-7,3
563,80.38,32966,402.42,402.17,-0.24,-7.3,-7.3,0.0,0.0,-0.0,-0.0,2824,1782,0,-7,3
564,80.55,32961,402.36,402.13,-0.22,-6.6,-6.6,0.0,0.0,-0.0,-0.0,2761,1715,0,-6,3
565,80.71,32960,402.34,402.10,-0.24,-7.3,-7.3,0.0,0.0,-0.0,-0.0,2749,1703,0,-6,4
566,80.81,32960,402.34,402.08,-0.26,-7.7,-7.7,0.0,0.0,-0.0,-0.0,2749,1708,0,-6,4
567,80.96,32956,402.29,402.05,-0.24,-7.3,-7.3,0.0,-0.0,-0.0,-0.0,2699,1661,0,-6,4
568,81.12,32954,402.27,402.02,-0.26,-7.7,-7.7,0.0,-0.0,-0.0,-0.0,2674,1636,0,-6,4
569,81.29,32955,402.28,401.99,-0.29,-8.8,-8.8,0.0,-0.0,-0.0,-0.0,2686,1654,0,-7,5
570,81.37,32953,402.26,401.97,-0.29,-8.8,-8.8,0.0,-0.0,-0.0,-0.0,2661,1625,0,-7,5
571,81.53,32950,402.22,401.94,-0.28,-8.4,-8.4,0.0,-0.0,-0.0,-0.0,2624,1588,0,-6,5
572,81.69,32948,402.20,401.90,-0.29,-8.8,-8.8,0.0,-0.0,-0.0,-0.0,2599,1563,0,-6,6
573,81.86,32947,402.19,401.87,-0.32,-9.5,-9.5,0.0,-0.0,-0.0,-0.0,2586,1552,0,-7,6
574,81.94,32946,402.17,401.85,-0.32,-9.5,-9.5,0.0,-0.0,-0.0,-0.0,2574,1536,0,-7,7
575,82.11,32942,402.12,401.82,-0.31,-9.2,-9.2,0.0,-0.0,-0.0,-0.0,2524,1485,0,-6,7
576,82.27,32942,402.12,401.78,-0.34,-10.2,-10.2,0.0,-0.0,-0.0,-0.0,2524,1488,0,-6,8
577,82.36,32942,402.12,401.77,-0.35,-10.6,-10.6,0.0,-0.0,-0.0,-0.0,2524,1490,0,-7,8
578,82.53,32939,402.09,401.73,-0.35,-10.6,-10.6,0.0,-0.0,-0.0,-0.0,2486,1450,0,-6,8
579,82.69,32937,402.06,401.70,-0.37,-11.0,-11.0,0.0,-0.0,-0.0,-0.0,2461,1428,0,-6,9
580,82.85,32937,402.06,401.66,-0.40,-12.1,-12.1,0.0,-0.0,-0.0,-0.0,2461,1430,0,-7,10
581,82.94,32937,402.06,401.65,-0.42,-12.5,-12.5,0.0,-0.0,-0.0,-0.0,2461,1429,0,-7,10
582,83.10,32931,401.99,401.61,-0.38,-11.4,-11.4,0.0,-0.0,-0.0,-0.0,2386,1349,0,-5,10
583,83.27,32934,402.03,401.58,-0.45,-13.5,-13.5,0.0,-0.0,-0.0,-0.0,2424,1394,0,-7,11
584,83.36,32932,402.00,401.56,-0.44,-13.2,-13.2,0.0,-0.0,-0.0,-0.0,2399,1367,0,-6,11
585,83.52,32929,401.97,401.52,-0.44,-13.2,-13.2,0.0,-0.0,-0.0,-0.0,2361,1325,0,-6,11
586,83.68,32928,401.95,401.49,-0.46,-13.9,-13.9,0.0,-0.0,-0.0,-0.0,2349,1317,0,-6,12
587,83.84,32928,401.95,401.46,-0.50,-15.0,-15.0,0.0,-0.0,-0.0,-0.0,2349,1321,0,-6,13
588,83.93,32926,401.93,401.44,-0.49,-14.6,-14.6,0.0,-0.0,-0.0,-0.0,2324,1287,0,-6,13
589,84.09,32925,401.92,401.41,-0.51,-15.4,-15.4,0.0,-0.0,-0.0,-0.0,2311,1278,0,-6,14
590,84.25,32925,401.92,401.37,-0.55,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,2311,1282,0,-6,15
591,84.42,32927,401.94,401.34,-0.60,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,2336,1311,0,-7,16
592,84.50,32925,401.92,401.32,-0.60,-17.9,-17.9,0.0,-0.0,-0.0,-0.0,2311,1282,0,-7,16
593,84.66,32924,401.90,401.29,-0.62,-18.7,-18.7,0.0,-0.0,-0.0,-0.0,2299,1272,0,-7,17
594,84.83,32924,401.90,401.25,-0.66,-19.8,-19.8,0.0,-0.0,-0.0,-0.0,2299,1273,0,-7,18
595,85.00,32920,401.86,401.21,-0.65,-19.4,-19.4,0.0,-0.0,-0.0,-0.0,2249,1215,0,-5,18
596,85.09,32920,401.86,401.20,-0.66,-19.8,-19.8,0.0,-0.0,-0.0,-0.0,2249,1214,0,-6,18
597,85.26,32917,401.82,401.16,-0.66,-19.8,-19.8,0.0,-0.0,-0.0,-0.0,2211,1177,0,-4,19
598,85.43,32916,401.81,401.12,-0.68,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,2199,1163,0,-4,19
599,85.52,32916,401.81,401.10,-0.71,-21.2,-21.2,0.0,-0.0,-0.0,-0.0,2199,1162,0,-4,20
600,85.68,32912,401.76,401.07,-0.70,-20.9,-20.9,0.0,-0.0,-0.0,-0.0,2149,1114,0,-3,20
601,85.85,32905,401.67,401.03,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,2061,1020,0,0,18
602,85.93,32906,401.68,401.01,-0.67,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,2074,1033,0,0,20
603,86.10,32906,401.68,400.98,-0.71,-21.2,-21.2,0.0,-0.0,-0.0,-0.0,2074,1035,0,0,21
604,86.27,32904,401.66,400.94,-0.72,-21.6,-21.6,0.0,-0.0,-0.0,-0.0,2049,1012,0,0,21
605,86.36,32902,401.64,400.92,-0.71,-21.2,-21.2,0.0,-0.0,-0.0,-0.0,2024,984,0,1,21
606,86.52,32902,401.64,400.89,-0.74,-22.3,-22.3,0.0,-0.0,-0.0,-0.0,2024,996,0,1,22
607,86.69,32900,401.61,400.85,-0.76,-22.7,-22.7,0.0,-0.0,-0.0,-0.0,1999,965,0,2,22
608,86.78,32898,401.59,400.83,-0.76,-22.7,-22.7,0.0,-0.0,-0.0,-0.0,1974,938,0,3,22
609,86.95,32896,401.56,400.80,-0.77,-23.1,-23.1,0.0,-0.0,-0.0,-0.0,1949,913,0,4,22
610,87.11,32895,401.55,400.76,-0.79,-23.8,-23.8,0.0,-0.0,-0.0,-0.0,1936,903,0,4,23
611,87.28,32889,401.48,400.72,-0.76,-22.7,-22.7,0.0,0.0,-0.0,-0.0,1861,818,0,7,21
612,87.37,32886,401.44,400.70,-0.73,-22.0,-22.0,0.0,0.0,-0.0,-0.0,1824,777,0,8,20
613,87.54,32883,401.40,400.67,-0.73,-22.0,-22.0,0.0,0.0,-0.0,-0.0,1786,744,0,9,19
614,87.69,32880,401.37,400.63,-0.73,-22.0,-22.0,0.0,0.0,-0.0,-0.0,1749,702,0,10,19
615,87.78,32880,401.37,400.61,-0.76,-22.7,-22.7,0.0,0.0,-0.0,-0.0,1749,702,0,10,19
616,87.94,32877,401.33,400.58,-0.76,-22.7,-22.7,0.0,0.0,-0.0,-0.0,1711,670,0,11,19
617,88.11,32874,401.29,400.54,-0.76,-22.7,-22.7,0.0,-0.0,-0.0,-0.0,1674,635,0,12,18
618,88.27,32870,401.25,400.51,-0.74,-22.3,-22.3,0.0,-0.0,-0.0,-0.0,1624,585,0,13,17
619,88.43,32871,401.26,400.47,-0.78,-23.4,-23.4,0.0,-0.0,-0.0,-0.0,1636,598,0,14,18
620,88.51,32867,401.21,400.45,-0.76,-22.7,-22.7,0.0,0.0,-0.0,-0.0,1586,543,0,15,16
621,88.67,32864,401.17,400.42,-0.76,-22.7,-22.7,0.0,-0.0,-0.0,-0.0,1549,508,0,16,15
622,88.84,32862,401.15,400.38,-0.77,-23.1,-23.1,0.0,-0.0,-0.0,-0.0,1524,485,0,16,15
623,89.00,32861,401.14,400.34,-0.79,-23.8,-23.8,0.0,-0.0,-0.0,-0.0,1511,472,0,17,15
624,89.08,32858,401.10,400.33,-0.77,-23.1,-23.1,0.0,0.0,-0.0,-0.0,1474,430,0,18,14
625,89.24,32853,401.04,400.29,-0.74,-22.3,-22.3,0.0,0.0,-0.0,-0.0,1411,368,0,18,12
626,89.41,32849,400.99,400.25,-0.73,-22.0,-22.0,0.0,0.0,-0.0,-0.0,1361,316,0,19,10
627,89.50,32848,400.98,400.23,-0.74,-22.3,-22.3,0.0,0.0,-0.0,-0.0,1349,303,0,19,10
628,89.66,32842,400.90,400.20,-0.71,-21.2,-21.2,0.0,0.0,-0.0,-0.0,1274,222,0,19,7
629,89.82,32839,400.87,400.16,-0.71,-21.2,-21.2,0.0,0.0,-0.0,-0.0,1236,186,0,20,6
630,89.99,32839,400.87,400.12,-0.74,-22.3,-22.3,0.0,-0.0,-0.0,-0.0,1236,195,0,21,6
631,90.08,32837,400.84,400.10,-0.74,-22.3,-22.3,0.0,-0.0,-0.0,-0.0,1211,168,0,21,6
632,90.24,32830,400.76,400.06,-0.70,-20.9,-20.9,0.0,0.0,-0.0,-0.0,1124,77,0,20,2
633,90.41,32826,400.71,400.03,-0.68,-20.5,-20.5,0.0,0.0,-0.0,-0.0,1074,29,0,20,1
634,90.50,32822,400.66,400.01,-0.65,-19.4,-19.4,0.0,0.0,-0.0,-0.0,1024,4070,0,19,-1
635,90.67,32820,400.63,399.97,-0.67,-20.1,-20.1,0.0,0.0,-0.0,-0.0,999,4043,0,19,-2
636,90.84,32819,400.62,399.93,-0.70,-20.9,-20.9,0.0,0.0,-0.0,-0.0,986,4039,0,20,-2
637,90.93,32817,400.60,399.91,-0.68,-20.5,-20.5,0.0,0.0,-0.0,-0.0,961,4012,0,20,-3
638,91.09,32810,400.51,399.87,-0.63,-19.0,-19.0,0.0,0.0,-0.0,-0.0,874,3923,0,18,-5
639,91.27,32808,400.49,399.83,-0.66,-19.8,-19.8,0.0,0.0,-0.0,-0.0,849,3900,0,18,-6
640,91.36,32804,400.44,399.81,-0.62,-18.7,-18.7,0.0,0.0,-0.0,-0.0,799,3844,0,17,-7
641,91.53,32799,400.38,399.77,-0.61,-18.3,-18.3,0.0,0.0,-0.0,-0.0,736,3779,0,16,-8
642,91.70,32793,400.31,399.73,-0.57,-17.2,-17.2,0.0,0.0,-0.0,-0.0,661,3703,0,14,-9
643,91.78,32791,400.28,399.71,-0.56,-16.8,-16.8,0.0,0.0,-0.0,-0.0,636,3678,0,13,-10
644,91.95,32788,400.24,399.68,-0.57,-17.2,-17.2,0.0,0.0,-0.0,-0.0,599,3644,0,13,-11
645,92.12,32785,400.21,399.64,-0.57,-17.2,-17.2,0.0,0.0,-0.0,-0.0,561,3607,0,12,-11
646,92.20,32783,400.18,399.62,-0.56,-16.8,-16.8,0.0,0.0,-0.0,-0.0,536,3583,0,12,-12
647,92.37,32779,400.13,399.58,-0.56,-16.8,-16.8,0.0,0.0,-0.0,-0.0,486,3538,0,11,-12
648,92.54,32777,400.11,399.54,-0.57,-17.2,-17.2,0.0,0.0,-0.0,-0.0,461,3514,0,10,-13
649,92.71,32770,400.02,399.50,-0.52,-15.8,-15.8,0.0,0.0,-0.0,-0.0,374,3421,0,8,-13
650,92.79,32767,399.99,399.48,-0.50,-15.0,-15.0,0.0,0.0,-0.0,-0.0,336,3380,0,7,-13
651,92.96,32764,399.95,399.44,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,299,3347,0,6,-14
652,93.13,32760,399.90,399.40,-0.50,-15.0,-15.0,0.0,0.0,-0.0,-0.0,249,3291,0,5,-14
653,93.20,32759,399.89,399.39,-0.50,-15.0,-15.0,0.0,0.0,-0.0,-0.0,236,3283,0,5,-14
654,93.37,32757,399.87,399.35,-0.51,-15.4,-15.4,0.0,0.0,-0.0,-0.0,211,3263,0,4,-14
655,93.53,32752,399.80,399.31,-0.50,-15.0,-15.0,0.0,-0.0,-0.0,-0.0,149,3202,0,3,-14
656,93.69,32746,399.73,399.27,-0.46,-13.9,-13.9,0.0,0.0,-0.0,-0.0,74,3122,0,1,-13
657,93.77,32745,399.72,399.25,-0.46,-13.9,-13.9,0.0,0.0,-0.0,-0.0,61,3109,0,1,-13
658,93.93,32741,399.67,399.22,-0.45,-13.5,-13.5,0.0,0.0,-0.0,-0.0,11,3059,0,0,-13
659,94.10,32734,399.58,399.18,-0.40,-12.1,-12.1,0.0,0.0,-0.0,-0.0,4020,2964,0,-2,-12
660,94.27,32732,399.56,399.14,-0.43,-12.8,-12.8,0.0,0.0,-0.0,-0.0,3995,2945,0,-2,-12
661,94.35,32731,399.55,399.12,-0.43,-12.8,-12.8,0.0,0.0,-0.0,-0.0,3982,2934,0,-3,-12
662,94.52,32724,399.46,399.08,-0.39,-11.7,-11.7,0.0,0.0,-0.0,-0.0,3895,2844,0,-4,-11
663,94.69,32722,399.44,399.04,-0.40,-12.1,-12.1,0.0,0.0,-0.0,-0.0,3870,2825,0,-4,-11
664,94.77,32720,399.41,399.02,-0.40,-12.1,-12.1,0.0,0.0,-0.0,-0.0,3845,2799,0,-5,-11
