Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
664,94.80,32715,399.35,399.02,-0.34,-17.1,-17.1,0.0,0.0,-0.0,-0.0,3782,2734,0,-8,-14
665,94.97,32710,399.29,398.98,-0.32,-15.9,-15.9,0.0,0.0,-0.0,-0.0,3720,2673,0,-9,-13
666,95.06,32707,399.26,398.95,-0.31,-15.3,-15.3,0.0,0.0,-0.0,-0.0,3682,2629,0,-9,-11
667,95.22,32701,399.18,398.92,-0.27,-13.4,-13.4,0.0,0.0,-0.0,-0.0,3607,2556,0,-9,-9
668,95.39,32696,399.12,398.88,-0.24,-12.2,-12.2,0.0,0.0,-0.0,-0.0,3545,2488,0,-9,-7
669,95.56,32693,399.08,398.84,-0.24,-12.2,-12.2,0.0,0.0,-0.0,-0.0,3507,2455,0,-10,-7
670,95.64,32691,399.06,398.82,-0.24,-12.2,-12.2,0.0,0.0,-0.0,-0.0,3482,2430,0,-10,-7
671,95.80,32683,398.96,398.78,-0.18,-9.2,-9.2,0.0,0.0,-0.0,-0.0,3382,2329,0,-8,-4
672,95.97,32681,398.94,398.74,-0.20,-9.8,-9.8,0.0,0.0,-0.0,-0.0,3357,2305,0,-9,-4
673,96.05,32680,398.93,398.72,-0.21,-10.4,-10.4,0.0,0.0,-0.0,-0.0,3345,2295,0,-9,-4
674,96.22,32676,398.88,398.68,-0.20,-9.8,-9.8,0.0,0.0,-0.0,-0.0,3295,2246,0,-9,-3
675,96.39,32670,398.80,398.64,-0.17,-8.5,-8.5,0.0,0.0,-0.0,-0.0,3220,2170,0,-8,-2
676,96.55,32667,398.77,398.60,-0.17,-8.5,-8.5,0.0,0.0,-0.0,-0.0,3182,2137,0,-8,-1
677,96.63,32667,398.77,398.58,-0.18,-9.2,-9.2,0.0,0.0,-0.0,-0.0,3182,2138,0,-9,-1
678,96.79,32660,398.68,398.54,-0.15,-7.3,-7.3,0.0,0.0,-0.0,-0.0,3095,2043,0,-7,0
679,96.97,32654,398.61,398.50,-0.11,-5.5,-5.5,0.0,0.0,-0.0,-0.0,3020,1968,0,-5,1
680,97.05,32651,398.57,398.48,-0.10,-4.9,-4.9,0.0,0.0,-0.0,-0.0,2982,1928,0,-5,1
681,97.21,32649,398.55,398.44,-0.11,-5.5,-5.5,0.0,0.0,-0.0,-0.0,2957,1907,0,-5,1
682,97.38,32645,398.50,398.40,-0.10,-4.9,-4.9,0.0,0.0,-0.0,-0.0,2907,1851,0,-5,1
683,97.54,32644,398.49,398.36,-0.13,-6.7,-6.7,0.0,-0.0,-0.0,-0.0,2895,1851,0,-6,2
684,97.70,32641,398.45,398.32,-0.13,-6.7,-6.7,0.0,-0.0,-0.0,-0.0,2857,1817,0,-6,2
685,97.78,32641,398.45,398.30,-0.15,-7.3,-7.3,0.0,-0.0,-0.0,-0.0,2857,1822,0,-7,2
686,97.94,32635,398.38,398.26,-0.12,-6.1,-6.1,0.0,-0.0,-0.0,-0.0,2782,1740,0,-5,3
687,98.11,32633,398.35,398.22,-0.13,-6.7,-6.7,0.0,-0.0,-0.0,-0.0,2757,1715,0,-6,3
688,98.19,32632,398.34,398.20,-0.15,-7.3,-7.3,0.0,-0.0,-0.0,-0.0,2745,1702,0,-6,4
689,98.36,32630,398.32,398.16,-0.16,-7.9,-7.9,0.0,-0.0,-0.0,-0.0,2720,1679,0,-6,4
690,98.53,32628,398.29,398.11,-0.17,-8.5,-8.5,0.0,-0.0,-0.0,-0.0,2695,1657,0,-7,5
691,98.69,32625,398.25,398.07,-0.18,-9.2,-9.2,0.0,-0.0,-0.0,-0.0,2657,1621,0,-7,5
692,98.78,32623,398.23,398.05,-0.18,-9.2,-9.2,0.0,-0.0,-0.0,-0.0,2632,1592,0,-7,6
693,98.95,32619,398.18,398.01,-0.17,-8.5,-8.5,0.0,-0.0,-0.0,-0.0,2582,1542,0,-6,6
694,99.11,32617,398.16,397.97,-0.18,-9.2,-9.2,0.0,0.0,-0.0,-0.0,2557,1515,0,-6,6
695,99.19,32617,398.16,397.95,-0.21,-10.4,-10.4,0.0,-0.0,-0.0,-0.0,2557,1516,0,-7,7
696,99.36,32612,398.10,397.91,-0.18,-9.2,-9.2,0.0,0.0,-0.0,-0.0,2495,1452,0,-5,7
697,99.53,32610,398.07,397.87,-0.21,-10.4,-10.4,0.0,-0.0,-0.0,-0.0,2470,1432,0,-6,8
698,99.70,32605,398.01,397.83,-0.18,-9.2,-9.2,0.0,-0.0,-0.0,-0.0,2407,1365,0,-4,8
699,99.78,32604,398.00,397.80,-0.20,-9.8,-9.8,0.0,-0.0,-0.0,-0.0,2395,1350,0,-5,8
700,99.95,32604,398.00,397.76,-0.23,-11.6,-11.6,0.0,0.0,-0.0,-0.0,2395,1352,0,-5,10
701,100.12,32603,397.99,397.72,-0.27,-13.4,-13.4,0.0,-0.0,-0.0,-0.0,2382,1348,0,-6,11
702,100.21,32602,397.97,397.70,-0.28,-14.0,-14.0,0.0,-0.0,-0.0,-0.0,2370,1334,0,-6,12
703,100.38,32601,397.96,397.65,-0.31,-15.3,-15.3,0.0,-0.0,-0.0,-0.0,2357,1327,0,-7,13
704,100.53,32599,397.94,397.62,-0.32,-15.9,-15.9,0.0,-0.0,-0.0,-0.0,2332,1301,0,-6,14
705,100.62,32598,397.92,397.59,-0.33,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,2320,1287,0,-6,15
706,100.79,32599,397.94,397.55,-0.39,-19.5,-19.5,0.0,-0.0,-0.0,-0.0,2332,1302,0,-8,17
707,100.96,32595,397.89,397.51,-0.38,-18.9,-18.9,0.0,-0.0,-0.0,-0.0,2282,1248,0,-6,17
708,101.05,32594,397.88,397.49,-0.39,-19.5,-19.5,0.0,-0.0,-0.0,-0.0,2270,1234,0,-6,18
709,101.21,32592,397.85,397.44,-0.40,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,2245,1211,0,-6,19
710,101.39,32590,397.83,397.40,-0.43,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,2220,1183,0,-5,20
711,101.47,32588,397.80,397.38,-0.43,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,2195,1154,0,-4,20
712,101.64,32586,397.78,397.34,-0.44,-22.0,-22.0,0.0,-0.0,-0.0,-0.0,2170,1133,0,-4,21
713,101.80,32583,397.74,397.29,-0.45,-22.6,-22.6,0.0,-0.0,-0.0,-0.0,2132,1095,0,-2,22
714,101.97,32582,397.73,397.25,-0.48,-23.8,-23.8,0.0,-0.0,-0.0,-0.0,2120,1081,0,-2,23
715,102.06,32578,397.68,397.23,-0.45,-22.6,-22.6,0.0,-0.0,-0.0,-0.0,2070,1026,0,0,22
716,102.23,32575,397.64,397.19,-0.46,-23.2,-23.2,0.0,-0.0,-0.0,-0.0,2032,992,0,1,22
717,102.39,32573,397.62,397.14,-0.48,-23.8,-23.8,0.0,0.0,-0.0,-0.0,2007,963,0,2,23
718,102.48,32573,397.62,397.12,-0.50,-25.0,-25.0,0.0,-0.0,-0.0,-0.0,2007,967,0,2,24
719,102.66,32568,397.56,397.08,-0.49,-24.4,-24.4,0.0,-0.0,-0.0,-0.0,1945,902,0,4,23
720,102.82,32567,397.55,397.03,-0.51,-25.6,-25.6,0.0,-0.0,-0.0,-0.0,1932,897,0,5,24
721,102.91,32567,397.55,397.01,-0.54,-26.9,-26.9,0.0,-0.0,-0.0,-0.0,1932,895,0,5,26
722,103.09,32562,397.49,396.97,-0.52,-26.2,-26.2,0.0,-0.0,-0.0,-0.0,1870,830,0,7,24
723,103.26,32557,397.42,396.92,-0.50,-25.0,-25.0,0.0,0.0,-0.0,-0.0,1807,761,0,10,22
724,103.34,32554,397.39,396.90,-0.49,-24.4,-24.4,0.0,0.0,-0.0,-0.0,1770,725,0,10,21
725,103.51,32553,397.38,396.86,-0.52,-26.2,-26.2,0.0,-0.0,-0.0,-0.0,1757,713,0,12,23
726,103.69,32546,397.29,396.81,-0.48,-23.8,-23.8,0.0,0.0,-0.0,-0.0,1670,618,0,13,19
727,103.77,32544,397.27,396.79,-0.48,-23.8,-23.8,0.0,0.0,-0.0,-0.0,1645,594,0,14,18
728,103.95,32543,397.25,396.74,-0.51,-25.6,-25.6,0.0,-0.0,-0.0,-0.0,1632,587,0,15,19
729,104.11,32538,397.19,396.70,-0.49,-24.4,-24.4,0.0,0.0,-0.0,-0.0,1570,522,0,16,17
730,104.20,32535,397.16,396.68,-0.48,-23.8,-23.8,0.0,0.0,-0.0,-0.0,1532,481,0,17,16
731,104.36,32532,397.12,396.63,-0.49,-24.4,-24.4,0.0,-0.0,-0.0,-0.0,1495,452,0,18,15
732,104.53,32529,397.08,396.59,-0.49,-24.4,-24.4,0.0,0.0,-0.0,-0.0,1457,413,0,19,14
733,104.62,32525,397.03,396.57,-0.46,-23.2,-23.2,0.0,0.0,-0.0,-0.0,1407,354,0,19,12
734,104.79,32520,396.97,396.52,-0.45,-22.6,-22.6,0.0,0.0,-0.0,-0.0,1345,294,0,20,10
735,104.96,32517,396.94,396.48,-0.45,-22.6,-22.6,0.0,0.0,-0.0,-0.0,1307,258,0,20,8
736,105.05,32513,396.89,396.45,-0.43,-21.4,-21.4,0.0,0.0,-0.0,-0.0,1257,202,0,20,6
737,105.22,32510,396.85,396.41,-0.44,-22.0,-22.0,0.0,0.0,-0.0,-0.0,1220,168,0,21,5
738,105.39,32506,396.80,396.37,-0.44,-22.0,-22.0,0.0,0.0,-0.0,-0.0,1170,125,0,21,4
739,105.47,32505,396.79,396.34,-0.45,-22.6,-22.6,0.0,0.0,-0.0,-0.0,1157,110,0,22,4
740,105.64,32498,396.70,396.30,-0.40,-20.1,-20.1,0.0,0.0,-0.0,-0.0,1070,19,0,20,1
741,105.80,32492,396.63,396.26,-0.38,-18.9,-18.9,0.0,0.0,-0.0,-0.0,995,4038,0,18,-2
742,105.97,32488,396.58,396.21,-0.37,-18.3,-18.3,0.0,0.0,-0.0,-0.0,945,3987,0,17,-3
743,106.06,32487,396.57,396.19,-0.38,-18.9,-18.9,0.0,0.0,-0.0,-0.0,932,3974,0,18,-3
744,106.23,32485,396.55,396.14,-0.40,-20.1,-20.1,0.0,0.0,-0.0,-0.0,907,3956,0,19,-4
745,106.38,32482,396.51,396.10,-0.40,-20.1,-20.1,0.0,0.0,-0.0,-0.0,870,3919,0,19,-5
746,106.47,32480,396.48,396.08,-0.40,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,845,3898,0,19,-6
747,106.64,32472,396.39,396.04,-0.35,-17.7,-17.7,0.0,0.0,-0.0,-0.0,745,3794,0,15,-8
748,106.80,32466,396.31,395.99,-0.32,-15.9,-15.9,0.0,0.0,-0.0,-0.0,670,3710,0,13,-9
749,106.97,32464,396.29,395.95,-0.34,-17.1,-17.1,0.0,0.0,-0.0,-0.0,645,3692,0,13,-10
750,107.06,32461,396.25,395.92,-0.33,-16.5,-16.5,0.0,0.0,-0.0,-0.0,607,3644,0,12,-10
751,107.23,32454,396.17,395.88,-0.29,-14.6,-14.6,0.0,0.0,-0.0,-0.0,520,3562,0,10,-10
752,107.38,32451,396.13,395.84,-0.29,-14.6,-14.6,0.0,0.0,-0.0,-0.0,482,3530,0,9,-11
753,107.47,32448,396.09,395.81,-0.28,-14.0,-14.0,0.0,0.0,-0.0,-0.0,445,3488,0,8,-11
754,107.64,32446,396.07,395.77,-0.31,-15.3,-15.3,0.0,0.0,-0.0,-0.0,420,3466,0,8,-12
755,107.80,32439,395.98,395.72,-0.26,-12.8,-12.8,0.0,0.0,-0.0,-0.0,332,3378,0,6,-11
756,107.97,32435,395.94,395.68,-0.26,-12.8,-12.8,0.0,0.0,-0.0,-0.0,282,3329,0,5,-11
757,108.04,32433,395.91,395.66,-0.26,-12.8,-12.8,0.0,0.0,-0.0,-0.0,257,3303,0,4,-12
758,108.21,32426,395.83,395.61,-0.21,-10.4,-10.4,0.0,0.0,-0.0,-0.0,170,3210,0,2,-10
759,108.38,32423,395.79,395.57,-0.22,-11.0,-11.0,0.0,0.0,-0.0,-0.0,132,3176,0,2,-11
760,108.54,32420,395.75,395.52,-0.23,-11.6,-11.6,0.0,0.0,-0.0,-0.0,95,3143,0,1,-11
761,108.62,32416,395.70,395.50,-0.21,-10.4,-10.4,0.0,0.0,-0.0,-0.0,45,3088,0,0,-10
762,108.78,32412,395.65,395.46,-0.20,-9.8,-9.8,0.0,0.0,-0.0,-0.0,4091,3042,0,0,-9
763,108.95,32410,395.63,395.41,-0.22,-11.0,-11.0,0.0,0.0,-0.0,-0.0,4066,3017,0,-1,-11
764,109.04,32408,395.61,395.39,-0.22,-11.0,-11.0,0.0,0.0,-0.0,-0.0,4041,2992,0,-1,-11
765,109.21,32406,395.58,395.34,-0.24,-12.2,-12.2,0.0,-0.0,-0.0,-0.0,4016,2971,0,-2,-12
766,109.37,32401,395.52,395.30,-0.22,-11.0,-11.0,0.0,-0.0,-0.0,-0.0,3953,2912,0,-3,-10
767,109.54,32397,395.47,395.25,-0.22,-11.0,-11.0,0.0,0.0,-0.0,-0.0,3903,2857,0,-3,-10
768,109.63,32395,395.45,395.23,-0.22,-11.0,-11.0,0.0,0.0,-0.0,-0.0,3878,2831,0,-4,-10
769,109.79,32393,395.42,395.18,-0.24,-12.2,-12.2,0.0,-0.0,-0.0,-0.0,3853,2811,0,-5,-11
770,109.97,32386,395.34,395.13,-0.21,-10.4,-10.4,0.0,0.0,-0.0,-0.0,3766,2719,0,-5,-9
771,110.05,32386,395.34,395.11,-0.22,-11.0,-11.0,0.0,0.0,-0.0,-0.0,3766,2721,0,-5,-9
772,110.21,32386,395.34,395.07,-0.27,-13.4,-13.4,0.0,-0.0,-0.0,-0.0,3766,2726,0,-7,-11
773,110.37,32384,395.31,395.02,-0.29,-14.6,-14.6,0.0,-0.0,-0.0,-0.0,3741,2702,0,-8,-12
774,110.54,32378,395.24,394.98,-0.27,-13.4,-13.4,0.0,-0.0,-0.0,-0.0,3666,2625,0,-8,-10
775,110.63,32374,395.19,394.95,-0.24,-12.2,-12.2,0.0,-0.0,-0.0,-0.0,3616,2572,0,-8,-9
776,110.80,32372,395.17,394.90,-0.26,-12.8,-12.8,0.0,-0.0,-0.0,-0.0,3591,2546,0,-9,-9
777,110.95,32369,395.13,394.86,-0.27,-13.4,-13.4,0.0,0.0,-0.0,-0.0,3553,2506,0,-10,-8
778,111.05,32367,395.10,394.84,-0.27,-13.4,-13.4,0.0,0.0,-0.0,-0.0,3528,2476,0,-10,-8
779,111.21,32364,395.07,394.79,-0.28,-14.0,-14.0,0.0,-0.0,-0.0,-0.0,3491,2446,0,-11,-8
780,111.37,32360,395.02,394.74,-0.28,-14.0,-14.0,0.0,-0.0,-0.0,-0.0,3441,2397,0,-12,-7
781,111.46,32360,395.02,394.72,-0.31,-15.3,-15.3,0.0,-0.0,-0.0,-0.0,3441,2398,0,-13,-8
782,111.63,32357,394.98,394.67,-0.31,-15.3,-15.3,0.0,-0.0,-0.0,-0.0,3403,2362,0,-13,-7
783,111.79,32352,394.92,394.63,-0.29,-14.6,-14.6,0.0,-0.0,-0.0,-0.0,3341,2299,0,-13,-5
784,111.95,32351,394.91,394.58,-0.33,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,3328,2286,0,-15,-6
785,112.04,32351,394.91,394.56,-0.35,-17.7,-17.7,0.0,-0.0,-0.0,-0.0,3328,2289,0,-16,-6
786,112.21,32351,394.91,394.51,-0.40,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,3328,2291,0,-18,-7
787,112.38,32345,394.84,394.46,-0.38,-18.9,-18.9,0.0,-0.0,-0.0,-0.0,3253,2217,0,-18,-5
788,112.47,32345,394.84,394.44,-0.40,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,3253,2217,0,-19,-5
789,112.64,32343,394.81,394.39,-0.43,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,3228,2192,0,-20,-5
790,112.79,32339,394.76,394.35,-0.42,-20.8,-20.8,0.0,-0.0,-0.0,-0.0,3178,2137,0,-20,-3
791,112.97,32338,394.75,394.30,-0.45,-22.6,-22.6,0.0,-0.0,-0.0,-0.0,3166,2127,0,-22,-3
792,113.06,32337,394.74,394.27,-0.46,-23.2,-23.2,0.0,-0.0,-0.0,-0.0,3153,2116,0,-22,-2
793,113.22,32333,394.69,394.23,-0.46,-23.2,-23.2,0.0,-0.0,-0.0,-0.0,3103,2062,0,-22,0
794,113.39,32327,394.62,394.18,-0.44,-22.0,-22.0,0.0,-0.0,-0.0,-0.0,3028,1984,0,-21,2
795,113.48,32326,394.60,394.15,-0.45,-22.6,-22.6,0.0,-0.0,-0.0,-0.0,3016,1972,0,-22,3
796,113.64,32325,394.59,394.11,-0.49,-24.4,-24.4,0.0,-0.0,-0.0,-0.0,3003,1963,0,-23,3
797,113.81,32320,394.53,394.06,-0.48,-23.8,-23.8,0.0,-0.0,-0.0,-0.0,2941,1894,0,-22,5
798,113.90,32317,394.49,394.03,-0.46,-23.2,-23.2,0.0,0.0,-0.0,-0.0,2903,1855,0,-21,7
799,114.07,32310,394.41,393.98,-0.43,-21.4,-21.4,0.0,0.0,-0.0,-0.0,2816,1767,0,-19,9
800,114.24,32311,394.42,393.94,-0.49,-24.4,-24.4,0.0,-0.0,-0.0,-0.0,2828,1783,0,-22,9
801,114.33,32309,394.40,393.91,-0.49,-24.4,-24.4,0.0,0.0,-0.0,-0.0,2803,1754,0,-21,10
802,114.50,32304,394.34,393.86,-0.48,-23.8,-23.8,0.0,0.0,-0.0,-0.0,2741,1694,0,-20,12
803,114.67,32300,394.29,393.81,-0.48,-23.8,-23.8,0.0,-0.0,-0.0,-0.0,2691,1649,0,-19,13
804,114.76,32300,394.29,393.79,-0.50,-25.0,-25.0,0.0,-0.0,-0.0,-0.0,2691,1651,0,-20,14
805,114.93,32296,394.24,393.74,-0.50,-25.0,-25.0,0.0,-0.0,-0.0,-0.0,2641,1595,0,-19,16
806,115.10,32289,394.15,393.69,-0.46,-23.2,-23.2,0.0,-0.0,-0.0,-0.0,2553,1508,0,-15,17
807,115.19,32289,394.15,393.66,-0.49,-24.4,-24.4,0.0,-0.0,-0.0,-0.0,2553,1506,0,-16,17
808,115.36,32284,394.09,393.61,-0.48,-23.8,-23.8,0.0,0.0,-0.0,-0.0,2491,1445,0,-14,18
809,115.53,32277,394.01,393.56,-0.44,-22.0,-22.0,0.0,0.0,-0.0,-0.0,2403,1351,0,-10,19
810,115.62,32274,393.97,393.54,-0.43,-21.4,-21.4,0.0,0.0,-0.0,-0.0,2366,1309,0,-9,19
811,115.79,32271,393.93,393.49,-0.44,-22.0,-22.0,0.0,0.0,-0.0,-0.0,2328,1279,0,-8,20
812,115.96,32266,393.87,393.44,-0.43,-21.4,-21.4,0.0,0.0,-0.0,-0.0,2266,1207,0,-6,20
813,116.05,32263,393.84,393.41,-0.42,-20.8,-20.8,0.0,0.0,-0.0,-0.0,2228,1171,0,-4,20
814,116.22,32260,393.80,393.36,-0.44,-22.0,-22.0,0.0,0.0,-0.0,-0.0,2191,1141,0,-4,21
815,116.31,32257,393.76,393.34,-0.43,-21.4,-21.4,0.0,0.0,-0.0,-0.0,2153,1102,0,-2,21
816,116.48,32252,393.70,393.29,-0.42,-20.8,-20.8,0.0,0.0,-0.0,-0.0,2091,1040,0,0,20
817,116.65,32246,393.63,393.24,-0.39,-19.5,-19.5,0.0,0.0,-0.0,-0.0,2016,962,0,2,19
818,116.74,32241,393.57,393.21,-0.35,-17.7,-17.7,0.0,0.0,-0.0,-0.0,1953,896,0,3,17
819,116.91,32236,393.51,393.16,-0.34,-17.1,-17.1,0.0,0.0,-0.0,-0.0,1891,832,0,5,16
820,117.07,32233,393.47,393.12,-0.35,-17.7,-17.7,0.0,0.0,-0.0,-0.0,1853,801,0,6,16
821,117.24,32227,393.40,393.07,-0.33,-16.5,-16.5,0.0,0.0,-0.0,-0.0,1778,723,0,7,14
822,117.32,32224,393.36,393.04,-0.32,-15.9,-15.9,0.0,0.0,-0.0,-0.0,1741,682,0,8,13
823,117.49,32219,393.30,392.99,-0.31,-15.3,-15.3,0.0,0.0,-0.0,-0.0,1678,627,0,8,12
824,117.66,32216,393.26,392.94,-0.32,-15.9,-15.9,0.0,0.0,-0.0,-0.0,1641,591,0,9,12
825,117.74,32214,393.24,392.92,-0.32,-15.9,-15.9,0.0,0.0,-0.0,-0.0,1616,564,0,10,12
826,117.91,32207,393.15,392.87,-0.28,-14.0,-14.0,0.0,0.0,-0.0,-0.0,1528,475,0,10,9
827,118.08,32198,393.04,392.82,-0.22,-11.0,-11.0,0.0,0.0,-0.0,-0.0,1416,355,0,9,6
828,118.25,32196,393.02,392.77,-0.24,-12.2,-12.2,0.0,0.0,-0.0,-0.0,1391,333,0,10,6
829,118.32,32196,393.02,392.75,-0.27,-13.4,-13.4,0.0,0.0,-0.0,-0.0,1391,339,0,11,6
830,118.49,32189,392.93,392.70,-0.23,-11.6,-11.6,0.0,0.0,-0.0,-0.0,1303,247,0,10,4
831,118.65,32182,392.85,392.65,-0.20,-9.8,-9.8,0.0,0.0,-0.0,-0.0,1216,164,0,9,2
832,118.74,32180,392.82,392.63,-0.20,-9.8,-9.8,0.0,0.0,-0.0,-0.0,1191,139,0,9,2
833,118.90,32177,392.79,392.58,-0.21,-10.4,-10.4,0.0,0.0,-0.0,-0.0,1153,99,0,10,2
834,119.06,32173,392.74,392.53,-0.21,-10.4,-10.4,0.0,0.0,-0.0,-0.0,1103,45,0,10,1
835,119.23,32170,392.70,392.48,-0.22,-11.0,-11.0,0.0,-0.0,-0.0,-0.0,1066,20,0,11,0
836,119.32,32166,392.65,392.45,-0.20,-9.8,-9.8,0.0,0.0,-0.0,-0.0,1016,4062,0,9,0
837,119.49,32164,392.63,392.40,-0.22,-11.0,-11.0,0.0,-0.0,-0.0,-0.0,991,4041,0,11,-1
838,119.66,32162,392.60,392.35,-0.26,-12.8,-12.8,0.0,-0.0,-0.0,-0.0,966,4021,0,12,-1
839,119.74,32161,392.59,392.33,-0.27,-13.4,-13.4,0.0,-0.0,-0.0,-0.0,953,4007,0,13,-2
840,119.91,32152,392.48,392.28,-0.21,-10.4,-10.4,0.0,0.0,-0.0,-0.0,841,3887,0,10,-3
841,120.08,32151,392.47,392.23,-0.24,-12.2,-12.2,0.0,-0.0,-0.0,-0.0,828,3880,0,11,-4
842,120.17,32149,392.44,392.20,-0.24,-12.2,-12.2,0.0,-0.0,-0.0,-0.0,803,3851,0,11,-4
843,120.33,32147,392.42,392.15,-0.27,-13.4,-13.4,0.0,-0.0,-0.0,-0.0,778,3827,0,12,-5
844,120.50,32139,392.32,392.10,-0.22,-11.0,-11.0,0.0,0.0,-0.0,-0.0,678,3722,0,9,-6
845,120.66,32136,392.29,392.05,-0.23,-11.6,-11.6,0.0,0.0,-0.0,-0.0,641,3689,0,9,-7
846,120.75,32131,392.22,392.02,-0.20,-9.8,-9.8,0.0,0.0,-0.0,-0.0,578,3619,0,7,-6
847,120.92,32131,392.22,391.97,-0.26,-12.8,-12.8,0.0,-0.0,-0.0,-0.0,578,3626,0,9,-8
848,121.09,32126,392.16,391.92,-0.24,-12.2,-12.2,0.0,0.0,-0.0,-0.0,516,3563,0,8,-9
849,121.18,32124,392.14,391.89,-0.24,-12.2,-12.2,0.0,-0.0,-0.0,-0.0,491,3539,0,8,-9
850,121.34,32121,392.10,391.84,-0.26,-12.8,-12.8,0.0,-0.0,-0.0,-0.0,453,3503,0,8,-10
851,121.50,32119,392.08,391.80,-0.28,-14.0,-14.0,0.0,-0.0,-0.0,-0.0,428,3482,0,8,-11
852,121.66,32115,392.03,391.75,-0.28,-14.0,-14.0,0.0,-0.0,-0.0,-0.0,378,3428,0,7,-12
853,121.75,32115,392.03,391.72,-0.31,-15.3,-15.3,0.0,-0.0,-0.0,-0.0,378,3432,0,8,-13
854,121.92,32110,391.97,391.67,-0.29,-14.6,-14.6,0.0,-0.0,-0.0,-0.0,316,3370,0,6,-13
855,122.09,32107,391.93,391.62,-0.32,-15.9,-15.9,0.0,-0.0,-0.0,-0.0,278,3330,0,6,-14
856,122.17,32104,391.89,391.59,-0.31,-15.3,-15.3,0.0,-0.0,-0.0,-0.0,241,3291,0,5,-14
857,122.33,32102,391.87,391.54,-0.33,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,216,3268,0,5,-15
858,122.50,32098,391.82,391.49,-0.33,-16.5,-16.5,0.0,-0.0,-0.0,-0.0,166,3217,0,4,-16
859,122.67,32097,391.81,391.44,-0.37,-18.3,-18.3,0.0,-0.0,-0.0,-0.0,153,3207,0,4,-17
860,122.75,32095,391.78,391.42,-0.37,-18.3,-18.3,0.0,-0.0,-0.0,-0.0,128,3182,0,3,-17
861,122.91,32092,391.75,391.36,-0.38,-18.9,-18.9,0.0,-0.0,-0.0,-0.0,91,3148,0,2,-18
862,123.09,32091,391.74,391.31,-0.43,-21.4,-21.4,0.0,-0.0,-0.0,-0.0,78,3135,0,2,-21
863,123.18,32088,391.70,391.28,-0.42,-20.8,-20.8,0.0,-0.0,-0.0,-0.0,41,3097,0,1,-20
864,123.35,32082,391.63,391.23,-0.39,-19.5,-19.5,0.0,-0.0,-0.0,-0.0,4062,3015,0,-2,-19
865,123.52,32079,391.59,391.18,-0.42,-20.8,-20.8,0.0,-0.0,-0.0,-0.0,4024,2978,0,-3,-20
866,123.61,32076,391.55,391.15,-0.40,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,3987,2938,0,-4,-19
867,123.78,32072,391.50,391.10,-0.40,-20.1,-20.1,0.0,0.0,-0.0,-0.0,3937,2885,0,-6,-19
868,123.95,32068,391.46,391.04,-0.42,-20.8,-20.8,0.0,-0.0,-0.0,-0.0,3887,2838,0,-7,-19
869,124.04,32065,391.42,391.02,-0.40,-20.1,-20.1,0.0,-0.0,-0.0,-0.0,3849,2798,0,-8,-18
870,124.21,32060,391.36,390.96,-0.39,-19.5,-19.5,0.0,0.0,-0.0,-0.0,3787,2735,0,-9,-16
871,124.30,32059,391.35,390.94,-0.42,-20.8,-20.8,0.0,-0.0,-0.0,-0.0,3774,2724,0,-10,-17
872,124.47,32058,391.33,390.88,-0.45,-22.6,-22.6,0.0,-0.0,-0.0,-0.0,3762,2718,0,-11,-19
873,124.64,32050,391.24,390.83,-0.40,-20.1,-20.1,0.0,0.0,-0.0,-0.0,3662,2610,0,-13,-15
874,124.81,32044,391.16,390.78,-0.38,-18.9,-18.9,0.0,-0.0,-0.0,-0.0,3587,2539,0,-13,-13
875,124.90,32044,391.16,390.75,-0.42,-20.8,-20.8,0.0,-0.0,-0.0,-0.0,3587,2537,0,-15,-14
876,125.07,32045,391.17,390.70,-0.48,-23.8,-23.8,0.0,-0.0,-0.0,-0.0,3599,2555,0,-16,-16
877,125.24,32038,391.09,390.64,-0.44,-22.0,-22.0,0.0,0.0,-0.0,-0.0,3512,2464,0,-17,-13
878,125.33,32035,391.05,390.61,-0.44,-22.0,-22.0,0.0,-0.0,-0.0,-0.0,3474,2425,0,-18,-12
879,125.50,32032,391.02,390.56,-0.45,-22.6,-22.6,0.0,-0.0,-0.0,-0.0,3437,2396,0,-19,-11
880,125.59,32031,391.00,390.53,-0.46,-23.2,-23.2,0.0,-0.0,-0.0,-0.0,3424,2379,0,-20,-11
881,125.76,32023,390.91,390.48,-0.43,-21.4,-21.4,0.0,0.0,-0.0,-0.0,3324,2268,0,-20,-7
882,125.93,32017,390.83,390.43,-0.40,-20.1,-20.1,0.0,0.0,-0.0,-0.0,3249,2193,0,-19,-4
