Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
445,63.58,33204,405.32,405.20,-0.12,-14.4,-10.2,0.0,0.0,-4.2,-0.0,1703,659,0,7,12
446,63.67,33201,405.29,405.19,-0.10,-12.9,-8.2,0.0,0.0,-4.7,-0.0,1665,615,0,7,10
447,63.84,33196,405.22,405.16,-0.06,-9.5,-5.1,0.0,0.0,-4.3,-0.0,1603,553,0,6,7
448,64.00,33193,405.19,405.14,-0.05,-8.6,-4.1,0.0,0.0,-4.5,-0.0,1565,518,0,6,6
449,64.17,33191,405.16,405.11,-0.05,-8.2,-4.1,0.0,0.0,-4.1,-0.0,1540,496,0,6,6
450,64.25,33189,405.14,405.10,-0.05,-8.4,-4.1,0.0,0.0,-4.3,-0.0,1515,469,0,6,5
451,64.42,33186,405.10,405.07,-0.04,-7.3,-3.1,0.0,0.0,-4.2,-0.0,1478,438,0,6,4
452,64.59,33184,405.08,405.04,-0.04,-7.6,-3.1,0.0,0.0,-4.5,-0.0,1453,412,0,6,4
453,64.68,33181,405.04,405.03,-0.01,-5.9,-1.0,0.0,0.0,-4.9,-0.0,1415,371,0,5,3
454,64.85,33177,404.99,405.00,0.01,-3.2,1.0,0.0,0.0,-4.3,-0.0,1365,321,0,3,1
455,65.02,33174,404.96,404.97,0.01,-3.6,1.0,0.0,0.0,-4.6,-0.0,1328,286,0,3,1
456,65.11,33173,404.94,404.96,0.01,-3.8,1.0,0.0,0.0,-4.8,-0.0,1315,271,0,3,1
457,65.27,33172,404.93,404.93,0.00,-4.4,0.0,0.0,0.0,-4.4,-0.0,1303,262,0,4,2
458,65.44,33168,404.88,404.90,0.02,-2.4,2.0,0.0,0.0,-4.4,-0.0,1253,214,0,2,1
459,65.53,33168,404.88,404.89,0.00,-4.8,0.0,0.0,-0.0,-4.8,-0.0,1253,215,0,4,2
460,65.70,33168,404.88,404.86,-0.02,-6.4,-2.0,0.0,-0.0,-4.3,-0.0,1253,221,0,6,2
461,65.87,33164,404.83,404.83,0.00,-4.5,0.0,0.0,-0.0,-4.5,-0.0,1203,167,0,4,1
462,65.96,33163,404.82,404.82,0.00,-4.9,0.0,0.0,0.0,-4.9,-0.0,1190,152,0,5,1
463,66.13,33163,404.82,404.79,-0.04,-7.7,-3.1,0.0,-0.0,-4.6,-0.0,1190,159,0,7,2
464,66.30,33161,404.80,404.76,-0.04,-7.9,-3.1,0.0,-0.0,-4.9,-0.0,1165,130,0,8,2
465,66.38,33158,404.76,404.75,-0.01,-5.5,-1.0,0.0,0.0,-4.4,-0.0,1128,90,0,5,1
466,66.54,33157,404.75,404.72,-0.02,-6.4,-2.0,0.0,-0.0,-4.4,-0.0,1115,81,0,6,1
467,66.71,33155,404.72,404.69,-0.04,-7.6,-3.1,0.0,-0.0,-4.5,-0.0,1090,54,0,7,1
468,66.88,33158,404.76,404.67,-0.10,-12.7,-8.2,0.0,-0.0,-4.5,-0.0,1128,97,0,12,2
469,66.97,33155,404.72,404.65,-0.07,-11.1,-6.1,0.0,-0.0,-4.9,-0.0,1090,56,0,11,1
470,67.14,33155,404.72,404.62,-0.10,-12.6,-8.2,0.0,-0.0,-4.4,-0.0,1090,63,0,12,1
471,67.30,33152,404.69,404.59,-0.10,-12.8,-8.2,0.0,-0.0,-4.6,-0.0,1053,24,0,12,0
472,67.39,33152,404.69,404.58,-0.11,-14.3,-9.2,0.0,-0.0,-5.1,-0.0,1053,24,0,14,1
473,67.56,33150,404.66,404.55,-0.11,-13.6,-9.2,0.0,-0.0,-4.4,-0.0,1028,4089,0,13,0
474,67.72,33151,404.68,404.52,-0.15,-17.0,-12.3,0.0,-0.0,-4.7,-0.0,1040,10,0,16,0
475,67.80,33151,404.68,404.51,-0.17,-19.2,-14.3,0.0,-0.0,-4.8,-0.0,1040,10,0,19,0
476,67.98,33147,404.63,404.48,-0.15,-17.1,-12.3,0.0,-0.0,-4.8,-0.0,990,4054,0,17,-1
477,68.15,33149,404.65,404.45,-0.20,-21.2,-16.4,0.0,-0.0,-4.8,-0.0,1015,4085,0,20,0
478,68.24,33150,404.66,404.44,-0.23,-24.3,-19.4,0.0,-0.0,-4.9,-0.0,1028,4,0,24,0
479,68.40,33147,404.63,404.41,-0.22,-23.0,-18.4,0.0,-0.0,-4.6,-0.0,990,4056,0,22,-1
480,68.57,33146,404.61,404.38,-0.23,-24.3,-19.4,0.0,-0.0,-4.9,-0.0,978,4044,0,23,-2
481,68.66,33146,404.61,404.36,-0.26,-26.5,-21.5,0.0,-0.0,-5.0,-0.0,978,4048,0,26,-2
482,68.83,33146,404.61,404.33,-0.28,-28.3,-23.5,0.0,-0.0,-4.8,-0.0,978,4046,0,27,-2
483,69.00,33145,404.60,404.31,-0.29,-29.8,-24.5,0.0,-0.0,-5.2,-0.0,965,4030,0,29,-3
484,69.17,33141,404.55,404.28,-0.28,-28.2,-23.5,0.0,-0.0,-4.7,-0.0,915,3978,0,27,-5
485,69.26,33141,404.55,404.26,-0.29,-29.8,-24.5,0.0,-0.0,-5.2,-0.0,915,3979,0,28,-5
486,69.43,33137,404.50,404.23,-0.27,-27.2,-22.5,0.0,0.0,-4.7,-0.0,865,3924,0,25,-7
487,69.59,33135,404.48,404.20,-0.28,-28.1,-23.5,0.0,0.0,-4.6,-0.0,840,3897,0,26,-8
488,69.68,33132,404.44,404.19,-0.26,-26.7,-21.5,0.0,0.0,-5.2,-0.0,803,3854,0,24,-9
489,69.84,33131,404.43,404.16,-0.27,-27.0,-22.5,0.0,0.0,-4.5,-0.0,790,3848,0,24,-10
490,70.01,33131,404.43,404.13,-0.31,-30.7,-25.6,0.0,-0.0,-5.1,-0.0,790,3849,0,28,-11
491,70.10,33130,404.42,404.11,-0.31,-30.7,-25.6,0.0,-0.0,-5.2,-0.0,778,3839,0,27,-11
492,70.27,33127,404.38,404.08,-0.29,-29.2,-24.5,0.0,-0.0,-4.7,-0.0,740,3800,0,25,-12
493,70.43,33126,404.37,404.06,-0.32,-31.2,-26.6,0.0,-0.0,-4.6,-0.0,728,3793,0,27,-14
494,70.52,33123,404.33,404.04,-0.29,-29.6,-24.5,0.0,-0.0,-5.0,-0.0,690,3750,0,25,-15
495,70.69,33118,404.27,404.01,-0.26,-26.2,-21.5,0.0,0.0,-4.7,-0.0,628,3681,0,20,-15
496,70.85,33113,404.21,403.98,-0.23,-24.2,-19.4,0.0,0.0,-4.7,-0.0,565,3615,0,17,-16
497,71.02,33110,404.17,403.95,-0.22,-23.2,-18.4,0.0,0.0,-4.7,-0.0,528,3576,0,16,-16
498,71.10,33110,404.17,403.94,-0.23,-24.5,-19.4,0.0,0.0,-5.1,-0.0,528,3575,0,17,-17
499,71.27,33104,404.10,403.91,-0.20,-21.2,-16.4,0.0,0.0,-4.8,-0.0,453,3499,0,13,-16
500,71.44,33101,404.06,403.88,-0.18,-20.4,-15.3,0.0,0.0,-5.1,-0.0,415,3464,0,11,-16
501,71.52,33101,404.06,403.86,-0.21,-21.8,-17.4,0.0,0.0,-4.5,-0.0,415,3470,0,12,-17
502,71.69,33094,403.98,403.83,-0.15,-17.2,-12.3,0.0,0.0,-5.0,-0.0,328,3376,0,8,-15
503,71.85,33091,403.94,403.80,-0.13,-16.2,-11.2,0.0,0.0,-5.0,-0.0,290,3335,0,6,-14
504,71.95,33090,403.93,403.79,-0.15,-17.9,-12.3,0.0,0.0,-5.6,-0.0,278,3326,0,7,-16
505,72.12,33085,403.87,403.76,-0.11,-14.2,-9.2,0.0,0.0,-5.0,-0.0,215,3263,0,4,-13
506,72.29,33083,403.85,403.72,-0.12,-15.5,-10.2,0.0,0.0,-5.3,-0.0,190,3239,0,4,-15
507,72.37,33081,403.82,403.71,-0.11,-14.4,-9.2,0.0,0.0,-5.2,-0.0,165,3217,0,3,-14
508,72.54,33078,403.78,403.68,-0.11,-14.1,-9.2,0.0,0.0,-4.9,-0.0,128,3181,0,2,-14
509,72.71,33072,403.71,403.65,-0.06,-10.2,-5.1,0.0,0.0,-5.1,-0.0,53,3101,0,0,-10
510,72.81,33070,403.69,403.63,-0.06,-10.5,-5.1,0.0,0.0,-5.4,-0.0,28,3076,0,0,-10
511,72.96,33066,403.64,403.60,-0.04,-8.1,-3.1,0.0,0.0,-5.0,-0.0,4074,3025,0,-1,-8
512,73.13,33062,403.59,403.57,-0.01,-5.8,-1.0,0.0,0.0,-4.8,-0.0,4024,2974,0,-1,-6
513,73.30,33058,403.54,403.54,0.00,-5.3,0.0,0.0,0.0,-5.3,-0.0,3974,2925,0,-1,-5
514,73.38,33056,403.52,403.53,0.01,-4.2,1.0,0.0,0.0,-5.2,-0.0,3949,2900,0,-1,-4
515,73.55,33052,403.47,403.49,0.02,-2.9,2.0,0.0,0.0,-4.9,-0.0,3899,2850,0,-1,-3
516,73.71,33048,403.42,403.47,0.05,-0.8,4.1,0.0,0.0,-4.9,-0.0,3849,2803,0,0,-1
517,73.87,33044,403.37,403.44,0.06,0.3,5.1,0.0,0.0,-4.9,-0.0,3799,704,0,0,0
518,73.96,33044,403.37,403.42,0.05,-1.4,4.1,0.0,0.0,-5.5,-0.0,3799,2752,0,-1,-1
519,74.13,33041,403.33,403.39,0.06,0.6,5.1,0.0,0.0,-4.5,-0.0,3761,671,0,0,0
520,74.30,33040,403.32,403.36,0.04,-2.1,3.1,0.0,0.0,-5.2,-0.0,3749,2708,0,-1,-2
521,74.38,33037,403.28,403.34,0.06,-0.2,5.1,0.0,0.0,-5.3,-0.0,3711,2670,0,0,0
522,74.54,33034,403.25,403.31,0.06,0.4,5.1,0.0,0.0,-4.7,-0.0,3674,588,0,0,0
523,74.71,33032,403.22,403.28,0.06,-0.1,5.1,0.0,0.0,-5.2,-0.0,3649,2608,0,0,0
524,74.80,33029,403.19,403.26,0.07,0.8,6.1,0.0,0.0,-5.3,-0.0,3611,520,0,1,1
525,74.96,33028,403.17,403.23,0.06,0.2,5.1,0.0,0.0,-4.9,-0.0,3599,510,0,0,0
526,75.13,33027,403.16,403.20,0.04,-1.9,3.1,0.0,-0.0,-4.9,-0.0,3586,2552,0,-1,-1
527,75.30,33023,403.11,403.17,0.06,-0.3,5.1,0.0,0.0,-5.4,-0.0,3536,2493,0,0,0
528,75.38,33023,403.11,403.16,0.04,-1.6,3.1,0.0,-0.0,-4.7,-0.0,3536,2500,0,-1,-1
529,75.55,33023,403.11,403.12,0.01,-3.9,1.0,0.0,-0.0,-5.0,-0.0,3536,2505,0,-3,-2
530,75.70,33021,403.09,403.09,0.00,-4.9,0.0,0.0,-0.0,-4.9,-0.0,3511,2475,0,-4,-3
531,75.87,33020,403.08,403.06,-0.01,-6.4,-1.0,0.0,-0.0,-5.4,-0.0,3499,2469,0,-5,-4
532,75.96,33020,403.08,403.05,-0.04,-8.6,-3.1,0.0,-0.0,-5.5,-0.0,3499,2470,0,-7,-5
533,76.13,33019,403.06,403.01,-0.05,-9.4,-4.1,0.0,-0.0,-5.3,-0.0,3486,2456,0,-7,-5
534,76.30,33019,403.06,402.98,-0.09,-12.7,-7.2,0.0,-0.0,-5.5,-0.0,3486,2459,0,-10,-7
535,76.39,33018,403.05,402.96,-0.09,-12.5,-7.2,0.0,-0.0,-5.4,-0.0,3474,2446,0,-10,-7
536,76.55,33016,403.03,402.93,-0.10,-13.4,-8.2,0.0,-0.0,-5.2,-0.0,3449,2419,0,-11,-7
537,76.72,33015,403.02,402.90,-0.12,-15.6,-10.2,0.0,-0.0,-5.4,-0.0,3436,2404,0,-13,-8
538,76.81,33015,403.02,402.88,-0.13,-16.9,-11.2,0.0,-0.0,-5.6,-0.0,3436,2406,0,-14,-9
539,76.99,33014,403.00,402.85,-0.16,-18.9,-13.3,0.0,-0.0,-5.6,-0.0,3424,2392,0,-16,-9
540,77.15,33014,403.00,402.82,-0.18,-20.7,-15.3,0.0,-0.0,-5.3,-0.0,3424,2397,0,-17,-10
541,77.23,33012,402.98,402.80,-0.17,-19.0,-14.3,0.0,-0.0,-4.7,-0.0,3399,2370,0,-16,-9
542,77.40,33011,402.97,402.77,-0.20,-21.8,-16.4,0.0,-0.0,-5.4,-0.0,3386,2356,0,-19,-10
543,77.57,33011,402.97,402.74,-0.23,-24.8,-19.4,0.0,-0.0,-5.4,-0.0,3386,2354,0,-21,-11
544,77.73,33011,402.97,402.70,-0.26,-26.8,-21.5,0.0,-0.0,-5.4,-0.0,3386,2357,0,-23,-12
545,77.82,33010,402.95,402.69,-0.27,-28.3,-22.5,0.0,-0.0,-5.8,-0.0,3374,2343,0,-25,-12
546,77.99,33010,402.95,402.65,-0.31,-31.3,-25.6,0.0,-0.0,-5.7,-0.0,3374,2348,0,-27,-13
547,78.08,33009,402.94,402.64,-0.31,-31.4,-25.6,0.0,-0.0,-5.8,-0.0,3361,2334,0,-28,-13
548,78.25,33007,402.92,402.60,-0.32,-31.8,-26.6,0.0,-0.0,-5.2,-0.0,3336,2306,0,-28,-12
549,78.42,33006,402.91,402.57,-0.33,-32.8,-27.6,0.0,-0.0,-5.2,-0.0,3324,2293,0,-30,-12
550,78.50,33006,402.91,402.55,-0.35,-35.5,-29.7,0.0,-0.0,-5.9,-0.0,3324,2294,0,-32,-13
551,78.67,33003,402.87,402.52,-0.35,-34.9,-29.7,0.0,-0.0,-5.3,-0.0,3286,2252,0,-32,-10
552,78.84,33001,402.84,402.49,-0.35,-35.1,-29.7,0.0,-0.0,-5.4,-0.0,3261,2228,0,-33,-9
553,79.01,32997,402.80,402.45,-0.34,-34.2,-28.6,0.0,-0.0,-5.5,-0.0,3211,2173,0,-33,-6
554,79.10,32996,402.78,402.44,-0.34,-34.3,-28.6,0.0,-0.0,-5.6,-0.0,3199,2160,0,-33,-6
555,79.27,32994,402.76,402.40,-0.35,-35.2,-29.7,0.0,-0.0,-5.6,-0.0,3174,2135,0,-34,-5
556,79.43,32989,402.70,402.37,-0.33,-32.9,-27.6,0.0,0.0,-5.3,-0.0,3111,2067,0,-32,-1
557,79.53,32986,402.66,402.35,-0.31,-31.6,-25.6,0.0,0.0,-6.0,-0.0,3074,2026,0,-31,1
558,79.70,32984,402.64,402.32,-0.32,-31.8,-26.6,0.0,0.0,-5.2,-0.0,3049,2007,0,-31,2
559,79.79,32982,402.61,402.30,-0.32,-32.7,-26.6,0.0,0.0,-6.1,-0.0,3024,1977,0,-32,3
560,79.96,32978,402.56,402.26,-0.29,-30.4,-24.5,0.0,0.0,-5.9,-0.0,2974,1925,0,-29,6
561,80.13,32974,402.51,402.23,-0.28,-29.0,-23.5,0.0,0.0,-5.4,-0.0,2924,1879,0,-27,7
562,80.22,32969,402.45,402.21,-0.24,-26.3,-20.5,0.0,0.0,-5.8,-0.0,2861,1811,0,-24,9
563,80.39,32965,402.40,402.18,-0.22,-23.7,-18.4,0.0,0.0,-5.3,-0.0,2811,1761,0,-21,10
564,80.56,32964,402.39,402.14,-0.24,-26.1,-20.5,0.0,0.0,-5.7,-0.0,2799,1753,0,-23,11
565,80.65,32962,402.37,402.13,-0.24,-26.5,-20.5,0.0,0.0,-6.0,-0.0,2774,1725,0,-23,12
566,80.82,32954,402.27,402.09,-0.18,-20.8,-15.3,0.0,0.0,-5.4,-0.0,2674,1622,0,-16,12
567,81.00,32948,402.20,402.06,-0.13,-17.0,-11.2,0.0,0.0,-5.8,-0.0,2599,1546,0,-12,11
568,81.08,32945,402.16,402.04,-0.12,-16.0,-10.2,0.0,0.0,-5.8,-0.0,2561,1507,0,-10,11
569,81.26,32941,402.11,402.00,-0.11,-15.1,-9.2,0.0,0.0,-5.9,-0.0,2511,1452,0,-9,12
570,81.42,32934,402.03,401.97,-0.06,-10.6,-5.1,0.0,0.0,-5.4,-0.0,2424,1369,0,-5,9
571,81.51,32932,402.00,401.95,-0.05,-10.1,-4.1,0.0,0.0,-6.0,-0.0,2399,1341,0,-5,9
572,81.68,32930,401.98,401.92,-0.06,-11.0,-5.1,0.0,0.0,-5.9,-0.0,2374,1322,0,-5,10
573,81.84,32925,401.92,401.89,-0.04,-8.4,-3.1,0.0,0.0,-5.4,-0.0,2311,1258,0,-3,8
574,81.93,32923,401.89,401.87,-0.02,-8.3,-2.0,0.0,0.0,-6.2,-0.0,2286,1233,0,-3,8
575,82.09,32913,401.77,401.83,0.06,-0.6,5.1,0.0,0.0,-5.7,-0.0,2161,1105,0,0,1
576,82.26,32912,401.76,401.80,0.04,-2.2,3.1,0.0,0.0,-5.3,-0.0,2149,1099,0,0,2
577,82.42,32907,401.70,401.77,0.07,0.6,6.1,0.0,0.0,-5.5,-0.0,2086,3076,0,0,-1
578,82.51,32905,401.67,401.75,0.07,0.3,6.1,0.0,0.0,-5.9,-0.0,2061,3054,0,0,0
579,82.68,32901,401.62,401.71,0.09,1.7,7.2,0.0,0.0,-5.4,-0.0,2011,3011,0,0,-2
580,82.84,32896,401.56,401.68,0.12,4.4,10.2,0.0,0.0,-5.8,-0.0,1949,2950,0,-1,-4
581,82.94,32894,401.54,401.66,0.12,3.8,10.2,0.0,0.0,-6.5,-0.0,1924,2918,0,-1,-4
582,83.10,32889,401.48,401.63,0.15,6.8,12.3,0.0,0.0,-5.5,-0.0,1861,2859,0,-2,-6
583,83.27,32887,401.45,401.59,0.13,5.6,11.2,0.0,0.0,-5.7,-0.0,1836,2838,0,-2,-5
584,83.43,32886,401.44,401.56,0.12,4.7,10.2,0.0,0.0,-5.5,-0.0,1824,2829,0,-2,-4
585,83.52,32884,401.42,401.54,0.12,4.3,10.2,0.0,0.0,-6.0,-0.0,1799,2804,0,-2,-4
586,83.68,32881,401.38,401.51,0.12,4.5,10.2,0.0,-0.0,-5.7,-0.0,1761,2768,0,-2,-4
587,83.85,32879,401.35,401.47,0.11,3.2,9.2,0.0,-0.0,-6.0,-0.0,1736,2746,0,-1,-3
588,83.94,32877,401.33,401.45,0.12,3.9,10.2,0.0,-0.0,-6.4,-0.0,1711,2718,0,-2,-3
589,84.11,32873,401.28,401.41,0.13,5.6,11.2,0.0,0.0,-5.6,-0.0,1661,2666,0,-3,-4
590,84.29,32873,401.28,401.38,0.10,2.0,8.2,0.0,-0.0,-6.2,-0.0,1661,2673,0,-1,-2
591,84.37,32869,401.23,401.36,0.12,4.3,10.2,0.0,0.0,-5.9,-0.0,1611,2617,0,-3,-3
592,84.54,32862,401.15,401.32,0.17,8.3,14.3,0.0,0.0,-6.0,-0.0,1524,2523,0,-6,-5
593,84.71,32862,401.15,401.29,0.13,5.7,11.2,0.0,0.0,-5.6,-0.0,1524,2528,0,-4,-4
594,84.80,32863,401.16,401.27,0.11,2.9,9.2,0.0,-0.0,-6.3,-0.0,1536,2544,0,-2,-2
595,84.97,32859,401.11,401.23,0.12,4.9,10.2,0.0,0.0,-5.3,-0.0,1486,2491,0,-4,-3
596,85.13,32859,401.11,401.20,0.09,1.6,7.2,0.0,-0.0,-5.6,-0.0,1486,2500,0,-1,-1
597,85.22,32858,401.10,401.18,0.09,0.9,7.2,0.0,-0.0,-6.3,-0.0,1474,2492,0,-1,-1
598,85.38,32857,401.09,401.15,0.06,-0.8,5.1,0.0,-0.0,-5.9,-0.0,1461,429,0,1,0
599,85.55,32855,401.06,401.11,0.05,-1.8,4.1,0.0,-0.0,-5.9,-0.0,1436,403,0,1,1
600,85.71,32853,401.04,401.08,0.04,-3.0,3.1,0.0,-0.0,-6.1,-0.0,1411,377,0,2,2
601,85.79,32852,401.03,401.06,0.04,-3.1,3.1,0.0,-0.0,-6.1,-0.0,1399,364,0,3,2
602,85.96,32852,401.03,401.02,0.00,-5.7,0.0,0.0,-0.0,-5.7,-0.0,1399,366,0,5,3
603,86.14,32853,401.04,400.98,-0.05,-10.1,-4.1,0.0,-0.0,-6.0,-0.0,1411,384,0,8,5
604,86.23,32851,401.01,400.96,-0.05,-10.6,-4.1,0.0,-0.0,-6.5,-0.0,1386,355,0,9,5
605,86.39,32849,400.99,400.93,-0.06,-10.8,-5.1,0.0,-0.0,-5.7,-0.0,1361,331,0,9,5
606,86.57,32848,400.98,400.89,-0.09,-13.2,-7.2,0.0,-0.0,-6.1,-0.0,1349,319,0,11,6
607,86.64,32847,400.96,400.87,-0.09,-12.6,-7.2,0.0,-0.0,-5.4,-0.0,1336,305,0,11,5
608,86.81,32848,400.98,400.84,-0.13,-17.2,-11.2,0.0,-0.0,-6.0,-0.0,1349,318,0,15,8
609,86.99,32845,400.94,400.80,-0.13,-17.5,-11.2,0.0,-0.0,-6.3,-0.0,1311,279,0,15,7
610,87.07,32845,400.94,400.78,-0.16,-19.5,-13.3,0.0,-0.0,-6.2,-0.0,1311,281,0,17,8
611,87.24,32846,400.95,400.74,-0.21,-23.5,-17.4,0.0,-0.0,-6.1,-0.0,1324,297,0,20,10
612,87.41,32846,400.95,400.71,-0.24,-26.1,-20.5,0.0,-0.0,-5.6,-0.0,1324,297,0,23,11
613,87.49,32845,400.94,400.69,-0.26,-27.7,-21.5,0.0,-0.0,-6.2,-0.0,1311,282,0,24,11
614,87.66,32845,400.94,400.65,-0.29,-30.6,-24.5,0.0,-0.0,-6.1,-0.0,1311,287,0,27,13
615,87.83,32841,400.89,400.62,-0.28,-29.8,-23.5,0.0,-0.0,-6.3,-0.0,1261,231,0,27,10
616,88.01,32842,400.90,400.58,-0.33,-34.0,-27.6,0.0,-0.0,-6.4,-0.0,1274,244,0,31,12
617,88.09,32842,400.90,400.56,-0.34,-35.1,-28.6,0.0,-0.0,-6.5,-0.0,1274,244,0,32,12
618,88.27,32840,400.88,400.52,-0.35,-36.1,-29.7,0.0,-0.0,-6.4,-0.0,1249,216,0,33,11
619,88.35,32838,400.85,400.50,-0.35,-36.0,-29.7,0.0,-0.0,-6.3,-0.0,1224,189,0,33,10
620,88.53,32840,400.88,400.46,-0.42,-41.1,-34.8,0.0,-0.0,-6.3,-0.0,1249,224,0,37,13
621,88.69,32838,400.85,400.42,-0.43,-41.9,-35.8,0.0,-0.0,-6.1,-0.0,1224,194,0,39,12
622,88.78,32837,400.84,400.41,-0.44,-43.2,-36.8,0.0,-0.0,-6.3,-0.0,1211,179,0,40,11
623,88.96,32832,400.78,400.37,-0.42,-41.6,-34.8,0.0,-0.0,-6.8,-0.0,1149,112,0,40,7
624,89.12,32832,400.78,400.33,-0.45,-43.9,-37.8,0.0,-0.0,-6.1,-0.0,1149,116,0,42,8
625,89.21,32830,400.76,400.31,-0.45,-44.6,-37.8,0.0,-0.0,-6.8,-0.0,1124,84,0,43,6
626,89.38,32826,400.71,400.27,-0.44,-42.7,-36.8,0.0,-0.0,-5.9,-0.0,1074,33,0,41,2
627,89.55,32823,400.67,400.23,-0.44,-42.9,-36.8,0.0,-0.0,-6.1,-0.0,1036,4091,0,42,0
628,89.64,32822,400.66,400.21,-0.45,-44.8,-37.8,0.0,-0.0,-6.9,-0.0,1024,4080,0,43,-1
629,89.81,32817,400.60,400.18,-0.43,-41.9,-35.8,0.0,0.0,-6.1,-0.0,961,4011,0,40,-5
630,89.99,32811,400.52,400.14,-0.39,-39.2,-32.7,0.0,0.0,-6.5,-0.0,886,3935,0,37,-9
631,90.07,32809,400.50,400.12,-0.38,-38.2,-31.7,0.0,0.0,-6.5,-0.0,861,3907,0,35,-11
632,90.25,32802,400.42,400.08,-0.34,-35.2,-28.6,0.0,0.0,-6.5,-0.0,774,3814,0,31,-14
633,90.41,32800,400.39,400.04,-0.35,-35.8,-29.7,0.0,0.0,-6.1,-0.0,749,3792,0,31,-16
634,90.50,32800,400.39,400.02,-0.37,-37.7,-30.7,0.0,0.0,-7.0,-0.0,749,3794,0,33,-16
635,90.68,32794,400.32,399.98,-0.34,-34.9,-28.6,0.0,0.0,-6.3,-0.0,674,3721,0,28,-18
636,90.85,32783,400.18,399.94,-0.24,-26.6,-20.5,0.0,0.0,-6.2,-0.0,536,3580,0,18,-18
637,90.94,32780,400.15,399.92,-0.22,-25.5,-18.4,0.0,0.0,-7.1,-0.0,499,3535,0,16,-19
638,91.11,32773,400.06,399.88,-0.18,-21.5,-15.3,0.0,0.0,-6.2,-0.0,411,3444,0,11,-18
639,91.28,32765,399.96,399.84,-0.12,-16.3,-10.2,0.0,0.0,-6.1,-0.0,311,3337,0,6,-15
640,91.36,32761,399.91,399.82,-0.09,-13.7,-7.2,0.0,0.0,-6.5,-0.0,261,3283,0,4,-13
641,91.53,32756,399.85,399.79,-0.07,-12.5,-6.1,0.0,0.0,-6.3,-0.0,199,3231,0,3,-12
642,91.69,32754,399.83,399.75,-0.07,-12.4,-6.1,0.0,0.0,-6.2,-0.0,174,3213,0,3,-12
643,91.84,32748,399.76,399.72,-0.04,-9.1,-3.1,0.0,0.0,-6.0,-0.0,99,3140,0,1,-9
644,91.93,32744,399.71,399.69,-0.01,-7.8,-1.0,0.0,0.0,-6.8,-0.0,49,3086,0,0,-8
645,92.11,32739,399.65,399.65,0.01,-5.5,1.0,0.0,0.0,-6.6,-0.0,4082,3028,0,0,-5
646,92.28,32732,399.56,399.61,0.05,-2.6,4.1,0.0,0.0,-6.7,-0.0,3995,2933,0,-1,-2
647,92.36,32726,399.49,399.59,0.11,2.7,9.2,0.0,0.0,-6.5,-0.0,3920,806,0,1,2
648,92.53,32722,399.44,399.56,0.12,3.9,10.2,0.0,0.0,-6.3,-0.0,3870,761,0,1,4
649,92.70,32719,399.40,399.52,0.11,3.0,9.2,0.0,0.0,-6.2,-0.0,3832,728,0,1,3
650,92.78,32715,399.35,399.50,0.15,6.1,12.3,0.0,0.0,-6.2,-0.0,3782,675,0,3,5
651,92.96,32709,399.28,399.46,0.18,8.9,15.3,0.0,0.0,-6.4,-0.0,3707,601,0,5,7
652,93.12,32704,399.22,399.42,0.20,10.0,16.4,0.0,0.0,-6.3,-0.0,3645,543,0,7,7
653,93.21,32700,399.17,399.40,0.23,12.4,19.4,0.0,0.0,-7.1,-0.0,3595,487,0,9,8
654,93.38,32695,399.11,399.36,0.26,15.3,21.5,0.0,0.0,-6.1,-0.0,3532,426,0,12,9
655,93.54,32692,399.07,399.32,0.24,14.2,20.5,0.0,0.0,-6.3,-0.0,3495,394,0,11,8
656,93.70,32689,399.04,399.28,0.24,14.2,20.5,0.0,0.0,-6.3,-0.0,3457,360,0,12,7
657,93.79,32687,399.01,399.26,0.26,14.6,21.5,0.0,0.0,-6.9,-0.0,3432,333,0,12,7
658,93.96,32686,399.00,399.22,0.22,11.5,18.4,0.0,-0.0,-6.9,-0.0,3420,330,0,10,5
659,94.13,32681,398.94,399.18,0.24,14.1,20.5,0.0,0.0,-6.4,-0.0,3357,266,0,13,5
660,94.22,32679,398.91,399.16,0.24,13.7,20.5,0.0,0.0,-6.7,-0.0,3332,240,0,12,5
661,94.39,32672,398.83,399.12,0.29,18.3,24.5,0.0,0.0,-6.2,-0.0,3245,149,0,17,4
662,94.56,32667,398.77,399.08,0.32,19.8,26.6,0.0,0.0,-6.7,-0.0,3182,80,0,19,2
663,94.65,32668,398.78,399.06,0.28,16.8,23.5,0.0,0.0,-6.8,-0.0,3195,96,0,16,2
664,94.81,32664,398.73,399.02,0.29,18.2,24.5,0.0,0.0,-6.3,-0.0,3145,48,0,18,1
665,94.98,32661,398.69,398.98,0.29,18.0,24.5,0.0,0.0,-6.6,-0.0,3107,13,0,17,0
666,95.07,32661,398.69,398.96,0.27,15.7,22.5,0.0,-0.0,-6.8,-0.0,3107,18,0,15,0
667,95.24,32661,398.69,398.92,0.23,12.6,19.4,0.0,-0.0,-6.8,-0.0,3107,26,0,12,0
668,95.41,32655,398.62,398.88,0.26,15.1,21.5,0.0,-0.0,-6.4,-0.0,3032,4040,0,15,-1
