Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
664,94.78,32685,398.99,399.02,0.02,1.6,2.0,7.9,-0.0,-8.3,-0.0,3407,318,0,1,1
665,94.96,32683,398.96,398.98,0.01,-0.1,1.0,7.9,0.0,-9.0,-0.0,3382,2338,0,0,0
666,95.11,32681,398.94,398.94,0.00,-0.6,0.0,7.9,-0.0,-8.5,-0.0,3357,2315,0,-1,0
667,95.20,32679,398.91,398.92,0.00,-1.5,0.0,7.9,-0.0,-9.3,-0.0,3332,2289,0,-1,-1
668,95.37,32678,398.90,398.88,-0.02,-3.0,-2.0,7.9,-0.0,-8.8,-0.0,3320,2284,0,-3,-1
669,95.54,32677,398.89,398.83,-0.05,-5.2,-4.1,7.9,-0.0,-8.9,-0.0,3307,2271,0,-5,-2
670,95.63,32677,398.89,398.81,-0.07,-7.8,-6.1,7.9,-0.0,-9.5,-0.0,3307,2273,0,-7,-3
671,95.80,32674,398.85,398.77,-0.09,-7.7,-7.2,7.9,-0.0,-8.4,-0.0,3270,2236,0,-7,-2
672,95.97,32674,398.85,398.73,-0.12,-11.2,-10.2,7.9,-0.0,-8.8,-0.0,3270,2240,0,-10,-3
673,96.05,32673,398.84,398.71,-0.13,-12.8,-11.2,7.9,-0.0,-9.4,-0.0,3257,2225,0,-12,-3
674,96.23,32670,398.80,398.67,-0.13,-12.4,-11.2,7.9,-0.0,-9.0,-0.0,3220,2186,0,-12,-3
675,96.40,32670,398.80,398.63,-0.17,-15.5,-14.3,7.8,-0.0,-9.0,-0.0,3220,2185,0,-15,-3
676,96.49,32669,398.79,398.61,-0.18,-16.7,-15.3,7.8,-0.0,-9.2,-0.0,3207,2175,0,-16,-3
677,96.66,32665,398.74,398.57,-0.17,-15.1,-14.3,7.8,-0.0,-8.6,-0.0,3157,2120,0,-15,-2
678,96.83,32664,398.73,398.52,-0.21,-18.6,-17.4,7.8,-0.0,-9.1,-0.0,3145,2112,0,-18,-2
679,96.92,32665,398.74,398.50,-0.24,-22.3,-20.5,7.8,-0.0,-9.7,-0.0,3157,2125,0,-21,-3
680,97.09,32666,398.75,398.46,-0.29,-25.4,-24.5,7.8,-0.0,-8.7,-0.0,3170,2140,0,-24,-3
681,97.27,32662,398.71,398.42,-0.28,-25.1,-23.5,7.8,-0.0,-9.4,-0.0,3120,2088,0,-24,-1
682,97.35,32662,398.71,398.40,-0.31,-27.3,-25.6,7.8,-0.0,-9.6,-0.0,3120,2091,0,-26,-2
683,97.52,32659,398.67,398.36,-0.32,-28.1,-26.6,7.8,-0.0,-9.3,-0.0,3082,2050,0,-27,0
684,97.69,32659,398.67,398.32,-0.35,-30.8,-29.7,7.8,-0.0,-8.9,-0.0,3082,2049,0,-30,0
685,97.78,32657,398.65,398.29,-0.35,-31.4,-29.7,7.8,-0.0,-9.5,-0.0,3057,2019,0,-30,1
686,97.95,32653,398.60,398.25,-0.34,-29.9,-28.6,7.7,-0.0,-9.0,-0.0,3007,1970,0,-29,3
687,98.12,32652,398.58,398.21,-0.38,-33.2,-31.7,7.7,-0.0,-9.2,-0.0,2995,1957,0,-32,4
688,98.21,32652,398.58,398.19,-0.39,-34.8,-32.7,7.7,-0.0,-9.8,-0.0,2995,1960,0,-33,5
689,98.38,32649,398.55,398.15,-0.40,-35.1,-33.8,7.7,-0.0,-9.1,-0.0,2957,1918,0,-33,7
690,98.55,32646,398.51,398.10,-0.40,-35.9,-33.8,7.7,-0.0,-9.8,-0.0,2920,1882,0,-34,9
691,98.63,32646,398.51,398.08,-0.43,-37.5,-35.8,7.7,-0.0,-9.4,-0.0,2920,1885,0,-35,9
692,98.81,32640,398.44,398.04,-0.39,-34.3,-32.7,7.7,-0.0,-9.3,-0.0,2845,1803,0,-31,12
693,98.98,32636,398.39,398.00,-0.39,-33.9,-32.7,7.6,0.0,-8.8,-0.0,2795,1751,0,-30,14
694,99.06,32635,398.38,397.98,-0.40,-36.0,-33.8,7.6,0.0,-9.9,-0.0,2782,1736,0,-31,16
695,99.24,32631,398.33,397.93,-0.39,-35.0,-32.7,7.6,0.0,-9.9,-0.0,2732,1684,0,-29,18
696,99.41,32623,398.23,397.89,-0.34,-30.2,-28.6,7.6,0.0,-9.2,-0.0,2632,1576,0,-22,19
697,99.50,32620,398.19,397.87,-0.32,-28.9,-26.6,7.6,0.0,-9.9,-0.0,2595,1539,0,-20,20
698,99.67,32616,398.14,397.83,-0.32,-27.9,-26.6,7.6,0.0,-8.9,-0.0,2545,1493,0,-18,20
699,99.84,32613,398.11,397.79,-0.32,-28.4,-26.6,7.6,0.0,-9.4,-0.0,2507,1453,0,-17,22
700,99.91,32611,398.08,397.77,-0.32,-27.4,-26.6,7.6,0.0,-8.3,-0.0,2482,1431,0,-15,22
701,100.08,32605,398.01,397.72,-0.28,-24.6,-23.5,7.5,0.0,-8.6,-0.0,2407,1358,0,-12,21
702,100.25,32600,397.95,397.68,-0.27,-23.9,-22.5,7.5,0.0,-8.9,-0.0,2345,1294,0,-9,21
703,100.34,32600,397.95,397.66,-0.29,-27.2,-24.5,7.5,0.0,-10.1,-0.0,2345,1295,0,-11,24
704,100.51,32592,397.85,397.62,-0.23,-20.9,-19.4,7.5,0.0,-9.0,-0.0,2245,1190,0,-5,20
705,100.67,32588,397.80,397.58,-0.23,-20.8,-19.4,7.5,0.0,-8.8,-0.0,2195,1142,0,-4,20
706,100.76,32585,397.77,397.55,-0.21,-19.8,-17.4,7.5,0.0,-9.9,-0.0,2157,1101,0,-2,19
707,100.94,32579,397.69,397.51,-0.18,-17.2,-15.3,7.5,0.0,-9.3,-0.0,2082,1027,0,0,17
708,101.10,32570,397.58,397.47,-0.11,-10.7,-9.2,7.5,0.0,-9.0,-0.0,1970,908,0,2,10
709,101.27,32565,397.52,397.42,-0.10,-10.5,-8.2,7.5,0.0,-9.8,-0.0,1907,844,0,3,10
710,101.36,32564,397.51,397.40,-0.11,-11.4,-9.2,7.5,0.0,-9.6,-0.0,1895,834,0,3,11
711,101.53,32558,397.44,397.36,-0.07,-8.0,-6.1,7.5,0.0,-9.4,-0.0,1820,762,0,3,7
712,101.62,32554,397.39,397.34,-0.05,-6.7,-4.1,7.5,0.0,-10.1,-0.0,1770,706,0,3,6
713,101.79,32550,397.34,397.29,-0.05,-5.5,-4.1,7.5,0.0,-8.9,-0.0,1720,668,0,3,5
714,101.94,32543,397.25,397.25,0.00,-1.9,0.0,7.5,0.0,-9.4,-0.0,1632,575,0,1,1
715,102.12,32541,397.23,397.21,-0.02,-4.0,-2.0,7.5,0.0,-9.4,-0.0,1607,551,0,3,3
716,102.21,32538,397.19,397.19,0.00,-2.9,0.0,7.5,0.0,-10.3,-0.0,1570,513,0,2,2
717,102.38,32526,397.05,397.14,0.10,6.1,8.2,7.5,0.0,-9.6,-0.0,1420,2406,0,-5,-3
718,102.54,32524,397.02,397.10,0.09,5.9,7.2,7.5,0.0,-8.7,-0.0,1395,2386,0,-5,-3
719,102.62,32524,397.02,397.08,0.06,3.1,5.1,7.5,0.0,-9.5,-0.0,1395,2391,0,-3,-2
720,102.79,32520,396.97,397.04,0.06,3.3,5.1,7.5,0.0,-9.3,-0.0,1345,2338,0,-3,-1
721,102.96,32512,396.88,396.99,0.12,8.5,10.2,7.5,0.0,-9.2,-0.0,1245,2240,0,-8,-2
722,103.05,32511,396.86,396.97,0.11,6.1,9.2,7.5,0.0,-10.6,-0.0,1232,2231,0,-6,-2
723,103.23,32508,396.83,396.93,0.10,5.5,8.2,7.5,0.0,-10.1,-0.0,1195,2194,0,-5,-1
724,103.38,32504,396.78,396.89,0.11,7.6,9.2,7.5,0.0,-9.1,-0.0,1145,2142,0,-7,-1
725,103.55,32504,396.78,396.84,0.06,2.8,5.1,7.5,-0.0,-9.9,-0.0,1145,2150,0,-3,0
726,103.64,32503,396.77,396.82,0.05,1.3,4.1,7.5,-0.0,-10.3,-0.0,1132,2142,0,-1,0
727,103.81,32500,396.73,396.77,0.05,2.0,4.1,7.5,-0.0,-9.6,-0.0,1095,2104,0,-2,0
728,103.97,32495,396.67,396.73,0.06,3.0,5.1,7.5,-0.0,-9.6,-0.0,1032,2036,0,-3,0
729,104.05,32492,396.63,396.71,0.09,5.7,7.2,7.5,-0.0,-9.0,-0.0,995,2002,0,-6,0
730,104.22,32489,396.59,396.67,0.07,4.0,6.1,7.5,0.0,-9.6,-0.0,957,1958,0,-4,1
731,104.39,32488,396.58,396.62,0.04,1.4,3.1,7.5,-0.0,-9.2,-0.0,945,1950,0,-1,0
732,104.48,32484,396.53,396.60,0.07,3.7,6.1,7.5,0.0,-9.9,-0.0,895,1894,0,-3,1
733,104.64,32482,396.51,396.56,0.05,2.4,4.1,7.5,-0.0,-9.2,-0.0,870,1875,0,-2,1
734,104.80,32478,396.46,396.52,0.06,3.3,5.1,7.5,-0.0,-9.4,-0.0,820,1825,0,-3,1
735,104.98,32475,396.42,396.47,0.05,1.8,4.1,7.5,-0.0,-9.8,-0.0,782,1786,0,-2,1
736,105.07,32473,396.40,396.45,0.05,1.3,4.1,7.5,0.0,-10.3,-0.0,757,1757,0,-1,1
737,105.23,32470,396.36,396.40,0.04,1.0,3.1,7.5,-0.0,-9.5,-0.0,720,1726,0,-1,0
738,105.40,32470,396.36,396.36,0.00,-2.0,0.0,7.5,-0.0,-9.6,-0.0,720,3776,0,2,-1
739,105.48,32470,396.36,396.34,-0.02,-3.1,-2.0,7.5,-0.0,-8.6,-0.0,720,3781,0,3,-1
740,105.65,32469,396.35,396.29,-0.06,-7.5,-5.1,7.5,-0.0,-9.9,-0.0,707,3770,0,6,-3
741,105.81,32466,396.31,396.25,-0.06,-7.2,-5.1,7.5,-0.0,-9.6,-0.0,670,3733,0,6,-4
742,105.90,32466,396.31,396.23,-0.09,-10.2,-7.2,7.5,-0.0,-10.5,-0.0,670,3735,0,8,-5
743,106.07,32463,396.28,396.18,-0.10,-10.8,-8.2,7.5,-0.0,-10.1,-0.0,632,3693,0,8,-6
744,106.24,32462,396.26,396.14,-0.13,-13.4,-11.2,7.5,-0.0,-9.6,-0.0,620,3680,0,10,-8
745,106.33,32460,396.24,396.11,-0.12,-13.0,-10.2,7.5,-0.0,-10.3,-0.0,595,3653,0,10,-8
746,106.48,32460,396.24,396.07,-0.17,-16.0,-14.3,7.5,-0.0,-9.2,-0.0,595,3659,0,12,-10
747,106.65,32458,396.22,396.03,-0.20,-18.4,-16.4,7.5,-0.0,-9.5,-0.0,570,3632,0,13,-12
748,106.82,32457,396.20,395.98,-0.22,-20.9,-18.4,7.5,-0.0,-10.0,-0.0,557,3620,0,15,-14
749,106.91,32455,396.18,395.96,-0.22,-21.1,-18.4,7.5,-0.0,-10.2,-0.0,532,3593,0,15,-14
750,107.07,32453,396.15,395.91,-0.24,-22.5,-20.5,7.5,-0.0,-9.6,-0.0,507,3569,0,15,-16
751,107.24,32452,396.14,395.87,-0.27,-24.6,-22.5,7.5,-0.0,-9.6,-0.0,495,3558,0,16,-18
752,107.33,32452,396.14,395.85,-0.29,-27.2,-24.5,7.4,-0.0,-10.1,-0.0,495,3558,0,18,-19
753,107.50,32450,396.12,395.80,-0.32,-29.2,-26.6,7.4,-0.0,-10.1,-0.0,470,3531,0,18,-22
754,107.67,32451,396.13,395.75,-0.38,-33.9,-31.7,7.4,-0.0,-9.6,-0.0,482,3551,0,22,-24
755,107.76,32448,396.09,395.73,-0.37,-33.7,-30.7,7.4,-0.0,-10.4,-0.0,445,3509,0,20,-26
756,107.93,32447,396.08,395.68,-0.40,-35.8,-33.8,7.4,-0.0,-9.5,-0.0,432,3497,0,21,-28
757,108.09,32442,396.02,395.64,-0.38,-34.1,-31.7,7.4,-0.0,-9.8,-0.0,370,3430,0,17,-28
758,108.18,32440,396.00,395.61,-0.38,-35.3,-31.7,7.4,-0.0,-10.9,-0.0,345,3401,0,17,-30
759,108.35,32437,395.96,395.57,-0.39,-34.9,-32.7,7.4,-0.0,-9.5,-0.0,307,3359,0,14,-31
760,108.52,32434,395.92,395.52,-0.40,-37.1,-33.8,7.3,-0.0,-10.6,-0.0,270,3321,0,13,-33
761,108.69,32429,395.86,395.48,-0.38,-34.4,-31.7,7.3,0.0,-10.0,-0.0,207,3257,0,9,-32
762,108.78,32427,395.84,395.45,-0.38,-35.2,-31.7,7.3,0.0,-10.8,-0.0,182,3230,0,8,-33
763,108.94,32425,395.81,395.41,-0.40,-36.5,-33.8,7.3,-0.0,-10.0,-0.0,157,3211,0,7,-35
764,109.12,32419,395.74,395.36,-0.38,-34.7,-31.7,7.3,0.0,-10.2,-0.0,82,3129,0,3,-33
765,109.21,32417,395.72,395.34,-0.38,-35.3,-31.7,7.3,0.0,-10.9,-0.0,57,3102,0,2,-34
766,109.37,32409,395.62,395.29,-0.33,-30.3,-27.6,7.3,0.0,-9.9,-0.0,4053,3000,0,-3,-29
767,109.47,32408,395.61,395.27,-0.34,-32.5,-28.6,7.2,0.0,-11.1,-0.0,4041,2986,0,-4,-31
768,109.63,32402,395.53,395.22,-0.32,-29.3,-26.6,7.2,0.0,-9.9,-0.0,3966,2909,0,-7,-28
769,109.80,32398,395.48,395.18,-0.31,-27.8,-25.6,7.2,0.0,-9.5,-0.0,3916,2863,0,-8,-26
770,109.97,32394,395.43,395.13,-0.31,-28.0,-25.6,7.2,0.0,-9.6,-0.0,3866,2813,0,-10,-25
771,110.05,32389,395.37,395.11,-0.27,-25.9,-22.5,7.2,0.0,-10.6,-0.0,3803,2748,0,-12,-22
772,110.22,32387,395.35,395.06,-0.29,-27.7,-24.5,7.2,0.0,-10.3,-0.0,3778,2726,0,-14,-23
773,110.39,32376,395.21,395.01,-0.21,-20.4,-17.4,7.2,0.0,-10.2,-0.0,3641,2584,0,-13,-14
774,110.48,32374,395.19,394.99,-0.21,-21.0,-17.4,7.2,0.0,-10.8,-0.0,3616,2554,0,-15,-14
775,110.64,32368,395.12,394.94,-0.17,-16.9,-14.3,7.2,0.0,-9.7,-0.0,3541,2480,0,-13,-10
776,110.81,32363,395.06,394.89,-0.16,-16.7,-13.3,7.2,0.0,-10.5,-0.0,3478,2414,0,-14,-9
777,110.90,32359,395.01,394.87,-0.13,-14.6,-11.2,7.2,0.0,-10.6,-0.0,3428,2361,0,-13,-7
778,111.08,32355,394.96,394.82,-0.13,-14.5,-11.2,7.2,0.0,-10.4,-0.0,3378,2323,0,-13,-6
779,111.25,32348,394.87,394.77,-0.10,-11.3,-8.2,7.1,0.0,-10.3,-0.0,3291,2233,0,-10,-3
780,111.34,32344,394.82,394.75,-0.07,-9.8,-6.1,7.1,0.0,-10.8,-0.0,3241,2180,0,-9,-2
781,111.51,32338,394.75,394.70,-0.05,-7.2,-4.1,7.1,0.0,-10.3,-0.0,3166,2106,0,-7,-1
782,111.68,32336,394.73,394.65,-0.07,-9.3,-6.1,7.1,0.0,-10.3,-0.0,3141,2088,0,-9,-1
783,111.77,32330,394.65,394.63,-0.02,-6.0,-2.0,7.1,0.0,-11.1,-0.0,3066,2003,0,-6,0
784,111.93,32325,394.59,394.58,-0.01,-3.7,-1.0,7.1,0.0,-9.8,-0.0,3003,1947,0,-4,1
785,112.10,32320,394.53,394.54,0.00,-2.9,0.0,7.1,0.0,-10.0,-0.0,2941,1885,0,-3,1
786,112.19,32316,394.48,394.51,0.02,-2.0,2.0,7.1,0.0,-11.2,-0.0,2891,1832,0,-2,1
787,112.36,32310,394.41,394.46,0.05,1.2,4.1,7.1,0.0,-10.0,-0.0,2816,3803,0,1,-1
788,112.53,32306,394.36,394.42,0.06,1.9,5.1,7.1,0.0,-10.4,-0.0,2766,3761,0,2,-1
789,112.61,32304,394.34,394.39,0.06,1.7,5.1,7.1,0.0,-10.5,-0.0,2741,3733,0,1,-1
790,112.78,32300,394.29,394.34,0.06,2.0,5.1,7.1,0.0,-10.2,-0.0,2691,3686,0,2,-1
791,112.95,32295,394.23,394.30,0.07,3.2,6.1,7.2,0.0,-10.1,-0.0,2628,3626,0,2,-2
792,113.04,32293,394.20,394.27,0.07,2.2,6.1,7.2,0.0,-11.1,-0.0,2603,3600,0,2,-1
793,113.21,32287,394.13,394.22,0.10,4.9,8.2,7.2,0.0,-10.4,-0.0,2528,3524,0,3,-4
794,113.37,32285,394.10,394.18,0.07,3.0,6.1,7.2,0.0,-10.3,-0.0,2503,3502,0,2,-2
795,113.46,32282,394.07,394.15,0.09,3.0,7.2,7.2,0.0,-11.3,-0.0,2466,3461,0,2,-2
796,113.62,32277,394.01,394.11,0.10,5.0,8.2,7.2,0.0,-10.3,-0.0,2403,3400,0,2,-4
797,113.80,32277,394.01,394.06,0.05,0.3,4.1,7.2,-0.0,-11.0,-0.0,2403,3407,0,0,0
798,113.97,32274,393.97,394.01,0.04,-0.1,3.1,7.2,-0.0,-10.3,-0.0,2366,1324,0,0,0
799,114.04,32269,393.91,393.99,0.07,3.3,6.1,7.2,0.0,-10.0,-0.0,2303,3304,0,1,-3
800,114.21,32267,393.88,393.94,0.05,0.6,4.1,7.2,-0.0,-10.7,-0.0,2278,3284,0,0,-1
801,114.38,32264,393.85,393.89,0.05,1.1,4.1,7.2,-0.0,-10.2,-0.0,2241,3248,0,0,-1
802,114.46,32262,393.82,393.87,0.05,1.2,4.1,7.2,0.0,-10.0,-0.0,2216,3218,0,0,-1
803,114.62,32259,393.79,393.82,0.04,-0.1,3.1,7.2,0.0,-10.4,-0.0,2178,1131,0,0,0
804,114.79,32256,393.75,393.77,0.02,-1.7,2.0,7.2,-0.0,-10.9,-0.0,2141,1100,0,0,2
805,114.95,32251,393.69,393.73,0.04,0.2,3.1,7.2,-0.0,-10.1,-0.0,2078,3083,0,0,0
806,115.04,32251,393.69,393.70,0.01,-3.3,1.0,7.2,-0.0,-11.5,-0.0,2078,1032,0,0,3
807,115.21,32249,393.66,393.65,-0.01,-4.3,-1.0,7.2,-0.0,-10.4,-0.0,2053,1013,0,0,4
808,115.38,32246,393.63,393.60,-0.02,-5.8,-2.0,7.2,-0.0,-11.0,-0.0,2016,974,0,0,6
809,115.47,32245,393.62,393.58,-0.04,-7.4,-3.1,7.2,-0.0,-11.5,-0.0,2003,961,0,1,7
810,115.64,32242,393.58,393.53,-0.05,-7.1,-4.1,7.2,-0.0,-10.1,-0.0,1966,930,0,1,7
811,115.81,32239,393.54,393.48,-0.06,-9.1,-5.1,7.2,-0.0,-11.2,-0.0,1928,885,0,2,9
812,115.90,32235,393.49,393.45,-0.04,-6.9,-3.1,7.2,-0.0,-11.0,-0.0,1878,833,0,2,6
813,116.07,32234,393.48,393.40,-0.07,-10.4,-6.1,7.2,-0.0,-11.4,-0.0,1866,823,0,3,10
814,116.24,32231,393.44,393.35,-0.09,-10.4,-7.2,7.2,-0.0,-10.4,-0.0,1828,785,0,4,9
815,116.32,32231,393.44,393.33,-0.11,-13.1,-9.2,7.2,-0.0,-11.1,-0.0,1828,787,0,5,12
816,116.49,32232,393.46,393.28,-0.17,-17.9,-14.3,7.2,-0.0,-10.7,-0.0,1841,807,0,6,16
817,116.66,32230,393.43,393.23,-0.20,-20.0,-16.4,7.2,-0.0,-10.8,-0.0,1816,785,0,7,18
818,116.75,32228,393.41,393.21,-0.21,-22.0,-17.4,7.1,-0.0,-11.8,-0.0,1791,757,0,9,20
819,116.91,32226,393.38,393.16,-0.23,-22.7,-19.4,7.1,-0.0,-10.4,-0.0,1766,735,0,9,20
820,117.08,32224,393.36,393.11,-0.24,-23.6,-20.5,7.1,-0.0,-10.3,-0.0,1741,707,0,11,20
821,117.24,32224,393.36,393.06,-0.29,-28.1,-24.5,7.1,-0.0,-10.6,-0.0,1741,705,0,13,24
822,117.32,32221,393.32,393.04,-0.28,-27.6,-23.5,7.1,-0.0,-11.2,-0.0,1703,665,0,14,23
823,117.49,32218,393.29,392.99,-0.29,-28.3,-24.5,7.1,-0.0,-10.8,-0.0,1666,628,0,16,22
824,117.66,32217,393.27,392.94,-0.34,-32.2,-28.6,7.1,-0.0,-10.7,-0.0,1653,619,0,18,25
825,117.75,32215,393.25,392.91,-0.34,-32.4,-28.6,7.1,-0.0,-10.9,-0.0,1628,590,0,19,25
826,117.92,32212,393.21,392.86,-0.35,-32.9,-29.7,7.1,-0.0,-10.3,-0.0,1591,550,0,21,24
827,118.08,32209,393.18,392.82,-0.37,-34.2,-30.7,7.0,-0.0,-10.5,-0.0,1553,516,0,23,24
828,118.23,32206,393.14,392.77,-0.37,-34.0,-30.7,7.0,-0.0,-10.4,-0.0,1516,471,0,25,22
829,118.32,32204,393.12,392.74,-0.37,-35.1,-30.7,7.0,-0.0,-11.4,-0.0,1491,446,0,26,21
830,118.49,32202,393.09,392.69,-0.40,-37.8,-33.8,7.0,-0.0,-11.1,-0.0,1466,423,0,29,22
831,118.66,32199,393.05,392.64,-0.42,-38.7,-34.8,7.0,-0.0,-10.9,-0.0,1428,387,0,31,21
832,118.75,32196,393.02,392.62,-0.40,-38.6,-33.8,7.0,-0.0,-11.8,-0.0,1391,346,0,32,19
833,118.91,32192,392.97,392.57,-0.40,-37.2,-33.8,7.0,-0.0,-10.4,-0.0,1341,297,0,32,16
834,119.07,32186,392.90,392.52,-0.38,-35.2,-31.7,6.9,0.0,-10.4,-0.0,1266,215,0,32,11
835,119.24,32182,392.85,392.47,-0.38,-34.9,-31.7,6.9,0.0,-10.1,-0.0,1216,168,0,33,9
836,119.32,32181,392.83,392.45,-0.39,-37.2,-32.7,6.9,0.0,-11.4,-0.0,1203,151,0,35,8
837,119.50,32174,392.75,392.39,-0.35,-34.1,-29.7,6.9,0.0,-11.4,-0.0,1116,62,0,33,3
838,119.67,32169,392.69,392.34,-0.34,-32.6,-28.6,6.9,0.0,-10.9,-0.0,1053,4094,0,32,0
839,119.74,32169,392.69,392.32,-0.37,-34.1,-30.7,6.9,0.0,-10.3,-0.0,1053,5,0,33,0
840,119.91,32163,392.61,392.27,-0.34,-32.3,-28.6,6.9,0.0,-10.5,-0.0,978,4023,0,31,-3
841,120.09,32157,392.54,392.22,-0.33,-32.2,-27.6,6.9,0.0,-11.4,-0.0,903,3944,0,30,-7
842,120.18,32153,392.49,392.19,-0.31,-30.7,-25.6,6.9,0.0,-12.0,-0.0,853,3891,0,28,-9
843,120.35,32147,392.42,392.14,-0.28,-27.4,-23.5,6.8,0.0,-10.7,-0.0,778,3818,0,24,-11
844,120.52,32140,392.33,392.09,-0.24,-24.5,-20.5,6.8,0.0,-10.9,-0.0,691,3727,0,20,-13
845,120.61,32137,392.30,392.06,-0.23,-24.3,-19.4,6.8,0.0,-11.7,-0.0,653,3685,0,19,-14
846,120.77,32127,392.18,392.01,-0.16,-17.1,-13.3,6.8,0.0,-10.6,-0.0,528,3558,0,11,-12
847,120.94,32125,392.15,391.96,-0.20,-20.3,-16.4,6.8,0.0,-10.8,-0.0,503,3540,0,13,-15
848,121.04,32120,392.09,391.93,-0.16,-18.9,-13.3,6.8,0.0,-12.4,-0.0,441,3469,0,10,-15
849,121.21,32113,392.00,391.88,-0.12,-14.1,-10.2,6.8,0.0,-10.6,-0.0,353,3387,0,6,-12
850,121.38,32108,391.94,391.83,-0.11,-14.0,-9.2,6.8,0.0,-11.5,-0.0,291,3328,0,5,-12
851,121.47,32105,391.91,391.80,-0.11,-14.5,-9.2,6.8,0.0,-12.1,-0.0,253,3290,0,5,-13
852,121.63,32099,391.83,391.75,-0.09,-11.0,-7.2,6.8,0.0,-10.7,-0.0,178,3214,0,2,-10
853,121.80,32093,391.76,391.70,-0.06,-9.6,-5.1,6.8,0.0,-11.2,-0.0,103,3144,0,1,-9
854,121.88,32090,391.72,391.67,-0.05,-8.2,-4.1,6.8,0.0,-10.9,-0.0,66,3105,0,0,-8
855,122.05,32081,391.61,391.62,0.01,-3.6,1.0,6.8,0.0,-11.4,-0.0,4049,2984,0,0,-3
856,122.22,32073,391.52,391.57,0.05,-0.0,4.1,6.8,0.0,-10.9,-0.0,3949,2883,0,0,0
857,122.31,32071,391.49,391.54,0.05,-0.8,4.1,6.8,0.0,-11.6,-0.0,3924,2857,0,0,-1
858,122.47,32066,391.43,391.49,0.06,0.6,5.1,6.8,0.0,-11.3,-0.0,3862,750,0,0,1
859,122.64,32063,391.39,391.44,0.05,-0.4,4.1,6.8,0.0,-11.3,-0.0,3824,2763,0,0,0
860,122.73,32060,391.36,391.41,0.06,-0.5,5.1,6.8,0.0,-12.4,-0.0,3787,2729,0,0,0
861,122.89,32054,391.28,391.37,0.09,3.2,7.2,6.8,0.0,-10.8,-0.0,3712,613,0,2,2
862,123.05,32050,391.24,391.32,0.09,3.5,7.2,6.8,0.0,-10.4,-0.0,3662,565,0,2,3
863,123.21,32046,391.19,391.27,0.09,2.6,7.2,6.8,0.0,-11.4,-0.0,3612,511,0,2,2
864,123.30,32043,391.15,391.24,0.09,2.2,7.2,6.8,0.0,-11.7,-0.0,3574,470,0,2,1
865,123.47,32037,391.08,391.19,0.11,4.5,9.2,6.8,0.0,-11.6,-0.0,3499,396,0,4,2
866,123.64,32031,391.00,391.14,0.13,7.8,11.2,6.8,0.0,-10.3,-0.0,3424,324,0,7,4
867,123.80,32029,390.98,391.08,0.11,4.6,9.2,6.8,0.0,-11.4,-0.0,3399,297,0,4,2
868,123.89,32027,390.95,391.06,0.10,3.2,8.2,6.8,0.0,-11.8,-0.0,3374,273,0,3,1
869,124.07,32023,390.91,391.00,0.10,2.7,8.2,6.8,0.0,-12.4,-0.0,3324,225,0,2,1
870,124.23,32016,390.82,390.95,0.13,7.0,11.2,6.8,0.0,-11.1,-0.0,3237,139,0,7,1
871,124.32,32015,390.81,390.93,0.12,5.2,10.2,6.8,-0.0,-11.8,-0.0,3224,127,0,5,1
872,124.49,32009,390.73,390.87,0.13,7.0,11.2,6.8,0.0,-11.1,-0.0,3149,49,0,7,1
873,124.66,32010,390.75,390.82,0.07,1.3,6.1,6.8,-0.0,-11.7,-0.0,3162,69,0,1,0
874,124.75,32008,390.72,390.79,0.07,0.9,6.1,6.8,-0.0,-12.1,-0.0,3137,42,0,1,0
875,124.91,32003,390.66,390.74,0.07,1.7,6.1,6.9,-0.0,-11.3,-0.0,3074,4079,0,2,0
876,125.09,32001,390.64,390.68,0.05,-1.1,4.1,6.9,-0.0,-12.1,-0.0,3049,2008,0,-1,0
877,125.18,32001,390.64,390.66,0.02,-3.0,2.0,6.9,-0.0,-11.9,-0.0,3049,2013,0,-3,0
878,125.35,31997,390.59,390.60,0.01,-3.9,1.0,6.9,-0.0,-11.7,-0.0,2999,1956,0,-4,1
879,125.52,31993,390.54,390.55,0.01,-2.8,1.0,6.9,-0.0,-10.6,-0.0,2949,1909,0,-3,1
880,125.60,31991,390.52,390.52,0.01,-4.3,1.0,6.9,-0.0,-12.1,-0.0,2924,1882,0,-4,1
881,125.77,31991,390.52,390.47,-0.05,-8.8,-4.1,6.9,-0.0,-11.6,-0.0,2924,1885,0,-8,2
882,125.94,31989,390.49,390.42,-0.07,-10.9,-6.1,6.9,-0.0,-11.6,-0.0,2899,1860,0,-10,3
883,126.04,31986,390.45,390.39,-0.07,-12.6,-6.1,6.9,-0.0,-13.3,-0.0,2862,1820,0,-11,4
884,126.20,31981,390.39,390.33,-0.06,-9.5,-5.1,6.8,-0.0,-11.3,-0.0,2799,1758,0,-8,4
885,126.37,31979,390.37,390.28,-0.09,-11.6,-7.2,6.8,-0.0,-11.3,-0.0,2774,1734,0,-10,5
886,126.46,31978,390.36,390.25,-0.10,-13.9,-8.2,6.8,-0.0,-12.6,-0.0,2762,1717,0,-12,7
