Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
666,95.06,32667,398.77,398.96,0.20,7.2,16.4,0.0,-0.0,-9.2,-0.0,3182,91,0,7,1
667,95.21,32664,398.73,398.92,0.20,7.9,16.4,0.0,-0.0,-8.5,-0.0,3145,58,0,8,1
668,95.38,32663,398.72,398.88,0.16,4.8,13.3,0.0,-0.0,-8.5,-0.0,3132,49,0,5,0
669,95.54,32663,398.72,398.84,0.12,1.4,10.2,0.0,-0.0,-8.8,-0.0,3132,49,0,1,0
670,95.63,32662,398.71,398.82,0.12,1.3,10.2,0.0,-0.0,-9.0,-0.0,3120,37,0,1,0
671,95.80,32663,398.72,398.78,0.06,-3.9,5.1,0.0,-0.0,-9.0,-0.0,3132,2105,0,-4,0
672,95.97,32661,398.69,398.74,0.05,-4.3,4.1,0.0,-0.0,-8.4,-0.0,3107,2079,0,-4,0
673,96.06,32660,398.68,398.72,0.04,-6.2,3.1,0.0,-0.0,-9.3,-0.0,3095,2066,0,-6,0
674,96.22,32661,398.69,398.68,-0.01,-9.3,-1.0,0.0,-0.0,-8.3,-0.0,3107,2080,0,-9,0
675,96.38,32659,398.67,398.64,-0.02,-10.5,-2.0,0.0,-0.0,-8.5,-0.0,3082,2054,0,-10,0
676,96.55,32657,398.65,398.60,-0.05,-13.0,-4.1,0.0,-0.0,-8.9,-0.0,3057,2027,0,-13,0
677,96.64,32656,398.63,398.58,-0.05,-13.9,-4.1,0.0,-0.0,-9.8,-0.0,3045,2013,0,-13,1
678,96.81,32656,398.63,398.54,-0.10,-16.5,-8.2,0.0,-0.0,-8.3,-0.0,3045,2015,0,-16,1
679,96.98,32655,398.62,398.50,-0.12,-18.7,-10.2,0.0,-0.0,-8.5,-0.0,3032,1999,0,-18,1
680,97.07,32653,398.60,398.48,-0.12,-19.8,-10.2,0.0,-0.0,-9.5,-0.0,3007,1974,0,-19,2
681,97.24,32655,398.62,398.44,-0.18,-24.0,-15.3,0.0,-0.0,-8.7,-0.0,3032,2005,0,-23,2
682,97.41,32651,398.57,398.39,-0.18,-24.5,-15.3,0.0,-0.0,-9.1,-0.0,2982,1950,0,-23,4
683,97.50,32651,398.57,398.37,-0.20,-26.4,-16.4,0.0,-0.0,-10.0,-0.0,2982,1950,0,-25,4
684,97.67,32650,398.56,398.33,-0.23,-28.3,-19.4,0.0,-0.0,-8.9,-0.0,2970,1939,0,-27,5
685,97.84,32649,398.55,398.29,-0.26,-30.2,-21.5,0.0,-0.0,-8.7,-0.0,2957,1927,0,-29,5
686,97.92,32648,398.54,398.27,-0.27,-31.5,-22.5,0.0,-0.0,-9.0,-0.0,2945,1911,0,-30,6
687,98.09,32646,398.51,398.23,-0.28,-32.6,-23.5,0.0,-0.0,-9.0,-0.0,2920,1889,0,-31,8
688,98.26,32643,398.47,398.19,-0.29,-33.2,-24.5,0.0,-0.0,-8.6,-0.0,2882,1848,0,-31,10
689,98.35,32644,398.49,398.16,-0.32,-36.5,-26.6,0.0,-0.0,-9.9,-0.0,2895,1861,0,-34,10
690,98.52,32641,398.45,398.12,-0.33,-36.7,-27.6,0.0,-0.0,-9.1,-0.0,2857,1821,0,-33,12
691,98.69,32641,398.45,398.08,-0.37,-39.8,-30.7,0.0,-0.0,-9.1,-0.0,2857,1823,0,-36,13
692,98.77,32638,398.41,398.06,-0.35,-37.9,-29.7,0.0,-0.0,-8.2,-0.0,2820,1785,0,-34,14
693,98.94,32633,398.35,398.02,-0.33,-36.3,-27.6,0.0,-0.0,-8.7,-0.0,2757,1719,0,-31,17
694,99.10,32629,398.30,397.98,-0.33,-36.6,-27.6,0.0,-0.0,-9.0,-0.0,2707,1664,0,-29,20
695,99.19,32627,398.28,397.96,-0.33,-37.7,-27.6,0.0,0.0,-10.0,-0.0,2682,1635,0,-29,22
696,99.36,32622,398.22,397.91,-0.31,-34.7,-25.6,0.0,0.0,-9.2,-0.0,2620,1567,0,-25,23
697,99.53,32619,398.18,397.87,-0.31,-34.4,-25.6,0.0,0.0,-8.9,-0.0,2582,1536,0,-24,24
698,99.69,32617,398.16,397.83,-0.33,-36.5,-27.6,0.0,0.0,-8.9,-0.0,2557,1513,0,-24,26
699,99.78,32612,398.10,397.81,-0.28,-33.0,-23.5,0.0,0.0,-9.5,-0.0,2495,1445,0,-19,26
700,99.95,32609,398.06,397.77,-0.29,-33.5,-24.5,0.0,0.0,-8.9,-0.0,2457,1411,0,-18,27
701,100.12,32603,397.99,397.72,-0.26,-30.7,-21.5,0.0,0.0,-9.2,-0.0,2382,1331,0,-13,27
702,100.21,32603,397.99,397.70,-0.28,-33.3,-23.5,0.0,0.0,-9.8,-0.0,2382,1333,0,-15,29
703,100.37,32595,397.89,397.66,-0.23,-28.4,-19.4,0.0,0.0,-9.0,-0.0,2282,1226,0,-8,26
704,100.54,32590,397.83,397.62,-0.21,-26.7,-17.4,0.0,0.0,-9.3,-0.0,2220,1166,0,-6,25
705,100.63,32587,397.79,397.60,-0.20,-26.5,-16.4,0.0,0.0,-10.2,-0.0,2182,1122,0,-4,25
706,100.79,32584,397.75,397.56,-0.20,-24.9,-16.4,0.0,0.0,-8.5,-0.0,2145,1095,0,-3,24
707,100.96,32575,397.64,397.51,-0.13,-20.2,-11.2,0.0,0.0,-9.0,-0.0,2032,973,0,2,20
708,101.13,32572,397.61,397.47,-0.13,-21.0,-11.2,0.0,0.0,-9.8,-0.0,1995,940,0,3,20
709,101.22,32567,397.55,397.45,-0.10,-18.4,-8.2,0.0,0.0,-10.2,-0.0,1932,871,0,4,17
710,101.39,32559,397.45,397.40,-0.05,-13.4,-4.1,0.0,0.0,-9.3,-0.0,1832,770,0,5,12
711,101.48,32556,397.41,397.38,-0.02,-12.1,-2.0,0.0,0.0,-10.1,-0.0,1795,726,0,5,11
712,101.64,32550,397.34,397.34,0.00,-9.1,0.0,0.0,0.0,-9.1,-0.0,1720,660,0,5,7
713,101.81,32543,397.25,397.30,0.05,-5.6,4.1,0.0,0.0,-9.7,-0.0,1632,564,0,4,4
714,101.98,32537,397.18,397.25,0.07,-3.1,6.1,0.0,0.0,-9.2,-0.0,1557,496,0,2,2
715,102.07,32537,397.18,397.23,0.05,-5.0,4.1,0.0,0.0,-9.1,-0.0,1557,501,0,3,3
716,102.24,32532,397.12,397.19,0.07,-2.8,6.1,0.0,0.0,-9.0,-0.0,1495,442,0,2,2
717,102.41,32524,397.02,397.14,0.12,0.5,10.2,0.0,0.0,-9.7,-0.0,1395,2382,0,0,0
718,102.50,32521,396.98,397.12,0.13,1.0,11.2,0.0,0.0,-10.2,-0.0,1357,2346,0,-1,0
719,102.67,32519,396.96,397.08,0.12,1.2,10.2,0.0,0.0,-9.0,-0.0,1332,2331,0,-1,0
720,102.84,32510,396.85,397.03,0.18,5.4,15.3,0.0,0.0,-9.9,-0.0,1220,2204,0,-5,-1
721,102.92,32507,396.81,397.01,0.20,6.7,16.4,0.0,0.0,-9.6,-0.0,1182,2169,0,-6,-1
722,103.10,32502,396.75,396.97,0.22,8.6,18.4,0.0,0.0,-9.8,-0.0,1120,2111,0,-8,-1
723,103.19,32500,396.73,396.95,0.22,8.1,18.4,0.0,0.0,-10.3,-0.0,1095,2086,0,-8,0
724,103.36,32495,396.67,396.90,0.23,10.1,19.4,0.0,0.0,-9.4,-0.0,1032,2021,0,-10,0
725,103.52,32495,396.67,396.86,0.20,6.8,16.4,0.0,0.0,-9.5,-0.0,1032,2034,0,-7,0
726,103.68,32489,396.59,396.82,0.22,9.2,18.4,0.0,0.0,-9.2,-0.0,957,1958,0,-9,1
727,103.77,32485,396.55,396.80,0.24,10.6,20.5,0.0,0.0,-9.9,-0.0,907,1905,0,-10,2
728,103.94,32486,396.56,396.75,0.20,7.2,16.4,0.0,-0.0,-9.1,-0.0,920,1927,0,-7,1
729,104.11,32480,396.48,396.71,0.22,9.1,18.4,0.0,0.0,-9.3,-0.0,845,1847,0,-8,3
730,104.19,32477,396.45,396.68,0.23,8.8,19.4,0.0,0.0,-10.7,-0.0,807,1801,0,-8,3
731,104.35,32475,396.42,396.64,0.22,9.1,18.4,0.0,0.0,-9.3,-0.0,782,1786,0,-8,3
732,104.52,32472,396.39,396.60,0.21,7.4,17.4,0.0,-0.0,-9.9,-0.0,745,1747,0,-6,3
733,104.61,32472,396.39,396.58,0.18,5.2,15.3,0.0,-0.0,-10.1,-0.0,745,1747,0,-5,2
734,104.78,32469,396.35,396.53,0.18,6.3,15.3,0.0,-0.0,-9.0,-0.0,707,1716,0,-5,3
735,104.94,32466,396.31,396.49,0.17,5.1,14.3,0.0,-0.0,-9.2,-0.0,670,1678,0,-4,3
736,105.10,32464,396.29,396.45,0.16,4.1,13.3,0.0,-0.0,-9.2,-0.0,645,1653,0,-3,2
737,105.19,32462,396.26,396.42,0.16,3.3,13.3,0.0,-0.0,-10.0,-0.0,620,1628,0,-3,2
738,105.36,32459,396.23,396.38,0.15,3.0,12.3,0.0,-0.0,-9.2,-0.0,582,1588,0,-2,2
739,105.52,32456,396.19,396.34,0.15,2.6,12.3,0.0,-0.0,-9.7,-0.0,545,1551,0,-2,2
740,105.68,32456,396.19,396.29,0.10,-1.6,8.2,0.0,-0.0,-9.7,-0.0,545,3605,0,1,-1
741,105.78,32455,396.18,396.27,0.09,-3.5,7.2,0.0,-0.0,-10.7,-0.0,532,3589,0,2,-2
742,105.95,32454,396.17,396.22,0.06,-4.8,5.1,0.0,-0.0,-9.9,-0.0,520,3583,0,3,-3
743,106.10,32450,396.12,396.18,0.06,-4.2,5.1,0.0,-0.0,-9.3,-0.0,470,3529,0,3,-3
744,106.18,32449,396.11,396.16,0.06,-4.7,5.1,0.0,-0.0,-9.8,-0.0,457,3518,0,3,-4
745,106.35,32448,396.09,396.12,0.02,-7.3,2.0,0.0,-0.0,-9.3,-0.0,445,3505,0,4,-6
746,106.52,32447,396.08,396.07,-0.01,-10.8,-1.0,0.0,-0.0,-9.8,-0.0,432,3493,0,6,-8
747,106.61,32447,396.08,396.05,-0.04,-13.8,-3.1,0.0,-0.0,-10.8,-0.0,432,3492,0,8,-11
748,106.78,32444,396.04,396.00,-0.04,-12.4,-3.1,0.0,-0.0,-9.4,-0.0,395,3458,0,7,-10
749,106.94,32444,396.04,395.96,-0.09,-16.5,-7.2,0.0,-0.0,-9.4,-0.0,395,3461,0,9,-13
750,107.12,32442,396.02,395.91,-0.11,-19.9,-9.2,0.0,-0.0,-10.7,-0.0,370,3434,0,10,-16
751,107.21,32441,396.01,395.89,-0.12,-20.9,-10.2,0.0,-0.0,-10.7,-0.0,357,3419,0,10,-17
752,107.38,32437,395.96,395.84,-0.12,-20.1,-10.2,0.0,-0.0,-9.9,-0.0,307,3366,0,8,-18
753,107.47,32437,395.96,395.82,-0.15,-23.3,-12.3,0.0,-0.0,-11.0,-0.0,307,3368,0,10,-20
754,107.63,32437,395.96,395.77,-0.18,-25.1,-15.3,0.0,-0.0,-9.8,-0.0,307,3369,0,11,-22
755,107.80,32435,395.94,395.73,-0.21,-27.0,-17.4,0.0,-0.0,-9.6,-0.0,282,3344,0,11,-24
756,107.97,32434,395.92,395.68,-0.24,-30.1,-20.5,0.0,-0.0,-9.6,-0.0,270,3335,0,11,-27
757,108.06,32434,395.92,395.66,-0.27,-33.1,-22.5,0.0,-0.0,-10.6,-0.0,270,3337,0,13,-29
758,108.23,32429,395.86,395.61,-0.24,-30.0,-20.5,0.0,-0.0,-9.5,-0.0,207,3265,0,8,-28
759,108.40,32427,395.84,395.57,-0.27,-32.7,-22.5,0.0,-0.0,-10.1,-0.0,182,3242,0,8,-31
760,108.49,32426,395.83,395.54,-0.28,-34.3,-23.5,0.0,-0.0,-10.8,-0.0,170,3228,0,8,-32
761,108.66,32424,395.80,395.50,-0.31,-35.2,-25.6,0.0,-0.0,-9.7,-0.0,145,3203,0,7,-33
762,108.83,32420,395.75,395.45,-0.31,-35.6,-25.6,0.0,-0.0,-10.0,-0.0,95,3148,0,4,-34
763,108.91,32416,395.70,395.43,-0.28,-33.7,-23.5,0.0,-0.0,-10.2,-0.0,45,3097,0,1,-33
764,109.09,32415,395.69,395.38,-0.31,-36.8,-25.6,0.0,-0.0,-11.2,-0.0,32,3084,0,1,-36
765,109.25,32411,395.64,395.34,-0.31,-35.3,-25.6,0.0,-0.0,-9.7,-0.0,4078,3035,0,-2,-34
766,109.34,32410,395.63,395.31,-0.32,-37.7,-26.6,0.0,-0.0,-11.0,-0.0,4066,3019,0,-3,-36
767,109.51,32407,395.59,395.26,-0.33,-37.7,-27.6,0.0,-0.0,-10.1,-0.0,4028,2985,0,-5,-36
768,109.67,32398,395.48,395.22,-0.27,-32.4,-22.5,0.0,0.0,-9.9,-0.0,3916,2866,0,-10,-30
769,109.77,32396,395.46,395.19,-0.27,-33.6,-22.5,0.0,0.0,-11.1,-0.0,3891,2836,0,-12,-30
770,109.93,32393,395.42,395.15,-0.27,-32.2,-22.5,0.0,0.0,-9.6,-0.0,3853,2804,0,-12,-29
771,110.11,32390,395.39,395.10,-0.28,-33.7,-23.5,0.0,0.0,-10.1,-0.0,3816,2764,0,-15,-29
772,110.20,32385,395.32,395.08,-0.24,-31.8,-20.5,0.0,0.0,-11.3,-0.0,3753,2693,0,-17,-26
773,110.36,32380,395.26,395.03,-0.23,-29.6,-19.4,0.0,0.0,-10.2,-0.0,3691,2641,0,-18,-23
774,110.54,32378,395.24,394.98,-0.26,-32.0,-21.5,0.0,0.0,-10.5,-0.0,3666,2619,0,-20,-24
775,110.62,32373,395.18,394.96,-0.22,-29.1,-18.4,0.0,0.0,-10.7,-0.0,3603,2548,0,-20,-20
776,110.80,32365,395.08,394.91,-0.17,-25.0,-14.3,0.0,0.0,-10.7,-0.0,3503,2441,0,-20,-14
777,110.96,32361,395.03,394.86,-0.17,-24.4,-14.3,0.0,0.0,-10.1,-0.0,3453,2398,0,-20,-12
778,111.06,32356,394.97,394.84,-0.13,-22.6,-11.2,0.0,0.0,-11.4,-0.0,3391,2328,0,-20,-9
779,111.22,32351,394.91,394.79,-0.12,-20.1,-10.2,0.0,0.0,-9.9,-0.0,3328,2266,0,-18,-6
780,111.40,32343,394.81,394.74,-0.06,-15.4,-5.1,0.0,0.0,-10.3,-0.0,3228,2168,0,-15,-3
781,111.49,32340,394.78,394.72,-0.06,-16.9,-5.1,0.0,0.0,-11.8,-0.0,3191,2125,0,-16,-2
782,111.65,32337,394.74,394.67,-0.06,-14.9,-5.1,0.0,0.0,-9.8,-0.0,3153,2095,0,-14,-1
783,111.82,32331,394.67,394.62,-0.04,-13.2,-3.1,0.0,0.0,-10.1,-0.0,3078,2022,0,-13,1
784,111.91,32327,394.62,394.60,-0.01,-11.7,-1.0,0.0,0.0,-10.6,-0.0,3028,1967,0,-11,1
785,112.08,32321,394.54,394.55,0.01,-9.8,1.0,0.0,0.0,-10.8,-0.0,2953,1895,0,-9,2
786,112.25,32313,394.45,394.50,0.06,-5.1,5.1,0.0,0.0,-10.2,-0.0,2853,1791,0,-5,2
787,112.34,32308,394.38,394.48,0.10,-2.8,8.2,0.0,0.0,-11.0,-0.0,2791,1722,0,-2,1
788,112.51,32304,394.34,394.43,0.10,-2.4,8.2,0.0,0.0,-10.5,-0.0,2741,1677,0,-2,1
789,112.68,32295,394.23,394.39,0.16,3.4,13.3,0.0,0.0,-9.9,-0.0,2628,3611,0,2,-2
790,112.76,32295,394.23,394.36,0.13,0.7,11.2,0.0,0.0,-10.6,-0.0,2628,3613,0,0,0
791,112.93,32290,394.17,394.31,0.15,1.5,12.3,0.0,0.0,-10.7,-0.0,2566,3555,0,1,-1
792,113.10,32285,394.10,394.27,0.16,3.7,13.3,0.0,0.0,-9.6,-0.0,2503,3495,0,2,-3
793,113.19,32279,394.03,394.24,0.21,6.6,17.4,0.0,0.0,-10.8,-0.0,2428,3413,0,3,-6
794,113.35,32279,394.03,394.19,0.16,3.4,13.3,0.0,0.0,-9.9,-0.0,2428,3429,0,2,-3
795,113.53,32271,393.93,394.14,0.21,7.4,17.4,0.0,0.0,-10.0,-0.0,2328,3321,0,3,-7
796,113.61,32269,393.91,394.12,0.21,6.4,17.4,0.0,0.0,-11.0,-0.0,2303,3294,0,2,-6
797,113.79,32267,393.88,394.07,0.18,4.7,15.3,0.0,0.0,-10.7,-0.0,2278,3275,0,1,-4
798,113.96,32263,393.84,394.02,0.18,5.2,15.3,0.0,0.0,-10.2,-0.0,2228,3229,0,1,-5
799,114.05,32258,393.77,394.00,0.22,7.2,18.4,0.0,0.0,-11.2,-0.0,2166,3157,0,1,-7
800,114.22,32253,393.71,393.95,0.23,9.1,19.4,0.0,0.0,-10.4,-0.0,2103,3101,0,0,-9
801,114.39,32247,393.64,393.90,0.26,10.8,21.5,0.0,0.0,-10.7,-0.0,2028,3021,0,-1,-10
802,114.48,32244,393.60,393.87,0.27,10.9,22.5,0.0,0.0,-11.6,-0.0,1991,2978,0,-2,-10
803,114.65,32241,393.57,393.82,0.26,11.4,21.5,0.0,0.0,-10.1,-0.0,1953,2946,0,-2,-11
804,114.82,32236,393.51,393.78,0.27,11.4,22.5,0.0,0.0,-11.1,-0.0,1891,2885,0,-3,-11
805,114.90,32235,393.49,393.75,0.26,10.7,21.5,0.0,0.0,-10.8,-0.0,1878,2875,0,-3,-10
806,115.07,32233,393.47,393.71,0.23,9.3,19.4,0.0,-0.0,-10.1,-0.0,1853,2857,0,-3,-9
807,115.24,32228,393.41,393.66,0.24,10.2,20.5,0.0,-0.0,-10.3,-0.0,1791,2794,0,-4,-9
808,115.32,32225,393.37,393.63,0.26,10.5,21.5,0.0,0.0,-11.0,-0.0,1753,2752,0,-5,-9
809,115.49,32222,393.33,393.58,0.24,9.8,20.5,0.0,-0.0,-10.6,-0.0,1716,2719,0,-5,-8
810,115.66,32220,393.31,393.53,0.22,7.8,18.4,0.0,-0.0,-10.7,-0.0,1691,2693,0,-4,-6
811,115.82,32220,393.31,393.49,0.17,3.3,14.3,0.0,-0.0,-11.0,-0.0,1691,2699,0,-2,-3
812,115.91,32218,393.29,393.46,0.17,2.9,14.3,0.0,-0.0,-11.4,-0.0,1666,2674,0,-2,-2
813,116.09,32214,393.24,393.41,0.17,2.9,14.3,0.0,-0.0,-11.4,-0.0,1616,2627,0,-2,-2
814,116.17,32213,393.23,393.38,0.16,1.4,13.3,0.0,-0.0,-11.9,-0.0,1603,2612,0,-1,-1
815,116.34,32213,393.23,393.34,0.11,-1.5,9.2,0.0,-0.0,-10.7,-0.0,1603,569,0,1,1
816,116.51,32208,393.16,393.29,0.12,-0.9,10.2,0.0,-0.0,-11.1,-0.0,1541,499,0,1,1
817,116.60,32207,393.15,393.26,0.11,-2.1,9.2,0.0,-0.0,-11.3,-0.0,1528,487,0,1,1
818,116.76,32205,393.13,393.21,0.09,-3.1,7.2,0.0,-0.0,-10.2,-0.0,1503,466,0,2,2
819,116.92,32203,393.10,393.17,0.06,-5.1,5.1,0.0,-0.0,-10.2,-0.0,1478,440,0,4,3
820,117.10,32200,393.07,393.11,0.05,-7.4,4.1,0.0,-0.0,-11.5,-0.0,1441,399,0,6,4
821,117.19,32200,393.07,393.09,0.02,-9.3,2.0,0.0,-0.0,-11.3,-0.0,1441,404,0,7,5
822,117.35,32199,393.05,393.04,-0.01,-11.8,-1.0,0.0,-0.0,-10.8,-0.0,1428,394,0,9,7
823,117.52,32200,393.07,392.99,-0.07,-17.0,-6.1,0.0,-0.0,-10.8,-0.0,1441,413,0,13,10
824,117.61,32200,393.07,392.97,-0.10,-19.4,-8.2,0.0,-0.0,-11.2,-0.0,1441,412,0,15,11
825,117.78,32198,393.04,392.92,-0.12,-21.4,-10.2,0.0,-0.0,-11.2,-0.0,1416,389,0,17,12
826,117.95,32196,393.02,392.87,-0.15,-22.8,-12.3,0.0,-0.0,-10.5,-0.0,1391,361,0,19,12
827,118.03,32194,392.99,392.84,-0.15,-23.5,-12.3,0.0,-0.0,-11.2,-0.0,1366,334,0,20,11
828,118.21,32193,392.98,392.79,-0.20,-27.1,-16.4,0.0,-0.0,-10.7,-0.0,1353,319,0,23,12
829,118.37,32192,392.97,392.74,-0.23,-29.8,-19.4,0.0,-0.0,-10.4,-0.0,1341,303,0,26,13
830,118.46,32191,392.96,392.71,-0.24,-32.4,-20.5,0.0,-0.0,-12.0,-0.0,1328,293,0,28,14
831,118.63,32188,392.92,392.66,-0.26,-32.2,-21.5,0.0,-0.0,-10.8,-0.0,1291,255,0,29,12
832,118.80,32189,392.93,392.61,-0.32,-37.9,-26.6,0.0,-0.0,-11.3,-0.0,1303,271,0,34,15
833,118.89,32187,392.91,392.59,-0.32,-37.9,-26.6,0.0,-0.0,-11.3,-0.0,1278,245,0,34,13
834,119.06,32186,392.90,392.54,-0.35,-41.2,-29.7,0.0,-0.0,-11.5,-0.0,1266,233,0,37,14
835,119.23,32182,392.85,392.49,-0.37,-41.1,-30.7,0.0,-0.0,-10.5,-0.0,1216,179,0,38,11
836,119.32,32182,392.85,392.46,-0.39,-44.2,-32.7,0.0,-0.0,-11.5,-0.0,1216,183,0,41,12
837,119.50,32180,392.82,392.41,-0.42,-45.8,-34.8,0.0,-0.0,-11.0,-0.0,1191,154,0,43,10
838,119.66,32179,392.81,392.36,-0.45,-48.7,-37.8,0.0,-0.0,-10.9,-0.0,1178,144,0,46,10
839,119.75,32175,392.76,392.33,-0.43,-47.9,-35.8,0.0,-0.0,-12.1,-0.0,1128,86,0,46,6
840,119.92,32167,392.66,392.28,-0.39,-43.4,-32.7,0.0,-0.0,-10.7,-0.0,1028,4079,0,42,-1
841,120.09,32162,392.60,392.23,-0.38,-42.6,-31.7,0.0,0.0,-10.9,-0.0,966,4009,0,41,-5
842,120.19,32161,392.59,392.20,-0.39,-45.1,-32.7,0.0,0.0,-12.3,-0.0,953,3994,0,43,-7
843,120.35,32154,392.50,392.15,-0.35,-40.6,-29.7,0.0,0.0,-10.9,-0.0,866,3902,0,38,-12
844,120.53,32150,392.46,392.10,-0.35,-40.8,-29.7,0.0,0.0,-11.1,-0.0,816,3860,0,37,-14
845,120.61,32148,392.43,392.07,-0.35,-41.3,-29.7,0.0,0.0,-11.6,-0.0,791,3834,0,37,-16
846,120.79,32142,392.36,392.02,-0.34,-40.5,-28.6,0.0,0.0,-11.9,-0.0,716,3757,0,34,-19
847,120.95,32133,392.25,391.97,-0.28,-34.7,-23.5,0.0,0.0,-11.1,-0.0,603,3637,0,26,-22
848,121.05,32130,392.21,391.94,-0.27,-34.8,-22.5,0.0,0.0,-12.2,-0.0,566,3600,0,24,-23
849,121.21,32127,392.18,391.89,-0.28,-34.3,-23.5,0.0,0.0,-10.8,-0.0,528,3567,0,23,-24
850,121.39,32119,392.08,391.84,-0.24,-31.6,-20.5,0.0,0.0,-11.2,-0.0,428,3462,0,17,-25
851,121.47,32116,392.04,391.81,-0.23,-32.1,-19.4,0.0,0.0,-12.6,-0.0,391,3420,0,16,-27
852,121.64,32109,391.96,391.76,-0.20,-27.6,-16.4,0.0,0.0,-11.2,-0.0,303,3340,0,11,-24
853,121.73,32105,391.91,391.73,-0.17,-26.4,-14.3,0.0,0.0,-12.1,-0.0,253,3285,0,8,-24
854,121.90,32097,391.81,391.68,-0.12,-21.1,-10.2,0.0,0.0,-10.9,-0.0,153,3182,0,3,-20
855,122.08,32089,391.71,391.63,-0.09,-19.5,-7.2,0.0,0.0,-12.3,-0.0,53,3077,0,0,-19
856,122.17,32085,391.66,391.60,-0.06,-17.6,-5.1,0.0,0.0,-12.5,-0.0,3,3025,0,-1,-17
857,122.34,32077,391.56,391.55,-0.01,-12.3,-1.0,0.0,0.0,-11.3,-0.0,3999,2929,0,-3,-12
858,122.51,32068,391.46,391.49,0.04,-8.2,3.1,0.0,0.0,-11.3,-0.0,3887,2818,0,-3,-7
859,122.60,32066,391.43,391.47,0.04,-8.8,3.1,0.0,0.0,-11.8,-0.0,3862,2791,0,-4,-8
860,122.76,32064,391.41,391.42,0.01,-9.6,1.0,0.0,0.0,-10.6,-0.0,3837,2778,0,-4,-8
861,122.93,32055,391.30,391.37,0.07,-4.6,6.1,0.0,0.0,-10.8,-0.0,3724,2661,0,-3,-4
862,123.09,32045,391.17,391.32,0.15,1.1,12.3,0.0,0.0,-11.2,-0.0,3599,488,0,1,1
863,123.18,32040,391.11,391.29,0.17,1.7,14.3,0.0,0.0,-12.6,-0.0,3537,418,0,1,1
864,123.34,32035,391.05,391.24,0.18,4.0,15.3,0.0,0.0,-11.4,-0.0,3474,358,0,3,2
865,123.51,32027,390.95,391.19,0.23,8.1,19.4,0.0,0.0,-11.4,-0.0,3374,255,0,7,3
866,123.59,32025,390.93,391.16,0.23,7.7,19.4,0.0,0.0,-11.8,-0.0,3349,230,0,7,3
867,123.75,32015,390.81,391.11,0.31,14.5,25.6,0.0,0.0,-11.0,-0.0,3224,108,0,14,2
868,123.92,32011,390.76,391.06,0.31,14.5,25.6,0.0,0.0,-11.0,-0.0,3174,64,0,14,1
869,124.09,32004,390.67,391.01,0.33,16.2,27.6,0.0,0.0,-11.4,-0.0,3087,4069,0,16,-1
870,124.17,32001,390.64,390.98,0.34,17.2,28.6,0.0,0.0,-11.4,-0.0,3049,4034,0,17,-2
871,124.34,31996,390.58,390.93,0.35,18.8,29.7,0.0,0.0,-10.9,-0.0,2987,3975,0,18,-3
872,124.51,31994,390.55,390.88,0.33,16.1,27.6,0.0,0.0,-11.5,-0.0,2962,3956,0,15,-3
873,124.60,31992,390.53,390.85,0.32,14.0,26.6,0.0,0.0,-12.6,-0.0,2937,3930,0,13,-3
874,124.78,31988,390.48,390.79,0.32,14.5,26.6,0.0,-0.0,-12.1,-0.0,2887,3886,0,13,-4
875,124.94,31982,390.41,390.74,0.34,17.1,28.6,0.0,0.0,-11.5,-0.0,2812,3811,0,15,-7
876,125.03,31980,390.38,390.71,0.33,15.0,27.6,0.0,-0.0,-12.6,-0.0,2787,3785,0,13,-7
877,125.20,31975,390.32,390.66,0.34,17.5,28.6,0.0,0.0,-11.2,-0.0,2724,3721,0,14,-9
878,125.37,31970,390.26,390.61,0.35,18.7,29.7,0.0,0.0,-11.0,-0.0,2662,3658,0,14,-11
879,125.47,31970,390.26,390.58,0.32,13.5,26.6,0.0,0.0,-13.1,-0.0,2662,3656,0,10,-8
880,125.63,31962,390.16,390.53,0.37,19.3,30.7,0.0,0.0,-11.4,-0.0,2562,3557,0,13,-14
881,125.80,31960,390.14,390.47,0.34,17.4,28.6,0.0,0.0,-11.2,-0.0,2537,3532,0,11,-13
882,125.88,31960,390.14,390.45,0.31,14.2,25.6,0.0,-0.0,-11.4,-0.0,2537,3539,0,9,-10
883,126.05,31957,390.10,390.40,0.29,13.5,24.5,0.0,-0.0,-11.1,-0.0,2499,3505,0,8,-10
884,126.23,31954,390.06,390.34,0.28,12.3,23.5,0.0,-0.0,-11.3,-0.0,2462,3469,0,7,-10
885,126.31,31954,390.06,390.31,0.24,7.9,20.5,0.0,-0.0,-12.6,-0.0,2462,3473,0,4,-6
886,126.49,31953,390.05,390.26,0.21,5.7,17.4,0.0,-0.0,-11.7,-0.0,2449,3463,0,3,-5
887,126.66,31949,390.00,390.20,0.20,4.3,16.4,0.0,-0.0,-12.0,-0.0,2399,3408,0,2,-4
888,126.74,31946,389.97,390.18,0.21,5.7,17.4,0.0,-0.0,-11.7,-0.0,2362,3370,0,2,-5
889,126.91,31946,389.97,390.12,0.16,2.2,13.3,0.0,-0.0,-11.1,-0.0,2362,3375,0,1,-2
890,127.07,31944,389.94,390.07,0.13,0.1,11.2,0.0,-0.0,-11.1,-0.0,2337,3347,0,0,0
