Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
443,63.31,33197,405.24,405.24,0.00,-5.6,0.0,0.0,0.0,-5.6,-0.0,1615,572,0,3,4
444,63.40,33195,405.21,405.23,0.01,-5.0,1.4,0.0,0.0,-6.4,-0.0,1590,545,0,3,4
445,63.55,33192,405.18,405.20,0.02,-2.8,2.7,0.0,0.0,-5.6,-0.0,1553,510,0,2,2
446,63.72,33188,405.13,405.17,0.05,-0.2,5.5,0.0,0.0,-5.7,-0.0,1503,458,0,0,0
447,63.89,33189,405.14,405.15,0.01,-4.2,1.4,0.0,0.0,-5.6,-0.0,1515,473,0,3,3
448,63.98,33187,405.11,405.13,0.02,-3.6,2.7,0.0,0.0,-6.4,-0.0,1490,450,0,3,2
449,64.15,33186,405.10,405.11,0.00,-5.9,0.0,0.0,-0.0,-5.9,-0.0,1478,442,0,4,4
450,64.31,33183,405.07,405.08,0.01,-4.3,1.4,0.0,-0.0,-5.6,-0.0,1440,407,0,3,2
451,64.41,33183,405.07,405.07,0.00,-6.7,0.0,0.0,-0.0,-6.7,-0.0,1440,408,0,5,4
452,64.57,33182,405.05,405.04,-0.01,-7.3,-1.4,0.0,-0.0,-5.9,-0.0,1428,394,0,6,4
453,64.75,33175,404.97,405.01,0.04,-2.4,4.1,0.0,0.0,-6.4,-0.0,1340,297,0,2,1
454,64.84,33174,404.96,405.00,0.04,-2.2,4.1,0.0,0.0,-6.3,-0.0,1328,286,0,2,1
455,64.99,33174,404.96,404.97,0.01,-4.2,1.4,0.0,0.0,-5.6,-0.0,1328,292,0,4,2
456,65.16,33173,404.94,404.94,0.00,-5.7,0.0,0.0,0.0,-5.7,-0.0,1315,278,0,5,2
457,65.25,33173,404.94,404.93,-0.01,-7.9,-1.4,0.0,0.0,-6.5,-0.0,1315,277,0,7,3
458,65.42,33173,404.94,404.90,-0.05,-11.2,-5.5,0.0,-0.0,-5.7,-0.0,1315,288,0,10,5
459,65.59,33173,404.94,404.87,-0.07,-13.9,-8.2,0.0,-0.0,-5.8,-0.0,1315,290,0,12,6
460,65.68,33171,404.92,404.86,-0.06,-13.5,-6.8,0.0,-0.0,-6.6,-0.0,1290,261,0,12,5
461,65.85,33172,404.93,404.83,-0.10,-16.7,-10.9,0.0,-0.0,-5.8,-0.0,1303,278,0,15,7
462,66.02,33168,404.88,404.80,-0.09,-15.8,-9.5,0.0,-0.0,-6.3,-0.0,1253,221,0,14,5
463,66.10,33168,404.88,404.79,-0.10,-17.3,-10.9,0.0,-0.0,-6.4,-0.0,1253,221,0,16,6
464,66.27,33168,404.88,404.76,-0.12,-19.5,-13.6,0.0,-0.0,-5.9,-0.0,1253,222,0,18,6
465,66.44,33167,404.87,404.73,-0.13,-21.0,-15.0,0.0,-0.0,-6.0,-0.0,1240,210,0,19,6
466,66.53,33166,404.86,404.72,-0.15,-22.9,-16.4,0.0,-0.0,-6.5,-0.0,1228,195,0,21,7
467,66.71,33169,404.90,404.69,-0.21,-29.6,-23.2,0.0,-0.0,-6.4,-0.0,1265,243,0,27,10
468,66.87,33167,404.87,404.66,-0.21,-29.1,-23.2,0.0,-0.0,-6.0,-0.0,1240,215,0,27,9
469,66.96,33163,404.82,404.65,-0.17,-25.8,-19.1,0.0,-0.0,-6.7,-0.0,1190,158,0,24,6
470,67.13,33164,404.83,404.62,-0.22,-30.4,-24.5,0.0,-0.0,-5.9,-0.0,1203,175,0,28,8
471,67.31,33158,404.76,404.59,-0.17,-25.4,-19.1,0.0,0.0,-6.3,-0.0,1128,89,0,24,3
472,67.39,33158,404.76,404.57,-0.18,-26.9,-20.5,0.0,0.0,-6.4,-0.0,1128,87,0,26,3
473,67.56,33158,404.76,404.55,-0.22,-30.6,-24.5,0.0,-0.0,-6.0,-0.0,1128,91,0,29,4
474,67.72,33158,404.76,404.52,-0.24,-33.2,-27.3,0.0,-0.0,-5.9,-0.0,1128,97,0,32,5
475,67.80,33159,404.77,404.50,-0.27,-36.6,-30.0,0.0,-0.0,-6.6,-0.0,1140,108,0,35,6
476,67.97,33155,404.72,404.48,-0.24,-33.5,-27.3,0.0,-0.0,-6.3,-0.0,1090,61,0,32,3
477,68.14,33153,404.70,404.45,-0.26,-34.7,-28.6,0.0,-0.0,-6.1,-0.0,1065,34,0,34,2
478,68.30,33151,404.68,404.42,-0.26,-34.7,-28.6,0.0,-0.0,-6.1,-0.0,1040,6,0,34,0
479,68.40,33148,404.64,404.40,-0.23,-33.0,-25.9,0.0,0.0,-7.1,-0.0,1003,4058,0,32,-2
480,68.56,33146,404.61,404.37,-0.24,-33.5,-27.3,0.0,0.0,-6.2,-0.0,978,4035,0,32,-3
481,68.73,33143,404.58,404.35,-0.23,-31.8,-25.9,0.0,0.0,-5.9,-0.0,940,3996,0,30,-5
482,68.82,33139,404.53,404.33,-0.20,-28.5,-21.8,0.0,0.0,-6.6,-0.0,890,3940,0,27,-7
483,68.99,33138,404.52,404.30,-0.22,-30.6,-24.5,0.0,0.0,-6.1,-0.0,878,3932,0,29,-7
484,69.15,33137,404.50,404.27,-0.23,-32.0,-25.9,0.0,0.0,-6.1,-0.0,865,3924,0,30,-8
485,69.24,33133,404.46,404.26,-0.20,-28.6,-21.8,0.0,0.0,-6.8,-0.0,815,3866,0,26,-10
486,69.41,33131,404.43,404.23,-0.21,-29.4,-23.2,0.0,0.0,-6.2,-0.0,790,3845,0,26,-11
487,69.58,33124,404.35,404.20,-0.15,-22.8,-16.4,0.0,0.0,-6.4,-0.0,703,3754,0,19,-11
488,69.68,33121,404.31,404.18,-0.12,-20.9,-13.6,0.0,0.0,-7.2,-0.0,665,3709,0,17,-11
489,69.85,33117,404.26,404.15,-0.11,-18.6,-12.3,0.0,0.0,-6.3,-0.0,615,3658,0,14,-11
490,70.02,33112,404.20,404.12,-0.07,-14.4,-8.2,0.0,0.0,-6.2,-0.0,553,3596,0,10,-10
491,70.10,33108,404.15,404.11,-0.05,-12.2,-5.5,0.0,0.0,-6.8,-0.0,503,3540,0,8,-9
492,70.27,33104,404.10,404.08,-0.02,-8.9,-2.7,0.0,0.0,-6.2,-0.0,453,3497,0,5,-7
493,70.44,33103,404.09,404.05,-0.04,-10.4,-4.1,0.0,0.0,-6.3,-0.0,440,3490,0,6,-8
494,70.53,33100,404.05,404.03,-0.02,-9.6,-2.7,0.0,0.0,-6.9,-0.0,403,3448,0,5,-8
495,70.71,33094,403.98,404.00,0.02,-4.1,2.7,0.0,0.0,-6.8,-0.0,328,3372,0,2,-4
496,70.87,33091,403.94,403.97,0.02,-3.7,2.7,0.0,0.0,-6.4,-0.0,290,3337,0,1,-3
497,70.96,33088,403.91,403.96,0.05,-1.6,5.5,0.0,0.0,-7.1,-0.0,253,3300,0,1,-1
498,71.13,33085,403.87,403.93,0.06,0.6,6.8,0.0,0.0,-6.2,-0.0,215,1214,0,0,1
499,71.30,33082,403.83,403.90,0.06,0.1,6.8,0.0,0.0,-6.7,-0.0,178,1178,0,0,0
500,71.39,33081,403.82,403.88,0.06,0.0,6.8,0.0,0.0,-6.8,-0.0,165,1169,0,0,0
501,71.55,33079,403.80,403.85,0.06,0.2,6.8,0.0,0.0,-6.6,-0.0,140,1146,0,0,0
502,71.71,33076,403.76,403.82,0.06,0.4,6.8,0.0,0.0,-6.4,-0.0,103,1111,0,0,0
503,71.80,33073,403.72,403.81,0.09,2.7,9.5,0.0,0.0,-6.8,-0.0,65,1070,0,0,3
504,71.97,33071,403.70,403.78,0.07,1.6,8.2,0.0,0.0,-6.6,-0.0,40,1047,0,0,2
505,72.14,33068,403.66,403.75,0.09,3.2,9.5,0.0,0.0,-6.3,-0.0,3,1011,0,0,3
506,72.30,33064,403.61,403.72,0.10,4.6,10.9,0.0,0.0,-6.3,-0.0,4049,957,0,0,4
507,72.38,33063,403.60,403.70,0.10,4.6,10.9,0.0,0.0,-6.3,-0.0,4036,945,0,1,4
508,72.55,33064,403.61,403.67,0.06,0.5,6.8,0.0,-0.0,-6.4,-0.0,4049,964,0,0,0
509,72.72,33062,403.59,403.64,0.05,-1.6,5.5,0.0,-0.0,-7.0,-0.0,4024,2990,0,0,-2
510,72.81,33061,403.58,403.62,0.05,-1.9,5.5,0.0,-0.0,-7.4,-0.0,4011,2976,0,0,-2
511,72.96,33058,403.54,403.60,0.06,0.4,6.8,0.0,-0.0,-6.4,-0.0,3974,893,0,0,0
512,73.13,33056,403.52,403.57,0.05,-1.0,5.5,0.0,-0.0,-6.4,-0.0,3949,2915,0,0,-1
513,73.30,33053,403.48,403.53,0.05,-1.5,5.5,0.0,0.0,-7.0,-0.0,3911,2870,0,0,-1
514,73.39,33052,403.47,403.52,0.05,-1.6,5.5,0.0,0.0,-7.1,-0.0,3899,2859,0,-1,-2
515,73.55,33051,403.45,403.49,0.04,-2.5,4.1,0.0,-0.0,-6.6,-0.0,3886,2850,0,-1,-2
516,73.72,33047,403.41,403.46,0.05,-1.1,5.5,0.0,0.0,-6.6,-0.0,3836,2797,0,0,-1
517,73.80,33047,403.41,403.44,0.04,-2.8,4.1,0.0,-0.0,-6.9,-0.0,3836,2798,0,-1,-2
518,73.97,33050,403.44,403.41,-0.04,-10.6,-4.1,0.0,-0.0,-6.5,-0.0,3874,2846,0,-3,-10
519,74.14,33047,403.41,403.38,-0.02,-9.7,-2.7,0.0,-0.0,-6.9,-0.0,3836,2806,0,-4,-9
520,74.22,33047,403.41,403.36,-0.04,-11.3,-4.1,0.0,-0.0,-7.2,-0.0,3836,2806,0,-4,-10
521,74.39,33044,403.37,403.33,-0.04,-10.9,-4.1,0.0,-0.0,-6.9,-0.0,3799,2770,0,-5,-9
522,74.56,33044,403.37,403.30,-0.07,-15.2,-8.2,0.0,-0.0,-7.0,-0.0,3799,2769,0,-7,-13
523,74.73,33042,403.34,403.27,-0.07,-14.7,-8.2,0.0,-0.0,-6.6,-0.0,3774,2743,0,-7,-12
524,74.81,33042,403.34,403.25,-0.09,-16.7,-9.5,0.0,-0.0,-7.1,-0.0,3774,2742,0,-8,-14
525,74.98,33042,403.34,403.22,-0.12,-20.3,-13.6,0.0,-0.0,-6.7,-0.0,3774,2744,0,-9,-17
526,75.15,33042,403.34,403.19,-0.16,-24.3,-17.7,0.0,-0.0,-6.6,-0.0,3774,2747,0,-11,-21
527,75.23,33043,403.36,403.18,-0.18,-27.8,-20.5,0.0,-0.0,-7.4,-0.0,3786,2760,0,-12,-24
528,75.41,33040,403.32,403.14,-0.18,-27.6,-20.5,0.0,-0.0,-7.2,-0.0,3749,2722,0,-14,-23
529,75.58,33038,403.30,403.11,-0.18,-27.5,-20.5,0.0,-0.0,-7.1,-0.0,3724,2692,0,-15,-22
530,75.68,33038,403.30,403.09,-0.21,-31.1,-23.2,0.0,-0.0,-7.9,-0.0,3724,2693,0,-17,-25
531,75.84,33037,403.28,403.06,-0.22,-31.5,-24.5,0.0,-0.0,-7.0,-0.0,3711,2680,0,-17,-25
532,76.02,33036,403.27,403.03,-0.24,-34.4,-27.3,0.0,-0.0,-7.1,-0.0,3699,2669,0,-19,-27
533,76.11,33035,403.26,403.01,-0.24,-34.8,-27.3,0.0,-0.0,-7.5,-0.0,3686,2654,0,-20,-27
534,76.28,33034,403.25,402.98,-0.27,-37.0,-30.0,0.0,-0.0,-7.0,-0.0,3674,2644,0,-22,-28
535,76.37,33032,403.22,402.96,-0.27,-37.9,-30.0,0.0,-0.0,-7.9,-0.0,3649,2615,0,-24,-28
536,76.54,33027,403.16,402.93,-0.23,-33.0,-25.9,0.0,-0.0,-7.1,-0.0,3586,2547,0,-23,-22
537,76.71,33026,403.15,402.89,-0.26,-35.9,-28.6,0.0,-0.0,-7.3,-0.0,3574,2535,0,-26,-24
538,76.80,33027,403.16,402.88,-0.28,-38.7,-31.4,0.0,-0.0,-7.3,-0.0,3586,2550,0,-27,-26
539,76.97,33024,403.12,402.85,-0.28,-38.6,-31.4,0.0,-0.0,-7.2,-0.0,3549,2510,0,-28,-24
540,77.14,33019,403.06,402.81,-0.26,-35.5,-28.6,0.0,-0.0,-6.9,-0.0,3486,2449,0,-28,-20
541,77.22,33017,403.04,402.80,-0.24,-34.8,-27.3,0.0,-0.0,-7.5,-0.0,3461,2422,0,-28,-18
542,77.40,33012,402.98,402.76,-0.22,-31.7,-24.5,0.0,0.0,-7.1,-0.0,3399,2354,0,-27,-14
543,77.56,33009,402.94,402.73,-0.21,-30.0,-23.2,0.0,0.0,-6.8,-0.0,3361,2312,0,-27,-11
544,77.66,33008,402.93,402.71,-0.22,-32.6,-24.5,0.0,0.0,-8.1,-0.0,3349,2299,0,-29,-12
545,77.83,33003,402.87,402.68,-0.20,-29.0,-21.8,0.0,0.0,-7.2,-0.0,3286,2239,0,-27,-8
546,78.00,32998,402.81,402.64,-0.16,-24.9,-17.7,0.0,0.0,-7.2,-0.0,3224,2175,0,-24,-5
547,78.09,32997,402.80,402.63,-0.17,-26.5,-19.1,0.0,0.0,-7.4,-0.0,3211,2164,0,-25,-5
548,78.26,32991,402.72,402.60,-0.12,-20.6,-13.6,0.0,0.0,-7.0,-0.0,3136,2086,0,-20,-1
549,78.43,32986,402.66,402.56,-0.10,-17.8,-10.9,0.0,0.0,-6.9,-0.0,3074,2020,0,-17,1
550,78.51,32983,402.62,402.55,-0.09,-17.2,-9.5,0.0,0.0,-7.7,-0.0,3036,1981,0,-17,2
551,78.69,32977,402.55,402.51,-0.04,-11.1,-4.1,0.0,0.0,-7.0,-0.0,2961,1907,0,-11,2
552,78.85,32973,402.50,402.48,-0.02,-9.6,-2.7,0.0,0.0,-6.9,-0.0,2911,1859,0,-9,3
553,78.94,32971,402.48,402.46,-0.01,-9.2,-1.4,0.0,0.0,-7.9,-0.0,2886,1830,0,-8,3
554,79.11,32969,402.45,402.43,-0.02,-9.7,-2.7,0.0,0.0,-6.9,-0.0,2861,1813,0,-9,3
555,79.28,32962,402.37,402.39,0.02,-4.7,2.7,0.0,0.0,-7.4,-0.0,2774,1723,0,-4,2
556,79.37,32958,402.32,402.38,0.06,-1.1,6.8,0.0,0.0,-7.9,-0.0,2724,1670,0,-1,1
557,79.54,32954,402.27,402.34,0.07,0.7,8.2,0.0,0.0,-7.4,-0.0,2674,3670,0,1,0
558,79.71,32949,402.21,402.31,0.10,3.2,10.9,0.0,0.0,-7.7,-0.0,2611,3604,0,2,-2
559,79.80,32946,402.17,402.29,0.12,6.2,13.6,0.0,0.0,-7.5,-0.0,2574,3564,0,4,-4
560,79.97,32943,402.14,402.26,0.12,6.1,13.6,0.0,0.0,-7.5,-0.0,2536,3532,0,4,-5
561,80.14,32939,402.09,402.22,0.13,7.9,15.0,0.0,0.0,-7.1,-0.0,2486,3487,0,5,-6
562,80.23,32937,402.06,402.20,0.15,8.5,16.4,0.0,0.0,-7.9,-0.0,2461,3458,0,5,-7
563,80.40,32934,402.03,402.17,0.15,9.2,16.4,0.0,0.0,-7.2,-0.0,2424,3427,0,5,-8
564,80.56,32933,402.01,402.14,0.12,6.5,13.6,0.0,0.0,-7.2,-0.0,2411,3418,0,3,-5
565,80.65,32929,401.97,402.12,0.16,9.8,17.7,0.0,0.0,-7.9,-0.0,2361,3363,0,4,-9
566,80.82,32928,401.95,402.09,0.13,7.7,15.0,0.0,0.0,-7.3,-0.0,2349,3357,0,3,-7
567,81.00,32923,401.89,402.05,0.16,9.9,17.7,0.0,0.0,-7.8,-0.0,2286,3291,0,3,-9
568,81.08,32921,401.87,402.03,0.17,11.1,19.1,0.0,0.0,-8.0,-0.0,2261,3265,0,3,-10
569,81.25,32914,401.78,402.00,0.22,16.9,24.5,0.0,0.0,-7.6,-0.0,2174,3170,0,2,-16
570,81.42,32912,401.76,401.96,0.21,15.8,23.2,0.0,0.0,-7.4,-0.0,2149,3151,0,2,-15
571,81.51,32911,401.75,401.95,0.20,14.1,21.8,0.0,0.0,-7.8,-0.0,2136,3134,0,1,-14
572,81.69,32908,401.71,401.91,0.20,14.0,21.8,0.0,0.0,-7.8,-0.0,2099,3100,0,1,-14
573,81.85,32909,401.72,401.88,0.16,10.2,17.7,0.0,-0.0,-7.5,-0.0,2111,3123,0,1,-10
574,81.95,32909,401.72,401.86,0.13,6.7,15.0,0.0,-0.0,-8.3,-0.0,2111,3127,0,1,-6
575,82.11,32904,401.66,401.82,0.16,10.4,17.7,0.0,-0.0,-7.3,-0.0,2049,3062,0,0,-10
576,82.27,32903,401.65,401.79,0.15,8.9,16.4,0.0,-0.0,-7.5,-0.0,2036,3051,0,0,-9
577,82.43,32900,401.61,401.76,0.15,8.8,16.4,0.0,-0.0,-7.6,-0.0,1999,3011,0,-1,-8
578,82.52,32900,401.61,401.74,0.12,5.8,13.6,0.0,-0.0,-7.9,-0.0,1999,3009,0,-1,-6
579,82.69,32898,401.59,401.70,0.12,5.9,13.6,0.0,-0.0,-7.7,-0.0,1974,2986,0,-1,-6
580,82.86,32896,401.56,401.67,0.11,4.9,12.3,0.0,-0.0,-7.4,-0.0,1949,2961,0,-1,-5
581,82.94,32897,401.57,401.65,0.07,0.8,8.2,0.0,-0.0,-7.4,-0.0,1961,2976,0,0,-1
582,83.11,32895,401.55,401.62,0.06,-0.5,6.8,0.0,-0.0,-7.3,-0.0,1936,905,0,0,0
583,83.28,32892,401.51,401.58,0.07,0.5,8.2,0.0,-0.0,-7.7,-0.0,1899,2911,0,0,0
584,83.37,32892,401.51,401.56,0.05,-3.0,5.5,0.0,-0.0,-8.4,-0.0,1899,865,0,1,3
585,83.54,32892,401.51,401.53,0.01,-6.1,1.4,0.0,-0.0,-7.4,-0.0,1899,869,0,1,6
586,83.71,32891,401.50,401.49,-0.01,-9.3,-1.4,0.0,-0.0,-8.0,-0.0,1886,853,0,2,9
587,83.79,32889,401.48,401.47,0.00,-8.0,0.0,0.0,-0.0,-8.0,-0.0,1861,828,0,2,7
588,83.97,32889,401.48,401.44,-0.04,-12.0,-4.1,0.0,-0.0,-7.9,-0.0,1861,833,0,3,11
589,84.13,32889,401.48,401.40,-0.07,-15.6,-8.2,0.0,-0.0,-7.4,-0.0,1861,833,0,4,14
590,84.21,32887,401.45,401.39,-0.06,-14.5,-6.8,0.0,-0.0,-7.6,-0.0,1836,805,0,5,13
591,84.38,32886,401.44,401.35,-0.09,-17.5,-9.5,0.0,-0.0,-7.9,-0.0,1824,792,0,6,16
592,84.55,32888,401.46,401.31,-0.15,-24.2,-16.4,0.0,-0.0,-7.8,-0.0,1849,823,0,7,22
593,84.64,32887,401.45,401.30,-0.16,-26.3,-17.7,0.0,-0.0,-8.6,-0.0,1836,809,0,8,24
594,84.81,32885,401.43,401.26,-0.17,-26.7,-19.1,0.0,-0.0,-7.6,-0.0,1811,781,0,9,24
595,84.98,32885,401.43,401.22,-0.21,-30.5,-23.2,0.0,-0.0,-7.3,-0.0,1811,786,0,11,28
596,85.14,32883,401.40,401.19,-0.22,-32.0,-24.5,0.0,-0.0,-7.5,-0.0,1786,756,0,12,28
597,85.23,32883,401.40,401.17,-0.23,-34.4,-25.9,0.0,-0.0,-8.5,-0.0,1786,754,0,13,31
598,85.41,32882,401.39,401.13,-0.26,-36.6,-28.6,0.0,-0.0,-8.0,-0.0,1774,745,0,15,32
599,85.49,32880,401.37,401.11,-0.26,-37.0,-28.6,0.0,-0.0,-8.4,-0.0,1749,717,0,16,32
600,85.67,32881,401.38,401.08,-0.31,-42.5,-34.1,0.0,-0.0,-8.4,-0.0,1761,731,0,18,37
601,85.84,32876,401.32,401.04,-0.28,-39.2,-31.4,0.0,-0.0,-7.8,-0.0,1699,665,0,20,32
602,85.93,32876,401.32,401.02,-0.29,-41.5,-32.7,0.0,-0.0,-8.8,-0.0,1699,664,0,21,34
603,86.10,32872,401.27,400.98,-0.28,-39.0,-31.4,0.0,-0.0,-7.7,-0.0,1649,611,0,22,30
604,86.28,32871,401.26,400.95,-0.31,-41.9,-34.1,0.0,0.0,-7.8,-0.0,1636,595,0,25,32
605,86.36,32869,401.23,400.93,-0.31,-43.1,-34.1,0.0,0.0,-9.0,-0.0,1611,567,0,27,32
606,86.53,32864,401.17,400.89,-0.28,-39.2,-31.4,0.0,0.0,-7.8,-0.0,1549,508,0,27,27
607,86.71,32862,401.15,400.85,-0.29,-40.8,-32.7,0.0,-0.0,-8.1,-0.0,1524,484,0,29,27
608,86.78,32860,401.12,400.84,-0.28,-38.6,-31.4,0.0,0.0,-7.2,-0.0,1499,459,0,28,24
609,86.95,32859,401.11,400.80,-0.31,-41.7,-34.1,0.0,0.0,-7.6,-0.0,1486,445,0,31,25
610,87.11,32850,401.00,400.77,-0.23,-34.1,-25.9,0.0,0.0,-8.2,-0.0,1374,325,0,29,16
611,87.27,32848,400.98,400.73,-0.24,-35.2,-27.3,0.0,0.0,-7.9,-0.0,1349,302,0,30,15
612,87.36,32845,400.94,400.71,-0.23,-34.6,-25.9,0.0,0.0,-8.7,-0.0,1311,259,0,31,13
613,87.54,32839,400.87,400.67,-0.20,-29.6,-21.8,0.0,0.0,-7.8,-0.0,1236,183,0,28,8
614,87.71,32833,400.79,400.63,-0.16,-26.2,-17.7,0.0,0.0,-8.5,-0.0,1161,102,0,25,4
615,87.80,32830,400.76,400.61,-0.15,-24.7,-16.4,0.0,0.0,-8.4,-0.0,1124,70,0,24,3
616,87.97,32823,400.67,400.58,-0.10,-19.3,-10.9,0.0,0.0,-8.4,-0.0,1036,4071,0,19,-1
617,88.14,32822,400.66,400.54,-0.12,-21.6,-13.6,0.0,0.0,-8.0,-0.0,1024,4068,0,21,-1
618,88.23,32819,400.62,400.52,-0.10,-19.3,-10.9,0.0,0.0,-8.4,-0.0,986,4028,0,19,-2
619,88.39,32813,400.55,400.48,-0.06,-15.1,-6.8,0.0,0.0,-8.3,-0.0,911,3953,0,14,-3
620,88.55,32807,400.48,400.45,-0.02,-10.6,-2.7,0.0,0.0,-7.9,-0.0,836,3879,0,10,-3
621,88.64,32802,400.42,400.43,0.01,-6.9,1.4,0.0,0.0,-8.3,-0.0,774,3814,0,6,-3
622,88.81,32798,400.37,400.39,0.02,-5.1,2.7,0.0,0.0,-7.8,-0.0,724,3762,0,4,-2
623,88.98,32791,400.28,400.35,0.07,0.5,8.2,0.0,0.0,-7.7,-0.0,636,1627,0,0,0
624,89.07,32788,400.24,400.33,0.09,0.7,9.5,0.0,0.0,-8.9,-0.0,599,1582,0,0,0
625,89.22,32785,400.21,400.30,0.10,3.1,10.9,0.0,0.0,-7.8,-0.0,561,1553,0,-2,2
626,89.39,32779,400.13,400.26,0.13,7.0,15.0,0.0,0.0,-8.0,-0.0,486,1477,0,-4,5
627,89.56,32776,400.10,400.22,0.12,5.7,13.6,0.0,0.0,-8.0,-0.0,449,1446,0,-3,4
628,89.64,32773,400.06,400.21,0.15,8.0,16.4,0.0,0.0,-8.4,-0.0,411,1407,0,-4,6
629,89.81,32768,400.00,400.17,0.17,11.1,19.1,0.0,0.0,-8.0,-0.0,349,1347,0,-5,9
630,89.97,32763,399.94,400.13,0.20,14.1,21.8,0.0,0.0,-7.8,-0.0,286,1282,0,-5,13
631,90.14,32759,399.89,400.09,0.21,14.6,23.2,0.0,0.0,-8.6,-0.0,236,1233,0,-4,13
632,90.22,32759,399.89,400.07,0.18,11.9,20.5,0.0,0.0,-8.6,-0.0,236,1233,0,-4,11
633,90.39,32753,399.82,400.04,0.22,16.1,24.5,0.0,0.0,-8.5,-0.0,161,1159,0,-3,15
634,90.56,32749,399.77,400.00,0.23,17.7,25.9,0.0,0.0,-8.2,-0.0,111,1110,0,-2,17
635,90.65,32748,399.76,399.98,0.22,15.4,24.5,0.0,0.0,-9.2,-0.0,99,1099,0,-2,15
636,90.81,32747,399.74,399.94,0.20,13.7,21.8,0.0,-0.0,-8.1,-0.0,86,1093,0,-1,13
637,90.99,32744,399.71,399.90,0.20,13.0,21.8,0.0,-0.0,-8.8,-0.0,49,1054,0,-1,13
638,91.08,32741,399.67,399.88,0.21,14.5,23.2,0.0,-0.0,-8.7,-0.0,11,1017,0,0,14
639,91.25,32737,399.62,399.84,0.22,16.0,24.5,0.0,-0.0,-8.5,-0.0,4057,967,0,1,15
640,91.41,32737,399.62,399.81,0.18,12.0,20.5,0.0,-0.0,-8.4,-0.0,4057,968,0,1,12
641,91.49,32734,399.58,399.79,0.21,14.3,23.2,0.0,0.0,-8.8,-0.0,4020,928,0,2,14
642,91.67,32732,399.56,399.75,0.18,11.6,20.5,0.0,-0.0,-8.9,-0.0,3995,904,0,2,11
643,91.84,32730,399.54,399.71,0.17,10.8,19.1,0.0,-0.0,-8.3,-0.0,3970,885,0,2,10
644,91.93,32726,399.49,399.69,0.20,12.4,21.8,0.0,-0.0,-9.4,-0.0,3920,830,0,4,11
645,92.10,32725,399.48,399.65,0.17,10.6,19.1,0.0,-0.0,-8.5,-0.0,3907,818,0,3,10
646,92.27,32725,399.48,399.61,0.13,6.9,15.0,0.0,-0.0,-8.1,-0.0,3907,825,0,2,6
647,92.36,32725,399.48,399.59,0.11,2.5,12.3,0.0,-0.0,-9.8,-0.0,3907,823,0,1,2
648,92.52,32722,399.44,399.55,0.11,3.9,12.3,0.0,-0.0,-8.4,-0.0,3870,786,0,1,4
649,92.70,32722,399.44,399.51,0.07,-0.2,8.2,0.0,-0.0,-8.4,-0.0,3870,2840,0,0,0
650,92.77,32722,399.44,399.49,0.05,-2.5,5.5,0.0,-0.0,-8.0,-0.0,3870,2842,0,-1,-2
651,92.95,32722,399.44,399.45,0.01,-7.6,1.4,0.0,-0.0,-9.0,-0.0,3870,2841,0,-3,-7
652,93.11,32720,399.41,399.41,0.00,-8.3,0.0,0.0,-0.0,-8.3,-0.0,3845,2815,0,-3,-7
653,93.28,32720,399.41,399.37,-0.04,-13.0,-4.1,0.0,-0.0,-8.9,-0.0,3845,2818,0,-5,-12
654,93.37,32719,399.40,399.35,-0.05,-14.8,-5.5,0.0,-0.0,-9.3,-0.0,3832,2803,0,-6,-13
655,93.53,32719,399.40,399.31,-0.09,-17.8,-9.5,0.0,-0.0,-8.2,-0.0,3832,2804,0,-7,-16
656,93.71,32719,399.40,399.27,-0.12,-22.7,-13.6,0.0,-0.0,-9.1,-0.0,3832,2806,0,-9,-20
657,93.79,32721,399.43,399.25,-0.17,-28.0,-19.1,0.0,-0.0,-8.9,-0.0,3857,2835,0,-10,-25
658,93.96,32717,399.38,399.21,-0.16,-26.7,-17.7,0.0,-0.0,-8.9,-0.0,3807,2778,0,-11,-23
659,94.13,32720,399.41,399.17,-0.24,-36.2,-27.3,0.0,-0.0,-9.0,-0.0,3845,2823,0,-13,-33
660,94.22,32718,399.39,399.15,-0.23,-35.2,-25.9,0.0,-0.0,-9.2,-0.0,3820,2794,0,-14,-31
661,94.40,32714,399.34,399.11,-0.23,-34.2,-25.9,0.0,-0.0,-8.3,-0.0,3770,2739,0,-16,-29
662,94.56,32714,399.34,399.07,-0.27,-39.0,-30.0,0.0,-0.0,-9.0,-0.0,3770,2737,0,-19,-33
663,94.65,32713,399.33,399.05,-0.28,-40.1,-31.4,0.0,-0.0,-8.7,-0.0,3757,2727,0,-20,-34
664,94.81,32710,399.29,399.01,-0.28,-39.8,-31.4,0.0,-0.0,-8.5,-0.0,3720,2682,0,-22,-32
665,94.99,32707,399.26,398.97,-0.28,-40.7,-31.4,0.0,-0.0,-9.3,-0.0,3682,2645,0,-24,-31
666,95.07,32708,399.27,398.95,-0.32,-44.7,-35.5,0.0,-0.0,-9.2,-0.0,3695,2662,0,-25,-35
667,95.25,32705,399.23,398.91,-0.32,-44.4,-35.5,0.0,-0.0,-8.9,-0.0,3657,2619,0,-28,-33
