Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
440,62.85,33235,405.70,405.31,-0.39,-29.0,-32.7,9.7,-0.0,-6.0,-0.0,2090,1057,0,-1,28
441,63.01,33228,405.62,405.29,-0.33,-23.4,-27.6,9.7,0.0,-5.5,-0.0,2003,961,0,2,23
442,63.10,33227,405.60,405.27,-0.33,-24.1,-27.6,9.7,0.0,-6.2,-0.0,1990,946,0,3,23
443,63.28,33224,405.57,405.24,-0.32,-23.1,-26.6,9.7,0.0,-6.2,-0.0,1953,904,0,4,22
444,63.44,33220,405.52,405.22,-0.31,-21.5,-25.6,9.7,0.0,-5.6,-0.0,1903,858,0,5,20
445,63.53,33220,405.52,405.20,-0.32,-23.1,-26.6,9.7,0.0,-6.1,-0.0,1903,856,0,6,22
446,63.70,33213,405.43,405.18,-0.26,-17.5,-21.5,9.7,0.0,-5.7,-0.0,1815,770,0,6,16
447,63.87,33212,405.42,405.15,-0.27,-19.0,-22.5,9.7,0.0,-6.2,-0.0,1803,761,0,7,17
448,64.03,33207,405.36,405.12,-0.23,-15.8,-19.4,9.6,0.0,-6.0,-0.0,1740,693,0,7,13
449,64.12,33207,405.36,405.11,-0.24,-16.9,-20.5,9.6,0.0,-6.1,-0.0,1740,696,0,8,14
450,64.29,33203,405.31,405.08,-0.23,-15.4,-19.4,9.6,0.0,-5.6,-0.0,1690,650,0,8,13
451,64.46,33201,405.29,405.06,-0.23,-15.9,-19.4,9.6,0.0,-6.1,-0.0,1665,622,0,9,13
452,64.54,33199,405.26,405.04,-0.22,-14.8,-18.4,9.6,0.0,-6.0,-0.0,1640,596,0,9,11
453,64.71,33196,405.22,405.02,-0.21,-13.5,-17.4,9.6,0.0,-5.7,-0.0,1603,563,0,8,10
454,64.88,33189,405.14,404.99,-0.15,-8.8,-12.3,9.6,0.0,-6.1,-0.0,1515,468,0,6,6
455,64.96,33186,405.10,404.97,-0.13,-7.9,-11.2,9.6,0.0,-6.3,-0.0,1478,427,0,6,5
456,65.13,33182,405.05,404.95,-0.11,-5.6,-9.2,9.6,0.0,-6.0,-0.0,1428,376,0,5,3
457,65.29,33181,405.04,404.92,-0.12,-6.3,-10.2,9.6,0.0,-5.6,-0.0,1415,370,0,5,3
458,65.38,33178,405.00,404.91,-0.10,-5.1,-8.2,9.6,0.0,-6.5,-0.0,1378,325,0,4,2
459,65.55,33177,404.99,404.88,-0.11,-5.5,-9.2,9.6,0.0,-5.8,-0.0,1365,323,0,5,3
460,65.72,33174,404.96,404.85,-0.11,-5.5,-9.2,9.6,0.0,-5.9,-0.0,1328,288,0,5,2
461,65.88,33173,404.94,404.82,-0.12,-6.4,-10.2,9.6,0.0,-5.8,-0.0,1315,278,0,6,3
462,65.97,33170,404.91,404.81,-0.10,-5.0,-8.2,9.6,0.0,-6.4,-0.0,1278,237,0,5,2
463,66.13,33170,404.91,404.78,-0.12,-6.6,-10.2,9.6,-0.0,-5.9,-0.0,1278,244,0,6,2
464,66.29,33168,404.88,404.76,-0.12,-6.1,-10.2,9.6,0.0,-5.4,-0.0,1253,218,0,6,2
465,66.46,33164,404.83,404.73,-0.11,-5.6,-9.2,9.6,0.0,-5.9,-0.0,1203,166,0,5,1
466,66.54,33164,404.83,404.71,-0.12,-6.8,-10.2,9.6,0.0,-6.1,-0.0,1203,165,0,6,2
467,66.71,33163,404.82,404.69,-0.13,-7.6,-11.2,9.5,-0.0,-5.9,-0.0,1190,156,0,7,2
468,66.88,33160,404.79,404.66,-0.12,-6.9,-10.2,9.5,-0.0,-6.3,-0.0,1153,116,0,7,1
469,66.96,33162,404.81,404.64,-0.17,-11.2,-14.3,9.5,-0.0,-6.5,-0.0,1178,145,0,11,2
470,67.13,33156,404.74,404.62,-0.12,-7.0,-10.2,9.5,-0.0,-6.3,-0.0,1103,67,0,7,1
471,67.31,33158,404.76,404.59,-0.17,-11.0,-14.3,9.5,-0.0,-6.2,-0.0,1128,97,0,11,2
472,67.40,33158,404.76,404.57,-0.20,-13.5,-16.4,9.5,-0.0,-6.6,-0.0,1128,96,0,13,2
473,67.57,33156,404.74,404.54,-0.20,-12.9,-16.4,9.5,-0.0,-6.0,-0.0,1103,73,0,12,1
474,67.72,33156,404.74,404.52,-0.22,-14.8,-18.4,9.5,-0.0,-5.9,-0.0,1103,75,0,14,2
475,67.81,33156,404.74,404.50,-0.23,-16.4,-19.4,9.5,-0.0,-6.4,-0.0,1103,79,0,16,2
476,67.98,33152,404.69,404.47,-0.22,-15.1,-18.4,9.5,-0.0,-6.2,-0.0,1053,20,0,15,0
477,68.15,33153,404.70,404.44,-0.26,-18.4,-21.5,9.5,-0.0,-6.4,-0.0,1065,36,0,18,1
478,68.25,33151,404.68,404.43,-0.24,-17.8,-20.5,9.5,-0.0,-6.8,-0.0,1040,8,0,17,0
479,68.41,33148,404.64,404.40,-0.24,-17.0,-20.5,9.5,-0.0,-6.0,-0.0,1003,4064,0,16,-1
480,68.58,33148,404.64,404.37,-0.27,-19.4,-22.5,9.5,-0.0,-6.3,-0.0,1003,4068,0,19,-1
481,68.66,33146,404.61,404.36,-0.26,-18.2,-21.5,9.4,-0.0,-6.1,-0.0,978,4041,0,18,-1
482,68.82,33146,404.61,404.33,-0.28,-20.2,-23.5,9.4,-0.0,-6.1,-0.0,978,4040,0,20,-2
483,69.00,33145,404.60,404.30,-0.31,-22.6,-25.6,9.4,-0.0,-6.5,-0.0,965,4032,0,22,-2
484,69.16,33144,404.59,404.27,-0.32,-23.6,-26.6,9.4,-0.0,-6.4,-0.0,953,4017,0,23,-3
485,69.25,33143,404.58,404.26,-0.32,-24.1,-26.6,9.4,-0.0,-6.9,-0.0,940,4004,0,23,-3
486,69.40,33142,404.57,404.23,-0.34,-25.3,-28.6,9.4,-0.0,-6.1,-0.0,928,3994,0,24,-4
487,69.58,33142,404.57,404.20,-0.37,-27.9,-30.7,9.4,-0.0,-6.6,-0.0,928,3994,0,27,-4
488,69.66,33140,404.54,404.18,-0.35,-26.9,-29.7,9.4,-0.0,-6.6,-0.0,903,3967,0,26,-5
489,69.83,33137,404.50,404.15,-0.35,-27.0,-29.7,9.4,-0.0,-6.6,-0.0,865,3926,0,25,-7
490,70.00,33133,404.46,404.12,-0.33,-24.4,-27.6,9.3,0.0,-6.1,-0.0,815,3874,0,22,-8
491,70.09,33131,404.43,404.11,-0.32,-24.1,-26.6,9.3,0.0,-6.9,-0.0,790,3845,0,22,-9
492,70.27,33129,404.41,404.08,-0.33,-25.2,-27.6,9.3,0.0,-6.9,-0.0,765,3817,0,22,-10
493,70.44,33128,404.39,404.05,-0.34,-25.5,-28.6,9.3,0.0,-6.2,-0.0,753,3810,0,22,-10
494,70.53,33127,404.38,404.03,-0.35,-27.7,-29.7,9.3,0.0,-7.3,-0.0,740,3796,0,24,-12
495,70.69,33125,404.36,404.00,-0.35,-26.8,-29.7,9.3,-0.0,-6.4,-0.0,715,3775,0,23,-12
496,70.85,33121,404.31,403.97,-0.33,-25.1,-27.6,9.3,-0.0,-6.7,-0.0,665,3725,0,20,-13
497,70.94,33120,404.30,403.96,-0.34,-26.3,-28.6,9.3,-0.0,-7.0,-0.0,653,3711,0,21,-14
498,71.11,33118,404.27,403.93,-0.34,-25.7,-28.6,9.2,0.0,-6.3,-0.0,628,3685,0,20,-15
499,71.28,33116,404.25,403.90,-0.35,-26.7,-29.7,9.2,0.0,-6.2,-0.0,603,3661,0,20,-16
500,71.45,33111,404.19,403.87,-0.32,-23.8,-26.6,9.2,0.0,-6.4,-0.0,540,3596,0,17,-16
501,71.53,33111,404.19,403.85,-0.33,-25.4,-27.6,9.2,0.0,-7.0,-0.0,540,3596,0,18,-17
502,71.70,33108,404.15,403.82,-0.33,-24.7,-27.6,9.2,0.0,-6.3,-0.0,503,3559,0,16,-18
503,71.88,33101,404.06,403.79,-0.27,-20.3,-22.5,9.2,0.0,-6.9,-0.0,415,3460,0,11,-16
504,71.96,33101,404.06,403.78,-0.29,-22.4,-24.5,9.2,0.0,-7.1,-0.0,415,3463,0,12,-18
505,72.13,33097,404.02,403.75,-0.27,-19.9,-22.5,9.2,0.0,-6.5,-0.0,365,3417,0,10,-17
506,72.30,33090,403.93,403.71,-0.22,-16.1,-18.4,9.2,0.0,-6.9,-0.0,278,3318,0,6,-15
507,72.39,33088,403.91,403.70,-0.21,-15.0,-17.4,9.1,0.0,-6.8,-0.0,253,3295,0,5,-14
508,72.56,33082,403.83,403.67,-0.16,-11.0,-13.3,9.1,0.0,-6.8,-0.0,178,3221,0,2,-10
509,72.72,33082,403.83,403.64,-0.20,-13.5,-16.4,9.1,0.0,-6.3,-0.0,178,3225,0,3,-13
510,72.80,33081,403.82,403.62,-0.20,-14.2,-16.4,9.1,0.0,-6.9,-0.0,165,3212,0,3,-13
511,72.97,33075,403.75,403.59,-0.16,-10.7,-13.3,9.1,0.0,-6.5,-0.0,90,3140,0,1,-10
512,73.14,33073,403.72,403.56,-0.16,-10.3,-13.3,9.1,0.0,-6.1,-0.0,65,3119,0,1,-10
513,73.30,33071,403.70,403.53,-0.17,-11.9,-14.3,9.1,0.0,-6.6,-0.0,40,3095,0,0,-11
514,73.38,33068,403.66,403.52,-0.15,-10.1,-12.3,9.1,0.0,-7.0,-0.0,3,3053,0,0,-10
515,73.56,33060,403.56,403.49,-0.07,-3.9,-6.1,9.1,0.0,-6.9,-0.0,3999,2952,0,-1,-4
516,73.71,33059,403.55,403.46,-0.10,-5.8,-8.2,9.1,0.0,-6.7,-0.0,3986,2941,0,-1,-5
517,73.80,33059,403.55,403.44,-0.11,-7.2,-9.2,9.1,0.0,-7.1,-0.0,3986,2940,0,-1,-7
518,73.96,33059,403.55,403.41,-0.15,-9.9,-12.3,9.1,0.0,-6.7,-0.0,3986,2944,0,-2,-9
519,74.13,33050,403.44,403.38,-0.06,-2.7,-5.1,9.1,0.0,-6.7,-0.0,3874,2833,0,-1,-2
520,74.31,33047,403.41,403.35,-0.06,-3.4,-5.1,9.1,0.0,-7.4,-0.0,3836,2789,0,-1,-3
521,74.39,33046,403.39,403.33,-0.06,-3.2,-5.1,9.1,0.0,-7.2,-0.0,3824,2780,0,-1,-3
522,74.56,33041,403.33,403.30,-0.04,-0.9,-3.1,9.1,0.0,-6.9,-0.0,3761,2710,0,0,-1
523,74.72,33040,403.32,403.27,-0.05,-1.8,-4.1,9.1,0.0,-6.8,-0.0,3749,2703,0,-1,-1
524,74.82,33039,403.31,403.25,-0.06,-3.7,-5.1,9.1,0.0,-7.7,-0.0,3736,2694,0,-2,-3
525,74.98,33036,403.27,403.22,-0.05,-1.7,-4.1,9.1,0.0,-6.7,-0.0,3699,2659,0,-1,-1
526,75.15,33034,403.25,403.19,-0.06,-2.6,-5.1,9.1,-0.0,-6.6,-0.0,3674,2636,0,-2,-2
527,75.23,33034,403.25,403.17,-0.07,-4.3,-6.1,9.1,-0.0,-7.3,-0.0,3674,2639,0,-3,-3
528,75.40,33030,403.20,403.14,-0.06,-2.8,-5.1,9.1,-0.0,-6.7,-0.0,3624,2586,0,-2,-2
529,75.57,33029,403.19,403.11,-0.07,-3.8,-6.1,9.1,-0.0,-6.7,-0.0,3611,2575,0,-3,-3
530,75.65,33028,403.17,403.09,-0.07,-4.0,-6.1,9.1,-0.0,-7.0,-0.0,3599,2563,0,-3,-3
531,75.81,33026,403.15,403.06,-0.09,-5.3,-7.2,9.1,-0.0,-7.2,-0.0,3574,2538,0,-4,-4
532,75.97,33024,403.12,403.03,-0.09,-4.5,-7.2,9.1,-0.0,-6.4,-0.0,3549,2515,0,-3,-3
533,76.13,33024,403.12,403.00,-0.12,-7.9,-10.2,9.1,-0.0,-6.7,-0.0,3549,2516,0,-6,-5
534,76.22,33024,403.12,402.99,-0.13,-9.7,-11.2,9.1,-0.0,-7.5,-0.0,3549,2517,0,-7,-6
535,76.40,33022,403.10,402.95,-0.15,-10.2,-12.3,9.0,-0.0,-6.9,-0.0,3524,2491,0,-8,-6
536,76.57,33018,403.05,402.92,-0.13,-8.9,-11.2,9.0,-0.0,-6.7,-0.0,3474,2440,0,-7,-5
537,76.65,33019,403.06,402.90,-0.16,-11.4,-13.3,9.0,-0.0,-7.2,-0.0,3486,2455,0,-9,-6
538,76.83,33019,403.06,402.87,-0.20,-14.4,-16.4,9.0,-0.0,-7.1,-0.0,3486,2455,0,-11,-8
539,76.98,33018,403.05,402.84,-0.21,-15.0,-17.4,9.0,-0.0,-6.6,-0.0,3474,2441,0,-12,-8
540,77.15,33017,403.04,402.81,-0.23,-18.0,-19.4,9.0,-0.0,-7.6,-0.0,3461,2435,0,-14,-10
541,77.24,33017,403.04,402.79,-0.24,-18.9,-20.5,9.0,-0.0,-7.5,-0.0,3461,2435,0,-15,-10
542,77.42,33017,403.04,402.76,-0.28,-21.8,-23.5,9.0,-0.0,-7.2,-0.0,3461,2434,0,-18,-12
543,77.58,33016,403.03,402.73,-0.31,-23.5,-25.6,9.0,-0.0,-6.9,-0.0,3449,2421,0,-19,-12
544,77.67,33014,403.00,402.71,-0.29,-23.0,-24.5,9.0,-0.0,-7.4,-0.0,3424,2394,0,-19,-11
545,77.84,33012,402.98,402.68,-0.31,-24.0,-25.6,9.0,-0.0,-7.4,-0.0,3399,2367,0,-21,-11
546,78.01,33019,403.06,402.64,-0.43,-34.3,-35.8,8.9,-0.0,-7.4,-0.0,3486,2464,0,-27,-20
547,78.10,33016,403.03,402.62,-0.40,-32.7,-33.8,8.9,-0.0,-7.9,-0.0,3449,2423,0,-27,-17
548,78.27,33011,402.97,402.59,-0.38,-30.1,-31.7,8.9,-0.0,-7.3,-0.0,3386,2355,0,-26,-13
549,78.36,33010,402.95,402.57,-0.38,-30.7,-31.7,8.9,-0.0,-7.9,-0.0,3374,2344,0,-27,-13
550,78.53,33008,402.93,402.54,-0.39,-31.2,-32.7,8.9,-0.0,-7.4,-0.0,3349,2319,0,-28,-12
551,78.70,33004,402.88,402.51,-0.38,-30.2,-31.7,8.9,0.0,-7.4,-0.0,3299,2253,0,-28,-9
552,78.87,33003,402.87,402.47,-0.39,-30.9,-32.7,8.9,0.0,-7.0,-0.0,3286,2246,0,-29,-9
553,78.95,33001,402.84,402.46,-0.39,-31.4,-32.7,8.9,-0.0,-7.5,-0.0,3261,2222,0,-29,-8
554,79.13,32999,402.82,402.42,-0.40,-32.7,-33.8,8.8,0.0,-7.8,-0.0,3236,2195,0,-31,-7
555,79.22,32996,402.78,402.40,-0.38,-30.4,-31.7,8.8,0.0,-7.5,-0.0,3199,2157,0,-29,-5
556,79.39,32994,402.76,402.37,-0.39,-31.4,-32.7,8.8,-0.0,-7.4,-0.0,3174,2135,0,-30,-4
557,79.56,32991,402.72,402.34,-0.39,-30.9,-32.7,8.8,0.0,-7.0,-0.0,3136,2095,0,-30,-2
558,79.65,32991,402.72,402.32,-0.40,-32.9,-33.8,8.8,-0.0,-7.9,-0.0,3136,2096,0,-32,-2
559,79.83,32986,402.66,402.28,-0.38,-30.9,-31.7,8.8,0.0,-7.9,-0.0,3074,2030,0,-30,1
560,79.99,32985,402.65,402.25,-0.40,-32.2,-33.8,8.8,-0.0,-7.3,-0.0,3061,2024,0,-31,1
561,80.08,32982,402.61,402.23,-0.38,-30.7,-31.7,8.7,0.0,-7.7,-0.0,3024,1982,0,-30,3
562,80.25,32977,402.55,402.20,-0.35,-28.2,-29.7,8.7,0.0,-7.3,-0.0,2961,1917,0,-27,5
563,80.42,32970,402.47,402.16,-0.31,-24.3,-25.6,8.7,0.0,-7.4,-0.0,2874,1823,0,-22,8
564,80.51,32967,402.43,402.15,-0.28,-22.8,-23.5,8.7,0.0,-8.0,-0.0,2836,1782,0,-20,9
565,80.68,32965,402.40,402.11,-0.29,-23.3,-24.5,8.7,0.0,-7.4,-0.0,2811,1758,0,-20,10
566,80.85,32958,402.32,402.08,-0.24,-18.9,-20.5,8.7,0.0,-7.1,-0.0,2724,1669,0,-15,10
567,80.94,32957,402.31,402.06,-0.24,-19.8,-20.5,8.7,0.0,-8.1,-0.0,2711,1655,0,-16,11
568,81.10,32954,402.27,402.03,-0.24,-18.9,-20.5,8.7,0.0,-7.1,-0.0,2674,1627,0,-15,11
569,81.27,32949,402.21,401.99,-0.22,-17.1,-18.4,8.7,0.0,-7.4,-0.0,2611,1561,0,-12,11
570,81.36,32947,402.19,401.97,-0.21,-16.7,-17.4,8.7,0.0,-8.0,-0.0,2586,1534,0,-11,11
571,81.53,32940,402.10,401.94,-0.16,-11.9,-13.3,8.6,0.0,-7.3,-0.0,2499,1449,0,-7,9
572,81.71,32934,402.03,401.90,-0.12,-9.1,-10.2,8.6,0.0,-7.5,-0.0,2424,1366,0,-4,8
573,81.80,32931,401.99,401.89,-0.11,-9.1,-9.2,8.6,0.0,-8.5,-0.0,2386,1324,0,-4,8
574,81.95,32927,401.94,401.85,-0.09,-5.8,-7.2,8.6,0.0,-7.3,-0.0,2336,1281,0,-2,5
575,82.12,32922,401.88,401.82,-0.06,-3.8,-5.1,8.6,0.0,-7.3,-0.0,2274,1218,0,-1,4
576,82.29,32920,401.86,401.78,-0.07,-4.8,-6.1,8.6,0.0,-7.3,-0.0,2249,1200,0,-1,5
577,82.38,32916,401.81,401.77,-0.04,-2.3,-3.1,8.6,0.0,-7.8,-0.0,2199,1147,0,0,2
578,82.55,32909,401.72,401.73,0.01,2.4,1.0,8.6,0.0,-7.2,-0.0,2111,3107,0,0,-2
579,82.71,32907,401.70,401.70,0.00,1.3,0.0,8.6,0.0,-7.4,-0.0,2086,3085,0,0,-1
580,82.80,32904,401.66,401.68,0.02,2.6,2.0,8.6,0.0,-8.1,-0.0,2049,3045,0,0,-2
581,82.97,32902,401.64,401.64,0.01,2.3,1.0,8.6,0.0,-7.4,-0.0,2024,3022,0,0,-2
582,83.14,32898,401.59,401.61,0.02,3.0,2.0,8.6,0.0,-7.7,-0.0,1974,2975,0,0,-3
583,83.22,32897,401.57,401.59,0.01,1.7,1.0,8.6,0.0,-7.9,-0.0,1961,2966,0,0,-2
584,83.40,32893,401.53,401.55,0.02,2.9,2.0,8.6,0.0,-7.8,-0.0,1911,2914,0,-1,-3
585,83.57,32892,401.51,401.52,0.00,0.7,0.0,8.6,0.0,-7.9,-0.0,1899,2905,0,0,-1
586,83.65,32887,401.45,401.50,0.05,4.8,4.1,8.6,0.0,-8.0,-0.0,1836,2837,0,-2,-4
587,83.83,32886,401.44,401.47,0.02,3.0,2.0,8.6,0.0,-7.7,-0.0,1824,2830,0,-1,-3
588,83.99,32883,401.40,401.43,0.02,2.7,2.0,8.6,0.0,-8.0,-0.0,1786,2791,0,-1,-2
589,84.08,32880,401.37,401.41,0.05,4.2,4.1,8.6,0.0,-8.5,-0.0,1749,2752,0,-2,-4
590,84.25,32875,401.31,401.38,0.07,7.1,6.1,8.6,0.0,-7.6,-0.0,1686,2685,0,-4,-6
591,84.41,32877,401.33,401.34,0.01,2.5,1.0,8.6,-0.0,-7.2,-0.0,1711,2723,0,-1,-2
592,84.50,32876,401.32,401.32,0.00,0.2,0.0,8.6,-0.0,-8.4,-0.0,1699,2707,0,0,0
593,84.66,32873,401.28,401.29,0.01,2.4,1.0,8.6,-0.0,-7.3,-0.0,1661,2671,0,-1,-2
594,84.83,32872,401.27,401.25,-0.01,-0.3,-1.0,8.6,-0.0,-7.9,-0.0,1649,619,0,0,0
595,84.99,32868,401.22,401.22,0.00,0.6,0.0,8.6,-0.0,-8.1,-0.0,1599,2610,0,0,0
596,85.07,32867,401.21,401.20,-0.01,0.0,-1.0,8.6,-0.0,-7.6,-0.0,1586,2595,0,0,0
597,85.23,32865,401.18,401.17,-0.01,0.0,-1.0,8.6,-0.0,-7.6,-0.0,1561,2571,0,0,0
598,85.38,32865,401.18,401.14,-0.05,-2.9,-4.1,8.6,-0.0,-7.5,-0.0,1561,525,0,2,2
599,85.55,32862,401.15,401.10,-0.05,-3.5,-4.1,8.6,-0.0,-8.0,-0.0,1524,486,0,2,2
600,85.64,32862,401.15,401.08,-0.06,-4.6,-5.1,8.6,-0.0,-8.1,-0.0,1524,490,0,3,3
601,85.81,32862,401.15,401.04,-0.10,-7.3,-8.2,8.6,-0.0,-7.8,-0.0,1524,494,0,5,5
602,85.97,32860,401.12,401.01,-0.11,-8.1,-9.2,8.6,-0.0,-7.5,-0.0,1499,468,0,6,5
603,86.14,32860,401.12,400.97,-0.15,-11.6,-12.3,8.6,-0.0,-7.9,-0.0,1499,467,0,8,7
604,86.22,32860,401.12,400.96,-0.17,-13.0,-14.3,8.6,-0.0,-7.3,-0.0,1499,472,0,9,8
605,86.40,32858,401.10,400.92,-0.18,-15.3,-15.3,8.6,-0.0,-8.6,-0.0,1474,443,0,12,9
606,86.56,32858,401.10,400.88,-0.22,-17.4,-18.4,8.6,-0.0,-7.6,-0.0,1474,446,0,13,11
607,86.65,32858,401.10,400.86,-0.23,-19.5,-19.4,8.6,-0.0,-8.6,-0.0,1474,447,0,15,12
608,86.83,32856,401.07,400.82,-0.24,-20.0,-20.5,8.6,-0.0,-8.1,-0.0,1449,419,0,16,12
609,87.00,32857,401.09,400.79,-0.29,-23.7,-24.5,8.6,-0.0,-7.8,-0.0,1461,433,0,18,14
610,87.09,32857,401.09,400.77,-0.32,-27.1,-26.6,8.6,-0.0,-9.1,-0.0,1461,435,0,21,16
611,87.26,32856,401.07,400.73,-0.34,-28.1,-28.6,8.6,-0.0,-8.0,-0.0,1449,422,0,22,16
612,87.35,32853,401.04,400.71,-0.33,-28.2,-27.6,8.5,-0.0,-9.1,-0.0,1411,379,0,23,15
613,87.52,32853,401.04,400.67,-0.37,-29.7,-30.7,8.5,-0.0,-7.5,-0.0,1411,383,0,24,16
614,87.69,32855,401.06,400.64,-0.43,-35.5,-35.8,8.5,-0.0,-8.2,-0.0,1436,409,0,28,20
615,87.78,32852,401.03,400.62,-0.40,-33.6,-33.8,8.5,-0.0,-8.4,-0.0,1399,367,0,28,17
616,87.95,32851,401.01,400.58,-0.43,-35.4,-35.8,8.5,-0.0,-8.1,-0.0,1386,355,0,29,18
617,88.11,32850,401.00,400.54,-0.45,-37.2,-37.8,8.5,-0.0,-7.9,-0.0,1374,346,0,31,18
618,88.28,32845,400.94,400.51,-0.43,-35.5,-35.8,8.4,-0.0,-8.1,-0.0,1311,272,0,31,14
619,88.36,32845,400.94,400.49,-0.45,-37.9,-37.8,8.4,-0.0,-8.5,-0.0,1311,271,0,34,15
620,88.53,32845,400.94,400.45,-0.49,-40.2,-40.9,8.4,-0.0,-7.8,-0.0,1311,278,0,36,16
621,88.70,32842,400.90,400.41,-0.49,-40.8,-40.9,8.4,-0.0,-8.3,-0.0,1274,238,0,37,14
622,88.78,32842,400.90,400.40,-0.51,-43.0,-43.0,8.4,-0.0,-8.4,-0.0,1274,238,0,39,15
623,88.96,32838,400.85,400.36,-0.50,-42.2,-41.9,8.4,-0.0,-8.6,-0.0,1224,189,0,39,12
624,89.13,32836,400.83,400.32,-0.51,-42.8,-43.0,8.3,-0.0,-8.2,-0.0,1199,162,0,40,10
625,89.22,32835,400.82,400.30,-0.52,-44.8,-44.0,8.3,-0.0,-9.1,-0.0,1186,146,0,42,10
626,89.39,32828,400.73,400.26,-0.48,-40.1,-39.9,8.3,0.0,-8.5,-0.0,1099,54,0,39,3
627,89.56,32823,400.67,400.22,-0.45,-37.7,-37.8,8.3,0.0,-8.1,-0.0,1036,4083,0,36,-1
628,89.65,32821,400.65,400.20,-0.44,-37.8,-36.8,8.3,0.0,-9.2,-0.0,1011,4055,0,36,-2
629,89.82,32817,400.60,400.17,-0.43,-35.7,-35.8,8.3,0.0,-8.1,-0.0,961,4006,0,34,-5
630,89.99,32808,400.49,400.13,-0.37,-30.9,-30.7,8.2,0.0,-8.4,-0.0,849,3889,0,28,-9
631,90.08,32807,400.48,400.11,-0.37,-31.3,-30.7,8.2,0.0,-8.8,-0.0,836,3875,0,29,-10
632,90.26,32802,400.42,400.07,-0.35,-30.2,-29.7,8.2,0.0,-8.7,-0.0,774,3814,0,27,-12
633,90.43,32797,400.35,400.03,-0.33,-27.7,-27.6,8.2,0.0,-8.3,-0.0,711,3748,0,23,-14
634,90.52,32794,400.32,400.01,-0.31,-26.5,-25.6,8.2,0.0,-9.1,-0.0,674,3710,0,21,-14
635,90.68,32792,400.29,399.97,-0.32,-26.5,-26.6,8.2,0.0,-8.1,-0.0,649,3698,0,21,-15
636,90.85,32784,400.20,399.93,-0.26,-21.3,-21.5,8.2,0.0,-8.0,-0.0,549,3591,0,15,-14
637,90.93,32782,400.17,399.91,-0.26,-22.8,-21.5,8.2,0.0,-9.5,-0.0,524,3562,0,15,-16
638,91.10,32776,400.10,399.87,-0.22,-18.5,-18.4,8.2,0.0,-8.3,-0.0,449,3490,0,11,-14
639,91.27,32770,400.02,399.84,-0.18,-15.5,-15.3,8.2,0.0,-8.3,-0.0,374,3413,0,7,-13
640,91.36,32765,399.96,399.82,-0.15,-13.0,-12.3,8.1,0.0,-8.8,-0.0,311,3341,0,5,-11
641,91.53,32757,399.87,399.78,-0.09,-7.4,-7.2,8.1,0.0,-8.4,-0.0,211,3243,0,2,-7
642,91.70,32754,399.83,399.74,-0.09,-7.2,-7.2,8.1,0.0,-8.2,-0.0,174,3211,0,1,-7
643,91.79,32749,399.77,399.72,-0.05,-5.0,-4.1,8.1,0.0,-9.0,-0.0,111,3141,0,1,-5
644,91.96,32747,399.74,399.68,-0.06,-5.4,-5.1,8.1,0.0,-8.5,-0.0,86,3124,0,0,-5
645,92.11,32739,399.65,399.64,0.00,-0.1,0.0,8.1,0.0,-8.2,-0.0,4082,3026,0,0,0
646,92.28,32734,399.58,399.60,0.02,2.1,2.0,8.1,0.0,-8.1,-0.0,4020,916,0,0,2
647,92.36,32730,399.54,399.58,0.05,3.3,4.1,8.1,0.0,-8.9,-0.0,3970,860,0,1,3
648,92.52,32727,399.50,399.55,0.05,4.3,4.1,8.1,0.0,-8.0,-0.0,3932,831,0,1,4
649,92.69,32719,399.40,399.51,0.11,8.7,9.2,8.1,0.0,-8.7,-0.0,3832,723,0,4,8
650,92.78,32719,399.40,399.49,0.09,6.5,7.2,8.1,0.0,-8.8,-0.0,3832,729,0,3,6
651,92.95,32715,399.35,399.45,0.10,7.6,8.2,8.1,0.0,-8.7,-0.0,3782,681,0,4,6
652,93.11,32709,399.28,399.41,0.13,10.8,11.2,8.2,0.0,-8.6,-0.0,3707,605,0,6,8
653,93.20,32707,399.26,399.39,0.13,10.1,11.2,8.2,0.0,-9.3,-0.0,3682,578,0,6,8
654,93.36,32701,399.18,399.35,0.17,14.2,14.3,8.2,0.0,-8.3,-0.0,3607,509,0,10,10
655,93.52,32700,399.17,399.32,0.15,12.2,12.3,8.2,0.0,-8.2,-0.0,3595,500,0,9,8
656,93.69,32696,399.12,399.28,0.16,13.4,13.3,8.2,0.0,-8.1,-0.0,3545,450,0,10,8
657,93.77,32695,399.11,399.26,0.15,11.5,12.3,8.2,0.0,-8.9,-0.0,3532,438,0,9,7
658,93.94,32690,399.05,399.22,0.17,14.3,14.3,8.2,0.0,-8.2,-0.0,3470,379,0,12,8
659,94.11,32686,399.00,399.18,0.18,15.1,15.3,8.2,0.0,-8.4,-0.0,3420,327,0,13,7
660,94.28,32680,398.93,399.14,0.21,16.6,17.4,8.2,0.0,-9.0,-0.0,3345,245,0,15,6
661,94.36,32679,398.91,399.12,0.21,16.6,17.4,8.2,0.0,-9.0,-0.0,3332,234,0,15,6
662,94.53,32678,398.90,399.08,0.17,13.4,14.3,8.2,0.0,-9.1,-0.0,3320,224,0,12,4
