Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
670,95.62,32664,398.73,398.82,0.09,-1.0,7.2,0.0,-0.0,-8.0,-0.2,3145,2109,0,-1,0
671,95.80,32661,398.69,398.77,0.09,-2.0,7.2,0.0,-0.0,-9.0,-0.2,3107,2069,0,-2,0
672,95.97,32658,398.66,398.74,0.07,-2.6,6.1,0.0,-0.0,-8.6,-0.2,3070,2034,0,-3,0
673,96.05,32658,398.66,398.71,0.06,-4.4,5.1,0.0,-0.0,-9.3,-0.2,3070,2037,0,-4,0
674,96.22,32656,398.63,398.67,0.04,-5.7,3.1,0.0,-0.0,-8.6,-0.2,3045,2009,0,-6,0
675,96.39,32656,398.63,398.63,0.00,-9.2,0.0,0.0,-0.0,-9.0,-0.2,3045,2012,0,-9,0
676,96.48,32654,398.61,398.61,0.00,-10.2,0.0,0.0,-0.0,-9.9,-0.3,3020,1984,0,-10,1
677,96.65,32651,398.57,398.57,0.00,-9.0,0.0,0.0,-0.0,-8.8,-0.2,2982,1948,0,-9,1
678,96.82,32653,398.60,398.53,-0.06,-14.0,-5.1,0.0,-0.0,-8.6,-0.2,3007,1979,0,-13,1
679,96.99,32650,398.56,398.49,-0.07,-15.0,-6.1,0.0,-0.0,-8.6,-0.2,2970,1937,0,-14,2
680,97.08,32648,398.54,398.47,-0.07,-16.1,-6.1,0.0,-0.0,-9.7,-0.2,2945,1908,0,-15,3
681,97.24,32651,398.57,398.43,-0.15,-20.7,-12.3,0.0,-0.0,-8.2,-0.2,2982,1958,0,-20,3
682,97.40,32650,398.56,398.39,-0.17,-23.2,-14.3,0.0,-0.0,-8.7,-0.2,2970,1943,0,-22,4
683,97.49,32648,398.54,398.37,-0.17,-23.8,-14.3,0.0,-0.0,-9.3,-0.2,2945,1913,0,-23,5
684,97.66,32646,398.51,398.33,-0.18,-25.0,-15.3,0.0,-0.0,-9.4,-0.2,2920,1890,0,-24,6
685,97.83,32646,398.51,398.28,-0.23,-28.5,-19.4,0.0,-0.0,-8.9,-0.2,2920,1890,0,-27,7
686,97.91,32644,398.49,398.26,-0.22,-27.8,-18.4,0.0,-0.0,-9.2,-0.2,2895,1860,0,-26,8
687,98.08,32641,398.45,398.22,-0.23,-28.4,-19.4,0.0,-0.0,-8.8,-0.2,2857,1820,0,-26,9
688,98.25,32641,398.45,398.18,-0.27,-31.5,-22.5,0.0,-0.0,-8.8,-0.2,2857,1826,0,-29,10
689,98.41,32639,398.43,398.14,-0.28,-32.3,-23.5,0.0,-0.0,-8.6,-0.2,2832,1798,0,-29,12
690,98.49,32637,398.40,398.12,-0.28,-33.0,-23.5,0.0,-0.0,-9.2,-0.2,2807,1769,0,-29,13
691,98.65,32636,398.39,398.08,-0.31,-34.4,-25.6,0.0,-0.0,-8.7,-0.2,2795,1764,0,-30,14
692,98.83,32631,398.33,398.04,-0.29,-33.6,-24.5,0.0,-0.0,-8.8,-0.2,2732,1692,0,-28,17
693,98.91,32629,398.30,398.02,-0.28,-33.2,-23.5,0.0,-0.0,-9.4,-0.2,2707,1664,0,-27,18
694,99.07,32628,398.29,397.98,-0.32,-35.5,-26.6,0.0,-0.0,-8.7,-0.2,2695,1655,0,-28,19
695,99.23,32620,398.19,397.94,-0.26,-30.4,-21.5,0.0,0.0,-8.7,-0.2,2595,1546,0,-21,20
696,99.40,32619,398.18,397.90,-0.28,-32.4,-23.5,0.0,0.0,-8.7,-0.2,2582,1536,0,-22,22
697,99.49,32617,398.16,397.88,-0.28,-33.7,-23.5,0.0,0.0,-9.9,-0.2,2557,1510,0,-22,24
698,99.65,32616,398.14,397.83,-0.31,-34.2,-25.6,0.0,0.0,-8.4,-0.2,2545,1503,0,-22,25
699,99.81,32609,398.06,397.79,-0.27,-31.6,-22.5,0.0,0.0,-8.9,-0.2,2457,1412,0,-17,25
700,99.98,32608,398.05,397.75,-0.29,-34.0,-24.5,0.0,-0.0,-9.2,-0.2,2445,1403,0,-18,28
701,100.07,32607,398.03,397.73,-0.31,-35.6,-25.6,0.0,-0.0,-9.8,-0.2,2432,1389,0,-18,29
702,100.23,32599,397.94,397.69,-0.24,-29.6,-20.5,0.0,0.0,-8.9,-0.2,2332,1283,0,-11,26
703,100.40,32595,397.89,397.65,-0.24,-29.6,-20.5,0.0,0.0,-9.0,-0.2,2282,1230,0,-9,27
704,100.49,32593,397.86,397.62,-0.24,-30.4,-20.5,0.0,0.0,-9.7,-0.2,2257,1208,0,-8,28
705,100.66,32585,397.77,397.58,-0.18,-24.7,-15.3,0.0,0.0,-9.1,-0.2,2157,1099,0,-3,24
706,100.83,32580,397.71,397.54,-0.17,-23.5,-14.3,0.0,0.0,-9.0,-0.2,2095,1038,0,0,23
707,100.92,32575,397.64,397.52,-0.12,-20.4,-10.2,0.0,0.0,-9.9,-0.2,2032,970,0,2,20
708,101.09,32569,397.57,397.47,-0.10,-18.0,-8.2,0.0,0.0,-9.6,-0.2,1957,894,0,3,17
709,101.25,32564,397.51,397.43,-0.07,-15.8,-6.1,0.0,0.0,-9.5,-0.2,1895,833,0,4,15
710,101.41,32559,397.45,397.39,-0.06,-14.2,-5.1,0.0,0.0,-8.9,-0.2,1832,774,0,5,13
711,101.49,32556,397.41,397.37,-0.04,-13.1,-3.1,0.0,0.0,-9.8,-0.2,1795,733,0,5,11
712,101.67,32551,397.35,397.33,-0.02,-11.8,-2.0,0.0,0.0,-9.5,-0.2,1732,677,0,6,10
713,101.76,32549,397.33,397.30,-0.02,-13.4,-2.0,0.0,0.0,-11.0,-0.3,1707,647,0,7,11
714,101.92,32543,397.25,397.26,0.01,-8.6,1.0,0.0,0.0,-9.4,-0.2,1632,576,0,5,6
715,102.08,32538,397.19,397.22,0.02,-7.7,2.0,0.0,0.0,-9.6,-0.2,1570,514,0,5,5
716,102.24,32532,397.12,397.18,0.06,-4.4,5.1,0.0,0.0,-9.3,-0.2,1495,441,0,3,3
717,102.39,32525,397.03,397.14,0.11,0.2,9.2,0.0,0.0,-8.8,-0.2,1407,2395,0,0,0
718,102.48,32523,397.01,397.12,0.11,-1.1,9.2,0.0,0.0,-10.1,-0.2,1382,324,0,1,1
719,102.65,32519,396.96,397.08,0.11,-0.5,9.2,0.0,0.0,-9.5,-0.2,1332,274,0,0,0
720,102.82,32516,396.92,397.03,0.11,-0.2,9.2,0.0,0.0,-9.2,-0.2,1295,243,0,0,0
721,102.90,32510,396.85,397.01,0.16,3.3,13.3,0.0,0.0,-9.8,-0.2,1220,2210,0,-3,-1
722,103.07,32509,396.84,396.97,0.13,1.2,11.2,0.0,0.0,-9.8,-0.2,1207,2206,0,-1,0
723,103.24,32503,396.77,396.92,0.16,3.7,13.3,0.0,0.0,-9.4,-0.2,1132,2129,0,-4,0
724,103.33,32501,396.74,396.90,0.16,2.8,13.3,0.0,0.0,-10.3,-0.2,1107,2102,0,-3,0
725,103.49,32497,396.69,396.86,0.17,4.9,14.3,0.0,0.0,-9.2,-0.2,1057,2054,0,-5,0
726,103.67,32495,396.67,396.82,0.15,2.8,12.3,0.0,0.0,-9.2,-0.2,1032,2036,0,-3,0
727,103.83,32493,396.64,396.77,0.12,0.6,10.2,0.0,-0.0,-9.4,-0.2,1007,2012,0,-1,0
728,103.92,32490,396.61,396.75,0.15,2.3,12.3,0.0,-0.0,-9.7,-0.2,970,1974,0,-2,0
729,104.09,32486,396.56,396.70,0.15,2.8,12.3,0.0,-0.0,-9.3,-0.2,920,1925,0,-3,1
730,104.26,32484,396.53,396.66,0.12,0.4,10.2,0.0,-0.0,-9.6,-0.2,895,1903,0,0,0
731,104.34,32484,396.53,396.64,0.11,-0.8,9.2,0.0,-0.0,-9.8,-0.2,895,3950,0,1,0
732,104.51,32482,396.51,396.59,0.09,-2.2,7.2,0.0,-0.0,-9.2,-0.2,870,3926,0,2,-1
733,104.68,32477,396.45,396.55,0.10,-1.4,8.2,0.0,-0.0,-9.3,-0.2,807,3864,0,1,0
734,104.77,32476,396.44,396.53,0.10,-2.3,8.2,0.0,-0.0,-10.3,-0.2,795,3851,0,2,-1
735,104.94,32472,396.39,396.48,0.10,-1.9,8.2,0.0,-0.0,-9.8,-0.2,745,3799,0,2,-1
736,105.09,32469,396.35,396.44,0.09,-3.1,7.2,0.0,-0.0,-10.0,-0.2,707,3759,0,3,-1
737,105.26,32469,396.35,396.40,0.05,-6.0,4.1,0.0,-0.0,-9.9,-0.2,707,3762,0,5,-3
738,105.35,32468,396.34,396.37,0.04,-7.0,3.1,0.0,-0.0,-9.9,-0.2,695,3753,0,6,-3
739,105.51,32467,396.33,396.33,0.00,-9.4,0.0,0.0,-0.0,-9.3,-0.2,682,3744,0,8,-5
740,105.68,32463,396.28,396.29,0.01,-8.3,1.0,0.0,-0.0,-9.1,-0.2,632,3694,0,7,-5
741,105.75,32463,396.28,396.27,-0.01,-11.0,-1.0,0.0,-0.0,-9.8,-0.2,632,3695,0,9,-6
742,105.92,32463,396.28,396.22,-0.05,-13.6,-4.1,0.0,-0.0,-9.3,-0.2,632,3695,0,11,-8
743,106.09,32458,396.22,396.18,-0.04,-12.9,-3.1,0.0,-0.0,-9.6,-0.2,570,3627,0,9,-8
744,106.26,32457,396.20,396.13,-0.07,-16.3,-6.1,0.0,-0.0,-10.0,-0.2,557,3617,0,12,-11
745,106.35,32457,396.20,396.11,-0.10,-18.5,-8.2,0.0,-0.0,-10.1,-0.2,557,3620,0,13,-12
746,106.51,32457,396.20,396.07,-0.13,-20.8,-11.2,0.0,-0.0,-9.3,-0.2,557,3619,0,15,-13
747,106.68,32455,396.18,396.02,-0.16,-22.8,-13.3,0.0,-0.0,-9.4,-0.2,532,3597,0,16,-15
748,106.77,32452,396.14,396.00,-0.15,-23.7,-12.3,0.0,-0.0,-11.1,-0.3,495,3557,0,16,-17
749,106.94,32450,396.12,395.95,-0.17,-24.1,-14.3,0.0,-0.0,-9.5,-0.2,470,3532,0,15,-18
750,107.04,32449,396.11,395.93,-0.18,-26.8,-15.3,0.0,-0.0,-11.1,-0.3,457,3516,0,16,-20
751,107.20,32446,396.07,395.88,-0.18,-24.9,-15.3,0.0,-0.0,-9.4,-0.2,420,3477,0,14,-20
752,107.37,32443,396.03,395.84,-0.20,-25.8,-16.4,0.0,-0.0,-9.3,-0.2,382,3438,0,13,-21
753,107.53,32443,396.03,395.79,-0.24,-30.4,-20.5,0.0,-0.0,-9.8,-0.2,382,3441,0,16,-25
754,107.62,32442,396.02,395.77,-0.26,-32.3,-21.5,0.0,-0.0,-10.6,-0.2,370,3429,0,16,-27
755,107.79,32438,395.97,395.72,-0.24,-30.8,-20.5,0.0,-0.0,-10.1,-0.2,320,3375,0,13,-27
756,107.96,32437,395.96,395.68,-0.28,-33.5,-23.5,0.0,-0.0,-9.8,-0.2,307,3366,0,14,-29
757,108.05,32435,395.94,395.65,-0.28,-34.5,-23.5,0.0,-0.0,-10.8,-0.2,282,3341,0,13,-31
758,108.22,32432,395.90,395.61,-0.29,-34.2,-24.5,0.0,-0.0,-9.5,-0.2,245,3301,0,11,-31
759,108.38,32427,395.84,395.56,-0.27,-32.0,-22.5,0.0,-0.0,-9.3,-0.2,182,3236,0,8,-30
760,108.47,32426,395.83,395.54,-0.28,-34.2,-23.5,0.0,-0.0,-10.5,-0.2,170,3223,0,8,-32
761,108.63,32421,395.76,395.50,-0.27,-32.2,-22.5,0.0,0.0,-9.5,-0.2,107,3156,0,4,-31
762,108.80,32418,395.73,395.45,-0.28,-33.4,-23.5,0.0,-0.0,-9.7,-0.2,70,3121,0,2,-32
763,108.97,32415,395.69,395.40,-0.28,-33.4,-23.5,0.0,0.0,-9.7,-0.2,32,3080,0,0,-32
764,109.05,32413,395.67,395.38,-0.28,-33.4,-23.5,0.0,-0.0,-9.7,-0.2,7,3058,0,-1,-32
765,109.21,32407,395.59,395.34,-0.26,-31.2,-21.5,0.0,0.0,-9.6,-0.2,4028,2979,0,-4,-30
766,109.38,32399,395.50,395.29,-0.21,-27.3,-17.4,0.0,0.0,-9.8,-0.2,3928,2871,0,-8,-25
767,109.47,32398,395.48,395.27,-0.22,-29.4,-18.4,0.0,0.0,-10.7,-0.2,3916,2860,0,-9,-27
768,109.63,32392,395.41,395.22,-0.18,-25.3,-15.3,0.0,0.0,-9.8,-0.2,3841,2783,0,-11,-22
769,109.80,32389,395.37,395.18,-0.20,-26.4,-16.4,0.0,0.0,-9.8,-0.2,3803,2751,0,-12,-23
770,109.97,32382,395.29,395.13,-0.16,-23.5,-13.3,0.0,0.0,-10.0,-0.2,3716,2662,0,-13,-18
771,110.05,32379,395.25,395.11,-0.15,-23.5,-12.3,0.0,0.0,-11.0,-0.2,3678,2622,0,-14,-18
772,110.23,32372,395.17,395.06,-0.11,-19.8,-9.2,0.0,0.0,-10.3,-0.2,3591,2534,0,-14,-13
773,110.40,32370,395.14,395.01,-0.13,-22.0,-11.2,0.0,0.0,-10.5,-0.2,3566,2508,0,-16,-14
774,110.48,32364,395.07,394.99,-0.09,-17.9,-7.2,0.0,0.0,-10.5,-0.2,3491,2429,0,-14,-10
775,110.65,32359,395.01,394.94,-0.06,-15.0,-5.1,0.0,0.0,-9.7,-0.2,3428,2372,0,-13,-7
776,110.83,32352,394.92,394.89,-0.02,-12.1,-2.0,0.0,0.0,-9.9,-0.2,3341,2284,0,-11,-4
777,110.91,32350,394.90,394.87,-0.02,-13.0,-2.0,0.0,0.0,-10.7,-0.2,3316,2258,0,-12,-4
778,111.08,32345,394.84,394.82,-0.01,-11.6,-1.0,0.0,0.0,-10.4,-0.2,3253,2191,0,-11,-2
779,111.25,32339,394.76,394.78,0.01,-9.4,1.0,0.0,0.0,-10.2,-0.2,3178,2120,0,-9,-1
780,111.33,32338,394.75,394.75,0.00,-10.8,0.0,0.0,0.0,-10.6,-0.2,3166,2110,0,-10,-1
781,111.50,32331,394.67,394.71,0.04,-7.1,3.1,0.0,0.0,-9.9,-0.2,3078,2024,0,-7,0
782,111.67,32326,394.60,394.66,0.06,-5.0,5.1,0.0,0.0,-10.0,-0.2,3016,1960,0,-5,1
783,111.76,32322,394.56,394.63,0.07,-5.9,6.1,0.0,0.0,-11.8,-0.3,2966,1903,0,-6,1
784,111.93,32317,394.49,394.59,0.10,-2.2,8.2,0.0,0.0,-10.1,-0.2,2903,1847,0,-2,1
785,112.09,32313,394.45,394.54,0.10,-1.7,8.2,0.0,0.0,-9.7,-0.2,2853,1797,0,-1,1
786,112.18,32311,394.42,394.52,0.10,-3.1,8.2,0.0,0.0,-11.0,-0.2,2828,1773,0,-3,1
787,112.35,32302,394.31,394.47,0.16,2.2,13.3,0.0,0.0,-10.9,-0.2,2716,3703,0,2,-1
788,112.52,32301,394.30,394.42,0.12,0.2,10.2,0.0,0.0,-9.9,-0.2,2703,3701,0,0,0
789,112.60,32298,394.26,394.40,0.13,0.3,11.2,0.0,0.0,-10.7,-0.2,2666,3661,0,0,0
790,112.76,32292,394.19,394.35,0.16,2.7,13.3,0.0,0.0,-10.4,-0.2,2591,3583,0,2,-2
791,112.92,32288,394.14,394.31,0.17,4.2,14.3,0.0,0.0,-9.9,-0.2,2541,3537,0,3,-3
792,113.09,32286,394.12,394.26,0.15,2.0,12.3,0.0,0.0,-10.1,-0.2,2516,3516,0,1,-1
793,113.17,32285,394.10,394.24,0.13,0.4,11.2,0.0,0.0,-10.6,-0.2,2503,3502,0,0,0
794,113.34,32281,394.06,394.19,0.13,1.3,11.2,0.0,-0.0,-9.8,-0.2,2453,3457,0,1,-1
795,113.51,32276,393.99,394.14,0.15,2.1,12.3,0.0,-0.0,-10.0,-0.2,2391,3393,0,1,-2
796,113.67,32273,393.96,394.10,0.13,1.3,11.2,0.0,-0.0,-9.8,-0.2,2353,3358,0,1,-1
797,113.76,32273,393.96,394.07,0.11,-3.1,9.2,0.0,-0.0,-12.0,-0.3,2353,1307,0,-1,3
798,113.92,32269,393.91,394.02,0.11,-1.3,9.2,0.0,-0.0,-10.3,-0.2,2303,1258,0,0,1
799,114.09,32263,393.84,393.98,0.13,0.9,11.2,0.0,-0.0,-10.2,-0.2,2228,3231,0,0,-1
800,114.17,32263,393.84,393.95,0.12,-0.2,10.2,0.0,-0.0,-10.2,-0.2,2228,1185,0,0,0
801,114.34,32262,393.82,393.90,0.09,-3.6,7.2,0.0,-0.0,-10.5,-0.2,2216,1176,0,-1,3
802,114.51,32258,393.77,393.86,0.09,-2.9,7.2,0.0,0.0,-9.9,-0.2,2166,1121,0,0,3
803,114.67,32255,393.74,393.81,0.07,-4.1,6.1,0.0,-0.0,-10.1,-0.2,2128,1091,0,0,4
804,114.76,32255,393.74,393.78,0.05,-7.9,4.1,0.0,-0.0,-11.8,-0.3,2128,1091,0,-1,8
805,114.93,32253,393.71,393.74,0.02,-8.4,2.0,0.0,-0.0,-10.2,-0.2,2103,1063,0,0,8
806,115.09,32249,393.66,393.69,0.02,-8.4,2.0,0.0,-0.0,-10.3,-0.2,2053,1013,0,0,8
807,115.18,32247,393.64,393.66,0.02,-9.0,2.0,0.0,-0.0,-10.8,-0.2,2028,987,0,0,9
808,115.35,32243,393.59,393.62,0.02,-8.6,2.0,0.0,-0.0,-10.5,-0.2,1978,936,0,1,8
809,115.52,32242,393.58,393.57,-0.01,-11.9,-1.0,0.0,-0.0,-10.6,-0.2,1966,924,0,2,11
810,115.60,32240,393.55,393.54,-0.01,-12.2,-1.0,0.0,-0.0,-11.0,-0.2,1941,897,0,2,12
811,115.77,32236,393.51,393.49,-0.01,-12.1,-1.0,0.0,-0.0,-10.8,-0.2,1891,847,0,3,11
812,115.94,32236,393.51,393.44,-0.06,-15.8,-5.1,0.0,-0.0,-10.5,-0.2,1891,854,0,4,15
813,116.03,32234,393.48,393.42,-0.06,-16.9,-5.1,0.0,-0.0,-11.6,-0.2,1866,828,0,5,16
814,116.19,32233,393.47,393.37,-0.10,-18.6,-8.2,0.0,-0.0,-10.2,-0.2,1853,816,0,6,17
815,116.37,32231,393.44,393.32,-0.12,-21.5,-10.2,0.0,-0.0,-11.1,-0.2,1828,792,0,7,20
816,116.53,32229,393.42,393.27,-0.15,-22.5,-12.3,0.0,-0.0,-10.0,-0.2,1803,769,0,8,20
817,116.61,32227,393.40,393.25,-0.15,-23.4,-12.3,0.0,-0.0,-10.9,-0.2,1778,740,0,10,21
818,116.78,32227,393.40,393.20,-0.20,-27.3,-16.4,0.0,-0.0,-10.8,-0.2,1778,743,0,11,24
819,116.95,32225,393.37,393.15,-0.22,-29.2,-18.4,0.0,-0.0,-10.6,-0.2,1753,717,0,13,25
820,117.04,32222,393.33,393.12,-0.21,-29.5,-17.4,0.0,-0.0,-11.8,-0.3,1716,677,0,14,25
821,117.21,32220,393.31,393.07,-0.23,-30.3,-19.4,0.0,-0.0,-10.6,-0.2,1691,654,0,16,25
822,117.37,32216,393.26,393.03,-0.23,-29.9,-19.4,0.0,-0.0,-10.3,-0.2,1641,601,0,18,23
823,117.46,32214,393.24,393.00,-0.23,-30.8,-19.4,0.0,-0.0,-11.2,-0.2,1616,572,0,19,23
824,117.63,32210,393.19,392.95,-0.23,-29.9,-19.4,0.0,-0.0,-10.3,-0.2,1566,521,0,20,21
825,117.79,32207,393.15,392.90,-0.24,-31.2,-20.5,0.0,-0.0,-10.5,-0.2,1528,483,0,22,20
826,117.95,32206,393.14,392.85,-0.28,-34.6,-23.5,0.0,-0.0,-10.9,-0.2,1516,474,0,25,22
827,118.05,32204,393.12,392.83,-0.28,-35.5,-23.5,0.0,-0.0,-11.8,-0.2,1491,448,0,27,22
828,118.21,32202,393.09,392.78,-0.32,-37.3,-26.6,0.0,-0.0,-10.5,-0.2,1466,427,0,29,22
829,118.39,32195,393.01,392.73,-0.28,-35.0,-23.5,0.0,-0.0,-11.3,-0.2,1378,335,0,30,17
830,118.47,32195,393.01,392.70,-0.31,-37.1,-25.6,0.0,-0.0,-11.3,-0.2,1378,336,0,31,18
831,118.64,32190,392.94,392.65,-0.29,-35.5,-24.5,0.0,-0.0,-10.8,-0.2,1316,269,0,32,14
832,118.81,32184,392.87,392.60,-0.27,-33.1,-22.5,0.0,0.0,-10.4,-0.2,1241,190,0,31,9
833,118.89,32182,392.85,392.58,-0.27,-34.0,-22.5,0.0,0.0,-11.3,-0.2,1216,161,0,32,8
834,119.06,32175,392.76,392.53,-0.23,-30.2,-19.4,0.0,0.0,-10.6,-0.2,1128,75,0,29,3
835,119.23,32173,392.74,392.48,-0.26,-32.5,-21.5,0.0,0.0,-10.8,-0.2,1103,49,0,31,2
836,119.32,32170,392.70,392.45,-0.24,-32.0,-20.5,0.0,0.0,-11.4,-0.2,1066,11,0,31,1
837,119.48,32163,392.61,392.40,-0.21,-28.1,-17.4,0.0,0.0,-10.5,-0.2,978,4020,0,27,-3
838,119.65,32158,392.55,392.35,-0.21,-28.6,-17.4,0.0,0.0,-11.0,-0.2,916,3959,0,27,-6
839,119.74,32154,392.50,392.32,-0.18,-28.1,-15.3,0.0,0.0,-12.5,-0.3,866,3903,0,26,-8
840,119.92,32149,392.44,392.27,-0.17,-26.5,-14.3,0.0,0.0,-11.9,-0.2,803,3837,0,24,-10
841,120.08,32144,392.38,392.22,-0.16,-24.2,-13.3,0.0,0.0,-10.7,-0.2,741,3783,0,21,-11
842,120.16,32142,392.36,392.20,-0.16,-24.2,-13.3,0.0,0.0,-10.7,-0.2,716,3758,0,20,-12
843,120.33,32131,392.22,392.15,-0.07,-16.9,-6.1,0.0,0.0,-10.6,-0.2,578,3612,0,12,-11
844,120.49,32127,392.18,392.10,-0.07,-16.9,-6.1,0.0,0.0,-10.6,-0.2,528,3562,0,11,-12
845,120.66,32119,392.08,392.05,-0.02,-12.8,-2.0,0.0,0.0,-10.6,-0.2,428,3462,0,7,-10
846,120.74,32115,392.03,392.02,0.00,-12.1,0.0,0.0,0.0,-11.8,-0.2,378,3403,0,6,-10
847,120.91,32110,391.97,391.97,0.00,-11.0,0.0,0.0,0.0,-10.8,-0.2,316,3345,0,4,-10
848,121.08,32106,391.92,391.92,0.00,-11.0,0.0,0.0,0.0,-10.8,-0.2,266,3303,0,4,-10
849,121.24,32102,391.87,391.87,0.00,-11.2,0.0,0.0,0.0,-11.0,-0.2,216,3257,0,3,-10
850,121.33,32099,391.83,391.85,0.01,-10.9,1.0,0.0,0.0,-11.7,-0.2,178,3218,0,2,-10
851,121.50,32091,391.74,391.79,0.06,-6.3,5.1,0.0,0.0,-11.2,-0.2,78,3118,0,0,-6
852,121.66,32087,391.69,391.74,0.06,-5.8,5.1,0.0,0.0,-10.7,-0.2,28,3070,0,0,-6
853,121.75,32081,391.61,391.72,0.11,-3.2,9.2,0.0,0.0,-12.1,-0.2,4049,2984,0,0,-3
854,121.92,32077,391.56,391.67,0.10,-3.1,8.2,0.0,0.0,-11.1,-0.2,3999,2938,0,-1,-3
855,122.07,32070,391.48,391.62,0.13,-0.2,11.2,0.0,0.0,-11.2,-0.2,3912,2850,0,0,0
856,122.16,32069,391.47,391.59,0.12,-1.8,10.2,0.0,0.0,-11.8,-0.2,3899,2840,0,-1,-2
857,122.33,32064,391.41,391.54,0.13,0.3,11.2,0.0,0.0,-10.7,-0.2,3837,732,0,0,0
858,122.49,32061,391.37,391.49,0.12,-0.7,10.2,0.0,0.0,-10.7,-0.2,3799,2749,0,0,-1
859,122.65,32055,391.30,391.44,0.15,1.3,12.3,0.0,0.0,-10.8,-0.2,3724,623,0,1,1
860,122.74,32051,391.25,391.41,0.17,1.5,14.3,0.0,0.0,-12.6,-0.3,3674,570,0,1,1
861,122.90,32048,391.21,391.37,0.16,2.1,13.3,0.0,0.0,-11.0,-0.2,3637,536,0,1,2
862,123.06,32045,391.17,391.32,0.15,0.9,12.3,0.0,0.0,-11.2,-0.2,3599,501,0,1,1
863,123.23,32036,391.06,391.26,0.20,4.8,16.4,0.0,0.0,-11.4,-0.2,3487,381,0,4,3
864,123.31,32036,391.06,391.24,0.17,2.4,14.3,0.0,0.0,-11.7,-0.2,3487,385,0,2,1
865,123.48,32034,391.04,391.19,0.15,1.3,12.3,0.0,-0.0,-10.8,-0.2,3462,368,0,1,1
866,123.65,32032,391.02,391.14,0.12,-0.8,10.2,0.0,-0.0,-10.8,-0.2,3437,2390,0,-1,0
867,123.73,32030,390.99,391.11,0.12,-1.8,10.2,0.0,-0.0,-11.8,-0.2,3412,2365,0,-2,-1
868,123.90,32027,390.95,391.06,0.10,-2.9,8.2,0.0,-0.0,-10.9,-0.2,3374,2337,0,-3,-1
869,124.07,32022,390.89,391.01,0.11,-2.4,9.2,0.0,-0.0,-11.4,-0.2,3312,2267,0,-2,-1
870,124.23,32019,390.86,390.95,0.10,-3.1,8.2,0.0,-0.0,-11.1,-0.2,3274,2230,0,-3,-1
871,124.32,32019,390.86,390.93,0.07,-5.5,6.1,0.0,-0.0,-11.5,-0.2,3274,2230,0,-5,-1
872,124.51,32017,390.83,390.88,0.05,-6.8,4.1,0.0,-0.0,-10.7,-0.2,3249,2208,0,-6,-2
873,124.60,32016,390.82,390.84,0.02,-14.5,2.0,0.0,-0.0,-16.1,-0.4,3237,2191,0,-14,-3
874,124.77,32014,390.80,390.79,-0.01,-12.9,-1.0,0.0,-0.0,-11.7,-0.2,3212,2176,0,-12,-2
875,124.93,32010,390.75,390.74,-0.01,-12.9,-1.0,0.0,-0.0,-11.7,-0.2,3162,2125,0,-12,-1
876,125.02,32010,390.75,390.71,-0.04,-15.2,-3.1,0.0,-0.0,-11.9,-0.2,3162,2125,0,-15,-2
877,125.19,32007,390.71,390.66,-0.05,-15.6,-4.1,0.0,-0.0,-11.4,-0.2,3124,2086,0,-15,-1
878,125.35,32003,390.66,390.60,-0.06,-16.3,-5.1,0.0,-0.0,-11.0,-0.2,3074,2033,0,-16,0
879,125.44,32004,390.67,390.58,-0.10,-20.9,-8.2,0.0,-0.0,-12.5,-0.2,3087,2047,0,-20,0
880,125.61,32001,390.64,390.53,-0.11,-20.4,-9.2,0.0,-0.0,-11.0,-0.2,3049,2012,0,-20,1
881,125.79,31999,390.61,390.47,-0.15,-24.3,-12.3,0.0,-0.0,-11.8,-0.2,3024,1985,0,-23,2
882,125.87,31994,390.55,390.44,-0.11,-21.2,-9.2,0.0,-0.0,-11.8,-0.2,2962,1918,0,-20,4
883,126.03,31991,390.52,390.39,-0.12,-21.5,-10.2,0.0,-0.0,-11.1,-0.2,2924,1883,0,-20,5
884,126.20,31990,390.50,390.34,-0.17,-26.0,-14.3,0.0,-0.0,-11.4,-0.2,2912,1867,0,-24,7
885,126.37,31988,390.48,390.29,-0.20,-27.6,-16.4,0.0,-0.0,-11.1,-0.2,2887,1846,0,-26,8
886,126.46,31985,390.44,390.26,-0.18,-28.4,-15.3,0.0,-0.0,-12.8,-0.3,2849,1802,0,-26,10
887,126.63,31982,390.41,390.20,-0.21,-28.7,-17.4,0.0,-0.0,-11.1,-0.2,2812,1775,0,-25,11
888,126.79,31980,390.38,390.15,-0.23,-30.9,-19.4,0.0,-0.0,-11.3,-0.2,2787,1747,0,-27,13
889,126.88,31980,390.38,390.12,-0.26,-33.8,-21.5,0.0,-0.0,-12.1,-0.2,2787,1748,0,-29,15
890,127.05,31976,390.33,390.07,-0.26,-33.4,-21.5,0.0,-0.0,-11.7,-0.2,2737,1695,0,-28,17
891,127.22,31969,390.25,390.02,-0.23,-31.8,-19.4,0.0,-0.0,-12.1,-0.2,2649,1602,0,-24,19
892,127.30,31967,390.22,389.99,-0.23,-31.6,-19.4,0.0,-0.0,-11.9,-0.2,2624,1577,0,-23,20
