Sample,Timestamp,Raw Encoder Reading,Measured Motor Steps,Target Motor Steps,Current Error,PID Control Signal,PID P Term,PID I Term,PID D Term,PID V Term,PID A Term,Measured Step Phase,Desired Step Phase,Phase Shift,Coil A Current,Coil B Current
661,94.42,32701,399.18,399.10,-0.07,-8.2,-8.2,0.0,-0.0,-0.0,-0.0,3607,2570,0,-6,-6
662,94.51,32702,399.19,399.08,-0.11,-12.3,-12.3,0.0,-0.0,-0.0,-0.0,3620,2586,0,-8,-9
663,94.67,32700,399.17,399.04,-0.12,-13.6,-13.6,0.0,-0.0,-0.0,-0.0,3595,2565,0,-9,-9
664,94.84,32698,399.15,399.00,-0.15,-16.4,-16.4,0.0,-0.0,-0.0,-0.0,3570,2541,0,-12,-11
665,94.93,32696,399.12,398.98,-0.13,-15.0,-15.0,0.0,-0.0,-0.0,-0.0,3545,2512,0,-11,-9
666,95.10,32694,399.10,398.94,-0.16,-17.7,-17.7,0.0,-0.0,-0.0,-0.0,3520,2486,0,-13,-11
667,95.26,32692,399.07,398.90,-0.17,-19.1,-19.1,0.0,-0.0,-0.0,-0.0,3495,2457,0,-15,-11
668,95.34,32691,399.06,398.88,-0.17,-19.1,-19.1,0.0,-0.0,-0.0,-0.0,3482,2444,0,-15,-11
669,95.50,32688,399.02,398.85,-0.18,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,3445,2406,0,-17,-10
670,95.67,32688,399.02,398.80,-0.22,-24.5,-24.5,0.0,-0.0,-0.0,-0.0,3445,2408,0,-20,-12
671,95.77,32688,399.02,398.78,-0.24,-27.3,-27.3,0.0,-0.0,-0.0,-0.0,3445,2411,0,-22,-14
672,95.93,32687,399.01,398.74,-0.27,-30.0,-30.0,0.0,-0.0,-0.0,-0.0,3432,2401,0,-25,-15
673,96.10,32685,398.99,398.70,-0.28,-31.4,-31.4,0.0,-0.0,-0.0,-0.0,3407,2377,0,-27,-15
674,96.27,32684,398.97,398.66,-0.32,-35.5,-35.5,0.0,-0.0,-0.0,-0.0,3395,2365,0,-30,-16
675,96.36,32680,398.93,398.64,-0.28,-31.4,-31.4,0.0,-0.0,-0.0,-0.0,3345,2308,0,-28,-12
676,96.53,32680,398.93,398.60,-0.33,-36.8,-36.8,0.0,-0.0,-0.0,-0.0,3345,2309,0,-33,-14
677,96.62,32680,398.93,398.58,-0.35,-39.6,-39.6,0.0,-0.0,-0.0,-0.0,3345,2310,0,-35,-15
678,96.80,32674,398.85,398.53,-0.32,-35.5,-35.5,0.0,-0.0,-0.0,-0.0,3270,2229,0,-33,-9
679,96.97,32673,398.84,398.49,-0.34,-38.2,-38.2,0.0,-0.0,-0.0,-0.0,3257,2217,0,-36,-9
680,97.06,32670,398.80,398.47,-0.33,-36.8,-36.8,0.0,-0.0,-0.0,-0.0,3220,2180,0,-35,-7
681,97.22,32665,398.74,398.43,-0.32,-35.5,-35.5,0.0,0.0,-0.0,-0.0,3157,2112,0,-34,-3
682,97.39,32661,398.69,398.39,-0.31,-34.1,-34.1,0.0,0.0,-0.0,-0.0,3107,2060,0,-33,-1
683,97.48,32659,398.67,398.37,-0.31,-34.1,-34.1,0.0,0.0,-0.0,-0.0,3082,2033,0,-33,1
684,97.65,32656,398.63,398.33,-0.31,-34.1,-34.1,0.0,0.0,-0.0,-0.0,3045,1996,0,-33,3
685,97.82,32650,398.56,398.29,-0.27,-30.0,-30.0,0.0,0.0,-0.0,-0.0,2970,1919,0,-28,6
686,97.91,32649,398.55,398.26,-0.28,-31.4,-31.4,0.0,0.0,-0.0,-0.0,2957,1909,0,-30,6
687,98.08,32645,398.50,398.22,-0.28,-31.4,-31.4,0.0,0.0,-0.0,-0.0,2907,1859,0,-29,9
688,98.25,32641,398.45,398.18,-0.27,-30.0,-30.0,0.0,0.0,-0.0,-0.0,2857,1809,0,-27,10
689,98.33,32639,398.43,398.16,-0.27,-30.0,-30.0,0.0,0.0,-0.0,-0.0,2832,1782,0,-27,12
690,98.50,32633,398.35,398.12,-0.23,-25.9,-25.9,0.0,0.0,-0.0,-0.0,2757,1707,0,-22,13
691,98.68,32627,398.28,398.07,-0.21,-23.2,-23.2,0.0,0.0,-0.0,-0.0,2682,1628,0,-18,13
692,98.77,32620,398.19,398.05,-0.15,-16.4,-16.4,0.0,0.0,-0.0,-0.0,2595,1530,0,-11,11
693,98.93,32617,398.16,398.01,-0.15,-16.4,-16.4,0.0,0.0,-0.0,-0.0,2557,1499,0,-11,12
694,99.10,32615,398.13,397.97,-0.16,-17.7,-17.7,0.0,0.0,-0.0,-0.0,2532,1478,0,-11,13
695,99.19,32613,398.11,397.95,-0.16,-17.7,-17.7,0.0,0.0,-0.0,-0.0,2507,1451,0,-10,14
696,99.36,32607,398.03,397.91,-0.13,-15.0,-15.0,0.0,0.0,-0.0,-0.0,2432,1378,0,-8,12
697,99.52,32602,397.97,397.87,-0.11,-12.3,-12.3,0.0,0.0,-0.0,-0.0,2370,1322,0,-5,11
698,99.68,32594,397.88,397.83,-0.05,-5.5,-5.5,0.0,0.0,-0.0,-0.0,2270,1214,0,-2,5
699,99.77,32593,397.86,397.80,-0.06,-6.8,-6.8,0.0,0.0,-0.0,-0.0,2257,1198,0,-2,6
700,99.94,32589,397.81,397.76,-0.05,-5.5,-5.5,0.0,0.0,-0.0,-0.0,2207,1154,0,-1,5
701,100.11,32583,397.74,397.72,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,2132,1075,0,0,3
702,100.20,32581,397.72,397.70,-0.02,-2.7,-2.7,0.0,0.0,-0.0,-0.0,2107,1051,0,0,3
703,100.35,32574,397.63,397.66,0.02,2.7,2.7,0.0,0.0,-0.0,-0.0,2020,3015,0,0,-3
704,100.52,32572,397.61,397.62,0.01,1.4,1.4,0.0,0.0,-0.0,-0.0,1995,2989,0,0,-1
705,100.68,32567,397.55,397.58,0.02,2.7,2.7,0.0,0.0,-0.0,-0.0,1932,2927,0,-1,-3
706,100.77,32564,397.51,397.55,0.05,5.5,5.5,0.0,0.0,-0.0,-0.0,1895,2887,0,-1,-5
707,100.94,32559,397.45,397.51,0.06,6.8,6.8,0.0,0.0,-0.0,-0.0,1832,2827,0,-2,-6
708,101.11,32553,397.38,397.47,0.09,9.5,9.5,0.0,0.0,-0.0,-0.0,1757,2751,0,-4,-8
709,101.19,32553,397.38,397.45,0.07,8.2,8.2,0.0,0.0,-0.0,-0.0,1757,2755,0,-4,-7
710,101.35,32553,397.38,397.41,0.04,4.1,4.1,0.0,0.0,-0.0,-0.0,1757,2761,0,-2,-4
711,101.52,32548,397.31,397.36,0.05,5.5,5.5,0.0,0.0,-0.0,-0.0,1695,2698,0,-3,-4
712,101.69,32544,397.27,397.32,0.06,6.8,6.8,0.0,-0.0,-0.0,-0.0,1645,2653,0,-4,-5
713,101.78,32543,397.25,397.30,0.05,5.5,5.5,0.0,-0.0,-0.0,-0.0,1632,2639,0,-3,-4
714,101.94,32540,397.22,397.26,0.04,4.1,4.1,0.0,-0.0,-0.0,-0.0,1595,2600,0,-3,-3
715,102.10,32538,397.19,397.22,0.02,2.7,2.7,0.0,-0.0,-0.0,-0.0,1570,2578,0,-2,-2
716,102.26,32536,397.17,397.18,0.01,1.4,1.4,0.0,-0.0,-0.0,-0.0,1545,2554,0,-1,-1
717,102.34,32533,397.13,397.15,0.02,2.7,2.7,0.0,-0.0,-0.0,-0.0,1507,2514,0,-2,-2
718,102.51,32527,397.06,397.11,0.05,5.5,5.5,0.0,0.0,-0.0,-0.0,1432,2433,0,-4,-3
719,102.69,32529,397.08,397.07,-0.01,-1.4,-1.4,0.0,-0.0,-0.0,-0.0,1457,415,0,1,1
720,102.77,32526,397.05,397.04,0.00,0.0,0.0,0.0,-0.0,-0.0,-0.0,1420,2426,0,0,0
721,102.94,32523,397.01,397.00,-0.01,-1.4,-1.4,0.0,-0.0,-0.0,-0.0,1382,340,0,1,1
722,103.11,32522,397.00,396.96,-0.04,-4.1,-4.1,0.0,-0.0,-0.0,-0.0,1370,334,0,3,2
723,103.20,32521,396.98,396.93,-0.05,-5.5,-5.5,0.0,-0.0,-0.0,-0.0,1357,324,0,5,3
724,103.36,32519,396.96,396.89,-0.07,-8.2,-8.2,0.0,-0.0,-0.0,-0.0,1332,294,0,7,3
725,103.53,32517,396.94,396.85,-0.09,-9.5,-9.5,0.0,-0.0,-0.0,-0.0,1307,274,0,8,4
726,103.69,32517,396.94,396.81,-0.13,-15.0,-15.0,0.0,-0.0,-0.0,-0.0,1307,274,0,13,6
727,103.78,32517,396.94,396.78,-0.15,-16.4,-16.4,0.0,-0.0,-0.0,-0.0,1307,275,0,14,6
728,103.95,32514,396.90,396.74,-0.16,-17.7,-17.7,0.0,-0.0,-0.0,-0.0,1270,237,0,16,6
729,104.11,32514,396.90,396.70,-0.21,-23.2,-23.2,0.0,-0.0,-0.0,-0.0,1270,239,0,21,8
730,104.20,32515,396.91,396.67,-0.23,-25.9,-25.9,0.0,-0.0,-0.0,-0.0,1282,255,0,23,10
731,104.37,32509,396.84,396.63,-0.21,-23.2,-23.2,0.0,-0.0,-0.0,-0.0,1207,171,0,22,6
732,104.55,32508,396.83,396.58,-0.24,-27.3,-27.3,0.0,-0.0,-0.0,-0.0,1195,159,0,26,6
733,104.63,32508,396.83,396.56,-0.27,-30.0,-30.0,0.0,-0.0,-0.0,-0.0,1195,161,0,28,7
734,104.81,32506,396.80,396.52,-0.28,-31.4,-31.4,0.0,-0.0,-0.0,-0.0,1170,134,0,30,6
735,104.97,32502,396.75,396.47,-0.28,-31.4,-31.4,0.0,-0.0,-0.0,-0.0,1120,83,0,30,4
736,105.07,32502,396.75,396.45,-0.31,-34.1,-34.1,0.0,-0.0,-0.0,-0.0,1120,85,0,33,4
737,105.23,32500,396.73,396.40,-0.33,-36.8,-36.8,0.0,-0.0,-0.0,-0.0,1095,60,0,36,3
738,105.41,32497,396.69,396.36,-0.33,-36.8,-36.8,0.0,-0.0,-0.0,-0.0,1057,16,0,36,1
739,105.49,32497,396.69,396.34,-0.35,-39.6,-39.6,0.0,-0.0,-0.0,-0.0,1057,18,0,38,1
740,105.66,32496,396.68,396.29,-0.39,-43.6,-43.6,0.0,-0.0,-0.0,-0.0,1045,12,0,42,1
741,105.76,32496,396.68,396.27,-0.42,-46.4,-46.4,0.0,-0.0,-0.0,-0.0,1045,11,0,45,1
742,105.92,32490,396.61,396.22,-0.38,-42.3,-42.3,0.0,-0.0,-0.0,-0.0,970,4028,0,41,-4
743,106.10,32484,396.53,396.18,-0.35,-39.6,-39.6,0.0,-0.0,-0.0,-0.0,895,3947,0,37,-9
744,106.19,32481,396.50,396.15,-0.34,-38.2,-38.2,0.0,0.0,-0.0,-0.0,857,3903,0,35,-11
745,106.36,32476,396.44,396.11,-0.33,-36.8,-36.8,0.0,0.0,-0.0,-0.0,795,3838,0,33,-14
746,106.53,32470,396.36,396.06,-0.31,-34.1,-34.1,0.0,0.0,-0.0,-0.0,720,3758,0,29,-16
747,106.62,32467,396.33,396.04,-0.29,-32.7,-32.7,0.0,0.0,-0.0,-0.0,682,3717,0,26,-17
748,106.79,32462,396.26,395.99,-0.27,-30.0,-30.0,0.0,0.0,-0.0,-0.0,620,3660,0,23,-18
749,106.96,32461,396.25,395.94,-0.31,-34.1,-34.1,0.0,0.0,-0.0,-0.0,607,3651,0,26,-21
750,107.05,32459,396.23,395.92,-0.31,-34.1,-34.1,0.0,0.0,-0.0,-0.0,582,3628,0,25,-22
751,107.22,32452,396.14,395.88,-0.27,-30.0,-30.0,0.0,0.0,-0.0,-0.0,495,3542,0,19,-22
752,107.38,32450,396.12,395.83,-0.28,-31.4,-31.4,0.0,0.0,-0.0,-0.0,470,3519,0,19,-24
753,107.47,32446,396.07,395.81,-0.26,-28.6,-28.6,0.0,0.0,-0.0,-0.0,420,3467,0,16,-23
754,107.63,32438,395.97,395.77,-0.21,-23.2,-23.2,0.0,0.0,-0.0,-0.0,320,3360,0,10,-20
755,107.80,32428,395.85,395.72,-0.13,-15.0,-15.0,0.0,0.0,-0.0,-0.0,195,3229,0,3,-14
756,107.97,32424,395.80,395.68,-0.12,-13.6,-13.6,0.0,0.0,-0.0,-0.0,145,3182,0,2,-13
757,108.05,32422,395.78,395.65,-0.12,-13.6,-13.6,0.0,0.0,-0.0,-0.0,120,3147,0,2,-13
758,108.21,32416,395.70,395.61,-0.10,-10.9,-10.9,0.0,0.0,-0.0,-0.0,45,3077,0,0,-11
759,108.38,32412,395.65,395.56,-0.09,-9.5,-9.5,0.0,0.0,-0.0,-0.0,4091,3035,0,-1,-9
760,108.47,32408,395.61,395.54,-0.07,-8.2,-8.2,0.0,0.0,-0.0,-0.0,4041,2984,0,-1,-8
761,108.64,32403,395.54,395.49,-0.05,-5.5,-5.5,0.0,0.0,-0.0,-0.0,3978,2924,0,-1,-5
762,108.81,32396,395.46,395.45,-0.01,-1.4,-1.4,0.0,0.0,-0.0,-0.0,3891,2837,0,0,-1
763,108.89,32392,395.41,395.42,0.01,1.4,1.4,0.0,0.0,-0.0,-0.0,3841,731,0,1,1
764,109.06,32386,395.34,395.38,0.04,4.1,4.1,0.0,0.0,-0.0,-0.0,3766,657,0,2,3
765,109.23,32379,395.25,395.33,0.09,9.5,9.5,0.0,0.0,-0.0,-0.0,3678,567,0,6,7
766,109.40,32376,395.21,395.29,0.07,8.2,8.2,0.0,0.0,-0.0,-0.0,3641,534,0,5,6
767,109.48,32374,395.19,395.26,0.07,8.2,8.2,0.0,0.0,-0.0,-0.0,3616,510,0,6,6
768,109.66,32368,395.12,395.22,0.10,10.9,10.9,0.0,0.0,-0.0,-0.0,3541,435,0,8,7
769,109.75,32367,395.10,395.19,0.09,9.5,9.5,0.0,0.0,-0.0,-0.0,3528,425,0,7,6
770,109.92,32362,395.04,395.14,0.10,10.9,10.9,0.0,0.0,-0.0,-0.0,3466,370,0,9,6
771,110.08,32357,394.98,395.10,0.12,13.6,13.6,0.0,0.0,-0.0,-0.0,3403,303,0,12,6
772,110.25,32352,394.92,395.05,0.13,15.0,15.0,0.0,0.0,-0.0,-0.0,3341,244,0,14,5
773,110.34,32351,394.91,395.03,0.12,13.6,13.6,0.0,0.0,-0.0,-0.0,3328,228,0,12,5
774,110.51,32348,394.87,394.98,0.11,12.3,12.3,0.0,0.0,-0.0,-0.0,3291,196,0,11,4
775,110.68,32343,394.81,394.93,0.12,13.6,13.6,0.0,0.0,-0.0,-0.0,3228,130,0,13,3
776,110.76,32340,394.78,394.91,0.13,15.0,15.0,0.0,0.0,-0.0,-0.0,3191,93,0,14,2
777,110.93,32337,394.74,394.86,0.12,13.6,13.6,0.0,-0.0,-0.0,-0.0,3153,59,0,13,1
778,111.10,32330,394.65,394.82,0.16,17.7,17.7,0.0,0.0,-0.0,-0.0,3066,4061,0,17,-1
779,111.18,32329,394.64,394.79,0.16,17.7,17.7,0.0,0.0,-0.0,-0.0,3053,4048,0,17,-1
780,111.35,32325,394.59,394.75,0.16,17.7,17.7,0.0,0.0,-0.0,-0.0,3003,3998,0,17,-3
781,111.52,32324,394.58,394.70,0.12,13.6,13.6,0.0,-0.0,-0.0,-0.0,2991,3994,0,13,-2
782,111.61,32322,394.56,394.67,0.12,13.6,13.6,0.0,0.0,-0.0,-0.0,2966,3965,0,13,-3
783,111.78,32321,394.54,394.63,0.09,9.5,9.5,0.0,-0.0,-0.0,-0.0,2953,3963,0,9,-2
784,111.95,32321,394.54,394.58,0.04,4.1,4.1,0.0,-0.0,-0.0,-0.0,2953,3967,0,4,-1
785,112.04,32317,394.49,394.55,0.06,6.8,6.8,0.0,-0.0,-0.0,-0.0,2903,3914,0,6,-2
786,112.21,32316,394.48,394.51,0.02,2.7,2.7,0.0,-0.0,-0.0,-0.0,2891,3903,0,3,-1
787,112.38,32315,394.47,394.46,-0.01,-1.4,-1.4,0.0,-0.0,-0.0,-0.0,2878,1845,0,-1,0
788,112.47,32315,394.47,394.43,-0.04,-4.1,-4.1,0.0,-0.0,-0.0,-0.0,2878,1845,0,-4,1
789,112.64,32313,394.45,394.39,-0.06,-6.8,-6.8,0.0,-0.0,-0.0,-0.0,2853,1818,0,-6,2
790,112.81,32311,394.42,394.34,-0.09,-9.5,-9.5,0.0,-0.0,-0.0,-0.0,2828,1795,0,-9,3
791,112.90,32311,394.42,394.31,-0.11,-12.3,-12.3,0.0,-0.0,-0.0,-0.0,2828,1796,0,-11,4
792,113.07,32307,394.37,394.27,-0.11,-12.3,-12.3,0.0,-0.0,-0.0,-0.0,2778,1743,0,-11,5
793,113.23,32305,394.35,394.22,-0.12,-13.6,-13.6,0.0,-0.0,-0.0,-0.0,2753,1717,0,-12,6
794,113.39,32306,394.36,394.17,-0.18,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,2766,1733,0,-18,9
795,113.48,32303,394.32,394.15,-0.17,-19.1,-19.1,0.0,-0.0,-0.0,-0.0,2728,1692,0,-16,10
796,113.66,32302,394.31,394.10,-0.21,-23.2,-23.2,0.0,-0.0,-0.0,-0.0,2716,1681,0,-19,12
797,113.82,32300,394.29,394.05,-0.23,-25.9,-25.9,0.0,-0.0,-0.0,-0.0,2691,1660,0,-21,14
798,113.91,32298,394.26,394.03,-0.23,-25.9,-25.9,0.0,-0.0,-0.0,-0.0,2666,1631,0,-20,15
799,114.08,32294,394.21,393.98,-0.23,-25.9,-25.9,0.0,-0.0,-0.0,-0.0,2616,1574,0,-19,17
800,114.24,32293,394.20,393.93,-0.27,-30.0,-30.0,0.0,-0.0,-0.0,-0.0,2603,1566,0,-21,20
801,114.33,32292,394.19,393.91,-0.28,-31.4,-31.4,0.0,-0.0,-0.0,-0.0,2591,1551,0,-22,21
802,114.50,32292,394.19,393.86,-0.33,-36.8,-36.8,0.0,-0.0,-0.0,-0.0,2591,1555,0,-26,24
803,114.68,32289,394.15,393.81,-0.34,-38.2,-38.2,0.0,-0.0,-0.0,-0.0,2553,1518,0,-25,27
804,114.77,32287,394.13,393.78,-0.34,-38.2,-38.2,0.0,-0.0,-0.0,-0.0,2528,1493,0,-24,28
805,114.94,32284,394.09,393.73,-0.35,-39.6,-39.6,0.0,-0.0,-0.0,-0.0,2491,1454,0,-23,30
806,115.03,32282,394.07,393.71,-0.37,-40.9,-40.9,0.0,-0.0,-0.0,-0.0,2466,1426,0,-23,32
807,115.20,32276,393.99,393.66,-0.34,-38.2,-38.2,0.0,-0.0,-0.0,-0.0,2391,1345,0,-17,33
808,115.38,32272,393.95,393.61,-0.34,-38.2,-38.2,0.0,0.0,-0.0,-0.0,2341,1291,0,-15,34
809,115.46,32269,393.91,393.58,-0.33,-36.8,-36.8,0.0,0.0,-0.0,-0.0,2303,1252,0,-12,34
810,115.64,32265,393.86,393.53,-0.33,-36.8,-36.8,0.0,0.0,-0.0,-0.0,2253,1200,0,-10,34
811,115.80,32261,393.81,393.48,-0.33,-36.8,-36.8,0.0,0.0,-0.0,-0.0,2203,1153,0,-7,35
812,115.89,32258,393.77,393.46,-0.32,-35.5,-35.5,0.0,0.0,-0.0,-0.0,2166,1115,0,-5,34
813,116.06,32255,393.74,393.41,-0.33,-36.8,-36.8,0.0,0.0,-0.0,-0.0,2128,1079,0,-3,36
814,116.23,32246,393.63,393.36,-0.27,-30.0,-30.0,0.0,0.0,-0.0,-0.0,2016,962,0,3,29
815,116.32,32245,393.62,393.33,-0.28,-31.4,-31.4,0.0,0.0,-0.0,-0.0,2003,947,0,4,30
816,116.49,32239,393.54,393.28,-0.26,-28.6,-28.6,0.0,0.0,-0.0,-0.0,1928,872,0,6,27
817,116.66,32234,393.48,393.23,-0.24,-27.3,-27.3,0.0,0.0,-0.0,-0.0,1866,808,0,9,25
818,116.75,32232,393.46,393.21,-0.24,-27.3,-27.3,0.0,0.0,-0.0,-0.0,1841,781,0,10,25
819,116.92,32223,393.35,393.16,-0.18,-20.5,-20.5,0.0,0.0,-0.0,-0.0,1728,670,0,10,17
820,117.09,32216,393.26,393.11,-0.16,-17.7,-17.7,0.0,0.0,-0.0,-0.0,1641,579,0,11,13
821,117.17,32213,393.23,393.08,-0.15,-16.4,-16.4,0.0,0.0,-0.0,-0.0,1603,539,0,11,12
822,117.35,32209,393.18,393.03,-0.15,-16.4,-16.4,0.0,0.0,-0.0,-0.0,1553,493,0,12,11
823,117.51,32203,393.10,392.99,-0.12,-13.6,-13.6,0.0,0.0,-0.0,-0.0,1478,418,0,11,8
824,117.60,32200,393.07,392.96,-0.11,-12.3,-12.3,0.0,0.0,-0.0,-0.0,1441,380,0,10,7
825,117.78,32190,392.94,392.91,-0.04,-4.1,-4.1,0.0,0.0,-0.0,-0.0,1316,254,0,4,2
826,117.95,32187,392.91,392.86,-0.05,-5.5,-5.5,0.0,0.0,-0.0,-0.0,1278,218,0,5,2
827,118.03,32182,392.85,392.83,-0.01,-1.4,-1.4,0.0,0.0,-0.0,-0.0,1216,154,0,1,0
828,118.19,32178,392.80,392.78,-0.01,-1.4,-1.4,0.0,0.0,-0.0,-0.0,1166,107,0,1,0
829,118.36,32173,392.74,392.73,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,1103,2092,0,0,0
830,118.53,32169,392.69,392.68,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,1053,2045,0,0,0
831,118.61,32167,392.66,392.66,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,1028,2024,0,0,0
832,118.77,32163,392.61,392.61,0.00,0.0,0.0,0.0,0.0,-0.0,-0.0,978,1975,0,0,0
833,118.93,32158,392.55,392.57,0.01,1.4,1.4,0.0,0.0,-0.0,-0.0,916,1913,0,-1,0
834,119.08,32153,392.49,392.52,0.02,2.7,2.7,0.0,0.0,-0.0,-0.0,853,1849,0,-3,1
835,119.17,32150,392.46,392.49,0.04,4.1,4.1,0.0,0.0,-0.0,-0.0,816,1809,0,-4,1
836,119.34,32147,392.42,392.44,0.02,2.7,2.7,0.0,0.0,-0.0,-0.0,778,1775,0,-2,1
837,119.50,32143,392.37,392.39,0.02,2.7,2.7,0.0,0.0,-0.0,-0.0,728,1727,0,-2,1
838,119.59,32141,392.35,392.37,0.02,2.7,2.7,0.0,0.0,-0.0,-0.0,703,1699,0,-2,1
839,119.75,32133,392.25,392.32,0.07,8.2,8.2,0.0,0.0,-0.0,-0.0,603,1596,0,-6,5
840,119.92,32129,392.20,392.27,0.07,8.2,8.2,0.0,0.0,-0.0,-0.0,553,1549,0,-6,5
841,120.08,32127,392.18,392.22,0.05,5.5,5.5,0.0,0.0,-0.0,-0.0,528,1528,0,-4,4
842,120.17,32126,392.16,392.20,0.04,4.1,4.1,0.0,0.0,-0.0,-0.0,516,1513,0,-3,3
843,120.33,32125,392.15,392.15,0.00,0.0,0.0,0.0,-0.0,-0.0,-0.0,503,1508,0,0,0
844,120.51,32123,392.13,392.09,-0.04,-4.1,-4.1,0.0,-0.0,-0.0,-0.0,478,3539,0,3,-3
845,120.67,32118,392.07,392.04,-0.02,-2.7,-2.7,0.0,-0.0,-0.0,-0.0,416,3473,0,2,-2
846,120.75,32115,392.03,392.02,-0.01,-1.4,-1.4,0.0,-0.0,-0.0,-0.0,378,3434,0,1,-1
847,120.91,32110,391.97,391.97,0.00,0.0,0.0,0.0,-0.0,-0.0,-0.0,316,1318,0,0,0
848,121.09,32109,391.96,391.92,-0.04,-4.1,-4.1,0.0,0.0,-0.0,-0.0,303,3350,0,2,-4
849,121.18,32108,391.94,391.89,-0.05,-5.5,-5.5,0.0,-0.0,-0.0,-0.0,291,3338,0,2,-5
850,121.34,32109,391.96,391.84,-0.11,-12.3,-12.3,0.0,-0.0,-0.0,-0.0,303,3362,0,5,-11
851,121.51,32104,391.89,391.79,-0.11,-12.3,-12.3,0.0,-0.0,-0.0,-0.0,241,3303,0,4,-11
852,121.60,32102,391.87,391.76,-0.11,-12.3,-12.3,0.0,-0.0,-0.0,-0.0,216,3276,0,4,-11
853,121.76,32100,391.85,391.71,-0.13,-15.0,-15.0,0.0,-0.0,-0.0,-0.0,191,3249,0,4,-14
854,121.92,32100,391.85,391.67,-0.18,-20.5,-20.5,0.0,-0.0,-0.0,-0.0,191,3251,0,5,-19
855,122.09,32097,391.81,391.61,-0.20,-21.8,-21.8,0.0,-0.0,-0.0,-0.0,153,3211,0,4,-21
856,122.18,32096,391.80,391.59,-0.21,-23.2,-23.2,0.0,-0.0,-0.0,-0.0,141,3201,0,4,-22
857,122.35,32092,391.75,391.54,-0.21,-23.2,-23.2,0.0,-0.0,-0.0,-0.0,91,3149,0,3,-22
858,122.52,32088,391.70,391.48,-0.22,-24.5,-24.5,0.0,-0.0,-0.0,-0.0,41,3096,0,1,-24
859,122.61,32088,391.70,391.46,-0.24,-27.3,-27.3,0.0,-0.0,-0.0,-0.0,41,3095,0,1,-26
860,122.77,32082,391.63,391.40,-0.22,-24.5,-24.5,0.0,-0.0,-0.0,-0.0,4062,3016,0,-2,-24
861,122.94,32079,391.59,391.35,-0.23,-25.9,-25.9,0.0,-0.0,-0.0,-0.0,4024,2977,0,-4,-25
862,123.03,32075,391.54,391.32,-0.22,-24.5,-24.5,0.0,-0.0,-0.0,-0.0,3974,2922,0,-5,-23
863,123.20,32072,391.50,391.27,-0.23,-25.9,-25.9,0.0,-0.0,-0.0,-0.0,3937,2890,0,-7,-24
864,123.38,32072,391.50,391.22,-0.28,-31.4,-31.4,0.0,-0.0,-0.0,-0.0,3937,2893,0,-8,-29
865,123.46,32070,391.48,391.19,-0.29,-32.7,-32.7,0.0,-0.0,-0.0,-0.0,3912,2870,0,-10,-30
866,123.64,32067,391.44,391.14,-0.31,-34.1,-34.1,0.0,-0.0,-0.0,-0.0,3874,2832,0,-12,-31
867,123.80,32062,391.38,391.09,-0.29,-32.7,-32.7,0.0,-0.0,-0.0,-0.0,3812,2774,0,-14,-28
868,123.89,32059,391.35,391.06,-0.28,-31.4,-31.4,0.0,-0.0,-0.0,-0.0,3774,2730,0,-15,-26
869,124.07,32052,391.26,391.01,-0.26,-28.6,-28.6,0.0,0.0,-0.0,-0.0,3687,2631,0,-17,-22
870,124.23,32050,391.24,390.95,-0.28,-31.4,-31.4,0.0,0.0,-0.0,-0.0,3662,2610,0,-20,-23
871,124.32,32047,391.20,390.93,-0.27,-30.0,-30.0,0.0,0.0,-0.0,-0.0,3624,2568,0,-20,-21
872,124.49,32043,391.15,390.87,-0.28,-31.4,-31.4,0.0,0.0,-0.0,-0.0,3574,2523,0,-23,-20
873,124.67,32037,391.08,390.82,-0.26,-28.6,-28.6,0.0,0.0,-0.0,-0.0,3499,2444,0,-23,-16
874,124.76,32033,391.03,390.79,-0.24,-27.3,-27.3,0.0,0.0,-0.0,-0.0,3449,2395,0,-23,-13
875,124.93,32028,390.97,390.74,-0.23,-25.9,-25.9,0.0,0.0,-0.0,-0.0,3387,2332,0,-23,-11
876,125.02,32026,390.94,390.71,-0.23,-25.9,-25.9,0.0,0.0,-0.0,-0.0,3362,2305,0,-23,-10
877,125.19,32021,390.88,390.66,-0.22,-24.5,-24.5,0.0,0.0,-0.0,-0.0,3299,2244,0,-23,-7
878,125.36,32012,390.77,390.60,-0.17,-19.1,-19.1,0.0,0.0,-0.0,-0.0,3187,2128,0,-18,-2
879,125.44,32008,390.72,390.58,-0.15,-16.4,-16.4,0.0,0.0,-0.0,-0.0,3137,2073,0,-16,-1
880,125.61,32006,390.70,390.52,-0.17,-19.1,-19.1,0.0,0.0,-0.0,-0.0,3112,2054,0,-18,0
881,125.79,32004,390.67,390.47,-0.21,-23.2,-23.2,0.0,0.0,-0.0,-0.0,3087,2036,0,-22,0
882,125.95,31996,390.58,390.42,-0.16,-17.7,-17.7,0.0,0.0,-0.0,-0.0,2987,1931,0,-17,3
